DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.3,4.33,4.29,4.32,0,10291659,44433599.66,0.64
2018-01-03,4.31,4.34,4.29,4.32,0,10628277,45962066.61,0.66
2018-01-04,4.32,4.34,4.31,4.32,0,9401605,40740300.02,0.58
2018-01-05,4.31,4.36,4.3,4.34,0.46,13880615,60245329.3,0.86
2018-01-08,4.34,4.37,4.33,4.35,0.23,12153009,52989655.2,0.75
2018-01-09,4.34,4.35,4.28,4.29,-1.38,13701600,59142828,0.85
2018-01-10,4.27,4.3,4.21,4.23,-1.4,11437245,48716093.25,0.71
2018-01-11,4.19,4.28,4.17,4.25,0.47,8086556,34369351.07,0.5
2018-01-12,4.23,4.26,4.19,4.2,-1.17,8087380,34201254.8,0.5
2018-01-15,4.19,4.21,4.03,4.04,-3.8,12365380,51034994.3,0.77
2018-01-16,4.05,4.11,4.04,4.1,1.48,9246590,37911097.8,0.57
2018-01-17,4.1,4.1,4.04,4.06,-0.97,7702523,31360612.69,0.48
2018-01-18,4.06,4.16,4.05,4.1,0.98,6996270,28857713.7,0.43
2018-01-19,4.09,4.13,4.07,4.09,-0.24,4521527,18575659.74,0.28
2018-01-22,4.08,4.18,4.08,4.15,1.46,8173300,33888834.28,0.51
2018-01-23,4.13,4.15,4.1,4.12,-0.72,4925335,20352768.69,0.31
2018-01-24,4.12,4.15,4.09,4.15,0.73,6466258,26777518.7,0.4
2018-01-25,4.18,4.19,4.14,4.15,0,7061956,29457270.3,0.44
2018-01-26,4.15,4.16,4.09,4.1,-1.2,7574651,31299388.14,0.47
2018-01-29,4.1,4.12,4.06,4.07,-0.73,6953200,28499317.9,0.43
2018-01-30,4.07,4.1,4.07,4.08,0.25,4182840,17125469.8,0.26
2018-01-31,4.07,4.08,4.01,4.08,0,13555775,54970426.51,0.84
2018-02-01,4.09,4.11,3.94,4.07,-0.24,15566284,62811496.5,0.97
2018-02-02,4.02,4.09,3.97,4.04,-0.74,7972025,32188328.65,0.5
2018-02-05,4.01,4.04,3.98,4.01,-0.74,6501749,26077010.78,0.4
2018-02-06,3.97,4.01,3.87,3.98,-0.75,15959648,62881512.26,0.99
2018-02-07,3.96,4.01,3.9,3.93,-1.25,8045781,31866560.25,0.5
2018-02-08,3.91,3.97,3.91,3.94,0.25,4611540,18250725.3,0.29
2018-02-09,3.91,3.91,3.71,3.8,-3.54,11497600,44145240.11,0.71
2018-02-12,3.8,3.88,3.76,3.86,1.57,6538261,25141351.42,0.41
2018-02-13,3.87,3.9,3.86,3.88,0.52,5151691,20066723.59,0.32
2018-02-14,3.89,3.91,3.85,3.87,-0.26,5576010,21637323.5,0.35
2018-02-22,3.88,3.9,3.87,3.9,0.77,3939728,15359058.52,0.24
2018-02-23,3.9,3.91,3.88,3.9,0,3130459,12233330.8,0.19
2018-02-26,3.91,3.95,3.89,3.95,1.28,7273523,28608945.47,0.45
2018-02-27,3.96,4.01,3.94,3.96,0.25,8260778,32963910,0.51
2018-02-28,3.97,4.02,3.95,3.99,0.76,6105956,24457953.39,0.38
2018-03-01,3.99,4.01,3.96,4,0.25,5259976,21037925.1,0.33
2018-03-02,3.99,4,3.97,3.98,-0.5,4117590,16442224.9,0.26
2018-03-05,3.98,4.04,3.96,4.02,1,6647731,26690480.11,0.41
2018-03-06,4.03,4.04,4,4.03,0.25,4624233,18625308.26,0.29
2018-03-07,4.03,4.03,3.99,4,-0.74,4346373,17475800.15,0.27
2018-03-08,4,4.01,3.98,4,0,4482342,17948494.7,0.28
2018-03-09,3.99,4.03,3.98,4.02,0.5,8162262,32791343.99,0.51
2018-03-12,4.03,4.04,4,4.03,0.25,9970082,40253523.68,0.62
2018-03-13,4.03,4.06,4.02,4.05,0.5,10711858,43425096.43,0.67
