DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,22.55,23,22.08,22.35,-0.89,3208440,72004906.2,0.45
2018-01-03,22.13,22.75,22.12,22.46,0.49,2689734,60464880.36,0.38
2018-01-04,22.68,22.68,21.46,22.35,-0.49,4650413,103085058.3,0.66
2018-01-05,22.12,22.44,21.39,21.88,-2.1,7347900,160691459.5,1.04
2018-01-08,21.75,22.79,21.42,22.23,1.6,7898480,174276824.5,1.12
2018-01-09,21.92,22.69,21.8,21.88,-1.57,4697440,103846619.9,0.66
2018-01-10,21.9,22.08,21.62,21.71,-0.78,1863283,40726218.18,0.26
2018-01-11,21.56,21.86,21.56,21.57,-0.64,1954610,42348816.5,0.28
2018-01-12,21.57,21.81,21.57,21.72,0.7,1465420,31760792.7,0.21
2018-01-15,22.17,22.33,21.16,22,1.29,5574494,123328157.42,0.79
2018-01-16,22.01,22.55,21.58,21.99,-0.05,10174200,225053438.08,1.44
2018-01-17,21.83,22.3,21.83,22.2,0.95,2320274,51208103.66,0.33
2018-01-18,22.19,22.53,21.89,21.96,-1.08,7706280,171781725.4,1.09
2018-01-19,22.13,22.45,21.51,22.4,2,12667753,278138458.93,1.79
2018-01-22,22.21,22.51,22.1,22.39,-0.04,4660050,104425529.5,0.66
2018-01-23,22.39,22.66,22.27,22.45,0.27,4841340,108888089.06,0.68
2018-01-24,22.51,24.7,22.35,24.3,8.24,17396762,411995533.02,2.46
2018-01-25,24.48,24.48,23.58,23.65,-2.67,13268422,317169574.61,1.87
2018-01-26,23.62,23.86,23,23.1,-2.33,6826596,158692316.54,0.96
2018-01-29,23.22,24.79,23.17,24.19,4.72,14694306,352924454.48,2.08
2018-01-30,24.22,24.48,23.78,23.93,-1.07,6378314,153605788.86,0.9
2018-01-31,23.88,24,22.95,23,-3.89,5544193,129587248.67,0.78
2018-02-01,23.3,24.1,22,23.98,4.26,14537908,331013228.5,2.05
2018-02-02,23.18,25.37,23.01,25.33,5.63,33983177,836183629.64,4.8
2018-02-05,,,,25.33,0,0,0,0
2018-02-06,,,,25.33,0,0,0,0
2018-02-07,,,,25.33,0,0,0,0
2018-02-08,,,,25.33,0,0,0,0
2018-02-09,,,,25.33,0,0,0,0
2018-02-12,,,,25.33,0,0,0,0
2018-02-13,,,,25.33,0,0,0,0
2018-02-14,,,,25.33,0,0,0,0
2018-02-22,,,,25.33,0,0,0,0
2018-02-23,,,,25.33,0,0,0,0
2018-02-26,25.33,27.72,25,27.48,8.49,20532299,546901552.36,2.9
2018-02-27,27.5,28.5,27.02,27.84,1.31,13675263,382017564.12,1.93
2018-02-28,27.55,28.5,26.4,27.83,-0.04,20272737,555871609.41,2.86
2018-03-01,27.31,28.2,26,26.16,-6,17438240,470040087.78,2.46
2018-03-02,26.38,26.46,25.57,26.32,0.61,8011340,208866732.06,1.13
2018-03-05,26.44,26.62,25.99,26.26,-0.23,8182840,215138808.4,1.16
2018-03-06,26.29,26.33,25.3,25.99,-1.03,10904790,279782675.06,1.54
2018-03-07,25.9,26.36,25.29,25.57,-1.62,12092450,310093854.16,1.71
2018-03-08,25.58,25.77,24.92,25.21,-1.41,7383520,186673512.4,1.04
2018-03-09,25.15,25.62,25.03,25.43,0.87,7936375,200944823.38,1.12
2018-03-12,25.7,26.14,25.39,26.12,2.71,8937806,230486907.66,1.26
2018-03-13,26.01,26.48,25.89,26.24,0.46,5649273,148274103.74,0.8
2018-03-14,26.07,26.34,25.8,26.23,-0.04,3788683,98800359.72,0.54
2018-03-15,26.2,26.48,25.66,26.25,0.08,5066910,131800886.3,0.72
2018-03-16,26.14,26.46,26,26.37,0.46,4860910,127580878.1,0.69
2018-03-19,26.29,26.99,26.26,26.52,0.57,7283434,193643332.46,1.03
2018-03-20,26.35,26.95,26.03,26.94,1.58,8527561,226128248.35,1.2
2018-03-21,26.79,27.68,26.71,27.03,0.33,10103315,276179575.55,1.43
2018-03-22,27.03,27.28,26.84,27.21,0.67,3043863,82358743.57,0.43
2018-03-23,26.8,27.42,25.88,26.8,-1.51,5396590,144048021.82,0.76
2018-03-26,26.51,27,25.81,26.98,0.67,11486000,300576436,1.62
2018-03-27,26.98,27.5,26.9,27.3,1.19,5884154,160435633.04,0.83
2018-03-28,27,27.32,27,27.15,-0.55,2455401,66630040.44,0.35
2018-03-29,27.45,27.45,27.06,27.3,0.55,3726324,101646366.96,0.53
2018-03-30,27.16,27.35,26.82,26.93,-1.36,3904475,105474070.97,0.55
2018-04-02,26.92,27.15,26.7,26.77,-0.59,2603530,70111651.9,0.37
2018-04-03,26.66,26.97,26.24,26.77,0,3092570,82556037.9,0.44
2018-04-04,26.85,26.85,26.46,26.77,0,6706310,178798193.06,0.95
2018-04-09,26.77,26.77,26,26,-2.88,5793530,152563881.2,0.82
2018-04-10,26,26.49,25.45,26.49,1.88,10778230,277347424.07,1.52
2018-04-11,26.49,26.99,25.35,26.45,-0.15,9274415,241961972.34,1.31
2018-04-12,26.22,26.85,25.9,26.75,1.13,4393644,116779068.98,0.62
2018-04-13,26.76,26.89,26.56,26.75,0,3832814,102518586.18,0.54
2018-04-16,26.49,27.5,26.49,26.82,0.26,7079923,191687813.29,1
2018-04-17,26.81,27.27,26.18,26.5,-1.19,7677195,204165653.44,1.08
2018-04-18,26.52,27.2,25.99,26.44,-0.23,9449290,250254835.15,1.33
2018-04-19,26.23,26.85,26.23,26.51,0.26,5152370,136632905.9,0.73
2018-04-20,26.5,26.86,26.12,26.15,-1.36,2312922,61146342.86,0.33
2018-04-23,26.18,26.32,25.76,25.89,-0.99,2328332,60398400.02,0.33
2018-04-24,25.86,27.5,25.86,27.13,4.79,10435205,279361015.1,1.47
2018-04-25,27.05,27.2,26.73,27.13,0,9444337,255112422.32,1.33
2018-04-26,27.08,27.22,26.67,26.7,-1.59,4077485,109824197.05,0.58
2018-04-27,26.7,26.98,26.52,26.63,-0.26,1592680,42568176.8,0.22
2018-05-02,26.65,27.3,26.51,27.02,1.46,6227655,168009798.35,0.88
2018-05-03,27,27.3,26.64,27,-0.07,2650320,71391371.2,0.37
2018-05-04,27.06,27.09,26.5,26.59,-1.52,3529890,94210356.9,0.5
2018-05-07,26.54,26.97,26.5,26.92,1.24,3446005,92263412.7,0.49
2018-05-08,26.71,26.9,26.49,26.65,-1,3585290,95696758.8,0.51
2018-05-09,26.71,26.84,25.58,26.29,-1.35,8043350,210147969.54,1.14
2018-05-10,26.28,26.28,25.01,25.01,-4.87,7164700,183608276.3,1.01
2018-05-11,25.4,26,24.75,25.56,2.2,12601222,319973775.88,1.78
2018-05-14,25.3,25.88,23.55,24.83,-2.86,11273097,278467078.28,1.59
2018-05-15,24.45,24.75,23.45,24.65,-0.72,7694468,186392775.55,1.09
2018-05-16,24.38,24.39,24.03,24.17,-1.95,4101842,99124531.54,0.58
2018-05-17,23.97,24,21.75,21.75,-10.01,7911900,178466510.85,1.12
2018-05-18,19.58,19.58,19.58,19.58,-9.98,1828500,35802030,0.26
2018-05-21,,,,19.58,0,0,0,0
