DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.28,6.32,6.25,6.3,0.32,6179191,39056261,0.69
2018-01-03,6.3,6.4,6.28,6.39,1.42,6952984,44307951.24,0.78
2018-01-04,6.39,6.39,6.33,6.34,-0.78,5848381,37362711.11,0.66
2018-01-05,6.34,6.38,6.31,6.37,0.47,5214700,33337691.14,0.58
2018-01-08,6.37,6.43,6.34,6.43,0.94,5732276,36848696.46,0.64
2018-01-09,6.42,6.42,6.33,6.35,-1.24,6046294,38774447.99,0.68
2018-01-10,6.35,6.37,6.25,6.26,-1.41,5420270,34358602.75,0.61
2018-01-11,6.26,6.31,6.22,6.3,0.63,4210009,26561101.76,0.47
2018-01-12,6.3,6.42,6.3,6.32,0.32,5085492,32522349.06,0.57
2018-01-15,6.32,6.32,6.17,6.19,-2.04,5656851,35461957.71,0.63
2018-01-16,6.17,6.23,6.15,6.18,-0.16,4700900,29240243.2,0.53
2018-01-17,6.18,6.2,6.06,6.13,-0.8,6128115,37709867.72,0.69
2018-01-18,6.13,6.16,6.11,6.12,-0.16,3903189,24070819.69,0.44
2018-01-19,6.12,6.22,6.11,6.15,0.49,4249723,26366002.05,0.48
2018-01-22,6.16,6.21,5.97,6.18,0.48,5543154,34169875.83,0.62
2018-01-23,6.27,6.43,6.27,6.32,2.25,11258802,71932657.18,1.26
2018-01-24,6.23,6.3,6.2,6.28,-0.63,6373117,40110664.97,0.71
2018-01-25,6.28,6.38,6.28,6.29,0.16,5165940,32874405.7,0.58
2018-01-26,6.29,6.3,6.23,6.24,-0.79,3813601,23988023.29,0.43
2018-01-29,6.24,6.25,6.12,6.12,-1.91,5162034,32038106.12,0.58
2018-01-30,6.11,6.16,6.07,6.09,-0.49,3826305,23504015.6,0.43
2018-01-31,6.1,6.1,5.92,5.93,-2.61,7883940,47478452,0.88
2018-02-01,5.94,5.96,5.49,5.51,-7.2,9814211,56270181.12,1.1
2018-02-02,5.41,5.59,5.39,5.57,1.08,5718462,31635096.81,0.64
2018-02-05,5.52,5.55,5.48,5.5,-1.25,4260030,23583045.4,0.48
2018-02-06,5.43,5.43,5.18,5.18,-5.79,7333446,39150185.51,0.82
2018-02-07,5.25,5.3,5.09,5.24,1.15,5032709,26401761.06,0.56
2018-02-08,5.24,5.34,5.2,5.3,1.14,3854700,20574216.01,0.43
2018-02-09,5.13,5.21,5.06,5.11,-3.56,6311041,32556578.91,0.71
2018-02-12,5.15,5.28,5.12,5.25,2.72,3608586,18975370.12,0.4
2018-02-13,5.25,5.34,5.25,5.31,1.14,4275135,22834893.71,0.48
2018-02-14,5.31,5.33,5.25,5.32,0.19,2748701,14633105.29,0.31
2018-02-22,5.33,5.43,5.33,5.42,1.87,3390330,18380535.16,0.38
2018-02-23,5.43,5.47,5.37,5.46,0.73,3451394,18794784.5,0.39
2018-02-26,5.47,5.6,5.44,5.58,2.19,5898459,32788293.86,0.66
2018-02-27,5.61,5.66,5.56,5.64,1.07,5302181,29947509.21,0.59
2018-02-28,5.6,5.72,5.56,5.64,0,4767109,27070667.41,0.53
2018-03-01,5.63,5.73,5.6,5.73,1.59,5256607,30137710.15,0.59
2018-03-02,5.7,5.79,5.67,5.69,-0.69,4933108,28405032.71,0.55
2018-03-05,5.7,5.91,5.69,5.87,3.32,6598772,38668910.62,0.74
2018-03-06,5.88,5.92,5.77,5.85,-0.34,5655822,33188105.82,0.63
2018-03-07,5.86,5.88,5.73,5.74,-1.87,3685392,21514955,0.41
2018-03-08,5.73,5.81,5.72,5.78,0.69,2742727,15940435.62,0.31
2018-03-09,5.78,5.85,5.74,5.83,0.86,3870716,22626414.5,0.43
2018-03-12,5.88,5.93,5.84,5.9,1.19,5598326,33201997.91,0.63
2018-03-13,5.9,6.01,5.87,5.88,-0.34,5936154,35491279.5,0.67
2018-03-14,5.86,5.95,5.82,5.88,0,4166113,24665097.43,0.47
2018-03-15,5.86,5.87,5.65,5.72,-2.87,6961984,40243060.56,0.78
2018-03-16,5.69,5.78,5.69,5.75,0.7,3610216,20877389.34,0.4
2018-03-19,5.75,5.83,5.72,5.81,1.04,3233771,18847252.58,0.36
2018-03-20,5.76,5.86,5.72,5.84,0.51,4169503,24345159.6,0.47
2018-03-21,5.88,6,5.82,5.85,0.17,8549374,51004960.66,0.96
2018-03-22,5.86,5.96,5.84,5.89,0.68,5691601,33764273.27,0.64
2018-03-23,5.76,5.76,5.39,5.46,-7.42,11715202,65757455.67,1.31
2018-03-26,5.35,5.62,5.35,5.6,2.55,5816500,32240422,0.65
2018-03-27,5.65,5.89,5.62,5.86,4.8,8214417,47756570.72,0.92
2018-03-28,5.79,6.01,5.76,5.89,0.51,9635966,57499413.36,1.08
2018-03-29,5.9,6.06,5.9,6.06,2.87,10785986,65339896.69,1.21
2018-03-30,6.05,6.14,6,6.06,0,8370476,51021081.02,0.94
2018-04-02,6.14,6.15,6.01,6.05,-0.16,5967851,36451852.67,0.67
2018-04-03,5.99,6.01,5.91,5.98,-1.15,6458900,38778042,0.72
2018-04-04,6.02,6.06,5.94,5.97,-0.17,5491566,33226467,0.62
2018-04-09,5.91,5.99,5.82,5.91,-1,5809584,34524818.56,0.65
2018-04-10,5.92,5.97,5.82,5.94,0.5,5297107,31431808.87,0.59
2018-04-11,5.94,5.97,5.88,5.89,-0.84,4370254,26047652.29,0.49
2018-04-12,5.88,6.12,5.87,6.11,3.71,14762252,89880260.64,1.66
2018-04-13,6.08,6.09,5.88,5.91,-3.25,13102801,78682700.05,1.47
2018-04-16,5.87,5.91,5.75,5.78,-2.18,8200908,48071526.8,0.92
2018-04-17,5.81,5.84,5.65,5.67,-2.06,6533123,37618934.29,0.73
2018-04-18,5.73,5.76,5.59,5.75,1.58,5810669,33218657.85,0.65
2018-04-19,5.75,5.78,5.71,5.73,-0.52,5043310,29136001.7,0.57
2018-04-20,5.73,5.73,5.52,5.53,-3.47,6571101,37022516.05,0.74
2018-04-23,5.53,5.61,5.5,5.56,0.54,3063700,17076232,0.34
2018-04-24,5.56,5.68,5.55,5.67,1.97,3463738,19625342,0.39
2018-04-25,5.62,5.7,5.62,5.69,0.35,2214002,12618645.15,0.25
2018-04-26,5.67,5.7,5.5,5.53,-2.8,4135250,23253305.52,0.46
2018-04-27,5.54,5.65,5.52,5.61,1.44,2482439,13949341.63,0.28
2018-05-02,5.6,5.67,5.53,5.58,-0.53,3229817,18170239.69,0.36
2018-05-03,5.6,5.65,5.45,5.64,1.07,4808431,26914725.04,0.54
2018-05-04,5.63,5.7,5.61,5.68,0.71,3285300,18720123,0.37
2018-05-07,5.68,5.73,5.65,5.72,0.7,3298825,18946045.2,0.37
2018-05-08,5.72,5.79,5.71,5.75,0.7,4225904,24454833.12,0.47
2018-05-09,5.75,5.77,5.71,5.73,-0.35,2925868,16855450.68,0.33
2018-05-10,5.73,5.74,5.68,5.72,-0.35,2552534,14676432.62,0.29
2018-05-11,5.73,5.77,5.7,5.72,0,3270910,18873594.62,0.37
2018-05-14,5.73,5.75,5.63,5.64,-1.39,2702612,15484992.3,0.3
2018-05-15,5.61,5.67,5.53,5.64,0,3640584,20498097,0.41
