DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,15.74,17.07,15.73,16.64,6.16,75762940,1272969341.68,5.18
2018-01-03,16.87,16.94,16.35,16.89,1.48,63810354,1077804062.8,4.36
2018-01-04,16.91,18.2,16.65,17.76,5.19,88719919,1583626871.89,6.06
2018-01-05,17.58,18,17.54,17.7,-0.33,46861105,843262294,3.2
2018-01-08,17.71,18.57,17.54,18.39,3.89,68248045,1253404796.14,4.66
2018-01-09,18.22,18.29,17.73,18.09,-1.66,46130357,843013029.64,3.15
2018-01-10,17.98,17.99,17.54,17.7,-2.12,39459799,710140772.05,2.7
2018-01-11,17.64,18.59,17.43,18.23,2.95,52235873,964061701.84,3.57
2018-01-12,18.17,18.41,17.63,17.85,-2.05,40310112,731339469.11,2.75
2018-01-15,17.72,18.2,17.33,17.49,-2.04,44029930,789762692.85,3.01
2018-01-16,17.52,18.35,17.52,18.29,4.62,54158388,993034497.01,3.7
2018-01-17,18.29,18.37,17.64,18.06,-1.29,45361948,830921101.85,3.1
2018-01-18,18.12,19.16,18.12,19.16,6.11,67414227,1286745058.18,4.6
2018-01-19,18.93,19.14,18.77,18.98,-0.93,39449588,759066433.68,2.69
2018-01-22,19.14,20.03,19.12,19.85,4.56,50003415,1001870604.16,3.42
2018-01-23,19.75,20.34,19.66,19.89,0.2,47547789,964315728.63,3.25
2018-01-24,19.75,20.82,19.74,20.46,2.87,47465690,979717409.58,3.24
2018-01-25,20.46,21.25,20,20.78,1.54,61063541,1286349141.44,4.17
2018-01-26,20.84,20.9,19.86,20.67,-0.52,50787877,1052418611.81,3.47
2018-01-29,21.37,22.01,20.9,20.99,1.57,65336439,1428439949.18,4.46
2018-01-30,21.26,23.02,21.24,22.92,9.19,74267162,1679219233.28,5.07
2018-01-31,22.65,24.01,21.71,22.24,-2.96,94297259,2166617186.04,6.44
2018-02-01,22.53,23.13,22,22.53,1.28,61218289,1402925451.53,4.18
2018-02-02,22.15,23.62,21.2,23.52,4.41,65089811,1497731577.74,4.45
2018-02-05,22.93,24.58,22.8,24.52,4.23,64818187,1581251143.54,4.43
2018-02-06,24.03,24.71,22.86,23.08,-5.86,77785508,1875228350.38,5.31
2018-02-07,23.83,24.5,20.78,20.78,-9.98,127218316,2940991708.34,8.69
2018-02-08,20.3,20.79,19.48,20.68,-0.47,102849457,2099453484.03,7.03
2018-02-09,19.59,19.77,18.61,18.61,-10,60882198,1175104013.33,4.16
2018-02-12,18.22,19.69,17.7,19.2,3.17,81257318,1544843624.85,5.55
2018-02-13,19.62,20.85,19.35,20.54,6.97,77267029,1582813649.63,5.28
2018-02-14,20.54,21.32,20.51,20.95,2.01,57721530,1225182264.5,3.94
2018-02-22,21.47,22.99,21.3,22.88,9.21,71205320,1601789719.87,4.86
2018-02-23,22.96,23.57,22.05,23.1,0.95,82514033,1913590507.64,5.64
2018-02-26,23.28,24.13,22.67,24.07,4.22,71912266,1700858055.23,4.91
2018-02-27,23.82,24.03,22.79,22.82,-5.19,75792406,1800507084.02,5.18
2018-02-28,22.29,23.22,21.91,22.63,-0.86,61243443,1409460051.96,4.18
2018-03-01,22.19,23.07,22.07,22.15,-2.09,60096893,1371045034.6,4.11
