DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.07,6.09,6.01,6.04,-0.32,7961632,49540557.08,0.44
2018-01-03,6.02,6.05,6,6.04,0,7493304,46581451.07,0.42
2018-01-04,6.04,6.07,6,6.01,-0.48,7085677,44087144.23,0.39
2018-01-05,6.32,6.32,6.04,6.09,1.29,20986150,132649253.15,1.17
2018-01-08,6.09,6.11,6.01,6.03,-0.96,8083400,50364402.84,0.45
2018-01-09,6.04,6.04,5.87,5.91,-1.93,16109777,98691475.27,0.9
2018-01-10,5.91,5.93,5.87,5.9,-0.16,9756269,59373092.96,0.54
2018-01-11,5.88,5.94,5.87,5.92,0.33,5738960,34969979.32,0.32
2018-01-12,5.91,5.93,5.86,5.87,-0.82,6277347,38135837.07,0.35
2018-01-15,5.89,5.89,5.61,5.7,-2.97,12334427,73636081.94,0.69
2018-01-16,5.7,5.75,5.6,5.64,-1.02,13577082,79279391.28,0.76
2018-01-17,5.62,5.93,5.62,5.9,4.64,23350286,140480124.6,1.3
2018-01-18,5.87,5.96,5.86,5.88,-0.33,8689470,53041009.25,0.48
2018-01-19,5.89,5.92,5.85,5.85,-0.49,5802970,35201760.22,0.32
2018-01-22,5.87,5.87,5.73,5.81,-0.66,10803159,64576422.22,0.6
2018-01-23,5.8,5.82,5.73,5.8,-0.17,10618768,63396348.79,0.59
2018-01-24,5.79,5.86,5.79,5.85,0.83,6611133,39787447.48,0.37
2018-01-25,5.85,5.95,5.82,5.88,0.5,9981256,60862032.35,0.56
2018-01-26,5.86,5.91,5.86,5.88,0,4683759,28479775.57,0.26
2018-01-29,5.9,5.9,5.81,5.83,-0.82,7010224,42445714.24,0.39
2018-01-30,5.8,5.85,5.78,5.79,-0.83,4955280,29716302.68,0.28
2018-01-31,5.78,5.8,5.62,5.65,-2.35,10075572,58893138.44,0.56
2018-02-01,5.68,5.68,5.4,5.4,-4.46,13641236,77310300.77,0.76
2018-02-02,5.4,5.42,5.26,5.31,-1.62,9979237,54760567.2,0.56
2018-02-05,5.27,5.32,5.17,5.23,-1.46,12387904,66925470.16,0.69
2018-02-06,5.2,5.2,4.86,5.14,-1.85,15645952,81815493.42,0.87
2018-02-07,5.09,5.18,4.98,5.14,0,11725996,61650750.94,0.65
2018-02-08,5.12,5.49,5.07,5.41,5.28,16144707,88201790.91,0.9
2018-02-09,5.27,5.4,5.24,5.3,-1.97,12913300,70744751.63,0.72
2018-02-12,5.44,5.49,5.38,5.43,2.38,8635532,48592885.4,0.48
2018-02-13,5.44,5.58,5.42,5.53,1.96,9552936,54536276.19,0.53
2018-02-14,5.5,5.61,5.48,5.59,1.05,5992026,34436739.82,0.33
2018-02-22,5.62,5.66,5.54,5.57,-0.35,5731851,32943362.56,0.32
2018-02-23,5.58,5.59,5.49,5.52,-0.87,4790939,27375469.97,0.27
2018-02-26,5.54,5.7,5.53,5.7,3.16,9660175,56115107.95,0.54
2018-02-27,5.7,5.74,5.64,5.65,-0.85,4890642,28658255.49,0.27
2018-02-28,5.62,5.81,5.57,5.7,0.86,10436507,61394640.82,0.58
2018-03-01,5.66,5.77,5.66,5.71,0.17,6994530,41294079.32,0.39
2018-03-02,5.71,5.76,5.65,5.66,-0.85,6672942,39151045.08,0.37
2018-03-05,5.66,5.66,5.52,5.55,-1.88,5270282,30346167.79,0.29
2018-03-06,5.55,5.63,5.53,5.59,0.7,6422500,37020023.12,0.36
2018-03-07,5.57,5.6,5.45,5.48,-2.08,6184621,35288757.74,0.34
2018-03-08,5.48,5.55,5.48,5.55,1.42,4332563,24737989.63,0.24
2018-03-09,5.55,5.65,5.55,5.62,1.22,7514412,43460966.9,0.42
2018-03-12,5.63,5.69,5.62,5.66,0.69,7024028,41042218.2,0.39
2018-03-13,5.67,5.69,5.63,5.64,-0.34,6082280,35514477.03,0.34
2018-03-14,5.67,5.75,5.65,5.67,0.52,10853746,63826840.24,0.6
2018-03-15,5.67,5.68,5.58,5.66,-0.17,7724464,44835696.81,0.43
2018-03-16,5.63,5.65,5.59,5.61,-0.86,4820851,27928025.29,0.27
2018-03-19,5.63,5.63,5.54,5.57,-0.69,6473588,37252646.42,0.36
2018-03-20,5.53,5.57,5.48,5.54,-0.52,6362495,36180661.78,0.35
2018-03-21,5.54,5.55,5.44,5.44,-1.92,9538358,54075359.68,0.53
2018-03-22,5.44,5.97,5.44,5.86,7.84,35143651,208187969.05,1.95
