DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,11.14,11.64,11.11,11.58,4.84,61012603,706204853.51,3.58
2018-01-03,11.44,11.74,11.39,11.7,1.03,49479225,578056371.22,2.91
2018-01-04,11.68,11.74,11.48,11.62,-0.68,39475415,462853125.48,2.32
2018-01-05,11.6,12.23,11.56,11.99,3.24,79797351,961592463.73,4.69
2018-01-08,11.98,12.05,11.76,11.79,-1.65,59954578,718740961.9,3.52
2018-01-09,11.79,12.05,11.56,11.64,-1.34,51848196,615504750.58,3.05
2018-01-10,11.56,11.75,11.17,11.36,-2.38,45457722,524490263.24,2.67
2018-01-11,11.3,11.57,11.17,11.53,1.48,30038344,345102734.24,1.76
2018-01-12,11.48,12.04,11.41,11.64,0.94,58363918,694994796.02,3.43
2018-01-15,11.49,11.58,11.04,11.05,-5.02,44077653,499603431.1,2.59
2018-01-16,11.06,12.08,11.06,11.88,7.53,73814503,865044806.21,4.34
2018-01-17,11.79,12.27,11.5,11.89,0.08,75558685,909415320.45,4.44
2018-01-18,11.89,11.96,11.61,11.77,-1,34800689,414334517.9,2.04
2018-01-19,11.82,11.87,11.37,11.45,-2.78,43958627,515128182.1,2.58
2018-01-22,11.46,11.73,11.34,11.52,0.61,28407809,331589064.64,1.67
2018-01-23,11.5,11.69,11.36,11.49,-0.26,34489402,400271435.64,2.03
2018-01-24,11.42,11.55,11.19,11.28,-1.81,39103118,446138128.76,2.3
2018-01-25,11.32,11.45,11.15,11.29,0.09,29757414,339212272.45,1.75
2018-01-26,11.33,11.5,11.15,11.33,0.35,29008807,331975891.65,1.7
2018-01-29,11.33,11.52,10.82,10.9,-3.76,45718379,513324907.14,2.69
2018-01-30,10.94,11,10.78,10.89,-0.09,19175276,211240094.32,1.13
2018-01-31,10.88,10.88,10.2,10.34,-5.09,35549156,376824157.08,2.09
2018-02-01,10.3,10.45,9.54,9.74,-5.75,48143361,484662867.13,2.83
2018-02-02,9.63,9.94,9.31,9.89,1.52,25349152,249207084.47,1.49
2018-02-05,9.71,10.24,9.66,10.02,1.3,26667409,270277120.99,1.57
2018-02-06,9.78,10.26,9.54,9.56,-4.64,35610367,356442223.87,2.09
2018-02-07,9.84,9.87,9.14,9.41,-1.55,33050765,318506671.98,1.94
2018-02-08,9.47,9.6,9.31,9.48,0.74,20373064,194479333.96,1.2
2018-02-09,9.19,9.31,8.53,8.62,-9.09,37996910,340499586.54,2.23
2018-02-12,8.78,8.89,8.67,8.81,2.3,17914734,159409870.57,1.05
2018-02-13,8.9,9.17,8.86,8.97,1.8,20070451,182912763.71,1.18
2018-02-14,8.95,9.07,8.89,9.02,0.55,11362282,103087082.35,0.67
2018-02-22,9.15,9.66,9.06,9.58,6.15,28053234,265812506.13,1.65
2018-02-23,9.68,9.68,9.41,9.53,-0.52,22861209,219676731.48,1.34
2018-02-26,9.7,10.31,9.62,10.08,5.82,48982206,493573764.99,2.88
2018-02-27,10.11,10.72,10,10.39,3.05,63128083,662466265.34,3.71
2018-02-28,10.21,10.86,10.12,10.62,2.19,48565619,517351485.31,2.85
2018-03-01,10.43,10.72,10.43,10.64,0.19,32361402,345465433.54,1.9
2018-03-02,10.45,10.95,10.45,10.7,0.56,31793245,343747137.8,1.87
2018-03-05,10.72,10.84,10.44,10.5,-1.85,36894267,394699207.14,2.17
