DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,40.75,41.23,39.73,40.78,1.54,16014428,651748065,2.49
2018-01-03,40.91,42.56,40.43,42.53,4.28,26750010,1117273749,4.16
2018-01-04,42.44,42.95,42.07,42.5,-0.07,21343614,908409168,3.32
2018-01-05,42.92,44.77,42.44,42.51,0.02,26255059,1142564890,4.08
2018-01-08,41.92,42.11,40.61,41.28,-2.89,18983745,784616864,2.95
2018-01-09,41.32,41.77,40.72,41.69,0.99,12760391,527444302,1.98
2018-01-10,41.52,41.62,38.72,39.64,-4.91,23833115,954844267,3.71
2018-01-11,39.32,41,38.8,40.86,3.07,21265636,856677643,3.31
2018-01-12,40.7,40.72,39.34,39.44,-3.47,14563336,581857714,2.26
2018-01-15,39.02,39.22,35.73,36.54,-7.36,26129050,983853541,4.06
2018-01-16,36.43,37.33,35.87,36.6,0.16,20792648,761074232,3.23
2018-01-17,36.6,37.26,35.31,36.62,0.05,23980831,874708222,3.73
2018-01-18,36.04,36.9,35.94,36.23,-1.06,12064453,439388406,1.88
2018-01-19,36.35,37.16,36.03,36.18,-0.14,13266741,486364884,2.06
2018-01-22,36.16,37.48,35.48,37.11,2.57,20058745,738238822,3.12
2018-01-23,36.92,37.7,36.83,37.57,1.24,15570644,581877164,2.42
2018-01-24,37.53,41.22,37.04,41,9.14,33751956,1324820086,5.25
2018-01-25,40.67,41.92,40.42,40.74,-0.63,28817909,1188267261,4.48
2018-01-26,40.62,41.71,40.34,41.23,1.2,18634347,769084713,2.9
2018-01-29,41.35,42.4,38.85,39.41,-4.41,25789191,1040188922,4.01
2018-01-30,39.12,40.4,38.92,39.87,1.16,14476322,577270947,2.25
2018-01-31,39.42,40.41,37.74,37.98,-4.76,19050034,743533121,2.96
2018-02-01,38.23,39.21,37.13,37.74,-0.63,20615549,788968498,3.21
2018-02-02,38.11,40.09,36.98,39.32,4.21,21504130,842782961,3.34
2018-02-05,38.68,39.31,37.34,37.46,-4.75,19873912,763016709,3.09
2018-02-06,35.43,36.28,33.75,33.99,-9.25,28132702,985025394,4.38
2018-02-07,35.12,35.38,33.71,34.75,2.23,19013335,662011611,2.96
2018-02-08,34.73,36.1,34.44,35.8,3.02,15942593,567637291,2.48
2018-02-09,34.3,36.18,34.3,35.24,-1.56,19141799,679313654,2.98
2018-02-12,35.75,37.35,35.48,36.96,4.87,15781651,578222067,2.45
2018-02-13,37.53,38.24,36.62,36.75,-0.57,16077183,604431964,2.5
2018-02-14,37.08,37.93,36.84,37.63,2.39,11969680,449631901,1.86
2018-02-22,37.92,39.81,37.27,39.32,4.51,20152035,784740557,3.13
2018-02-23,38.92,39.51,38.42,39.07,-0.63,14918707,582104316,2.32
2018-02-26,39.27,42.29,39.27,41.56,6.36,33124643,1358759847,5.15
2018-02-27,41.82,43.53,41.36,41.48,-0.19,36782241,1566275430,5.72
2018-02-28,41.05,43.49,40.98,43.03,3.73,29060039,1238413340,4.52
2018-03-01,42.52,46.17,42.23,45.37,5.45,41778155,1856424822,6.5
2018-03-02,44.94,47.41,44.44,45.72,0.77,37305367,1708803748,5.8
2018-03-05,46.53,49.65,45.72,49.36,7.97,37930606,1807175888,5.9
2018-03-06,49.89,49.89,47.41,48.37,-2.02,36848175,1793443703,5.73
2018-03-07,48.09,49.19,47.21,47.8,-1.18,26044304,1258684946,4.05
2018-03-08,47.8,48.76,46.77,47.41,-0.81,23689947,1128482968,3.68
2018-03-09,47.46,50.78,47.26,49.42,4.25,36410644,1792176946,5.66
2018-03-12,49.9,51.13,48.9,49.89,0.95,29690229,1485301119,4.62
2018-03-13,49.42,53.77,49.36,51.81,3.84,37974800,1973322247,5.91
2018-03-14,51.4,52.48,48.41,48.68,-6.03,35579361,1802738230,5.53
2018-03-15,48.87,49.37,47.26,49.32,1.31,32000293,1551082182,4.98
2018-03-16,49.04,49.68,47.41,47.83,-3.04,24100614,1167346000,3.75
2018-03-19,48.41,51.41,48.41,49.6,3.71,38554511,1934378946,6
2018-03-20,48.67,50.78,48.49,49.97,0.74,26912448,1340254952,4.19
2018-03-21,49.99,50.88,48.31,48.39,-3.18,31542044,1572982034,4.91
2018-03-22,48.8,50.2,47.81,48.68,0.62,32693419,1606021479,5.08
2018-03-23,46.76,48.11,44.35,46.28,-4.94,37082880,1733374034,5.77
2018-03-26,46.87,50.6,46.44,50.46,9.04,37370428,1817183556,5.81
2018-03-27,51.02,54.34,50.23,53.8,6.63,50556567,2652332779,7.86
2018-03-28,52.78,54.44,52.5,53.9,0.19,33404454,1785461772,5.19
2018-03-29,54.02,54.86,51.6,52.91,-1.85,31240078,1660676171,4.86
2018-03-30,53.42,55.28,53.28,54.6,3.21,33905997,1849180935,5.27
2018-04-02,54.96,55.76,53.19,53.28,-2.43,36728393,2005476337,5.71
2018-04-03,51.89,52.38,50.3,51.94,-2.51,32475345,1673388785,5.05
2018-04-04,52.02,52.69,50.61,51.64,-0.58,23837072,1237085929,3.71
2018-04-09,51.58,52.39,49.18,51.61,-0.06,25144024,1289325783,3.91
2018-04-10,51.63,51.75,49.3,50.46,-2.22,22327013,1123273249,3.47
2018-04-11,51.14,51.67,49.61,50.08,-0.75,20893468,1057376428,3.25
2018-04-12,50.28,50.6,48.42,48.72,-2.71,21385772,1065470688,3.33
2018-04-13,49.25,50.34,48.34,49.88,2.38,22110156,1095567479,3.44
2018-04-16,49.33,53.69,49.22,53.66,7.58,42424655,2205700638,6.6
2018-04-17,54.2,56.45,50.8,52.61,-1.97,42247684,2278642691,6.57
2018-04-18,52.9,57.87,51.61,57.87,10,60437787,3359142011,9.4
2018-04-19,57.19,58.86,56.32,56.7,-2.02,42672307,2454705899,6.64
2018-04-20,56.34,59.13,55.9,57.21,0.9,36660865,2117336320,5.7
2018-04-23,57.79,57.87,52.18,53.38,-6.7,41721643,2302189117,6.49
2018-04-24,52.84,56.15,51.82,55.82,4.58,31387073,1704738832,4.88
2018-04-25,53.88,54.85,53.2,53.52,-4.13,33715068,1816581363,5.24
2018-04-26,53.77,54.85,51.3,51.41,-3.94,32465258,1721248535,5.05
2018-04-27,52,52.1,48.58,49.9,-2.93,35954389,1792928857,5.59
2018-05-02,49.99,52,49.9,51.6,3.4,21335728,1093441453,3.32
2018-05-03,50.92,52.4,49.07,52.18,1.12,23229808,1181394524,3.61
2018-05-04,52.68,54.14,52.06,52.11,-0.13,26739260,1426835887,4.16
2018-05-07,52.17,52.75,51.4,52.38,0.52,21374259,1114833810,3.32
2018-05-08,52.35,52.35,50.29,51.05,-2.53,19424700,994416710,3.02
2018-05-09,50.9,52.45,50.53,51.74,1.35,14975047,776309950,2.33
2018-05-10,52.02,52.02,49.7,50.27,-2.84,19174050,967765793,2.98
2018-05-11,50.02,50.96,49.52,50.07,-0.4,12234543,614777396,1.9
2018-05-14,49.57,51.09,49,49.08,-1.98,18503255,921842022,2.88
2018-05-15,49.14,50.37,48.44,50.33,2.55,16883774,833049671,2.63
2018-05-16,49.98,50.35,49.37,49.58,-1.49,12320747,613558850,1.92
2018-05-17,49.7,50.35,49.35,49.8,0.44,10322469,514757596,1.61
2018-05-18,49.75,49.94,47.56,48.44,-2.73,17938670,870953901,2.79
2018-05-21,48,50.49,47.98,50.08,3.39,18498063,917547378,2.88
2018-05-22,49.89,50.7,49.7,50.17,0.18,11764907,590361981,1.83
2018-05-23,49.96,51.69,49.78,50.28,0.22,20834370,1056333459,3.24
2018-05-24,50.3,50.6,49.5,49.53,-1.49,11752760,586858606,1.83
2018-05-25,49.5,49.5,47.65,47.69,-3.71,14884404,718610474,2.31
2018-05-28,47,47.58,45.55,46.34,-2.83,15051982,701350917,2.34
