DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.24,4.33,4.24,4.31,1.64,13510062,58402064.79,0.57
2018-01-03,4.32,4.34,4.29,4.33,0.46,14262419,61777512.89,0.6
2018-01-04,4.32,4.34,4.27,4.29,-0.92,13920517,60049665.05,0.58
2018-01-05,4.28,4.32,4.26,4.3,0.23,10176587,43914634.97,0.43
2018-01-08,4.3,4.32,4.27,4.3,0,12230600,52765462,0.51
2018-01-09,4.3,4.3,4.28,4.29,-0.23,7872541,33919387.3,0.33
2018-01-10,4.28,4.29,4.21,4.24,-1.16,12340786,52585388.94,0.52
2018-01-11,4.22,4.28,4.2,4.26,0.47,7410254,31567460.24,0.31
2018-01-12,4.24,4.27,4.23,4.24,-0.47,6540644,27857205,0.27
2018-01-15,4.24,4.27,4.2,4.21,-0.7,11139185,47352122.36,0.47
2018-01-16,4.21,4.28,4.2,4.26,1.18,13798177,58866369.14,0.58
2018-01-17,4.26,4.32,4.24,4.3,0.93,15273610,65824455.96,0.64
2018-01-18,4.3,4.33,4.28,4.28,-0.46,8305356,35921568.61,0.35
2018-01-19,4.3,4.32,4.27,4.31,0.7,10524719,45421216.79,0.44
2018-01-22,4.23,4.34,4.23,4.33,0.46,14434960,62513824.23,0.6
2018-01-23,4.32,4.33,4.29,4.3,-0.69,9151245,39597227.48,0.38
2018-01-24,4.3,4.43,4.25,4.43,3.01,28869698,126077258.55,1.21
2018-01-25,4.4,4.44,4.35,4.37,-1.35,16153128,71464724.89,0.68
2018-01-26,4.35,4.39,4.3,4.32,-1.14,16869248,73599599.8,0.71
2018-01-29,4.32,4.39,4.31,4.33,0.23,14774700,64507764.74,0.62
2018-01-30,4.31,4.36,4.31,4.33,0,6827299,29705895.67,0.29
2018-01-31,4.13,4.25,4.13,4.14,-4.37,27417744,114959290.96,1.15
2018-02-01,4.14,4.16,3.92,3.93,-5.05,26085091,105592464.27,1.09
2018-02-02,3.94,4,3.88,3.9,-0.76,15845185,62587604.56,0.66
2018-02-05,3.88,3.91,3.8,3.83,-1.79,15304829,59119126.3,0.64
2018-02-06,3.78,3.81,3.55,3.55,-7.27,18194094,67428627.66,0.76
2018-02-07,3.64,3.76,3.54,3.74,5.32,20617721,75848360.47,0.86
2018-02-08,3.7,3.79,3.7,3.78,1.06,11926651,45057583.16,0.5
2018-02-09,3.61,3.72,3.61,3.67,-2.89,13240300,48960259.5,0.55
2018-02-12,3.69,3.79,3.69,3.78,2.98,8674600,32663445.73,0.36
2018-02-13,3.8,3.83,3.72,3.76,-0.53,7750665,29316118.44,0.32
2018-02-14,3.74,3.77,3.72,3.74,-0.53,4624439,17363140.25,0.19
2018-02-22,3.76,3.77,3.74,3.76,0.53,5881660,22218636.8,0.25
2018-02-23,3.76,3.78,3.74,3.75,-0.26,4686000,17714428.97,0.2
2018-02-26,3.76,3.83,3.76,3.81,1.59,11328050,43303275.57,0.47
2018-02-27,3.82,3.86,3.79,3.81,0,11665650,44851537.55,0.49
2018-02-28,3.8,3.84,3.78,3.82,0.26,9186200,35243575.9,0.38
2018-03-01,3.81,3.91,3.8,3.9,2.08,13743444,53210933.22,0.58
2018-03-02,3.86,3.9,3.81,3.81,-2.3,12541900,48501229,0.53
2018-03-05,3.81,3.83,3.79,3.81,0,7104097,27224000.54,0.3
2018-03-06,3.84,3.9,3.82,3.87,1.57,11060144,42969978.72,0.46
2018-03-07,3.87,3.88,3.83,3.83,-1.03,8412897,32563305.39,0.35
2018-03-08,3.81,3.91,3.81,3.88,1.3,11604917,45164490.41,0.49
2018-03-09,3.88,4.03,3.86,4.01,3.33,24337126,96918080.57,1.02
2018-03-12,4.01,4.08,3.99,4.04,0.74,17197259,69892143.46,0.72
2018-03-13,4.06,4.08,4,4.01,-0.74,15260602,61820753.12,0.64
2018-03-14,3.99,4.01,3.94,3.96,-1.24,12428197,49550456.04,0.52
2018-03-15,3.94,3.96,3.88,3.92,-1,11350100,44699632.58,0.48
2018-03-16,3.93,4.03,3.9,3.94,0.51,9909891,39409059.65,0.42
2018-03-19,3.93,4.02,3.91,3.99,1.26,11666164,46741244.1,0.49
2018-03-20,3.98,4.15,3.9,4.11,2.99,27366523,112143063.29,1.15
2018-03-21,4.09,4.14,4,4.01,-2.42,19698831,80488003.92,0.83
2018-03-22,4.03,4.04,3.96,4,-0.25,8960400,35947705.15,0.38
2018-03-23,3.94,3.99,3.67,3.81,-4.73,24539860,95833784.45,1.03
2018-03-26,3.76,3.91,3.64,3.89,2.09,10528600,40260537,0.44
2018-03-27,3.93,4,3.9,3.97,2.05,14757798,58640064.11,0.62
2018-03-28,3.94,4.03,3.91,3.99,0.5,14365800,57561984.32,0.6
2018-03-29,4,4.03,3.93,3.97,-0.5,9100650,36385457.5,0.38
2018-03-30,4.08,4.14,4.04,4.09,3.01,23601011,96872888.5,0.99
2018-04-02,4.09,4.13,4.07,4.08,-0.24,16396827,67538925.08,0.69
2018-04-03,4.05,4.09,4.02,4.07,-0.24,12874250,52493360.24,0.54
2018-04-04,4.13,4.14,4.04,4.05,-0.49,19825622,81800936.09,0.83
2018-04-09,4.01,4.09,4.01,4.06,0.25,9948100,40577958,0.42
2018-04-10,4.06,4.09,4.02,4.06,0,10517455,42815779.4,0.44
2018-04-11,4.07,4.13,4.07,4.11,1.23,13993533,57786993.45,0.59
2018-04-12,4.1,4.13,4.06,4.09,-0.48,10399033,42912474.63,0.44
2018-04-13,4.1,4.12,4.05,4.08,-0.24,9167704,37731552.78,0.38
2018-04-16,4.08,4.1,4,4.01,-1.71,11714737,47608097.85,0.49
2018-04-17,4.03,4.08,3.99,4,-0.25,11004800,44665246.8,0.46
2018-04-18,4.03,4.05,3.92,4.03,0.75,12490029,50175909.6,0.52
2018-04-19,4.03,4.04,3.98,4.01,-0.49,8543954,34471486.67,0.36
2018-04-20,4.01,4.07,3.99,4,-0.25,11157722,45193647.51,0.47
2018-04-23,4,4.03,3.88,3.91,-2.24,9959400,39515650.62,0.42
2018-04-24,3.96,3.97,3.91,3.95,1.02,9509785,37741258.6,0.4
2018-04-25,3.96,4,3.93,4,1.26,7544245,30077552.45,0.32
2018-04-26,3.99,4,3.91,3.91,-2.24,7262612,28807073.06,0.3
2018-04-27,3.92,3.99,3.92,3.98,1.78,8779105,34945624.75,0.37
2018-05-02,4,4.06,3.97,4.05,1.75,13989166,56846109.26,0.58
2018-05-03,4.04,4.05,3.94,4.02,-0.74,20071055,80726663.43,0.84
2018-05-04,4.01,4.05,3.99,4.01,-0.25,12723322,51404817.8,0.53
2018-05-07,4.03,4.11,4.01,4.11,2.48,22303916,91272340.14,0.93
2018-05-08,4.11,4.44,4.11,4.27,3.87,62177876,267690606.2,2.6
2018-05-09,4.23,4.32,4.21,4.27,0,30995741,133033605.02,1.29
2018-05-10,4.26,4.37,4.23,4.34,1.63,32313813,140096752.98,1.35
2018-05-11,4.39,4.41,4.28,4.28,-1.38,28995036,126178845.81,1.21
2018-05-14,4.28,4.32,4.17,4.22,-1.4,19283526,81815597.27,0.81
2018-05-15,4.19,4.27,4.19,4.27,1.18,15076513,64292090.41,0.63
2018-05-16,4.27,4.36,4.24,4.27,0,21721729,93887671.6,0.91
2018-05-17,4.25,4.31,4.25,4.28,0.23,12676351,54577305.25,0.53
2018-05-18,4.28,4.3,4.21,4.24,-0.93,13866824,58904928.34,0.58
2018-05-21,4.31,4.31,4.26,4.28,0.94,13652008,58521574.64,0.57
2018-05-22,4.28,4.34,4.27,4.33,1.17,15580964,67136937.28,0.65
2018-05-23,4.34,4.36,4.29,4.3,-0.69,16118718,69785663.5,0.67
2018-05-24,4.3,4.35,4.29,4.32,0.47,12539342,54290053.28,0.52
2018-05-25,4.32,4.34,4.28,4.28,-0.93,15105078,65086261.18,0.63
2018-05-28,4.28,4.4,4.28,4.37,2.1,24893098,108273863.77,1.04
2018-05-29,4.39,4.43,4.29,4.29,-1.83,29591360,129432029.01,1.24
2018-05-30,4.25,4.26,4.04,4.08,-4.9,28347042,118293110.4,1.18
2018-05-31,4.11,4.15,4.05,4.14,1.47,23182312,95160110.66,0.97
2018-06-01,4.14,4.16,4.02,4.03,-2.66,22895865,93428017.73,0.96
2018-06-04,4.06,4.07,3.93,3.98,-1.24,18935375,75644422.73,0.79
2018-06-05,4,4.1,3.98,4.09,2.76,16583054,66941015.99,0.69
2018-06-06,,,,4.09,0,0,0,0
2018-06-07,,,,4.09,0,0,0,0
2018-06-08,,,,4.09,0,0,0,0
2018-06-11,4.1,4.24,3.99,4.01,-1.96,30461076,125189139.32,1.27
2018-06-12,4,4.07,3.79,3.84,-4.24,28886061,112563137.13,1.21
2018-06-13,3.85,3.88,3.78,3.82,-0.52,12887249,49452631.13,0.54
2018-06-14,3.84,3.85,3.75,3.77,-1.31,12632538,47886309.58,0.53
2018-06-15,3.81,3.81,3.66,3.69,-2.12,15266222,56552790.14,0.64
2018-06-19,3.64,3.73,3.4,3.51,-4.88,23718411,85481400.51,0.99
2018-06-20,3.46,3.59,3.45,3.55,1.14,12070055,42615307.97,0.5
2018-06-21,3.55,3.59,3.46,3.47,-2.25,12032560,42485801.26,0.5
2018-06-22,3.47,3.56,3.45,3.53,1.73,8325260,29234815.12,0.35
2018-06-25,3.59,3.61,3.53,3.54,0.28,10501956,37571695.17,0.44
2018-06-26,3.51,3.65,3.49,3.6,1.69,12224956,44048478.79,0.51
2018-06-27,3.59,3.63,3.54,3.58,-0.56,7438761,26672570.99,0.31
2018-06-28,3.59,3.62,3.53,3.54,-1.12,6711359,24106771.87,0.28
2018-06-29,3.55,3.65,3.55,3.65,3.11,7759700,28072744,0.32
2018-07-02,3.65,3.68,3.57,3.6,-1.37,7895771,28630546.02,0.33
2018-07-03,3.62,3.65,3.54,3.63,0.83,11617211,41779008.29,0.49
2018-07-04,3.6,3.61,3.56,3.58,-1.38,5500683,19702243.25,0.23
2018-07-05,3.59,3.6,3.48,3.48,-2.79,6650566,23536638.64,0.28
2018-07-06,3.51,3.58,3.48,3.51,0.86,8157482,28780941.12,0.34
2018-07-09,3.52,3.62,3.51,3.61,2.85,8003041,28681036.64,0.33
2018-07-10,3.63,3.66,3.59,3.65,1.11,9022188,32794259.96,0.38
2018-07-11,3.58,3.74,3.58,3.64,-0.27,12286483,44965973.03,0.51
2018-07-12,3.65,4,3.64,3.93,7.97,34012795,132285787.59,1.42
2018-07-13,3.93,3.95,3.88,3.91,-0.51,13445521,52667631.57,0.56
