DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,29.68,30.08,29.61,29.99,1.12,1522620,46526963.34,1.66
2018-01-03,29.95,30.43,29.75,30.34,1.17,1850536,57065963.22,2.02
2018-01-04,30.28,30.39,29.99,30.16,-0.61,1178503,36323007.15,1.29
2018-01-05,30.21,30.72,29.96,30.62,1.52,1914548,59520457.11,2.09
2018-01-08,30.63,30.74,30.28,30.46,-0.51,1447056,44993528.86,1.58
2018-01-09,30.63,30.63,30.12,30.24,-0.71,1129474,34973086.52,1.23
2018-01-10,30.25,30.25,29.58,29.65,-1.97,1141552,34838318.66,1.25
2018-01-11,29.39,30.91,29.39,30.73,3.66,2450050,76250259.99,2.68
2018-01-12,30.73,31.8,30.58,30.72,-0.03,2655871,84595734.06,2.9
2018-01-15,30.63,30.9,29.86,29.92,-2.61,1539297,47488996.12,1.68
2018-01-16,29.89,31.8,29.84,31.7,5.95,3510919,111315500.78,3.84
2018-01-17,31.76,32.78,31.13,31.29,-1.3,5610273,183954521.15,6.13
2018-01-18,30.92,31.22,30.72,31.18,-0.34,1816068,57464555.82,1.98
2018-01-19,31.2,31.4,30.65,30.66,-1.69,1412222,44714049.4,1.54
2018-01-22,30.74,31.27,30.34,31.12,1.53,1393765,44059387.54,1.52
2018-01-23,31.09,31.27,30.73,30.83,-0.94,1085855,34341858.4,1.19
2018-01-24,30.72,31.44,30.63,31.19,1.17,1762711,56139350.27,1.93
2018-01-25,31.04,31.27,30.82,30.82,-1.19,1449319,45975157.49,1.58
2018-01-26,30.8,31.14,30.63,30.67,-0.48,1132650,35708253.84,1.24
2018-01-29,30.69,30.73,29.45,29.5,-3.83,2099500,64237900.16,2.29
2018-01-30,29.51,29.84,29.51,29.67,0.56,826041,25046033.47,0.9
2018-01-31,29.66,29.66,28.75,28.85,-2.77,1242565,36921458.52,1.36
2018-02-01,28.67,29.05,27.67,27.75,-3.8,1469273,42435564.1,1.61
2018-02-02,27.49,28.06,27.15,27.79,0.14,1194331,33741271.92,1.3
2018-02-05,27.67,28.06,27.2,27.75,-0.14,664800,18855937,0.73
2018-02-06,27.18,27.56,25.91,25.96,-6.45,1456809,39950294.99,1.59
