DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.05,10.34,10.05,10.25,2.48,6157642,63291531,0.93
2018-01-03,10.28,10.34,10.18,10.31,0.58,3752451,38836896,0.57
2018-01-04,10.33,10.38,10.22,10.23,-0.77,3438689,35580395,0.52
2018-01-05,10.28,10.36,10.21,10.25,0.19,3576240,36905438,0.54
2018-01-08,10.28,10.29,10.19,10.26,0.1,2740374,28255265,0.41
2018-01-09,10.27,10.28,10.13,10.16,-0.97,3083847,31605865,0.47
2018-01-10,10.16,10.21,10.05,10.08,-0.78,3077500,31335718,0.47
2018-01-11,10.12,10.15,10.02,10.13,0.49,3018987,30619723,0.46
2018-01-12,10.12,10.12,9.98,10.01,-1.18,3027727,30617592,0.46
2018-01-15,9.96,9.99,9.39,9.44,-5.75,8925869,86949294,1.35
2018-01-16,9.56,9.56,9.32,9.46,0.21,4116287,39149764,0.62
2018-01-17,9.49,9.56,9.37,9.48,0.21,2716296,25876913,0.41
2018-01-18,9.48,9.55,9.42,9.49,0.1,2965030,28289613,0.45
2018-01-19,9.47,9.5,9.41,9.46,-0.31,2486206,23666124,0.38
2018-01-22,9.46,9.53,9.37,9.52,0.63,2684138,25580422,0.41
2018-01-23,9.51,9.59,9.48,9.58,0.63,2730693,26251217,0.41
2018-01-24,9.57,9.63,9.48,9.58,0,2747203,26398576,0.42
2018-01-25,9.55,9.73,9.55,9.64,0.62,3035768,29482830,0.46
2018-01-26,9.64,9.67,9.56,9.58,-0.62,1806804,17456840,0.27
2018-01-29,9.62,9.66,9.42,9.45,-1.35,2747950,26307779,0.42
2018-01-30,9.45,9.51,9.41,9.46,0.11,1776369,16886701,0.27
2018-01-31,9.26,9.26,8.94,8.96,-5.25,6869249,62531331,1.04
2018-02-01,8.96,9.01,8.17,8.19,-8.65,9181923,78546408,1.39
2018-02-02,8.21,8.22,7.84,8.02,-2.06,4693867,38027716,0.71
2018-02-05,7.95,8.32,7.9,8.18,1.98,3424402,28092447,0.52
2018-02-06,8.1,8.12,7.76,7.77,-4.98,5067010,40538222,0.77
2018-02-07,7.91,8.03,7.65,7.77,0,3524047,27899503,0.53
2018-02-08,7.73,7.99,7.73,7.9,1.66,2605429,20778728,0.39
2018-02-09,7.79,7.84,7.42,7.55,-4.4,4712033,36150975,0.71
2018-02-12,7.61,7.8,7.58,7.69,1.84,2706102,20931678,0.41
2018-02-13,7.75,7.87,7.69,7.72,0.39,1997817,15622036,0.3
2018-02-14,7.72,7.84,7.67,7.75,0.39,2056308,16014938,0.31
2018-02-22,7.77,7.92,7.77,7.88,1.67,1994989,15784943,0.3
2018-02-23,7.89,7.99,7.85,7.92,0.5,2427431,19366180,0.37
2018-02-26,7.95,8.13,7.95,8.12,2.51,3132410,25394098,0.47
2018-02-27,8.13,8.23,8.07,8.16,0.49,2677010,21956747,0.4
2018-02-28,8.11,8.28,8.07,8.19,0.37,2745300,22602155,0.42
2018-03-01,8.19,8.29,8.12,8.25,0.73,2966145,24483926,0.45
2018-03-02,8.21,8.27,8.18,8.24,-0.12,2346610,19407410,0.35
2018-03-05,8.24,8.28,8.1,8.21,-0.36,2508569,20648079,0.38
2018-03-06,8.2,8.44,8.19,8.42,2.66,4726014,39645830,0.71
2018-03-07,8.39,8.45,8.32,8.37,-0.59,2755279,23292623,0.42
2018-03-08,8.37,8.44,8.29,8.41,0.47,2945348,24787852,0.45
2018-03-09,8.41,8.65,8.41,8.54,1.53,4988422,42806265,0.75
2018-03-12,8.56,8.71,8.51,8.57,0.35,3972526,34479001,0.6
2018-03-13,8.63,8.67,8.55,8.57,0,3520700,30498306,0.53
2018-03-14,8.56,8.62,8.35,8.38,-2.2,3393400,28938744,0.51
