DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.72,7.82,7.67,7.81,1.16,11728737,91065747.32,1.23
2018-01-03,7.84,7.93,7.74,7.92,1.4,16496865,129578515.25,1.73
2018-01-04,7.87,7.88,7.72,7.79,-1.64,15456486,120704727.02,1.62
2018-01-05,7.76,7.85,7.75,7.77,-0.26,11185018,87468905.51,1.17
2018-01-08,7.78,7.78,7.61,7.68,-1.16,12391671,95203482.93,1.3
2018-01-09,7.66,7.82,7.63,7.76,1.04,11642584,90178570.88,1.22
2018-01-10,7.77,7.77,7.55,7.68,-1.03,10549751,80957137.42,1.11
2018-01-11,7.69,8.07,7.59,7.99,4.03,27017964,213512380.65,2.84
2018-01-12,7.96,7.96,7.78,7.83,-2,14392591,113508742.65,1.51
2018-01-15,7.8,7.82,7.43,7.46,-4.71,15576224,118299822.79,1.64
2018-01-16,7.46,7.55,7.35,7.53,0.94,10369665,77553265.73,1.09
2018-01-17,7.43,7.44,7.06,7.33,-2.65,16309169,119285676.12,1.71
2018-01-18,7.3,7.44,7.24,7.34,0.14,7172647,52865273.82,0.75
2018-01-19,7.31,7.41,7.29,7.34,0,5806707,42782732.13,0.61
2018-01-22,7.38,7.56,7.26,7.48,1.9,11821957,88235850.74,1.24
2018-01-23,7.46,7.52,7.38,7.45,-0.4,10517970,78376877.08,1.1
2018-01-24,7.39,7.72,7.34,7.68,3.08,17341411,131808825.36,1.82
2018-01-25,7.61,7.88,7.56,7.61,-0.91,15611760,120434846.28,1.64
2018-01-26,7.58,7.64,7.52,7.54,-0.92,8400610,63703125.45,0.88
2018-01-29,7.53,7.61,7.3,7.37,-2.25,7858132,58645972.74,0.81
2018-01-30,7.37,7.45,7.35,7.38,0.14,4891071,36242179.07,0.5
2018-01-31,7.37,7.39,6.99,7.02,-4.86,11440343,81967182.84,1.18
2018-02-01,6.74,6.76,6.32,6.32,-9.94,20699147,135011278.07,2.13
2018-02-02,6.31,6.46,6.11,6.29,-0.47,10982657,69341429.24,1.13
2018-02-05,6.21,6.3,6.12,6.25,-0.63,8631346,53598136.8,0.89
2018-02-06,6.19,6.22,5.74,5.82,-7.02,10867717,65660208.35,1.12
2018-02-07,5.94,6.04,5.79,5.93,1.89,7702230,45749860.17,0.79
2018-02-08,5.93,6.21,5.93,6.12,3.2,9164586,56137980.02,0.94
2018-02-09,6.01,6.24,5.92,6.04,-1.31,9864896,59918243.03,1.01
2018-02-12,6.09,6.25,6.09,6.19,2.48,6684100,41474495,0.69
2018-02-13,6.16,6.26,6.15,6.15,-0.65,6478682,40269609.76,0.67
2018-02-14,6.14,6.19,6.13,6.15,0,3989572,24612937.73,0.41
2018-02-22,6.19,6.35,6.17,6.31,2.76,5631995,35385886.51,0.58
2018-02-23,6.32,6.33,6.2,6.25,-0.95,4613026,28974126.59,0.47
2018-02-26,6.27,6.45,6.27,6.43,2.87,7309168,46724712.08,0.75
