DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-04-02,14.8,15.76,14.32,15.07,4.19,70231518,1057454601,10.42
2018-04-03,14.66,15.39,14.57,15.32,1.65,48702051,731214899,7.23
2018-04-04,15.35,15.35,14.71,14.74,-3.83,37757932,572124105,5.6
2018-04-09,14.71,15.05,14.33,14.84,0.67,29231560,434730532,4.34
2018-04-10,14.81,14.88,14.41,14.68,-1.07,24798255,363612473,3.68
2018-04-11,14.75,15,14.55,14.84,1.08,25404653,378732125,3.77
2018-04-12,14.71,14.95,14.41,14.57,-1.81,23841701,352522602,3.54
2018-04-13,14.7,14.94,14.55,14.8,1.57,25880485,384514964,3.84
2018-04-16,14.78,15.06,14.53,15.05,1.75,32752249,490323051,4.86
2018-04-17,15.08,15.36,14.42,14.68,-2.51,39977241,602940868,5.93
2018-04-18,14.91,16.15,14.74,15.92,8.46,106211882,1674712382,15.76
2018-04-19,15.5,15.98,15.42,15.62,-1.87,77523811,1219728110,11.51
2018-04-20,15.49,16.44,15.43,15.98,2.29,80643379,1296972085,11.97
2018-04-23,15.97,16.25,15.07,15.72,-1.62,60786420,961807251,9.02
2018-04-24,15.56,16.64,15.3,16.59,5.56,68698654,1112393427,10.2
2018-04-25,16.3,16.6,16.12,16.29,-1.86,50837829,836467074,7.54
2018-04-26,16.15,16.57,15.8,15.88,-2.5,47465579,775196209,7.04
2018-04-27,16.08,16.17,14.64,14.91,-6.07,51485245,786366533,7.64
2018-05-02,14.9,14.95,14.13,14.38,-3.6,35498577,516942543,5.27
2018-05-03,14.36,14.83,13.87,14.66,1.94,32648921,471471279,4.85
2018-05-04,14.49,14.99,14.41,14.52,-0.95,28043641,414720568,4.16
2018-05-07,14.57,14.86,14.42,14.81,1.98,19843246,293774248,2.94
2018-05-08,14.86,14.87,14.46,14.63,-1.21,22844781,335508024,3.39
2018-05-09,14.58,14.94,14.54,14.75,0.82,23695312,352711898,3.52
2018-05-10,14.76,14.78,14.24,14.45,-2.02,23392855,340409981,3.47
2018-05-11,14.41,14.57,14.13,14.23,-1.51,14859090,214431337,2.21
2018-05-14,14.23,14.43,13.99,14.01,-1.54,16245585,231691684,2.41
2018-05-15,14.03,14.23,13.71,14.21,1.42,21989899,308926729,3.26
2018-05-16,14.09,14.19,13.79,13.82,-2.73,15243358,215226476,2.26
2018-05-17,13.82,14.01,13.71,13.8,-0.14,10698570,149104792,1.59
2018-05-18,13.88,13.92,13.44,13.67,-0.94,14309650,197009946,2.12
2018-05-21,13.76,14.11,13.73,14.08,2.98,19294781,271164968,2.86
2018-05-22,14.1,14.13,13.91,14.12,0.28,12925689,182365638,1.92
2018-05-23,14.11,14.44,13.98,14.25,0.91,24256727,347458050,3.6
2018-05-24,14.19,14.28,13.86,13.91,-2.37,14397143,204142671,2.14
2018-05-25,13.8,13.9,13.3,13.31,-4.36,18390249,250325047,2.73
2018-05-28,13.3,13.46,12.98,13.1,-1.57,12423701,165381652,1.84
2018-05-29,13.15,13.3,13,13.12,0.15,9134403,121037061,1.36
2018-05-30,13.02,13.51,12.92,12.99,-0.98,18891063,252029636,2.8
2018-05-31,13.13,13.2,12.56,12.89,-0.77,16195695,209769351,2.4
2018-06-01,12.77,12.86,12.29,12.33,-4.32,14390479,181646833,2.14
2018-06-04,12.38,12.62,12.22,12.45,0.97,11249219,141222094,1.67
2018-06-05,12.51,12.79,12.45,12.78,2.63,11456811,145885968,1.7
2018-06-06,12.71,12.87,12.57,12.69,-0.7,9109846,116550048,1.35
2018-06-07,12.74,12.83,12.44,12.46,-1.8,8185500,103751942,1.21
2018-06-08,12.51,12.62,12.28,12.47,0.08,9598715,120341015,1.42
2018-06-11,12.42,12.52,12.06,12.15,-2.55,10442686,128779927,1.55
2018-06-12,12.25,12.36,12,12.33,1.47,9120440,112290546,1.35
2018-06-13,12.4,12.77,12.27,12.4,0.56,15186814,191955526,2.25
2018-06-14,12.36,12.61,12.1,12.55,1.2,12431736,154566899,1.85
2018-06-15,12.5,12.73,12.23,12.69,1.12,17024306,213455513,2.53
2018-06-19,12.45,12.95,11.55,12.05,-5.04,30893541,384570301,4.58
2018-06-20,11.79,12.29,11.69,11.95,-0.83,18086780,216814111,2.68
2018-06-21,11.97,12.06,10.86,10.98,-8.12,24291788,277899240,3.61
2018-06-22,10.9,11.18,10.51,11.03,0.46,13028875,143041513,1.93
2018-06-25,11.15,11.17,10.68,10.72,-2.81,11684369,127958605,1.73
2018-06-26,10.5,11.16,10.31,11.03,2.89,14836222,162008694,2.2
2018-06-27,11.07,11.3,10.93,11.09,0.54,13410761,149402787,1.99
2018-06-28,11.01,11.28,10.88,10.89,-1.8,10905456,121014981,1.62
2018-06-29,10.82,11.59,10.82,11.58,6.34,18994546,215146109,2.82
2018-07-02,11.59,11.64,11.22,11.4,-1.55,15357523,175902325,2.28
2018-07-03,11.38,12.17,11.23,11.98,5.09,25692040,301577293,3.81
2018-07-04,11.8,11.9,11.63,11.76,-1.84,18037667,211807873,2.68
2018-07-05,11.68,11.84,11.37,11.4,-3.06,14169705,164109786,2.1
2018-07-06,11.41,11.94,11.35,11.64,2.11,19304507,225653323,2.87
2018-07-09,11.64,11.91,11.52,11.87,1.98,14737421,173633754,2.19
2018-07-10,11.88,11.94,11.69,11.81,-0.51,11497100,135566482,1.71
2018-07-11,11.6,11.65,10.95,11.18,-5.33,17009335,192156922,2.52
2018-07-12,11.23,11.91,11.23,11.81,5.64,22676427,265454348,3.37
2018-07-13,11.74,11.97,11.7,11.89,0.68,17336850,205653357,2.57
