DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,49.6,50.28,49.26,50.21,1.43,4518845,302695630.7,1.3
2018-01-03,50.44,51.73,50.2,51.59,2.74,7837547,536261671.35,2.25
2018-01-04,52.15,54.2,52.15,53.76,4.2,12443692,890427348.66,3.57
2018-01-05,53.24,53.73,52.83,53.3,-0.86,6445162,459866080.93,1.85
2018-01-08,53.25,53.26,51.96,53.1,-0.38,6938974,488600423.72,1.99
2018-01-09,53.36,54.9,53.03,53.99,1.68,8903423,648244156.91,2.56
2018-01-10,54.05,54.91,52.82,53.35,-1.19,7624064,550935324.18,2.19
2018-01-11,53.27,53.8,52.22,53.11,-0.45,4584087,326686289.11,1.32
2018-01-12,53.18,55.13,52.53,55.12,3.77,9177262,667350406.25,2.63
2018-01-15,55.23,59.44,54.39,57.89,5.03,16845666,1298190571.54,4.83
2018-01-16,57.22,59.58,56.99,58.48,1.03,9145652,715916035.55,2.62
2018-01-17,58.11,59.08,56.96,57.61,-1.49,8537240,664511751.41,2.45
2018-01-18,57.97,58.23,56.49,56.99,-1.09,5529153,424961085.74,1.59
2018-01-19,56.99,57.34,55.97,56.27,-1.26,4071850,308680029.34,1.17
2018-01-22,56.4,58.77,56.39,58.11,3.27,7470428,580811099.85,2.14
2018-01-23,58.22,59.07,57.22,57.74,-0.64,5800631,449974671.2,1.66
2018-01-24,59.3,61.69,58.57,58.63,1.54,9850770,789170323.47,2.83
2018-01-25,58.52,58.52,56.49,56.53,-3.57,8889252,679837950.1,2.55
2018-01-26,56.99,57.57,56.1,56.7,0.29,6013570,457944788.26,1.73
2018-01-29,56.62,56.99,54.24,55.1,-2.81,6820854,509436236.03,1.96
2018-01-30,54.86,55.73,54.5,55.26,0.28,3915483,290607836.28,1.12
2018-01-31,54.91,55.76,54.61,54.69,-1.02,4694663,347439513.68,1.35
2018-02-01,54.96,54.97,52.26,52.78,-3.49,6410571,457184524.07,1.84
2018-02-02,52.05,54.02,52.05,53.98,2.26,4841432,345721240.06,1.39
2018-02-05,53.05,53.83,50.84,53.02,-1.78,5867739,412975248.1,1.68
2018-02-06,51.91,51.91,49.17,49.17,-7.25,6819938,463039686.73,1.96
2018-02-07,50.53,51.03,48.43,49.54,0.76,5760399,387004000.67,1.65
2018-02-08,49.54,50.51,49.21,50,0.92,4468382,300149078.79,1.28
2018-02-09,48.43,48.95,46.24,47.21,-5.57,5808130,372568083.07,1.67
2018-02-12,47.68,49.89,47.59,49.68,5.24,5429376,355648108.24,1.56
2018-02-13,49.92,51.29,49.92,50.26,1.15,5038521,342589956.53,1.45
2018-02-14,50.3,51.26,49.99,51.17,1.81,3620418,246807528.43,1.04
2018-02-22,51.68,52.08,51.05,52,1.63,3992404,277259563.44,1.15
2018-02-23,52,52.71,51.26,51.59,-0.79,3731064,259951062.27,1.07
2018-02-26,51.85,52.58,51.35,52.52,1.79,4338813,303564435.1,1.25
2018-02-27,52.43,53.25,52.15,52.34,-0.33,4445975,314531130.05,1.28
2018-02-28,52.15,52.15,50.72,51.02,-2.53,4269272,293776357.06,1.23
2018-03-01,50.84,53.34,50.48,53.25,4.37,5599531,392892703.97,1.61
2018-03-02,52.64,53.22,52.31,52.37,-1.64,3949975,279501312.81,1.13
2018-03-05,52.41,53.06,52.41,52.67,0.55,2421686,171397165.79,0.69
2018-03-06,52.58,55.17,52.58,54.84,4.13,6283684,457714402.63,1.8
2018-03-07,54.92,54.94,54.02,54.05,-1.44,3860822,281362923.19,1.11
2018-03-08,53.98,56.09,53.78,55.66,2.98,5662903,421583804.01,1.63
2018-03-09,55.77,56.16,55.06,55.82,0.29,4593340,342909556.21,1.32
2018-03-12,55.86,57.37,55.86,56.25,0.76,5613652,424435567.54,1.61
2018-03-13,56.25,56.25,54.61,54.68,-2.78,5706357,422162186.31,1.64
2018-03-14,54.8,55.21,54.21,54.41,-0.5,3563540,261371124.53,1.02
2018-03-15,54.34,55.19,54.06,54.83,0.77,3437222,252238773.49,0.99
2018-03-16,54.68,55.46,54.67,54.8,-0.04,3283528,242558794.47,0.94
2018-03-19,55.01,55.39,53.79,55.15,0.63,4701922,345230310.86,1.35
2018-03-20,54.68,57.8,54.4,57.39,4.07,10484616,800126908.55,3.01
2018-03-21,57.52,57.96,56.47,56.81,-1.01,6732983,516576822.98,1.93
2018-03-22,56.48,57.35,55.7,56.17,-1.11,4400674,333250257.48,1.26
2018-03-23,52.9,55.28,52.9,53.35,-5.03,6584143,476843844.76,1.89
2018-03-26,53.27,55.05,50.89,54.42,2.01,7551300,542789824,2.17
2018-03-27,55.12,56.22,54.24,54.95,0.97,7513051,556324882.54,2.16
2018-03-28,54.38,55.25,51.99,52.08,-5.22,8147029,582357551.06,2.34
2018-03-29,52.18,52.8,49.77,51.58,-0.96,7803610,533254550.38,2.24
2018-03-30,51.55,54.48,51.41,54.09,4.85,7637838,547734751.13,2.19
2018-04-02,54.2,56.22,53.92,54.33,0.44,7524172,556803098.73,2.16
2018-04-03,53.68,54.71,52.9,53.57,-1.4,4401040,316068934.87,1.26
2018-04-04,54.16,55.46,53.94,53.97,0.75,6186253,453678979.95,1.78
2018-04-09,53.45,54.59,52.4,53.94,-0.06,4146217,299313535.54,1.19
2018-04-10,53.98,55.15,53.95,55.1,2.15,5016060,367901358.8,1.44
2018-04-11,55.09,55.7,54.86,55.2,0.18,4438111,329116194.2,1.27
2018-04-12,55.03,55.59,54.63,55.28,0.15,4370324,323959482.23,1.25
2018-04-13,55.29,56.06,53.45,53.48,-3.26,7281880,537498125.91,2.07
2018-04-16,53.29,54.51,52.27,54.38,1.69,4648383,334861510.83,1.32
2018-04-17,54.38,54.76,52.6,52.65,-3.18,3612706,259126688.09,1.03
2018-04-18,53.27,53.46,50.66,52.74,0.17,4583705,318687499.6,1.3
2018-04-19,52.22,52.51,50.74,50.89,-3.5,7623893,525251069.58,2.17
2018-04-20,50.71,50.71,48.45,48.52,-4.67,8598681,568310371.21,2.44
2018-04-23,48.5,49.65,47.68,49.2,1.41,4906092,319482574.57,1.39
2018-04-24,48.95,50.91,48.62,50.69,3.03,6582485,442127170.08,1.87
2018-04-25,50.43,51.41,50.04,50.53,-0.32,5119148,347720090.91,1.45
2018-04-26,50.16,50.8,48.93,49.54,-1.95,4047075,270219298.64,1.15
2018-04-27,49.62,51.36,49.31,51.07,3.08,6662112,452624791.26,1.89
2018-05-02,51.11,51.83,50.75,51.15,0.16,4030835,277768870.04,1.15
2018-05-03,51.09,51.15,49.23,50.81,-0.67,4091573,275926755.32,1.16
2018-05-04,50.65,51.73,50.37,51.32,1,4511148,309787452.53,1.28
2018-05-07,51.42,53.04,51.33,52.55,2.41,5409123,381545407.18,1.54
2018-05-08,52.64,54.21,52.64,53.43,1.67,5850547,421540713.89,1.66
2018-05-09,53.75,53.96,53.17,53.57,0.25,3523288,253914656.22,1
2018-05-10,53.53,54.53,53.1,54.21,1.21,4402777,317811622.05,1.25
2018-05-11,54.21,55.06,53.16,53.19,-1.9,4617843,334599515.92,1.31
2018-05-14,53.28,53.49,52.36,52.73,-0.85,3173911,224493288.69,0.9
