DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,23.59,23.9,23.48,23.86,1.14,2862675,68032460.61,0.84
2018-01-03,23.82,24.28,23.45,24.03,0.71,5048528,120578984.12,1.48
2018-01-04,23.97,24.02,23.73,23.85,-0.75,3335080,79713063.32,0.97
2018-01-05,23.87,24.1,23.77,23.92,0.29,3057845,73137745.27,0.89
2018-01-08,23.85,23.85,23.57,23.68,-1,2434707,57708570.59,0.71
2018-01-09,23.68,24.54,23.58,24.35,2.83,5724590,139076914.02,1.67
2018-01-10,24.21,24.25,23.65,23.86,-2.01,4385188,104863121.65,1.28
2018-01-11,23.87,24.13,23.64,24.06,0.84,2816964,67606790.73,0.82
2018-01-12,23.87,24.32,23.77,23.98,-0.33,3146037,75979431.42,0.92
2018-01-15,24.07,24.07,23.07,23.08,-3.75,5200184,121948056.76,1.52
2018-01-16,23.08,23.22,21.66,22.09,-4.28,10382632,231803232.51,3.04
2018-01-17,21.94,22.63,21.85,22.4,1.4,4752322,105964782.06,1.39
2018-01-18,22.39,22.85,22.33,22.72,1.43,3466659,78684432.8,1.01
2018-01-19,22.82,22.95,22.36,22.46,-1.14,3195933,72514007.29,0.93
2018-01-22,22.33,22.83,21.83,22.75,1.29,6665450,149130184.21,1.95
2018-01-23,22.75,22.78,22.12,22.31,-1.93,5370880,120216868.6,1.57
2018-01-24,22.2,24.27,22.15,23.99,7.52,13744084,322640353.46,4.02
2018-01-25,23.87,24.66,23.62,23.81,-0.75,9711287,234902446.36,2.84
2018-01-26,23.72,24.11,23.58,23.9,0.38,5108190,122042479.12,1.49
2018-01-29,22.88,22.88,21.77,22.39,-6.31,15797591,353571826.86,4.62
2018-01-30,22.19,22.46,22.02,22.19,-0.89,4888738,108589803.6,1.43
2018-01-31,22.19,22.41,21.78,21.89,-1.35,5437204,119837236.39,1.59
2018-02-01,21.87,22.01,20.8,21.15,-3.38,5874932,125552834.4,1.72
2018-02-02,21.11,21.27,20.37,20.59,-2.64,6592632,137369601.57,1.93
2018-02-05,19.92,20.49,19.8,20.2,-1.94,4265415,85985792.51,1.25
2018-02-06,19.64,19.97,18.85,18.87,-6.58,6627138,128223928.21,1.94
2018-02-07,19.16,19.33,17.79,18.51,-1.91,8169463,151990805.29,2.39
2018-02-08,18.51,19.19,18.38,18.86,1.89,4934780,93190641.82,1.44
2018-02-09,18.31,18.69,17.89,18.27,-3.13,5318376,97461954.67,1.55
