DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,9.56,0,0,0,0
2018-01-03,,,,9.56,0,0,0,0
2018-01-04,,,,9.56,0,0,0,0
2018-01-05,,,,9.56,0,0,0,0
2018-01-08,,,,9.56,0,0,0,0
2018-01-09,,,,9.56,0,0,0,0
2018-01-10,,,,9.56,0,0,0,0
2018-01-11,,,,9.56,0,0,0,0
2018-01-12,,,,9.56,0,0,0,0
2018-01-15,,,,9.56,0,0,0,0
2018-01-16,,,,9.56,0,0,0,0
2018-01-17,,,,9.56,0,0,0,0
2018-01-18,,,,9.56,0,0,0,0
2018-01-19,,,,9.56,0,0,0,0
2018-01-22,,,,9.56,0,0,0,0
2018-01-23,,,,9.56,0,0,0,0
2018-01-24,,,,9.56,0,0,0,0
2018-01-25,,,,9.56,0,0,0,0
2018-01-26,,,,9.56,0,0,0,0
2018-01-29,,,,9.56,0,0,0,0
2018-01-30,,,,9.56,0,0,0,0
2018-01-31,,,,9.56,0,0,0,0
2018-02-01,,,,9.56,0,0,0,0
2018-02-02,,,,9.56,0,0,0,0
2018-02-05,,,,9.56,0,0,0,0
2018-02-06,,,,9.56,0,0,0,0
2018-02-07,,,,9.56,0,0,0,0
2018-02-08,,,,9.56,0,0,0,0
2018-02-09,,,,9.56,0,0,0,0
2018-02-12,,,,9.56,0,0,0,0
2018-02-13,,,,9.56,0,0,0,0
2018-02-14,,,,9.56,0,0,0,0
2018-02-22,,,,9.56,0,0,0,0
2018-02-23,,,,9.56,0,0,0,0
2018-02-26,,,,9.56,0,0,0,0
2018-02-27,,,,9.56,0,0,0,0
2018-02-28,,,,9.56,0,0,0,0
2018-03-01,,,,9.56,0,0,0,0
2018-03-02,,,,9.56,0,0,0,0
2018-03-05,,,,9.56,0,0,0,0
2018-03-06,,,,9.56,0,0,0,0
2018-03-07,,,,9.56,0,0,0,0
2018-03-08,8.61,8.61,8.61,8.61,-9.95,5825500,51672185,0.43
2018-03-09,8.36,8.96,8.19,8.54,-0.79,111943192,971167257.25,8.32
2018-03-12,8.36,8.53,8.24,8.4,-1.7,73831689,635967707.06,5.49
2018-03-13,8.4,8.62,8.35,8.44,0.58,60777785,530832951.88,4.52
2018-03-14,8.3,8.4,8.04,8.05,-4.71,59651445,502396942.88,4.43
2018-03-15,7.96,7.97,7.68,7.72,-4.1,64313780,516756471.56,4.78
2018-03-16,7.72,7.8,7.68,7.71,-0.13,25727986,205277200.82,1.91
2018-03-19,7.68,7.71,7.52,7.68,-0.38,25551878,200108519.53,1.9
2018-03-20,7.59,7.73,7.52,7.65,-0.38,24752401,194152923.92,1.84
2018-03-21,7.63,7.81,7.58,7.58,-0.89,27423037,217423581.73,2.04
2018-03-22,7.6,7.75,7.5,7.63,0.64,22307513,174766575.96,1.66
2018-03-23,7.3,7.53,6.89,6.97,-8.65,40041853,298913182.31,2.98
2018-03-26,6.82,7.04,6.6,6.99,0.28,25338200,178633149,1.88
2018-03-27,7.07,7.13,7.02,7.08,1.25,20690005,150729955.81,1.54
2018-03-28,6.97,7.13,6.91,7.02,-0.82,16532832,120107781.19,1.23
2018-03-29,7.07,7.33,7.03,7.3,4.01,32557644,242224972.45,2.42
2018-03-30,7.24,7.28,7.13,7.15,-1.99,20902057,154747163.58,1.55
2018-04-02,7.11,7.17,7.01,7.04,-1.63,17702371,129483466.77,1.31
2018-04-03,6.93,6.95,6.84,6.88,-2.21,16540048,117454122.1,1.23
2018-04-04,6.94,7.05,6.89,6.94,0.85,15382498,110483156.82,1.14
2018-04-09,6.93,7.04,6.79,6.98,0.56,16142846,115134788.62,1.2
2018-04-10,7,7.09,6.95,7.09,1.53,16579165,119762978.85,1.23
2018-04-11,7.11,7.16,7.06,7.06,-0.41,16543601,121044474.8,1.23
2018-04-12,7.04,7.04,6.92,6.93,-1.79,12774097,91807708.14,0.95
2018-04-13,7.05,7.14,7.02,7.08,2.1,18475784,134756542.67,1.37
2018-04-16,7.04,7.14,6.96,7.03,-0.69,13452419,97619565.22,1
2018-04-17,7.03,7.04,6.84,6.85,-2.49,12363310,88429388.54,0.92
2018-04-18,6.95,6.98,6.79,6.92,0.99,12844655,91230603.53,0.95
2018-04-19,6.93,6.98,6.89,6.91,-0.14,11077792,79125305.83,0.82
2018-04-20,6.89,6.91,6.77,6.79,-1.69,12809275,90269351.94,0.95
2018-04-23,6.79,6.82,6.61,6.67,-1.86,12326541,85174370.65,0.91
2018-04-24,6.67,7.13,6.67,7.05,5.68,25767184,183520633.97,1.91
2018-04-25,6.99,7,6.88,6.9,-2.07,18806145,134030069.62,1.39
2018-04-26,6.92,6.95,6.7,6.7,-2.95,12570579,88176119.8,0.93
2018-04-27,6.77,6.82,6.71,6.78,1.3,7733176,53884622.53,0.57
2018-05-02,6.8,6.9,6.79,6.85,1,9891588,69840465.02,0.73
2018-05-03,6.86,6.93,6.81,6.92,0.99,13131810,93052049.3,0.97
2018-05-04,6.91,7,6.88,6.93,0.14,15218492,109087519.71,1.13
2018-05-07,6.94,7.1,6.94,7.07,1.96,18651707,135675867.77,1.38
2018-05-08,7.08,7.37,7.04,7.26,2.75,36209669,269601494.87,2.69
2018-05-09,7.23,7.23,7.09,7.12,-2.01,20229630,148911409.93,1.5
2018-05-10,7.12,7.46,7.12,7.34,3.14,34498335,259250767.21,2.56
2018-05-11,7.29,7.44,7.18,7.28,-0.79,25785416,193842274.5,1.91
2018-05-14,7.2,7.26,7.06,7.1,-2.53,17718305,130473050.88,1.31
2018-05-15,7.1,7.28,7.05,7.21,1.64,16547122,122164391.11,1.23
