DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-16,10.44,10.65,10.39,10.39,-1.07,10175443,161759952.88,1.52
2018-05-17,10.35,10.42,10.12,10.16,-2.23,6894621,106747361.04,1.03
2018-05-18,10.16,10.48,10.12,10.42,2.6,6815600,106062758.14,1.02
2018-05-21,10.41,10.88,10.41,10.82,3.87,15439856,250713236.04,2.3
2018-05-22,10.87,11,10.78,10.87,0.43,10849580,178570901.31,1.62
2018-05-23,10.78,10.9,10.6,10.62,-2.31,8270409,134412154.75,1.23
2018-05-24,10.62,10.74,10.55,10.58,-0.37,7138465,114794912.57,1.07
2018-05-25,10.54,10.54,9.6,9.65,-8.78,22658247,225213517.62,2.26
2018-05-28,9.77,9.84,8.94,9.2,-4.66,27218539,254588242.01,2.72
2018-05-29,9.2,9.55,9.1,9.49,3.15,24648591,230280329.64,2.46
2018-05-30,,,,9.49,0,0,0,0
2018-05-31,,,,9.49,0,0,0,0
2018-06-01,,,,9.49,0,0,0,0
2018-06-04,,,,9.49,0,0,0,0
2018-06-05,,,,9.49,0,0,0,0
2018-06-06,,,,9.49,0,0,0,0
2018-06-07,,,,9.49,0,0,0,0
2018-06-08,,,,9.49,0,0,0,0
2018-06-11,,,,9.49,0,0,0,0
2018-06-12,,,,9.49,0,0,0,0
2018-06-13,,,,9.49,0,0,0,0
2018-06-14,,,,9.49,0,0,0,0
2018-06-15,,,,9.49,0,0,0,0
2018-06-19,,,,9.49,0,0,0,0
2018-06-20,,,,9.49,0,0,0,0
2018-06-21,,,,9.49,0,0,0,0
2018-06-22,,,,9.49,0,0,0,0
2018-06-25,,,,9.49,0,0,0,0
2018-06-26,,,,9.49,0,0,0,0
2018-06-27,,,,9.49,0,0,0,0
2018-06-28,,,,9.49,0,0,0,0
2018-06-29,,,,9.49,0,0,0,0
2018-07-02,,,,9.49,0,0,0,0
2018-07-03,,,,9.49,0,0,0,0
2018-07-04,,,,9.49,0,0,0,0
2018-07-05,,,,9.49,0,0,0,0
2018-07-06,,,,9.49,0,0,0,0
2018-07-09,,,,9.49,0,0,0,0
2018-07-10,,,,9.49,0,0,0,0
2018-07-11,,,,9.49,0,0,0,0
2018-07-12,,,,9.49,0,0,0,0
2018-07-13,,,,9.49,0,0,0,0
