DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,3.87,3.95,3.87,3.92,1,33364911,134779003,1.41
2018-01-03,3.92,4.12,3.9,4.09,4.21,50152848,207310710,2.12
2018-01-04,4.06,4.2,4.04,4.19,2.61,55020464,234968060,2.33
2018-01-05,4.15,4.45,4.15,4.3,2.55,77119604,342956703,3.26
2018-01-08,4.32,4.44,4.29,4.37,1.58,48546104,218475048,2.05
2018-01-09,4.36,4.44,4.32,4.37,0,35271661,158899787,1.49
2018-01-10,4.34,4.37,4.23,4.28,-2,34338933,151636820,1.45
2018-01-11,4.3,4.34,4.25,4.33,1.13,31467411,139228436,1.33
2018-01-12,4.33,4.6,4.29,4.46,2.91,57154725,262674625,2.42
2018-01-15,4.44,4.49,4.31,4.32,-3.05,39186076,177866247,1.66
2018-01-16,4.34,4.49,4.31,4.47,3.6,44604240,201930082,1.89
2018-01-17,4.45,4.45,4.29,4.34,-3.04,33313319,149471801,1.41
2018-01-18,4.32,4.37,4.31,4.35,0.22,16965991,75919227,0.72
2018-01-19,4.33,4.41,4.24,4.25,-2.23,24733116,110008519,1.05
2018-01-22,4.3,4.39,4.25,4.35,2.28,23498524,104859379,0.99
2018-01-23,4.35,4.46,4.34,4.4,1.12,25346367,114847030,1.07
2018-01-24,4.4,4.45,4.3,4.38,-0.44,25823649,115988872,1.09
2018-01-25,4.37,4.45,4.28,4.37,-0.22,33577383,150848282,1.42
2018-01-26,4.37,4.46,4.32,4.44,1.56,40363023,183240016,1.71
2018-01-29,4.41,4.44,4.26,4.31,-2.84,39078270,174357739,1.65
2018-01-30,4.29,4.31,4.21,4.23,-1.8,25285917,110826741,1.07
2018-01-31,4.2,4.21,3.94,3.99,-5.73,56015607,232926089,2.37
2018-02-01,4,4.06,3.87,3.9,-2.19,36168421,147350610,1.53
2018-02-02,3.88,3.91,3.8,3.88,-0.5,31783033,126579547,1.34
2018-02-05,3.82,3.89,3.8,3.86,-0.5,29833154,118672993,1.26
2018-02-06,3.81,3.84,3.59,3.6,-6.78,42862008,164254653,1.81
2018-02-07,3.67,3.72,3.5,3.63,0.81,30197857,113388927,1.28
2018-02-08,3.63,3.76,3.6,3.72,2.41,22729554,86905074,0.96
2018-02-09,3.65,3.66,3.47,3.6,-3.13,29948377,110598783,1.27
2018-02-12,3.61,3.7,3.61,3.68,2.16,22003171,83036271,0.93
2018-02-13,3.69,3.72,3.66,3.68,0,24262152,92176227,1.03
2018-02-14,3.71,3.97,3.67,3.84,4.49,31971055,125424485,1.35
2018-02-22,3.86,3.87,3.79,3.83,-0.25,26028135,102670515,1.1
2018-02-23,3.82,3.87,3.8,3.82,-0.25,17919600,70671542,0.76
2018-02-26,3.84,3.88,3.8,3.88,1.52,24027071,95270648,1.02
2018-02-27,3.88,3.93,3.83,3.84,-1,22495196,89946031,0.95
2018-02-28,3.8,3.88,3.78,3.83,-0.25,21173565,83441094,0.89
2018-03-01,3.82,3.87,3.8,3.85,0.51,20208101,79927227,0.85
2018-03-02,3.81,3.87,3.81,3.83,-0.5,17514194,69253630,0.74
2018-03-05,3.84,3.84,3.77,3.8,-1.01,18982162,74229789,0.8
2018-03-06,3.8,3.85,3.78,3.83,1.02,22813308,89691330,0.96
2018-03-07,3.83,3.86,3.8,3.82,-0.25,22775418,90181632,0.96
2018-03-08,3.8,3.83,3.8,3.82,0,18020769,70873294,0.76
2018-03-09,3.82,3.92,3.8,3.89,1.78,28025817,111706281,1.18
2018-03-12,3.91,3.93,3.87,3.91,0.5,28895671,116295181,1.22
2018-03-13,3.9,4.3,3.88,4.15,6.2,68460306,289277442,2.89
2018-03-14,4.11,4.12,4,4.03,-3.04,41694676,173892875,1.76
2018-03-15,4.03,4.03,3.92,3.95,-1.93,25189567,102832410,1.06
2018-03-16,3.94,4.04,3.94,3.96,0.25,22036024,90600326,0.93
2018-03-19,3.96,4.01,3.92,3.94,-0.49,19253771,78657697,0.81
2018-03-20,3.9,3.92,3.83,3.9,-0.99,22776228,90884202,0.96
2018-03-21,3.9,3.97,3.89,3.93,0.75,24935354,101245807,1.05
2018-03-22,3.92,3.94,3.88,3.9,-0.74,14307580,57659840,0.6
2018-03-23,3.8,3.82,3.6,3.68,-5.72,30560165,117290452,1.29
2018-03-26,3.6,3.79,3.56,3.77,2.37,22197709,83509628,0.94
2018-03-27,3.76,3.81,3.75,3.79,0.52,28356445,110304716,1.2
2018-03-28,3.75,3.79,3.7,3.71,-2.05,19892004,76550384,0.84
2018-03-29,3.72,3.78,3.66,3.76,1.31,20859473,80026054,0.88
2018-03-30,3.75,3.77,3.72,3.75,-0.26,18701272,72043132,0.79
2018-04-02,3.76,3.78,3.72,3.74,-0.26,22623859,87225343,0.96
2018-04-03,3.68,3.68,3.62,3.65,-2.34,24030604,90349608,1.02
2018-04-04,3.66,3.67,3.62,3.64,-0.27,17227813,64710401,0.73
2018-04-09,3.64,3.68,3.61,3.65,0.27,15170134,56998252,0.64
2018-04-10,3.75,3.79,3.65,3.7,1.33,33570831,128528508,1.42
2018-04-11,3.7,3.81,3.67,3.79,2.36,33921439,131440345,1.43
2018-04-12,3.76,3.79,3.73,3.74,-1.28,15824952,61189442,0.67
2018-04-13,3.75,3.77,3.72,3.73,-0.26,10708097,41183227,0.45
2018-04-16,3.73,3.73,3.63,3.64,-2.34,16810600,63358736,0.71
2018-04-17,3.65,3.65,3.52,3.54,-2.67,20112809,74503652,0.85
2018-04-18,3.58,3.59,3.51,3.58,1.1,14297031,52409515,0.6
2018-04-19,3.58,3.62,3.55,3.58,0,12633781,46713296,0.53
2018-04-20,3.58,3.58,3.47,3.47,-2.98,15820912,57401320,0.67
2018-04-23,3.47,3.51,3.47,3.49,0.56,9242602,33258949,0.39
2018-04-24,3.5,3.56,3.5,3.56,1.94,9930927,36265672,0.42
2018-04-25,3.54,3.55,3.53,3.55,-0.27,8889135,32427243,0.38
2018-04-26,3.54,3.55,3.47,3.48,-1.91,10939035,39455761,0.46
2018-04-27,3.49,3.5,3.43,3.47,-0.28,10667363,38048855,0.45
2018-05-02,3.47,3.48,3.38,3.4,-2.23,14282042,50410945,0.6
2018-05-03,3.39,3.43,3.34,3.43,0.86,14759987,51408708,0.62
2018-05-04,3.41,3.45,3.4,3.41,-0.57,11194025,39453148,0.47
2018-05-07,3.43,3.46,3.41,3.45,1.14,9392106,33244381,0.4
2018-05-08,3.45,3.57,3.44,3.53,2.54,20165627,72819990,0.85
2018-05-09,3.52,3.55,3.48,3.52,-0.27,11835876,42813272,0.5
2018-05-10,3.53,3.54,3.49,3.51,-0.28,9296232,33671850,0.39
2018-05-11,3.51,3.52,3.47,3.47,-1.38,10054100,36088556,0.42
2018-05-14,3.46,3.48,3.43,3.44,-0.84,8809200,31368503,0.37
2018-05-15,3.44,3.47,3.42,3.46,0.56,8259965,29337192,0.35
2018-05-16,3.46,3.51,3.43,3.47,0.56,13272841,47487097,0.56
2018-05-17,3.47,3.47,3.44,3.45,-0.84,6543722,23272758,0.28
2018-05-18,3.45,3.49,3.43,3.48,1.13,8541110,30467674,0.36
2018-05-21,3.49,3.53,3.49,3.52,1.11,11354804,41126875,0.48
2018-05-22,3.51,3.52,3.47,3.51,-0.28,11072396,39848826,0.47
2018-05-23,3.51,3.51,3.47,3.48,-0.83,10007600,36008811,0.42
2018-05-24,3.48,3.5,3.47,3.47,-0.28,6917706,24845826,0.29
2018-05-25,3.48,3.48,3.37,3.39,-2.51,13905100,48881503,0.59
2018-05-28,3.4,3.4,3.33,3.35,-1.15,10308301,35711869,0.44
2018-05-29,3.35,3.37,3.31,3.33,-0.58,8070774,27737905,0.34
2018-05-30,3.3,3.3,3.17,3.19,-4.08,15003721,50042231,0.63
2018-05-31,3.2,3.24,3.2,3.24,1.52,7772700,25860118,0.33
2018-06-01,3.23,3.24,3.19,3.22,-0.6,8569700,28425342,0.36
2018-06-04,3.23,3.25,3.2,3.24,0.6,7848618,26146952,0.33
2018-06-05,3.23,3.27,3.22,3.27,0.9,5584141,18722102,0.24
2018-06-06,3.26,3.27,3.23,3.26,-0.3,7086881,23729654,0.3
2018-06-07,3.27,3.27,3.22,3.23,-0.89,8214031,27452061,0.35
2018-06-08,3.23,3.23,3.14,3.16,-2.1,11429710,37372484,0.48
2018-06-11,3.17,3.17,3.13,3.14,-0.61,7364501,23923984,0.31
2018-06-12,3.14,3.15,3.12,3.14,0,7626286,24651174,0.32
2018-06-13,3.14,3.23,3.12,3.15,0.31,13948000,45732503,0.59
2018-06-14,3.13,3.15,3.11,3.13,-0.92,7388268,23825617,0.31
2018-06-15,3.13,3.17,3.1,3.13,0,9428534,30407970,0.4
2018-06-19,3.1,3.1,2.81,2.85,-8.7,25656161,77812711,1.08
2018-06-20,2.85,2.89,2.8,2.86,0.34,13617852,40050854,0.58
2018-06-21,2.87,2.91,2.84,2.86,0,13725900,40632175,0.58
2018-06-22,2.86,2.9,2.82,2.89,1.02,10899098,32235297,0.46
2018-06-25,2.91,2.93,2.84,2.85,-1.34,10248864,30442658,0.43
2018-06-26,2.79,2.85,2.76,2.83,-0.68,11551832,33534465,0.49
2018-06-27,2.84,2.88,2.82,2.83,0,10724172,31474190,0.45
2018-06-28,2.82,2.86,2.8,2.81,-1.03,8923445,26084965,0.38
2018-06-29,2.81,2.87,2.81,2.86,2.08,11622559,34152350,0.49
2018-07-02,2.87,2.89,2.81,2.83,-1.02,12331757,36307393,0.52
2018-07-03,2.83,2.87,2.8,2.86,1.03,10743176,31391485,0.45
2018-07-04,2.85,2.85,2.82,2.82,-1.36,6676260,19504915,0.28
2018-07-05,2.83,2.84,2.78,2.79,-1.37,8506400,24638485,0.36
2018-07-06,2.81,2.87,2.71,2.81,1.05,14146219,40728591,0.6
2018-07-09,2.81,2.86,2.79,2.85,1.38,8707016,25446779,0.37
2018-07-10,2.86,2.96,2.86,2.95,3.4,16846657,50642991,0.71
2018-07-11,2.91,2.91,2.85,2.89,-1.97,10742762,31909711,0.45
2018-07-12,2.89,2.97,2.89,2.97,2.68,12389606,37673467,0.52
2018-07-13,3,3,2.95,2.97,0,9571469,28419986,0.4
