DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,7.22,7.24,7.14,7.2,0.56,53904631,388962664.12,1.73
2018-01-03,7.21,7.35,7.19,7.27,0.97,102226223,748701781.1,3.28
2018-01-04,7.23,7.25,7.14,7.24,-0.41,76495499,552213504.94,2.46
2018-01-05,7.23,7.28,7.13,7.26,0.28,80247105,580514019.63,2.58
2018-01-08,7.27,7.46,7.22,7.38,1.65,144801988,1070767824.03,4.65
2018-01-09,7.42,7.44,7.24,7.26,-1.62,81720721,599522106.2,2.62
2018-01-10,7.25,7.26,7.07,7.14,-1.65,82194567,589895769.7,2.64
2018-01-11,7.23,7.35,7.18,7.26,1.67,86774478,632592125.29,2.79
2018-01-12,7.21,7.21,7.11,7.12,-1.92,61180454,438636867.61,1.96
2018-01-15,7.11,7.16,6.78,6.81,-4.34,114514294,798455017.65,3.68
2018-01-16,6.82,6.95,6.79,6.87,0.88,52417526,361776491.34,1.68
2018-01-17,6.82,6.85,6.63,6.79,-1.16,69294270,468740340.48,2.23
2018-01-18,6.77,6.86,6.73,6.76,-0.44,40732679,277131184.32,1.31
2018-01-19,6.72,6.81,6.66,6.7,-0.88,53936804,363925236.73,1.73
2018-01-22,6.7,6.89,6.62,6.87,2.53,76788311,520597616.16,2.47
2018-01-23,6.95,7,6.83,6.88,0.14,72107804,500323405.82,2.32
2018-01-24,6.84,6.9,6.76,6.87,-0.14,51909090,355846859.22,1.67
2018-01-25,6.92,7.14,6.92,7,1.88,103526901,733312026.07,3.32
2018-01-26,6.94,7.02,6.9,6.91,-1.28,47896165,334104436.12,1.54
2018-01-29,6.92,6.99,6.76,6.78,-1.87,58078252,400191983.1,1.86
2018-01-30,6.77,6.86,6.67,6.74,-0.59,41253710,280142064.55,1.32
2018-01-31,6.72,6.81,6.67,6.72,-0.3,46950284,316955569.14,1.51
2018-02-01,6.74,6.78,6.2,6.31,-6.22,82502241,538614350.74,2.65
2018-02-02,6.31,6.43,5.94,6.34,0.47,57536887,359807271.02,1.85
2018-02-05,6.23,6.34,6.17,6.26,-1.26,34140430,215045724.89,1.1
2018-02-06,6.16,6.22,5.98,5.99,-4.3,64767696,395049307.19,2.08
2018-02-07,6.1,6.16,5.86,6.02,0.5,45255580,274559851.33,1.45
2018-02-08,6.03,6.14,6,6.08,0.99,28900430,176388421.48,0.93
2018-02-09,5.97,6.04,5.67,5.81,-4.43,63488941,374646947.32,2.04
2018-02-12,5.84,6.13,5.84,6.1,4.97,57424080,346621524.33,1.84
