DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,19.21,19.65,19.05,19.42,1.46,7011083,135419469.13,0.73
2018-01-03,19.45,20.05,19.25,19.8,1.96,10547647,208271673.87,1.09
2018-01-04,19.77,19.91,19.27,19.39,-2.07,8350831,162766666.77,0.86
2018-01-05,19.45,19.45,18.92,19,-2.01,7461917,142154793.04,0.77
2018-01-08,18.92,18.95,18.36,18.6,-2.11,8918767,165404576.49,0.92
2018-01-09,18.62,18.75,18.47,18.71,0.59,5279285,98161187.15,0.55
2018-01-10,18.65,18.7,17.68,17.99,-3.85,13707938,247620950.74,1.42
2018-01-11,18,18.67,18,18.23,1.33,9130048,167557997.88,0.94
2018-01-12,18.23,18.23,17.75,18,-1.26,5881811,105527351.66,0.61
2018-01-15,18,18,17.2,17.36,-3.56,9482060,165151976.9,0.98
2018-01-16,17.25,17.5,16.88,17.17,-1.09,10350167,178068932.49,1.07
2018-01-17,17.17,17.39,16.76,17.31,0.82,8673794,148126722.02,0.89
2018-01-18,17.15,17.6,17.15,17.6,1.68,5874466,102716340.44,0.6
2018-01-19,17.48,17.6,17.38,17.43,-0.97,3271307,57246900.71,0.34
2018-01-22,17.5,19.09,17.1,18.75,7.57,13870077,253394279.83,1.43
2018-01-23,18.65,19.05,18.5,18.92,0.91,8771942,164903986.54,0.9
2018-01-24,18.83,19.16,18.26,19.07,0.79,8462766,158842453.5,0.87
2018-01-25,19.01,19.26,18.73,18.75,-1.68,6952097,131913231.41,0.71
2018-01-26,18.75,18.75,18.06,18.11,-3.41,8484259,155112336.76,0.87
2018-01-29,18.13,18.37,17.55,17.69,-2.32,6664047,119304133.32,0.69
2018-01-30,17.79,18.3,17.71,18.12,2.43,4582481,82992284.25,0.47
2018-01-31,18.17,18.26,17.32,17.62,-2.76,9891420,173629594.67,1.02
2018-02-01,17.58,17.88,17.32,17.36,-1.48,8574097,149914137.93,0.88
2018-02-02,17.35,17.66,16.84,17.16,-1.15,5705671,98572011.07,0.59
2018-02-05,17.15,17.3,16.4,16.74,-2.45,7791168,130107515.96,0.8
2018-02-06,16.6,16.6,15.77,16.39,-2.09,9685024,156542867.49,1
2018-02-07,16.6,16.79,15.82,16.21,-1.1,7523303,121627156.17,0.77
2018-02-08,16.2,16.96,16.11,16.73,3.21,6879810,114814503.92,0.71
2018-02-09,16.41,16.42,15.4,16.21,-3.11,8372583,134330362.13,0.86
2018-02-12,16.21,16.95,16.21,16.75,3.33,7448324,124453928.18,0.77
2018-02-13,16.56,17.35,16.56,17.02,1.61,7080418,120562831.6,0.73
2018-02-14,17.14,17.14,16.66,16.9,-0.71,5393308,90848374.84,0.55
2018-02-22,17.08,17.13,16.77,17.04,0.83,7051027,119144600.3,0.72
2018-02-23,17,17.39,16.9,17.07,0.18,6591971,113440107.87,0.68
2018-02-26,17.24,17.39,17.07,17.23,0.94,6188270,106724381.69,0.64
2018-02-27,17.8,18.8,17.8,18.18,5.51,20182255,370339816.95,2.08
2018-02-28,18.29,19.71,17.84,19.48,7.15,25488797,484503821.14,2.62
2018-03-01,19.16,19.68,19.16,19.5,0.1,12539825,244192610.23,1.29
2018-03-02,19.42,19.65,18.71,19,-2.56,10045668,192042651,1.03
2018-03-05,18.95,19.35,18.5,19.21,1.11,14210905,267468948.43,1.46
2018-03-06,19.3,19.64,18.68,19.07,-0.73,13746205,264057000.67,1.41
2018-03-07,19.08,19.3,18.69,18.74,-1.73,7404564,139950198.81,0.76
2018-03-08,18.7,18.97,18.24,18.75,0.05,12337858,228936780.43,1.27
2018-03-09,18.68,19.47,18.63,19.15,2.13,11848048,226494772.47,1.22
