DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.79,8.96,8.79,8.91,1.25,8824539,78615489,0.36
2018-01-03,8.9,8.98,8.87,8.93,0.22,7511506,67093128,0.31
2018-01-04,8.94,9.05,8.92,9.05,1.34,11715619,105271782,0.48
2018-01-05,9.05,9.57,8.98,9.31,2.87,37693374,349826851,1.56
2018-01-08,9.3,9.46,9.21,9.33,0.21,25217091,235770124,1.04
2018-01-09,9.31,9.45,9.24,9.34,0.11,16503119,154249252,0.68
2018-01-10,9.31,9.38,9.1,9.17,-1.82,16173138,149253216,0.67
2018-01-11,9.13,9.17,9.08,9.14,-0.33,10205838,93057109,0.42
2018-01-12,9.15,9.35,9.14,9.25,1.2,17350028,160844225,0.72
2018-01-15,9.25,9.25,8.91,8.92,-3.57,14106257,128127718,0.58
2018-01-16,8.9,9.34,8.9,9.31,4.37,19557856,179043852,0.81
2018-01-17,9.34,9.4,9.21,9.26,-0.54,14664974,136195870,0.61
2018-01-18,9.22,9.28,9.13,9.17,-0.97,8641389,79465915,0.36
2018-01-19,9.18,9.24,9.12,9.12,-0.55,8554192,78489501,0.35
2018-01-22,9.09,9.15,9.07,9.15,0.33,5992966,54627358,0.25
2018-01-23,9.16,9.25,9.13,9.23,0.87,10272275,94561649,0.42
2018-01-24,9.23,9.31,9.06,9.11,-1.3,16095770,148198645,0.66
2018-01-25,9.15,9.18,9.09,9.13,0.22,11130111,101781838,0.46
2018-01-26,9.1,9.17,9.08,9.11,-0.22,10493212,95806174,0.43
2018-01-29,9.13,9.13,8.88,8.93,-1.98,16033816,144344839,0.66
2018-01-30,9.02,9.08,8.96,8.97,0.45,7843535,70686574,0.32
2018-01-31,8.94,9.02,8.82,8.87,-1.11,9738167,86624172,0.4
2018-02-01,8.86,8.98,8.64,8.97,1.13,23850951,210504383,0.99
2018-02-02,8.89,8.89,8.72,8.78,-2.12,8965154,78880935,0.37
2018-02-05,8.7,8.85,8.66,8.81,0.34,4460216,39160970,0.18
2018-02-06,8.72,8.85,8.65,8.8,-0.11,17906969,156854568,0.74
2018-02-07,8.91,8.93,8.66,8.81,0.11,8783307,77345407,0.36
2018-02-08,8.78,8.85,8.71,8.8,-0.11,7796207,68347372,0.32
2018-02-09,8.66,8.73,8.12,8.45,-3.98,20473884,171788469,0.85
2018-02-12,8.45,8.45,8.32,8.39,-0.71,4774778,40125093,0.2
2018-02-13,8.41,8.49,8.4,8.42,0.36,6302179,53252862,0.26
2018-02-14,8.44,8.45,8.38,8.42,0,3358014,28275751,0.14
2018-02-22,8.43,8.49,8.42,8.45,0.36,4526719,38281608,0.19
2018-02-23,8.46,8.52,8.34,8.38,-0.83,7694676,64824928,0.32
2018-02-26,8.4,8.46,8.3,8.45,0.84,9110706,76496935,0.38
2018-02-27,8.47,8.48,8.42,8.46,0.12,6878335,58110322,0.28
2018-02-28,8.41,8.44,8.35,8.4,-0.71,5284087,44361712,0.22
2018-03-01,8.39,8.45,8.34,8.41,0.12,5273811,44290798,0.22
2018-03-02,8.39,8.39,8.33,8.35,-0.71,7345485,61379781,0.3
2018-03-05,8.35,8.39,8.32,8.38,0.36,5286165,44148609,0.22
2018-03-06,8.37,8.51,8.35,8.49,1.31,9025021,75990117,0.37
2018-03-07,8.49,8.63,8.46,8.49,0,10244133,87498725,0.42
2018-03-08,8.46,8.52,8.44,8.5,0.12,5569964,47254525,0.23
2018-03-09,8.51,8.55,8.46,8.54,0.47,7765821,66074488,0.32
2018-03-12,8.55,8.62,8.54,8.61,0.82,7894503,67783710,0.33
2018-03-13,8.6,8.62,8.54,8.58,-0.35,6740877,57852618,0.28
2018-03-14,8.58,8.63,8.47,8.5,-0.93,8954630,76471595,0.37
2018-03-15,8.46,8.5,8.41,8.43,-0.82,6650581,56185371,0.27
2018-03-16,8.44,8.49,8.43,8.46,0.36,4494778,38042750,0.19
2018-03-19,8.45,8.51,8.41,8.43,-0.35,5838480,49438601,0.24
2018-03-20,8.42,8.42,8.31,8.32,-1.3,6950281,58050850,0.29
2018-03-21,8.32,8.42,8.2,8.23,-1.08,9569235,79858150,0.4
2018-03-22,8.25,8.32,8.22,8.27,0.49,6919977,57141253,0.29
2018-03-23,8.15,8.15,7.66,7.77,-6.05,16942843,134679571,0.7
2018-03-26,7.72,7.78,7.61,7.75,-0.26,6569611,50638087,0.27
2018-03-27,7.86,7.92,7.82,7.83,1.03,6136912,48251553,0.25
2018-03-28,7.77,7.91,7.69,7.87,0.51,6277818,49219525,0.26
2018-03-29,7.89,8.04,7.87,8.01,1.78,8232919,65706544,0.34
2018-03-30,8.05,8.07,7.96,7.99,-0.25,6003269,48053014,0.25
2018-04-02,8.02,8.07,7.97,7.99,0,5274710,42266892,0.22
2018-04-03,7.9,7.93,7.79,7.83,-2,6845167,53787907,0.28
2018-04-04,7.87,7.88,7.81,7.81,-0.26,4892594,38376209,0.2
2018-04-09,7.78,7.88,7.76,7.79,-0.26,3897094,30370704,0.16
2018-04-10,7.8,7.89,7.77,7.86,0.9,6145333,48037097,0.25
2018-04-11,7.9,7.97,7.88,7.94,1.02,6265904,49710643,0.26
2018-04-12,7.98,7.98,7.8,7.84,-1.26,7101182,55843313,0.29
2018-04-13,7.86,7.88,7.78,7.8,-0.51,3913266,30595047,0.16
2018-04-16,7.77,7.79,7.7,7.74,-0.77,5142193,39778107,0.21
2018-04-17,7.78,7.79,7.71,7.72,-0.26,4762494,36832041,0.2
2018-04-18,7.78,7.78,7.69,7.77,0.65,5059505,39122655,0.21
2018-04-19,7.77,7.78,7.7,7.71,-0.77,6824920,52796660,0.28
2018-04-20,7.68,7.73,7.48,7.49,-2.85,8962533,67975972,0.37
2018-04-23,7.49,7.54,7.32,7.36,-1.74,8557835,63364164,0.35
2018-04-24,7.35,7.49,7.35,7.48,1.63,5947406,44306605,0.25
2018-04-25,7.45,7.49,7.42,7.47,-0.13,3873546,28871228,0.16
2018-04-26,7.52,7.53,7.35,7.36,-1.47,5564771,41301107,0.23
2018-04-27,7.37,7.42,7.34,7.39,0.41,4261660,31435921,0.18
2018-05-02,7.43,7.48,7.36,7.42,0.41,7030067,52155086,0.29
2018-05-03,7.42,7.46,7.33,7.45,0.4,6051604,44815513,0.25
2018-05-04,7.46,7.49,7.4,7.42,-0.4,5666781,42123129,0.23
2018-05-07,7.45,7.49,7.41,7.48,0.81,5303254,39576695,0.22
2018-05-08,7.48,7.53,7.47,7.5,0.27,6539153,49032381,0.27
2018-05-09,7.51,7.52,7.41,7.43,-0.93,6020642,44862482,0.25
2018-05-10,7.43,7.47,7.43,7.46,0.4,4892973,36422810,0.2
2018-05-11,7.46,7.51,7.46,7.46,0,5753113,43045657,0.24
2018-05-14,7.48,7.53,7.45,7.48,0.27,4531984,33946889,0.19
2018-05-15,7.49,7.49,7.41,7.47,-0.13,4090772,30448661,0.17
2018-05-16,7.47,7.47,7.41,7.42,-0.67,4269044,31719814,0.18
2018-05-17,7.43,7.44,7.36,7.37,-0.67,4548776,33614958,0.19
2018-05-18,7.36,7.44,7.36,7.43,0.81,4767676,35316679,0.2
2018-05-21,7.46,7.56,7.45,7.55,1.62,9973539,74907813,0.41
2018-05-22,7.55,7.57,7.52,7.57,0.26,7037881,53103174,0.29
2018-05-23,7.55,7.58,7.45,7.46,-1.45,6169739,46435552,0.25
2018-05-24,7.46,7.53,7.45,7.48,0.27,4793197,35891433,0.2
2018-05-25,7.48,7.5,7.38,7.41,-0.94,6746236,50213827,0.28
2018-05-28,7.39,7.4,7.31,7.31,-1.35,7362112,54084136,0.3
2018-05-29,7.3,7.35,7.21,7.22,-1.23,6291446,45756594,0.26
2018-05-30,7.16,7.16,6.85,6.89,-4.57,13310830,92975038,0.55
2018-05-31,6.92,7.02,6.92,6.96,1.02,7407115,51556132,0.31
2018-06-01,6.95,7,6.93,6.99,0.43,6736902,46987232,0.28
2018-06-04,6.95,7.03,6.94,6.97,-0.29,6123579,42757989,0.25
2018-06-05,6.93,7.08,6.93,7.08,1.58,6941252,48708993,0.29
2018-06-06,7.06,7.08,6.99,7,-1.13,5614669,39438355,0.23
2018-06-07,7.02,7.23,6.94,7.05,0.71,13497737,95766475,0.56
2018-06-08,7.01,7.05,6.82,6.92,-1.84,14925694,102966559,0.62
2018-06-11,6.88,6.89,6.8,6.81,-1.59,7398526,50562011,0.31
2018-06-12,6.8,6.86,6.75,6.84,0.44,5054575,34406562,0.21
2018-06-13,6.84,6.86,6.74,6.74,-1.46,4767714,32398230,0.2
2018-06-14,6.7,6.81,6.7,6.75,0.15,4418429,29866154,0.18
2018-06-15,6.75,6.83,6.69,6.72,-0.44,6352326,42909174,0.26
2018-06-19,6.64,6.69,6.05,6.12,-8.93,14348510,91004620,0.59
2018-06-20,6.03,6.21,6.03,6.14,0.33,9536682,58463051,0.39
2018-06-21,6.13,6.23,6.03,6.06,-1.3,8723111,53607107,0.36
2018-06-22,6.04,6.14,6.02,6.13,1.16,5573252,33969848,0.23
2018-06-25,6.16,6.21,6.11,6.12,-0.16,5403672,33229470,0.22
2018-06-26,6.1,6.13,6,6.09,-0.49,6297058,38241971,0.26
2018-06-27,6.09,6.14,6.04,6.09,0,4762086,29001757,0.2
2018-06-28,6.08,6.14,5.99,6.02,-1.15,8560359,51882178,0.35
2018-06-29,6.03,6.14,6.02,6.12,1.66,5431386,33086727,0.22
2018-07-02,6.1,6.15,6.05,6.06,-0.98,5447445,33193519,0.23
2018-07-03,6.07,6.12,5.96,6.11,0.83,7495346,45289373,0.31
2018-07-04,6.07,6.09,5.97,5.98,-2.13,7330161,44141796,0.3
2018-07-05,5.98,6.02,5.65,5.67,-5.18,12315500,71497961,0.51
2018-07-06,5.77,5.86,5.63,5.79,2.12,10889630,62666031,0.45
2018-07-09,5.82,5.9,5.77,5.89,1.73,6844460,40160875,0.28
2018-07-10,5.91,6.04,5.89,6.01,2.04,8123011,48384933,0.34
2018-07-11,5.95,5.95,5.76,5.82,-3.16,6820936,39893907,0.28
2018-07-12,5.83,6.05,5.83,6,3.09,7228631,43208455,0.3
2018-07-13,6.03,6.05,5.97,6.01,0.17,5103195,30666151,0.21
