DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,29.1,29.56,28.92,29.17,0.21,4746652,138803084,0.88
2018-01-03,29.4,30.82,29.2,30.29,3.84,10068737,302494791,1.87
2018-01-04,30.3,30.76,30.19,30.4,0.36,6037506,184013794,1.12
2018-01-05,30.5,30.6,30.06,30.2,-0.66,4890316,148164225,0.91
2018-01-08,30.2,30.4,29.73,29.92,-0.93,4795945,143425123,0.89
2018-01-09,29.93,30.24,29.84,29.95,0.1,2973725,89233162,0.55
2018-01-10,30.27,30.38,29.62,29.98,0.1,3739692,112181203,0.69
2018-01-11,30,31.49,29.81,31.38,4.67,12116503,375579692,2.25
2018-01-12,31.39,31.4,30.64,30.85,-1.69,6793189,210020691,1.26
2018-01-15,30.88,30.9,29.35,29.55,-4.21,8809600,262445898,1.63
2018-01-16,29.72,29.85,29.41,29.69,0.47,3779798,111907987,0.7
2018-01-17,29.75,29.75,28.55,29.17,-1.75,4840906,140646375,0.9
2018-01-18,29.38,29.7,29.1,29.44,0.93,3681300,108217989,0.68
2018-01-19,29.37,30.4,29.3,30.22,2.65,5053973,151776906,0.94
2018-01-22,29.8,30.25,29,29.97,-0.83,4300828,127897443,0.8
2018-01-23,29.66,30,29.2,29.31,-2.2,4158644,122846344,0.77
2018-01-24,29.35,29.6,29.15,29.48,0.58,4857120,142541662,0.9
2018-01-25,29.4,29.95,29.33,29.37,-0.37,4866382,144569103,0.9
2018-01-26,29.35,29.9,29.1,29.15,-0.75,4259448,125437325,0.79
2018-01-29,28.95,29.15,27.89,28.25,-3.09,7669694,217819619,1.42
2018-01-30,28.07,28.62,28.03,28.33,0.28,4000099,113412239,0.74
2018-01-31,28.58,28.59,28.1,28.37,0.14,3295224,93594255,0.61
2018-02-01,27.3,28.39,25.53,25.55,-9.94,11505948,310307025,2.13
2018-02-02,24.81,27.46,23.38,27.17,6.34,15261110,385052297,2.83
2018-02-05,27,29.2,26.51,28.79,5.96,11326699,320571426,2.1
2018-02-06,28.32,28.98,27.71,27.92,-3.02,6904166,194793355,1.28
2018-02-07,28.66,29.57,28.15,29.15,4.41,11960758,347628332,2.22
2018-02-08,29.49,29.77,28.58,28.63,-1.78,8009723,233502129,1.49
2018-02-09,27.5,28.85,27.4,27.93,-2.44,6811019,191050665,1.26
2018-02-12,27.96,27.96,26.91,27.23,-2.51,8225817,225568735,1.53
2018-02-13,27.45,27.66,27.08,27.21,-0.07,4781865,131042635,0.89
2018-02-14,27.4,27.49,27,27.39,0.66,2796646,76345671,0.52
2018-02-22,27.6,28.3,27.41,28.03,2.34,4599998,128833193,0.85
2018-02-23,28.24,28.43,28,28.29,0.93,3400689,95986150,0.63
2018-02-26,28.52,29.85,28.06,29.54,4.42,9810311,284137375,1.82
2018-02-27,29.4,30.79,29.33,30.16,2.1,10524214,319187614,1.95
2018-02-28,30.21,33.12,30.01,32.13,6.53,17755769,567587176,3.29
2018-03-01,31.8,32.7,31.8,32.54,1.28,11264166,364734538,2.09
2018-03-02,32.48,34.88,32.2,32.91,1.14,15719947,528656084,2.91
2018-03-05,33.73,34.68,33.41,34.45,4.68,18434340,629425205,3.42
2018-03-06,34.83,35.11,33.6,33.99,-1.34,14236296,487159716,2.64
2018-03-07,34.11,34.5,33.58,34.03,0.12,9144137,310673525,1.7
2018-03-08,34.37,34.38,33.26,33.62,-1.2,8864472,298933871,1.64
2018-03-09,33.59,34.69,33.59,34.24,1.84,11994610,409775454,2.22
2018-03-12,34.5,35.09,33.96,35.03,2.31,15841020,547176090,2.94
2018-03-13,35,35.67,34,34.19,-2.4,12710030,443395868,2.36
2018-03-14,34,34.49,33.6,33.94,-0.73,8463208,287188913,1.57
2018-03-15,33.91,34,32.91,33.41,-1.56,8658441,289565847,1.61
2018-03-16,33.75,34.08,33.15,33.19,-0.66,7068475,237915045,1.31
2018-03-19,33.41,33.78,32.8,33.27,0.24,7342919,245156482,1.36
2018-03-20,33.23,33.8,33,33.73,1.38,6899558,230432589,1.28
2018-03-21,33.58,33.97,31.55,31.71,-5.99,13759818,453712197,2.55
2018-03-22,32,32.66,31.58,32.38,2.11,10349739,332882648,1.92
2018-03-23,31.3,32.45,29.63,30.04,-7.23,14772373,460891699,2.74
2018-03-26,30,32.32,30,32.12,6.92,10999135,342522411,2.04
2018-03-27,33.03,33.8,32.85,33.46,4.17,15196392,505669426,2.82
2018-03-28,32.75,33.2,32.22,32.51,-2.84,10863533,354860690,2.01
2018-03-29,32.65,32.94,32.2,32.38,-0.4,6078196,197607472,1.13
2018-03-30,32.55,33.47,32.51,32.9,1.61,9163612,303231936,1.7
2018-04-02,33.31,33.46,32.51,32.56,-1.03,7998831,263953806,1.48
2018-04-03,32.25,32.46,31.2,31.6,-2.95,8521447,270162075,1.58
2018-04-04,31.9,32.28,30.8,30.95,-2.06,6932920,218084761,1.29
2018-04-09,30.71,31.45,30.3,30.54,-1.32,9478368,292189521,1.76
2018-04-10,30.74,31.08,30.38,30.94,1.31,7386354,227248431,1.37
2018-04-11,31.31,31.48,30.47,30.62,-1.03,7899131,244302431,1.46
2018-04-12,30.6,30.68,30.25,30.32,-0.98,5922642,180394043,1.1
2018-04-13,30.55,30.6,29.43,29.5,-2.7,9014157,269693796,1.67
2018-04-16,29.62,30.27,29.39,30.03,1.8,7027281,210641355,1.3
2018-04-17,30.02,30.4,29.61,29.72,-1.03,7173449,215432109,1.33
2018-04-18,29.5,30.16,28.62,30,0.94,10592249,310067145,1.96
2018-04-19,30.01,30.1,29.41,29.6,-1.33,7128115,211770466,1.32
2018-04-20,29.4,29.4,27.7,27.88,-5.81,14927283,422092128,2.77
2018-04-23,27.89,28.85,27.89,28.55,2.4,8762525,249676194,1.45
2018-04-24,28.63,30.17,28.63,29.8,4.38,9227803,272740301,1.53
2018-04-25,29.81,30.65,29.81,30.4,2.01,8007663,242440371,1.33
2018-04-26,30.59,30.59,29.8,29.87,-1.74,5716269,171933967,0.95
2018-04-27,29.91,30.81,29.75,30.62,2.51,7259317,219748303,1.2
2018-05-02,30.81,31.08,28.82,29.03,-5.19,12203692,360651819,2.02
2018-05-03,28.95,31.93,28.77,31.86,9.75,14843984,453686089,2.46
2018-05-04,31.85,31.85,31.1,31.25,-1.91,11183002,351306794,1.85
2018-05-07,31.4,31.8,31.01,31.53,0.9,8746381,275120347,1.45
2018-05-08,31.61,31.8,31.2,31.49,-0.13,7767043,244477227,1.29
2018-05-09,31.51,31.69,31.25,31.46,-0.1,6575254,207031091,1.09
2018-05-10,31.4,31.65,30.52,30.75,-2.26,8889860,274825676,1.47
2018-05-11,30.95,31.52,30.85,31.34,1.92,10244512,319969282,1.7
2018-05-14,31.18,31.18,30.02,30.14,-3.83,10966609,334466111,1.82
2018-05-15,30.09,32.18,29.99,31.86,5.71,15075108,474600888,2.5
2018-05-16,31.86,32.03,31.1,31.14,-2.26,8653525,273292034,1.44
2018-05-17,31.33,32.7,31.32,32.08,3.02,12362996,398296933,2.05
2018-05-18,32.4,32.88,31.75,32.74,2.06,13146870,426752355,2.18
2018-05-21,32.91,33.41,32.27,33.13,1.19,12489695,411396619,2.07
2018-05-22,32.99,32.99,32.4,32.57,-1.69,10350168,338009731,1.72
2018-05-23,32.41,33.64,32.4,33.42,2.61,13892220,462771021,2.3
2018-05-24,33.4,33.79,33.08,33.7,0.84,15173182,507744876,2.52
2018-05-25,33.66,33.66,32.67,33.03,-1.99,9100672,301069185,1.51
2018-05-28,33.55,33.68,31.91,32.31,-2.18,11768334,384555570,1.95
2018-05-29,32.5,32.7,31.39,31.53,-2.41,10214028,327157720,1.69
2018-05-30,31.01,31.25,30.33,30.53,-3.17,10506107,323517231,1.74
2018-05-31,30.8,31,29.5,30.06,-1.54,13351984,400633003,2.21
2018-06-01,29.9,30.4,29.51,30.02,-0.13,7126534,214200143,1.18
2018-06-04,30.06,30.33,28.81,29.1,-3.06,9168687,268240509,1.52
2018-06-05,29.2,30.26,29.17,30.05,3.26,7586538,225707822,1.26
2018-06-06,29.95,30.66,29.9,30.08,0.1,6201295,187688212,1.03
