DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,182.04,183.27,176.31,178.8,-1.91,2727355,490265744.34,1.6
2018-01-03,177.49,181.43,177.49,180.98,1.22,1531829,276999564.68,0.9
2018-01-04,180.38,182.87,177.29,178.49,-1.38,2286140,412007814.66,1.34
2018-01-05,178.24,179.15,174.76,175.2,-1.84,1994285,353614845.3,1.17
2018-01-08,175.59,176.16,171.62,175.3,0.06,1882171,328081092.63,1.11
2018-01-09,176.13,180.18,173.16,179.24,2.24,2063441,365340746.82,1.21
2018-01-10,178.29,180.57,176.21,176.71,-1.41,1586761,283292939.31,0.93
2018-01-11,176.31,184.75,175.05,184.73,4.54,2789469,508535158.09,1.64
2018-01-12,184.56,190.19,183.35,189.05,2.33,2079350,390738973.32,1.22
2018-01-15,188.31,193.23,186.24,189.35,0.16,2565821,488192148.97,1.51
2018-01-16,189.73,197.17,188.25,191.54,1.16,2257193,437792571.78,1.33
2018-01-17,191.27,195.22,187.45,188.75,-1.46,1271339,243004276.48,0.75
2018-01-18,190.24,192.23,188.05,189.07,0.17,993068,189731387.44,0.58
2018-01-19,191.1,192.79,187.16,188.77,-0.16,976635,185582491.96,0.57
2018-01-22,189.13,196.98,189.13,195.84,3.75,1533877,298459767.46,0.9
2018-01-23,194.72,196.22,191.78,193.23,-1.33,1196495,231983711.91,0.7
2018-01-24,192.21,195.07,190.26,193.78,0.28,1432431,277358348.93,0.84
2018-01-25,193.58,193.58,179.78,180.69,-6.75,3144295,584300337.01,1.85
2018-01-26,181.87,182.5,165.34,175.25,-3.01,8547412,1485853511.96,5.03
2018-01-29,172.52,178.05,170.17,173.62,-0.93,3364223,589161126.83,1.98
2018-01-30,173.11,179.26,172.11,176.2,1.49,2003551,354494640.7,1.18
2018-01-31,176.17,176.17,168.85,171.53,-2.65,1882617,325263564.72,1.11
2018-02-01,172.5,173.16,164.47,165.88,-3.29,2415910,406158582.42,1.42
2018-02-02,165.67,169.31,164.89,167.67,1.08,1815555,305790790.3,1.07
2018-02-05,166.22,168.53,162.65,162.86,-2.87,2042933,338453204.67,1.2
2018-02-06,160.16,164.84,158.26,160.66,-1.35,1536212,249198054.08,0.9
2018-02-07,163.16,163.85,156.38,156.68,-2.48,1605395,258762714.26,0.94
2018-02-08,156.68,164.28,152.49,161.12,2.84,2235447,358640524.22,1.31
2018-02-09,152.39,156.28,148.61,152.56,-5.31,3982250,609047778.7,2.34
2018-02-12,153.89,161.16,151.62,159.68,4.67,2597144,410411066.03,1.53
2018-02-13,160.24,164.5,159.36,164.5,3.02,1946286,317150088.44,1.14
2018-02-14,163.84,164.23,160.56,162.3,-1.34,853342,138900859.94,0.5
2018-02-22,163.84,169.51,162.65,167.74,3.35,1428391,238798133.81,0.84
2018-02-23,167.47,170.5,166.99,167.56,-0.11,706600,119771967.62,0.42
2018-02-26,169.32,170.29,165.54,167.18,-0.23,1398340,235182881.53,0.82
2018-02-27,167.78,169.79,167.27,168.33,0.69,2026671,342421179.17,1.19
2018-02-28,167.32,167.93,160.69,161.76,-3.91,2278768,376022759.52,1.34
2018-03-01,160.86,163.25,156.52,159.25,-1.55,3001139,478519598.37,1.77
2018-03-02,158.7,163.32,158.38,161.3,1.29,2123930,344650953.58,1.25
2018-03-05,161.06,162.32,160.46,161.11,-0.12,1062076,172070711.04,0.62
2018-03-06,162.65,167.48,160.64,166.64,3.43,2488275,408389168.3,1.46
