DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-06-14,5.13,5.16,5.1,5.15,-0.19,2164404,11111576,0.1
2018-06-15,5.15,5.15,5.01,5.05,-1.94,5479660,27717376,0.25
2018-06-19,5,5,4.58,4.93,-2.38,7783489,37105386,0.36
2018-06-20,4.85,4.92,4.75,4.88,-1.01,3582149,17385694,0.16
2018-06-21,4.88,4.9,4.71,4.87,-0.2,4278000,20640412,0.2
2018-06-22,4.85,4.91,4.78,4.86,-0.21,2621610,12737177,0.12
2018-06-25,4.9,4.91,4.77,4.8,-1.23,2785002,13404138,0.13
2018-06-26,4.77,4.77,4.62,4.74,-1.25,2108427,9913276,0.1
2018-06-27,4.74,4.78,4.67,4.69,-1.05,2191622,10332057,0.1
2018-06-28,4.69,4.69,4.6,4.64,-1.07,3758869,17458013,0.17
2018-06-29,4.65,4.75,4.6,4.72,1.72,3402189,15936795,0.16
2018-07-02,4.7,4.94,4.7,4.72,0,5999541,28815154,0.28
2018-07-03,4.7,4.77,4.66,4.75,0.64,4002840,18922972,0.18
2018-07-04,4.74,4.74,4.64,4.66,-1.89,2879800,13518799,0.13
2018-07-05,4.66,4.71,4.58,4.68,0.43,3888502,18019652,0.18
2018-07-06,4.71,4.72,4.58,4.66,-0.43,6268977,29155695,0.29
2018-07-09,4.64,4.68,4.57,4.64,-0.43,13900518,64006307,0.64
2018-07-10,4.64,4.64,4.56,4.63,-0.22,8424872,38743823,0.39
2018-07-11,4.6,4.62,4.46,4.58,-1.08,8117773,36786609,0.37
2018-07-12,4.52,4.65,4.5,4.62,0.87,6059160,27838975,0.28
2018-07-13,4.63,4.63,4.55,4.58,-0.87,4826900,22093102,0.22
