DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-27,6.44,6.9,6.4,6.74,5.46,91913894,613718286.5,3.48
2018-03-28,6.59,6.82,6.58,6.7,-0.59,75432280,504379174.1,2.85
2018-03-29,6.68,6.84,6.56,6.65,-0.74,72692567,485705210.76,2.75
2018-03-30,6.71,6.92,6.67,6.91,3.9,116971823,798635195.34,4.43
2018-04-02,6.9,6.95,6.76,6.79,-1.73,80537012,553000899.22,3.05
2018-04-03,6.66,6.71,6.42,6.52,-3.96,73744865,486351254.81,2.79
2018-04-04,6.56,6.58,6.36,6.36,-2.45,55548461,359483683.29,2.1
2018-04-09,6.34,6.45,6.29,6.36,0,40065380,255982021.02,1.52
2018-04-10,6.28,6.29,5.97,6.05,-4.86,91510760,557161438.5,3.46
2018-04-11,6.06,6.13,6.03,6.05,0,35229334,214739187.57,1.33
2018-04-12,6.04,6.11,5.99,5.99,-0.99,31985630,193839403.87,1.21
2018-04-13,6.03,6.08,5.99,6.01,0.33,25488838,154114068.65,0.96
2018-04-16,6,6.08,5.93,5.99,-0.33,32875356,198011462.06,1.24
2018-04-17,6.02,6.03,5.86,5.86,-2.33,30517950,182101512.89,1.15
2018-04-18,5.91,6.02,5.81,6,2.56,33721907,200006639.54,1.28
2018-04-19,5.98,6.07,5.95,6.01,0.17,25780470,155860518.97,0.98
2018-04-20,6.01,6.03,5.71,5.76,-4.31,30471784,180013413,1.15
2018-04-23,5.76,5.82,5.55,5.65,-1.91,26488420,150982648.68,1
2018-04-24,5.65,5.8,5.62,5.79,2.47,18681647,107504664.36,0.71
2018-04-25,5.73,5.81,5.72,5.75,-0.69,15038505,86814181.92,0.57
2018-04-26,5.78,5.79,5.51,5.53,-3.82,23973493,135722053.94,0.91
2018-04-27,5.59,5.74,5.56,5.69,2.89,23189033,131827696.31,0.88
2018-05-02,5.69,5.74,5.6,5.7,0.18,16237142,92225260.82,0.61
2018-05-03,5.74,5.74,5.55,5.69,-0.18,20215290,114450826.12,0.77
2018-05-04,5.7,5.82,5.67,5.78,1.58,24435453,141241681.6,0.92
2018-05-07,5.77,5.86,5.73,5.82,0.69,29230028,169647891.22,1.11
2018-05-08,5.78,5.81,5.75,5.79,-0.51,19046136,110354710.97,0.71
2018-05-09,5.79,5.82,5.73,5.74,-0.86,20196817,116851568.68,0.75
2018-05-10,5.74,5.79,5.68,5.74,0,18337890,105330333.85,0.68
2018-05-11,5.74,5.79,5.68,5.74,0,19397035,111525140.89,0.72
2018-05-14,5.73,5.76,5.62,5.64,-1.74,18094104,103343254.2,0.67
2018-05-15,5.66,5.72,5.6,5.72,1.42,16584558,94084509.42,0.62
2018-05-16,5.68,5.74,5.63,5.63,-1.57,14432212,82265807.44,0.54
2018-05-17,5.67,5.72,5.6,5.64,0.18,12044442,68253870.05,0.45
2018-05-18,5.66,5.67,5.6,5.65,0.18,12918052,72918767.16,0.48
2018-05-21,5.68,5.77,5.67,5.74,1.59,20753317,119075204.76,0.77
2018-05-22,5.74,5.75,5.64,5.69,-0.87,22359327,127433934.51,0.83
2018-05-23,5.68,5.69,5.61,5.62,-1.23,15452427,87345578.74,0.58
2018-05-24,5.62,5.65,5.55,5.56,-1.07,15998139,89732534.6,0.6
2018-05-25,5.55,5.58,5.36,5.36,-3.59,34096299,185888096.76,1.27
2018-05-28,5.37,5.38,5.21,5.23,-2.42,26084807,137894425.44,0.97
2018-05-29,5.24,5.31,5.2,5.25,0.38,16943962,89192716.38,0.63
2018-05-30,5.18,5.18,4.94,4.95,-5.7,32752629,166160791.59,1.22
2018-05-31,5,5.03,4.94,4.99,0.81,19537029,97656738.41,0.73
2018-06-01,4.98,5.08,4.95,5.06,1.4,25538225,129018890.42,0.95
2018-06-04,5.05,5.08,4.97,5,-1.18,17452560,88030759.13,0.65
2018-06-05,5.04,5.08,4.96,5.05,1,18559764,93353953.18,0.69
2018-06-06,5.06,5.07,4.97,4.99,-1.19,18434389,92333463.24,0.69
2018-06-07,5.01,5.02,4.73,4.78,-4.2,47154174,228497852.46,1.76
2018-06-08,4.76,4.76,4.52,4.58,-4.18,49870704,229951481.81,1.86
2018-06-11,4.55,4.67,4.54,4.59,0.22,22561791,104022331.65,0.84
2018-06-12,4.61,4.64,4.54,4.61,0.43,21755040,100364613.28,0.81
2018-06-13,4.59,4.61,4.41,4.41,-4.33,27117021,122406082.22,1.01
2018-06-14,4.39,4.51,4.36,4.46,1.13,26967183,120723788.54,1.01
2018-06-15,4.49,4.49,4.33,4.36,-2.24,23218597,102526723.71,0.87
2018-06-19,4.27,4.36,3.92,3.92,-10.07,46631640,190312271.28,1.74
2018-06-20,3.94,4.06,3.9,4,2.04,36121677,144222495.36,1.35
2018-06-21,3.99,4.03,3.81,3.83,-4.24,32659890,128429160.21,1.22
2018-06-22,3.81,3.99,3.76,3.94,2.86,28697130,112894403.83,1.07
2018-06-25,3.98,4.26,3.94,4.02,2.03,45875454,188299048.28,1.71
2018-06-26,3.97,4.22,3.95,4.17,3.72,44783548,185130323.5,1.67
2018-06-27,4.12,4.18,4.09,4.1,-1.67,25786363,106455823.38,0.96
2018-06-28,4.1,4.17,3.98,4.02,-1.95,29084042,119042685.48,1.08
2018-06-29,4.04,4.19,4.02,4.17,3.72,38600520,159884664.61,1.44
2018-07-02,4.16,4.19,4.03,4.05,-2.87,29669607,122422657.69,1.11
2018-07-03,4.08,4.21,3.96,4.19,3.45,52425332,215829966.33,1.96
2018-07-04,4.19,4.2,4.1,4.11,-1.9,31242932,129754399.83,1.17
2018-07-05,4.11,4.15,3.97,3.98,-3.16,27030788,110161209.34,1.01
2018-07-06,3.99,4.09,3.87,4.01,0.75,31373283,126146172.07,1.17
2018-07-09,4.02,4.12,4.01,4.09,1.99,27585013,112474954.54,1.03
2018-07-10,4.1,4.11,4.01,4.05,-0.98,27022382,109620932.21,1.01
2018-07-11,3.99,4,3.78,3.84,-5.17,44122176,171289658.38,1.65
2018-07-12,3.85,4.01,3.83,3.97,3.38,31629239,124485072.5,1.18
2018-07-13,4.01,4.27,3.94,4.15,4.53,67650126,277813096.78,2.52
