DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,30.67,31.24,30.63,30.87,0.77,5981865,186859621.83,1.06
2018-01-03,31.04,31.42,31,31.2,1.09,4864103,153557129.64,0.86
2018-01-04,31.42,32.14,31.21,31.6,1.27,7150165,229444008.87,1.26
2018-01-05,31.7,31.75,30.98,31.13,-1.47,5559176,175671544.1,0.98
2018-01-08,31.25,31.28,30.53,30.78,-1.14,4745985,147450169.81,0.84
2018-01-09,30.58,31.74,29.67,31.71,3.02,12553509,389131533.69,2.22
2018-01-10,31.55,31.61,31.11,31.44,-0.84,5531166,175293471.92,0.98
2018-01-11,31.31,32.49,31.21,31.89,1.42,7153096,231957280.55,1.26
2018-01-12,31.82,32.63,31.82,32.43,1.71,7314200,239177737.14,1.29
2018-01-15,32.3,32.65,31.41,31.65,-2.41,6971793,226851874.15,1.23
2018-01-16,31.58,32.3,31.34,32.05,1.28,4661660,150266661.32,0.82
2018-01-17,32.09,32.09,31.15,31.6,-1.42,5196547,165886481.98,0.92
2018-01-18,31.41,31.79,31.36,31.47,-0.41,2626238,83857866.82,0.46
2018-01-19,31.46,31.5,30.89,31.01,-1.48,4335265,136641411.65,0.77
2018-01-22,31.02,31.85,30.96,31.8,2.55,4113586,131152215.45,0.73
2018-01-23,31.88,32.14,31.66,31.85,0.16,3026025,97560796.38,0.53
2018-01-24,31.94,33.12,31.85,32.79,2.95,9073202,299383925.42,1.6
2018-01-25,32.79,33.06,32.49,32.59,-0.6,4974199,165094906.98,0.88
2018-01-26,32.55,33.51,32.55,33.11,1.61,7364036,247268275.9,1.3
2018-01-29,33.04,33.31,32.44,32.58,-1.61,5654008,187565955.24,1
2018-01-30,32.53,32.95,32.34,32.86,0.85,3245660,107595156.16,0.57
2018-01-31,32.7,32.74,30.66,31.73,-3.43,6114434,197588148.41,1.08
2018-02-01,31.99,32.74,31.15,31.3,-1.34,5306196,171021617.41,0.94
2018-02-02,30.95,31.16,29.8,30.74,-1.8,4382406,135939254.31,0.77
2018-02-05,30.16,30.55,29.57,29.72,-3.31,5408533,163728756.68,0.95
2018-02-06,28.98,28.98,26.9,26.95,-9.32,9324485,263915162.65,1.65
2018-02-07,27.95,28.08,26.56,27.26,1.14,5007214,138535018.78,0.88
2018-02-08,27.48,27.76,27.04,27.44,0.65,3368950,93519402.51,0.59
2018-02-09,26.51,26.92,26.24,26.7,-2.67,4573888,122961325.31,0.81
2018-02-12,27.37,27.88,27.35,27.65,3.56,4021459,112452344.45,0.71
2018-02-13,27.68,28.07,27.56,27.63,-0.07,3006415,84406758.74,0.53
2018-02-14,28.19,28.47,27.79,28.4,2.79,3002056,85615421.7,0.53
2018-02-22,28.6,29,28.49,28.58,0.63,3077228,89425728,0.54
2018-02-23,28.49,28.93,28.29,28.55,-0.1,2571460,74302068,0.45
2018-02-26,28.71,29.13,28.69,28.99,1.52,3148400,92200074.91,0.56
2018-02-27,29.4,30.46,29.4,29.85,2.97,6317647,191777067.32,1.12
2018-02-28,29.64,30.11,29.47,29.68,-0.56,3009433,90634832.75,0.53
2018-03-01,29.76,30.3,29.67,30.16,1.63,3197922,97250266.45,0.56
2018-03-02,29.91,30.36,29.83,29.9,-0.89,2799910,84969977.72,0.49
2018-03-05,29.77,29.97,29.34,29.7,-0.66,3005242,90045114.45,0.53
2018-03-06,29.86,31.04,29.84,30.79,3.66,5204408,161417970.05,0.92
2018-03-07,30.84,31.25,30.57,30.81,0.06,3946184,123305645.11,0.7
2018-03-08,30.84,31.74,30.75,31.45,2.09,5093064,161329499.83,0.9
2018-03-09,31.59,32.48,31.35,32.26,2.58,6620598,214886723.09,1.17
2018-03-12,32.57,32.57,32.06,32.26,0,5311805,173347145.41,0.94
2018-03-13,32.29,32.98,31.82,31.83,-1.35,5459264,178544957.86,0.96
2018-03-14,31.7,32.09,31.16,31.54,-0.9,4403483,141336914.73,0.78
2018-03-15,31.57,32.48,31.57,32.06,1.66,5470446,177372789.93,0.97
2018-03-16,33.58,34.49,33.35,33.55,4.63,11827071,404288453.74,2.09
2018-03-19,33.6,35.56,33.6,35.39,5.48,12746943,447335752.96,2.25
2018-03-20,34.33,35.29,34.04,34.85,-1.51,14437629,506818125.09,2.55
2018-03-21,34.92,35.56,34.09,34.24,-1.76,7251701,254320137.56,1.28
2018-03-22,34.2,34.48,32.96,33.4,-2.46,8119253,275004811.55,1.43
2018-03-23,32.2,33.5,31.98,32.32,-3.23,11425000,376331702.39,2.01
2018-03-26,32.14,33.23,32.14,33.19,2.69,9264400,307262555,1.63
2018-03-27,33.6,34.4,33.33,33.76,1.7,9516118,326121242.43,1.68
2018-03-28,33.41,34.12,32.98,33.43,-0.97,6546532,221971200.15,1.15
2018-03-29,34.21,34.67,33.88,34.42,2.96,9364928,325268138.77,1.65
2018-03-30,37.19,37.86,36.79,37.86,10,20826183,792415549.5,3.67
2018-04-02,38.87,39.33,37.79,37.93,0.18,24554222,957751078.09,4.33
2018-04-03,37.74,38.67,37.51,38.57,1.69,13618543,523467637.55,2.4
2018-04-04,39.15,39.72,37.54,37.56,-2.62,16503593,641426981.4,2.91
2018-04-09,37.73,38.54,37.5,38.2,1.69,9732024,374861729.97,1.72
2018-04-10,38.2,38.76,37.88,38.44,0.65,7837477,304033594.34,1.38
2018-04-11,39.16,40.67,38.66,40.16,4.48,20798301,836217743.34,3.67
2018-04-12,40.06,40.95,39.73,40.07,-0.25,15224532,620013652.64,2.68
2018-04-13,40.14,40.55,38.21,38.22,-4.62,20428804,807601511.33,3.6
2018-04-16,38.52,39.59,38.32,39.57,3.55,12172355,479703167.3,2.15
2018-04-17,39.56,40.04,38.1,38.48,-2.75,11832400,466753077.82,2.09
2018-04-18,38.95,39.54,37.9,39.39,2.36,10320479,404131394.86,1.82
2018-04-19,39.66,40.94,39.41,40.35,2.44,10613084,433072379.13,1.87
2018-04-20,40.35,40.64,39.38,39.44,-2.25,8934345,360568009.94,1.58
2018-04-23,39.41,40,37.88,39.91,1.18,10430954,412558630.61,1.84
2018-04-24,40.04,40.51,39.41,40.3,0.99,8393285,339874876.23,1.48
2018-04-25,39.46,41.84,39.08,41.47,2.9,15331091,635368020.89,2.7
2018-04-26,41.41,42.12,40.56,40.76,-1.72,11504467,480899687.94,2.03
2018-04-27,41.12,42.31,40.95,41.56,1.97,10719384,452287735.12,1.89
2018-05-02,42.28,43.61,42.18,43.4,4.43,13239690,573331738.69,2.33
2018-05-03,43.25,43.91,42.5,43.25,-0.34,10418536,454498846.23,1.84
2018-05-04,43.55,45.15,43.19,45.02,4.09,12869389,570414464.6,2.27
2018-05-07,45.3,45.9,44.81,45.49,1.04,10329634,469265437.85,1.82
2018-05-08,45.59,45.79,44.44,44.66,-1.82,10016500,449446570.34,1.77
2018-05-09,44.77,45.31,44.44,45.26,1.34,6111080,274554892.81,1.08
2018-05-10,45.05,46.18,44.85,46.14,1.94,7602059,347087595.36,1.34
2018-05-11,46.26,47.33,42.67,42.94,-6.94,25795880,1152497966.23,4.55
2018-05-14,43.2,47.23,42.65,47.23,9.99,20066174,900084732,3.54
2018-05-15,47,47.76,46.4,47.47,0.51,11820185,557740605.55,2.08
2018-05-16,47.6,47.9,46.81,47.25,-0.46,9238474,437427185.15,1.63
2018-05-17,47.05,47.3,45.38,46,-2.65,10876786,502616559.88,1.92
2018-05-18,46.38,46.38,44.33,45.4,-1.3,10199363,459866851.12,1.8
2018-05-21,45.5,45.88,44.71,45.54,0.31,7204779,325693403.08,1.27
2018-05-22,45.52,46.71,45.34,46.09,1.21,8441644,388747485.78,1.49
2018-05-23,46.22,47.2,45.77,45.96,-0.28,9271123,429822320.2,1.63
2018-05-24,46.38,48.21,45.87,47.72,3.83,12774161,604120947.07,2.25
2018-05-25,47.7,47.96,46.68,47.25,-0.98,7923294,375212728.22,1.4
2018-05-28,47.26,49.17,46.6,48.59,2.84,11506441,554343600.69,2.03
2018-05-29,48.82,49.55,46.33,46.35,-4.61,14766200,712333346.14,2.6
2018-05-30,45.72,47.88,44.85,46.43,0.17,14803925,690186359.39,2.61
2018-05-31,46.99,47.6,46.44,47.18,1.62,8247137,388271907.72,1.45
2018-06-01,47.27,47.95,44.8,45.1,-4.41,14252814,655577498.6,2.51
2018-06-04,44,45.58,44,44.88,-0.49,9705644,433855945.52,1.71
2018-06-05,45.11,46.95,45.06,46.87,4.43,8958318,413179268.13,1.58
2018-06-06,46.87,47.34,46.53,47.11,0.51,6750429,317448485.26,1.19
2018-06-07,47.03,47.48,46.37,46.65,-0.98,5370632,251161425.26,0.95
2018-06-08,46.52,47.08,45.7,46.07,-1.24,6164967,285062016.78,1.09
2018-06-11,46.12,46.54,45.02,45.26,-1.76,6422259,292342231,1.13
2018-06-12,45.32,47.6,44.85,47.19,4.26,9051855,420436825.05,1.6
2018-06-13,47.2,47.4,46.5,46.57,-1.31,5653666,264905283.95,1
2018-06-14,46.56,47.25,44.88,45.25,-2.83,9471266,433943761.09,1.67
2018-06-15,45.3,45.8,44.03,45.8,1.22,7331789,329809105.33,1.29
2018-06-19,45.18,46.17,42.99,43.75,-4.48,12501431,554202895.72,2.2
2018-06-20,44.09,45.51,43.4,45.18,3.27,10933096,486736895.13,1.93
2018-06-21,44.78,45.28,40.66,40.66,-10,24143337,1023559697.79,4.26
2018-06-22,39.2,39.55,37,38.45,-5.44,22380231,864425865.39,3.95
2018-06-25,38.65,38.7,36.46,36.6,-4.81,13773301,518368273.53,2.43
2018-06-26,36.01,37.81,36.01,37.55,2.6,9164767,340882558.94,1.62
2018-06-27,37.51,37.87,35.3,36.01,-4.1,12905878,470410922.82,2.28
2018-06-28,36.4,36.92,35.9,36.11,0.28,6965752,254224862.45,1.23
2018-06-29,36.4,38.2,36.19,37.99,5.21,9465069,353493079.15,1.67
2018-07-02,37.98,38.3,36.85,37.21,-2.05,10247207,384885275.34,1.81
2018-07-03,37.23,37.36,34.93,36.59,-1.67,12019645,431642701.9,2.12
2018-07-04,36.35,36.95,35.82,36.23,-0.98,6519732,237799326.24,1.15
2018-07-05,36.41,36.62,35.14,35.22,-2.79,6549346,233942365.18,1.15
2018-07-06,35,36.56,34.65,35.86,1.82,8719765,310397108.75,1.54
2018-07-09,36.03,37.23,36.03,37.06,3.35,8042983,295622957.09,1.42
2018-07-10,37.1,37.18,36.39,36.97,-0.24,6303762,231710456.7,1.11
2018-07-11,36.4,36.55,35.78,36.15,-2.22,6748530,243748583.71,1.19
2018-07-12,36.14,38.1,36.11,37.83,4.65,10078865,377496489.95,1.78
2018-07-13,37.82,39.04,37.69,38.51,1.8,9989685,383902440.5,1.76
