DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.93,9.01,8.93,8.96,0.44,2742160,25182230,0.13
2018-01-03,8.97,9.05,8.93,9.04,0.87,3335528,30789620,0.16
2018-01-04,9.06,9.15,9,9.15,1.3,4490737,41914325,0.21
2018-01-05,9.14,9.15,9,9.04,-1.28,7436491,68928477,0.35
2018-01-08,9.04,9.07,8.96,9.03,-0.11,4037600,37279060,0.19
2018-01-09,9.03,9.09,8.96,8.97,-0.65,3664185,33795727,0.17
2018-01-10,8.97,8.98,8.83,8.87,-1.09,4074240,37090297,0.19
2018-01-11,8.88,8.89,8.82,8.88,0.11,2783739,25262764,0.13
2018-01-12,8.89,8.9,8.81,8.84,-0.44,3923650,35551309,0.18
2018-01-15,8.84,8.84,8.56,8.56,-3.2,7136940,63619636,0.33
2018-01-16,8.56,8.67,8.47,8.54,-0.23,5242772,46065290,0.25
2018-01-17,8.54,8.61,8.38,8.57,0.34,5420873,47059317,0.25
2018-01-18,8.59,8.63,8.52,8.63,0.68,3969058,34854339,0.19
2018-01-19,8.63,8.75,8.6,8.69,0.79,5678907,50459663,0.27
2018-01-22,8.69,8.69,8.58,8.68,-0.22,3688170,32666015,0.17
2018-01-23,8.65,8.69,8.6,8.68,0,3958760,35025558,0.19
2018-01-24,8.67,8.67,8.57,8.64,-0.45,4499813,39711382,0.21
2018-01-25,8.64,8.85,8.6,8.82,2.15,7888288,70894149,0.37
2018-01-26,8.83,8.86,8.78,8.8,-0.22,3337325,30116163,0.16
2018-01-29,8.8,8.93,8.74,8.78,-0.22,6388379,57822735,0.3
2018-01-30,8.73,8.77,8.62,8.64,-1.67,4053157,36023890,0.19
2018-01-31,8.59,8.6,8.41,8.42,-2.49,4483300,38988235,0.21
2018-02-01,8.43,8.5,8.06,8.08,-4.06,5608991,47457970,0.26
2018-02-02,8.08,8.08,7.75,7.88,-2.42,4949981,40024705,0.23
2018-02-05,7.81,7.98,7.74,7.94,0.74,3098554,25018841,0.14
2018-02-06,7.9,8,7.72,7.73,-2.7,4242036,34137421,0.2
2018-02-07,7.79,7.85,7.62,7.64,-1.14,4048010,32001056,0.19
2018-02-08,7.58,7.88,7.58,7.82,2.3,3147497,24949805,0.15
