DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8,8.25,7.97,8.25,3.63,20251298,165586330.72,0.99
2018-01-03,8.27,8.59,8.27,8.54,3.5,36619929,311228612.83,1.79
2018-01-04,8.55,8.59,8.45,8.53,-0.12,18694325,160155489.32,0.92
2018-01-05,8.6,8.9,8.57,8.87,3.97,30052244,265582626.62,1.47
2018-01-08,8.87,9.06,8.84,9.02,1.68,31493715,283086914.18,1.54
2018-01-09,9.01,9.1,8.88,8.91,-1.21,16803990,151318688.76,0.82
2018-01-10,8.92,9.11,8.87,9.11,2.23,21021779,188741064.66,1.03
2018-01-11,9.1,9.32,9.03,9.24,1.42,25014197,230114249.39,1.22
2018-01-12,9.23,9.29,9.12,9.13,-1.19,16384873,151129572.93,0.8
2018-01-15,9.14,9.22,8.88,8.89,-2.62,25591866,232109076.99,1.25
2018-01-16,8.98,9.15,8.93,8.96,0.78,17681825,160001977.91,0.87
2018-01-17,9.09,9.16,8.98,9.12,1.78,15792914,143874551.17,0.77
2018-01-18,9.12,9.16,8.95,9.02,-1.09,14087123,128047349.46,0.69
2018-01-19,8.95,9.08,8.91,8.96,-0.66,15564810,140455733.8,0.76
2018-01-22,8.98,9.01,8.91,8.95,-0.11,13663682,122984489.28,0.67
2018-01-23,9.01,9.03,8.83,8.88,-0.78,15231096,136403715.53,0.75
2018-01-24,8.94,9.11,8.87,9.07,2.13,19315376,174095498.94,0.95
2018-01-25,9.06,9.11,8.86,8.88,-2.09,17851369,160908264.87,0.87
2018-01-26,8.89,9.07,8.87,9.03,1.68,14179196,128244311.42,0.69
2018-01-29,9.03,9.16,8.96,8.98,-0.55,14253741,129485487.73,0.7
2018-01-30,8.98,9.03,8.93,8.98,0,10897509,98259757.56,0.53
2018-01-31,8.67,8.68,8.09,8.09,-9.98,52069851,428278950.28,2.55
2018-02-01,7.97,8.2,7.78,8.1,0.12,26248033,211486353.21,1.29
2018-02-02,8.01,8.22,8.01,8.12,0.25,10371963,84449510.53,0.51
2018-02-05,8.13,8.25,8.03,8.16,0.49,9001050,73659420.53,0.44
2018-02-06,8.1,8.11,7.36,7.77,-4.76,27223745,214963860.22,1.33
2018-02-07,7.84,7.96,7.72,7.76,-0.13,13479314,106208500.91,0.66
2018-02-08,7.81,7.87,7.72,7.75,-0.13,5923695,46282604.6,0.29
