DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.43,6.46,6.38,6.44,0.47,17292531,111379611.77,0.88
2018-01-03,6.45,6.64,6.44,6.47,0.46,25820265,168633913.92,1.31
2018-01-04,6.45,6.52,6.39,6.52,0.77,17469113,113158922.59,0.89
2018-01-05,6.53,6.61,6.45,6.53,0.15,18385250,120236025.73,0.93
2018-01-08,6.54,6.7,6.48,6.64,1.68,26958229,178830417.43,1.37
2018-01-09,6.66,6.71,6.52,6.62,-0.3,20622470,136862661.94,1.05
2018-01-10,6.64,6.7,6.55,6.61,-0.15,23191490,154081778.74,1.18
2018-01-11,6.55,6.67,6.54,6.58,-0.45,15824981,104574146.39,0.8
2018-01-12,6.56,6.57,6.44,6.44,-2.12,13620481,88688299.46,0.69
2018-01-15,6.44,6.5,6.23,6.25,-2.94,19038223,121145420.39,0.97
2018-01-16,6.25,6.34,6.24,6.29,0.64,11175645,70399388.72,0.57
2018-01-17,6.3,6.36,6.2,6.35,0.95,12464834,78650175.12,0.63
2018-01-18,6.3,6.42,6.3,6.35,0,10708684,68325876.21,0.54
2018-01-19,6.36,6.4,6.31,6.39,0.63,12256980,78251694.64,0.62
2018-01-22,6.39,6.51,6.36,6.51,1.87,16669985,107713580.45,0.85
2018-01-23,6.52,6.72,6.5,6.65,2.14,35487915,235643310.43,1.8
2018-01-24,6.65,6.68,6.52,6.6,-0.75,21596869,142774673.96,1.1
2018-01-25,6.62,6.71,6.58,6.58,-0.3,22173860,148009115.12,1.13
2018-01-26,6.52,6.62,6.51,6.56,-0.3,12379428,81447258.9,0.63
2018-01-29,6.63,6.69,6.53,6.58,0.3,16990486,112764336.87,0.86
2018-01-30,6.56,6.79,6.54,6.7,1.82,33548512,225250855.9,1.7
2018-01-31,6.64,6.67,6.45,6.66,-0.6,26455820,174152331.6,1.34
2018-02-01,6.61,6.68,6.29,6.35,-4.64,21246295,137945375.99,1.08
2018-02-02,6.35,6.83,6.24,6.75,6.28,31504018,207524052.89,1.6
2018-02-05,6.66,6.87,6.63,6.84,1.33,36827743,250351994.48,1.87
2018-02-06,6.69,6.81,6.37,6.41,-6.27,30099028,200122001.63,1.53
2018-02-07,6.54,6.63,6.4,6.44,0.47,27774671,181357033.31,1.41
2018-02-08,6.33,6.44,6.27,6.33,-1.7,18528650,117849095.59,0.94
2018-02-09,6.21,6.22,5.83,5.95,-5.98,28753802,173157707.58,1.46
2018-02-12,5.99,6.06,5.93,6.02,1.17,12632401,76037936.78,0.64
2018-02-13,6.06,6.12,5.99,6.02,0,8255292,50142271,0.42
2018-02-14,6.03,6.08,5.98,6.02,0,7036464,42499008.04,0.36
2018-02-22,6.08,6.25,6.05,6.22,3.31,14062744,87264835.13,0.71
2018-02-23,6.22,6.26,6.13,6.2,-0.32,8916509,55388135.49,0.45
2018-02-26,6.24,6.3,6.15,6.29,1.45,14617969,91404311.26,0.74
2018-02-27,6.28,6.28,6.14,6.19,-1.58,10650654,66273100.94,0.54
2018-02-28,6.13,6.33,6.1,6.27,1.29,14525444,90958103.41,0.74
2018-03-01,6.23,6.28,6.19,6.25,-0.32,10784768,67465382.46,0.55
2018-03-02,6.19,6.41,6.17,6.29,0.64,16819069,106598669.42,0.85
2018-03-05,6.26,6.29,6.19,6.21,-1.27,11485887,71760023.34,0.58
2018-03-06,6.2,6.34,6.2,6.29,1.28,19869347,125028567.54,1.01
2018-03-07,6.28,6.29,6.2,6.22,-1.11,11305387,70781269.9,0.57
2018-03-08,6.22,6.27,6.2,6.23,0.16,10455995,65374693.95,0.53
2018-03-09,6.22,6.24,6.12,6.18,-0.8,18229030,112710035.82,0.93
2018-03-12,6.18,6.3,6.18,6.28,1.61,17897832,112233979.47,0.91
2018-03-13,6.27,6.28,6.21,6.21,-1.11,11948560,74682058.72,0.61
2018-03-14,6.21,6.37,6.2,6.24,0.48,23854008,150637732.74,1.21
2018-03-15,6.25,6.25,6.12,6.17,-1.12,15690862,97136413.98,0.8
2018-03-16,6.16,6.19,6.11,6.12,-0.81,7982026,49205325.76,0.41
2018-03-19,6.08,6.13,6.08,6.1,-0.33,6556967,40157396.76,0.33
2018-03-20,6.08,6.08,6.01,6.06,-0.65,8698883,52760217.64,0.44
2018-03-21,6.06,6.14,6.01,6.04,-0.33,8976021,54745554.71,0.46
2018-03-22,6.02,6.12,6.02,6.03,-0.17,9441295,57425458.19,0.48
2018-03-23,5.88,5.91,5.49,5.6,-7.11,25784139,148132964.61,1.31
2018-03-26,5.58,5.78,5.33,5.73,2.31,15801600,88878909,0.8
2018-03-27,5.75,5.81,5.7,5.77,0.7,16507640,95475079.02,0.84
2018-03-28,5.7,5.74,5.63,5.67,-1.73,9190678,52366268.46,0.47
2018-03-29,5.68,5.76,5.62,5.74,1.23,10407470,59622637.94,0.53
2018-03-30,5.76,5.77,5.7,5.74,0,7758911,44633707.36,0.39
2018-04-02,5.75,5.86,5.71,5.83,1.56,13423580,77881784.06,0.68
2018-04-03,5.74,5.8,5.66,5.72,-1.88,8434456,48464897.59,0.43
2018-04-04,5.73,5.78,5.64,5.66,-1.05,8450477,48550467.83,0.43
2018-04-09,5.63,5.9,5.62,5.77,1.94,12552604,72848914.1,0.64
2018-04-10,5.76,5.82,5.71,5.78,0.17,10017128,57960356.2,0.51
2018-04-11,5.81,5.83,5.77,5.79,0.17,8809197,51194244.69,0.45
2018-04-12,5.78,5.79,5.67,5.7,-1.55,8649898,49778997.54,0.44
2018-04-13,5.71,5.76,5.68,5.69,-0.17,5323565,30488752.64,0.27
2018-04-16,5.71,5.74,5.6,5.62,-1.23,6902705,39180228.74,0.35
2018-04-17,5.63,5.67,5.5,5.53,-1.6,8252640,46378015.34,0.42
2018-04-18,5.6,5.64,5.47,5.6,1.26,8581628,47784982.56,0.44
2018-04-19,5.68,5.74,5.65,5.71,1.96,16598944,94983695.76,0.84
2018-04-20,5.66,5.69,5.53,5.55,-2.79,9982717,56085270.85,0.51
2018-04-23,5.52,5.55,5.41,5.46,-1.62,10439297,57310600.04,0.53
2018-04-24,5.38,5.51,5.37,5.5,0.73,10474610,57385182.2,0.53
2018-04-25,5.46,5.51,5.43,5.45,-0.91,7060385,38769297.54,0.36
2018-04-26,5.46,5.48,5.3,5.31,-2.56,8098740,43699805.1,0.41
2018-04-27,5.31,5.34,5.3,5.33,0.38,5466866,29207339.59,0.28
