DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,19.96,20.23,19.79,20.15,1.56,33070179,664287866.17,2.58
2018-01-03,20.11,20.36,19.91,20.14,-0.05,36195810,730119441.16,2.82
2018-01-04,20.14,20.31,19.8,19.9,-1.24,31837088,639534782.3,2.48
2018-01-05,19.91,20.15,19.65,19.65,-1.25,27270764,542446849.37,2.12
2018-01-08,19.39,19.45,18.47,18.76,-4.52,48366603,909835877.87,3.77
2018-01-09,18.69,18.72,18.49,18.67,-0.48,18960779,353137089.3,1.48
2018-01-10,18.74,19.12,18.54,18.91,1.28,26282609,496544396.92,2.05
2018-01-11,18.69,19.05,18.15,19.01,0.53,34794156,651000261.26,2.71
2018-01-12,18.92,19.03,18.4,18.45,-2.94,23762142,444557413.07,1.85
2018-01-15,18.27,18.27,17.52,17.64,-4.38,32759482,585208144.61,2.55
2018-01-16,17.61,17.79,16.87,17.01,-3.57,41825405,720294993.21,3.26
2018-01-17,16.89,17.2,16.53,17.02,0.06,25484400,430593969.82,1.98
2018-01-18,16.9,17.06,16.82,16.89,-0.76,12165304,206237552.79,0.95
2018-01-19,16.94,17.22,16.88,16.96,0.41,14703431,251083128.59,1.15
2018-01-22,16.9,17.31,16.61,17.17,1.24,18830745,322275648.79,1.47
2018-01-23,17.12,17.61,17.05,17.36,1.1,17263203,299057030.4,1.34
2018-01-24,17.31,17.7,17.09,17.64,1.61,20789765,363390087.24,1.62
2018-01-25,17.47,17.77,17.3,17.31,-1.87,17784099,312213120.72,1.38
2018-01-26,17.26,17.57,17.06,17.33,0.12,17455319,302289003.88,1.36
2018-01-29,17.18,17.25,16.74,16.76,-3.28,18780496,318788159.28,1.46
2018-01-30,16.7,17.1,16.66,16.87,0.66,11435834,193411654.99,0.89
2018-01-31,17.07,17.14,16.64,16.85,-0.12,13722151,232478786.09,1.07
2018-02-01,16.87,17.04,15.67,15.99,-5.09,20351000,333510220.86,1.58
2018-02-02,15.97,16.38,15.79,16.22,1.44,11763464,190690990.56,0.92
2018-02-05,15.96,16.28,15.83,16.17,-0.31,8308124,133968461.95,0.65
2018-02-06,15.77,16.08,15.17,15.7,-2.9,19596229,307964458.01,1.53
2018-02-07,15.92,16.06,15.35,15.8,0.64,15672012,248416076.95,1.22
2018-02-08,15.77,16.26,15.72,16.25,2.84,13532164,217720212.81,1.05
2018-02-09,15.72,16.11,15.59,15.8,-2.76,14810052,235444433.24,1.15
2018-02-12,15.96,16.51,15.92,16.33,3.35,12879307,210276869.37,1
2018-02-13,16.58,17.97,16.39,17.22,5.44,38431714,666865566.76,2.99
2018-02-14,17.37,17.37,16.84,17.1,-0.7,13511164,231218415.38,1.05
2018-02-22,17.22,17.71,17.13,17.34,1.4,15485589,270312264.55,1.21
2018-02-23,17.34,17.55,17.21,17.38,0.23,14139510,246675922.04,1.1
2018-02-26,17.72,18.02,17.38,17.77,2.24,30455694,540861913.43,2.37
2018-02-27,18.03,19.23,18.03,18.67,5.06,59850877,1117490697.74,4.66
2018-02-28,18.32,19.07,18.26,18.69,0.11,40535782,760470103.51,3.16
2018-03-01,18.68,20.55,18.63,20.55,9.99,88696634,1765288347.57,6.91
2018-03-02,21.27,21.41,20.06,20.17,-1.85,106298636,2209201323.16,8.28
2018-03-05,20.46,21.14,20.12,21.06,4.4,72585451,1497209051.39,5.65
2018-03-06,20.9,20.9,20.11,20.46,-2.84,59746858,1228019674.5,4.65
2018-03-07,20.4,20.89,20.13,20.58,0.59,45972584,944493250.45,3.58
2018-03-08,20.36,21.46,20.3,21.02,2.13,79140994,1669792317.67,6.16
2018-03-09,20.87,21.7,20.78,20.86,-0.76,78134515,1660818298.89,6.08
2018-03-12,21.06,22.19,20.95,21.51,3.11,82225752,1776710715.88,6.4
2018-03-13,21.33,22.25,21.13,21.21,-1.39,74182886,1614810437.7,5.78
2018-03-14,20.96,21.41,19.96,20.06,-5.41,70995862,1467383751.81,5.53
2018-03-15,20.15,20.54,19.82,20.46,1.99,45633719,925454034.61,3.55
2018-03-16,20.39,20.78,20.11,20.21,-1.22,41113758,841230619.46,3.2
2018-03-19,20.36,21.61,20.03,21.06,4.2,63417401,1337338652.43,4.94
2018-03-20,20.97,22.16,20.88,22.1,4.93,72734750,1575757767.62,5.66
2018-03-21,22.04,22.15,21.28,21.37,-3.3,53595817,1169493750.55,4.17
