DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,12.62,12.72,12.45,12.64,0.79,6638097,83886785.33,0.57
2018-01-03,12.93,12.93,12.6,12.66,0.16,5925560,75667476.6,0.51
2018-01-04,12.67,12.84,12.56,12.77,0.86,6358478,80997379.45,0.55
2018-01-05,12.89,12.89,12.7,12.81,0.31,5100594,65673625.91,0.44
2018-01-08,12.81,13.01,12.74,12.81,0,5048666,65180354.75,0.44
2018-01-09,12.71,12.84,12.52,12.62,-1.48,4640290,58810385.14,0.4
2018-01-10,12.52,12.75,12.33,12.45,-1.34,5300920,66507860.47,0.46
2018-01-11,12.82,12.82,12.52,12.71,2.08,6658599,84589828.04,0.58
2018-01-12,12.63,12.71,12.46,12.59,-0.94,2899044,36623616.48,0.25
2018-01-15,12.57,12.57,12.18,12.3,-2.29,6648039,82293111.56,0.57
2018-01-16,12.24,12.45,12.14,12.2,-0.81,4502660,55555065.2,0.39
2018-01-17,12.2,12.31,12.04,12.14,-0.49,3281267,40099636.18,0.28
2018-01-18,12.14,12.19,11.91,12.04,-0.82,5499003,66114256.88,0.48
2018-01-19,12.01,12.02,11.78,11.93,-0.91,4199616,50247800.88,0.36
2018-01-22,11.87,12.17,11.59,11.97,0.33,6458849,77649389.97,0.56
2018-01-23,11.93,12.16,11.92,12.08,0.91,4933947,59856970.47,0.43
2018-01-24,12.11,12.59,11.99,12.59,4.2,10868319,134653542,0.94
2018-01-25,12.57,12.97,12.48,12.75,1.26,11163801,144033526.23,0.96
2018-01-26,12.74,13.02,12.68,12.79,0.31,7097915,91871182.43,0.61
2018-01-29,12.79,12.92,12.28,12.35,-3.42,8522841,106893820.8,0.74
2018-01-30,12.38,12.46,12.13,12.37,0.16,4721557,58237007.97,0.41
2018-01-31,12.52,12.52,12.02,12.03,-2.74,5189520,63738125.8,0.45
2018-02-01,12.04,12.19,11.8,11.82,-1.74,4262916,51144866.44,0.37
2018-02-02,11.63,11.92,11.39,11.84,0.17,3947148,46359683.28,0.34
2018-02-05,11.69,11.94,11.65,11.82,-0.17,3439800,40892013.5,0.3
2018-02-06,11.7,11.79,11.16,11.2,-5.3,4726813,54611311.61,0.41
2018-02-07,11.38,11.52,10.95,11.25,0.44,3803100,42916853.48,0.33
2018-02-08,11.06,11.52,11.06,11.4,1.42,3689930,42085051.97,0.32
2018-02-09,11.52,11.52,10.93,11.2,-1.83,3938150,44295927.68,0.34
