DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,38.89,41.32,38.69,41.09,4.65,7733867,314081917.41,0.99
2018-01-03,41.17,41.25,39.88,40.21,-2.14,8081063,327630313.8,1.03
2018-01-04,40.21,40.56,39.94,40.28,0.17,6477755,261569536.49,0.83
2018-01-05,40.08,40.08,39.32,39.38,-2.23,6221881,246918916.04,0.8
2018-01-08,39.58,40.44,39.02,39.26,-0.3,7392493,294812107.39,0.94
2018-01-09,39.04,39.85,38.22,38.44,-2.11,8420595,327371173.46,1.08
2018-01-10,38.51,38.72,37.29,37.99,-1.17,9793821,373591888.97,1.25
2018-01-11,37.96,38.18,37.09,37.88,-0.29,6084001,229818468.7,0.78
2018-01-12,37.85,38.03,37.4,37.89,0.03,3666029,138823054.33,0.47
2018-01-15,37.89,37.95,35.79,36.11,-4.68,10156010,373003797.15,1.3
2018-01-16,36.11,36.69,35.89,36.36,0.69,8970590,326179350.72,1.15
2018-01-17,36.34,37.69,35.59,37.1,2.03,7475254,274084475.51,0.96
2018-01-18,37.06,37.19,36.25,36.37,-1.96,4262633,156576283.45,0.54
2018-01-19,36.69,37.48,36.39,36.74,1.01,5769807,214297539.41,0.74
2018-01-22,36.74,37.18,35.77,36.88,0.38,6718628,245465947.68,0.86
2018-01-23,36.86,37.51,36.4,37.27,1.05,4254579,157713283.64,0.54
2018-01-24,37.16,37.98,37.01,37.79,1.39,5183912,195366946.57,0.66
2018-01-25,37.81,38.09,37.41,37.47,-0.84,6577651,249281229.76,0.84
2018-01-26,37.69,38.16,37.5,37.67,0.53,3707811,140890461.3,0.47
2018-01-29,37.34,38.23,37.19,37.89,0.58,5246711,199145569.66,0.67
2018-01-30,37.89,38.25,37.82,37.91,0.05,2657263,101236810.91,0.34
2018-01-31,37.59,37.84,35.89,36.52,-3.66,5236247,192389307.59,0.67
2018-02-01,36.45,36.82,34.5,34.62,-5.21,7620283,268802343.07,0.97
2018-02-02,34.9,35.69,33.53,34.35,-0.78,6658695,232093471.71,0.85
2018-02-05,34,34.71,33.7,34.26,-0.26,2748038,94443496.8,0.35
2018-02-06,34.1,34.1,31.31,33.89,-1.08,8202750,272750633.12,1.05
2018-02-07,34.4,35,32.94,33.8,-0.26,4513058,155561632.09,0.58
2018-02-08,33.6,35,33.4,34.66,2.54,5344041,186052103.5,0.68
2018-02-09,33.4,35.72,33.12,33.44,-3.51,5996856,206539443.72,0.77
2018-02-12,33.76,34.57,32.93,34.2,2.27,4449941,151297812.62,0.57
2018-02-13,34.28,35.05,33.93,34.22,0.06,3401513,117854090.13,0.43
2018-02-14,34.24,34.7,33.97,34.31,0.26,1865547,64323841.75,0.24
2018-02-22,34.9,35.37,34.35,35.17,2.5,3933216,138428212.2,0.5
2018-02-23,35.17,35.53,34.45,34.82,-0.99,3601233,125830681.77,0.46
2018-02-26,35.2,37.32,35.1,36.93,6.07,7703066,282858500.12,0.98
2018-02-27,37.24,38.54,36.94,37.88,2.56,9121588,344537729.25,1.17
2018-02-28,37.49,38.16,36.64,37.26,-1.63,7830522,292198385.41,1
2018-03-01,36.94,37.8,36.69,37.32,0.16,4516226,169564855.89,0.58
2018-03-02,37.48,38.39,36.7,36.86,-1.23,5715893,214999923.13,0.73
2018-03-05,36.99,38.14,36.99,37.77,2.46,8814102,334417094.02,1.13
2018-03-06,37.79,39.37,37.79,39.35,4.2,9057334,351841149.52,1.16
2018-03-07,39.02,39.68,38.53,39.01,-0.86,5556037,218102195.75,0.71
2018-03-08,38.93,39.52,38.42,39.36,0.89,4730792,184653249.61,0.6
2018-03-09,39.26,40.08,38.8,39.75,0.99,5294917,210104256.57,0.68
2018-03-12,39.8,40.08,38.89,39.63,-0.3,5420177,214449301.03,0.69
2018-03-13,39.48,39.48,38.62,38.74,-2.26,3503969,136576065.19,0.45
2018-03-14,38.57,38.98,38.19,38.21,-1.36,4005622,154545187.28,0.51
2018-03-15,38.09,39,37.9,38.4,0.5,3787266,146512424.29,0.48
2018-03-16,38.44,38.74,37.89,37.89,-1.32,1894519,72828729.26,0.24
2018-03-19,38.04,39,38.04,38.79,2.37,3680199,142743977.46,0.47
