DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.08,8.12,8.01,8.08,0.54,8530301,78885296.48,0.88
2018-01-03,8.07,8.1,8.04,8.08,0.11,9644222,89207243.42,0.99
2018-01-04,8.09,8.15,8.06,8.08,-0.11,8040694,74608081.83,0.82
2018-01-05,8.08,8.12,8.02,8.04,-0.43,10380568,95820199.1,1.06
2018-01-08,8.05,8.21,8.01,8.2,1.95,14309030,133275806.6,1.47
2018-01-09,8.16,8.21,8.13,8.16,-0.43,6948974,64946571.85,0.71
2018-01-10,8.16,8.22,8.07,8.11,-0.64,8340236,77652925.1,0.86
2018-01-11,8.1,8.15,8.06,8.11,0,5821063,53992545.04,0.6
2018-01-12,8.12,8.12,8.02,8.04,-0.86,5931347,54765986.08,0.61
2018-01-15,8.03,8.05,7.89,7.93,-1.41,8953855,81669049.58,0.92
2018-01-16,7.92,8.01,7.9,8.01,0.99,5854487,53564921.78,0.6
2018-01-17,8.01,8.28,7.94,8.27,3.27,19766624,185309486.59,2.03
2018-01-18,8.23,8.35,8.16,8.28,0.21,11526733,108868257.65,1.18
2018-01-19,8.28,8.39,8.21,8.27,-0.21,11788992,111962409.37,1.21
2018-01-22,8.26,8.34,8.22,8.29,0.32,10983533,104091176.15,1.13
2018-01-23,8.3,8.3,8.19,8.23,-0.74,9363732,88336545.97,0.96
2018-01-24,8.21,8.34,8.19,8.3,0.85,12921835,122668693.65,1.33
2018-01-25,8.29,8.37,8.24,8.28,-0.32,10897112,103808020.4,1.12
2018-01-26,8.26,8.43,8.23,8.37,1.16,12813877,122579846.28,1.31
2018-01-29,8.37,8.42,8.17,8.21,-1.88,14139602,133993845.04,1.45
2018-01-30,8.18,8.26,8.17,8.24,0.32,7575168,71274545.83,0.78
2018-01-31,8.21,8.21,7.93,7.97,-3.28,15671776,144164935.24,1.61
2018-02-01,7.94,8.01,7.83,7.85,-1.53,12958126,117190282.48,1.33
2018-02-02,7.79,7.9,7.7,7.87,0.22,7985212,71530311.98,0.82
2018-02-05,7.78,7.87,7.77,7.86,-0.11,5598177,50209865.5,0.57
2018-02-06,7.78,7.79,7.2,7.32,-6.89,14362855,124790434.69,1.47
2018-02-07,7.45,7.53,7.22,7.38,0.84,8961778,75864902.43,0.92
2018-02-08,7.39,7.53,7.38,7.45,0.95,4619107,39507468.49,0.47
2018-02-09,7.32,7.33,7.1,7.21,-3.17,8938345,73724112.53,0.92
2018-02-12,7.25,7.38,7.21,7.34,1.82,4448503,37273467.1,0.46
2018-02-13,7.36,7.46,7.32,7.37,0.36,4522796,38317360.47,0.46
2018-02-14,7.37,7.43,7.31,7.39,0.24,2991965,25253832.03,0.31
2018-02-22,7.48,7.54,7.43,7.51,1.65,4502625,38552107.74,0.46
2018-02-23,7.52,7.56,7.46,7.53,0.35,4016391,34618760.15,0.41
2018-02-26,7.56,7.69,7.53,7.65,1.51,6329150,55171286.93,0.65
2018-02-27,7.65,7.66,7.57,7.58,-0.91,4046985,35264445.43,0.42
2018-02-28,7.56,7.72,7.46,7.66,1.15,6693370,58446522.36,0.69
2018-03-01,7.66,7.71,7.6,7.68,0.23,5029914,44171502.3,0.52
2018-03-02,7.62,7.66,7.59,7.62,-0.8,3205778,28001215.77,0.33
2018-03-05,7.63,7.67,7.59,7.64,0.23,2988165,26119973.63,0.31
2018-03-06,7.67,7.83,7.67,7.78,1.83,6539997,58013627.63,0.67
2018-03-07,7.76,7.8,7.69,7.71,-0.9,3727030,32984872.22,0.38
2018-03-08,7.68,7.73,7.66,7.71,0,2983422,26290546.2,0.31
2018-03-09,7.68,7.81,7.67,7.79,1.02,4840076,43072119.43,0.5
2018-03-12,7.79,7.87,7.78,7.82,0.45,5182605,46497437.37,0.53
2018-03-13,7.83,7.89,7.74,7.75,-0.89,5379628,48166777.26,0.55
2018-03-14,7.73,7.79,7.71,7.73,-0.34,4070667,36166202.49,0.42
2018-03-15,7.75,7.75,7.61,7.67,-0.68,4159827,36573737.04,0.43
2018-03-16,7.7,7.72,7.59,7.61,-0.8,3732066,32723256.87,0.38
2018-03-19,7.61,7.7,7.61,7.64,0.34,3388323,29724829.12,0.35
2018-03-20,7.61,7.63,7.5,7.56,-1.03,5419434,46820665.97,0.56
2018-03-21,7.53,7.61,7.52,7.53,-0.46,4866619,42255007.06,0.5
2018-03-22,7.59,7.59,7.46,7.54,0.23,5060911,43696853.39,0.52
2018-03-23,7.4,7.47,7.11,7.26,-3.7,9861286,82224821.09,1.01
2018-03-26,7.17,7.35,7.11,7.35,1.2,5339700,44303461,0.55
2018-03-27,7.38,7.54,7.38,7.51,2.14,6437986,55179744.16,0.66
2018-03-28,7.44,7.52,7.42,7.45,-0.81,4675499,39975061.93,0.48
2018-03-29,7.46,7.55,7.46,7.53,1.17,4190856,36003648.11,0.43
2018-03-30,7.57,7.62,7.49,7.56,0.35,7492354,64802777.97,0.77
2018-04-02,7.56,7.67,7.5,7.56,0,7071734,61285597.78,0.73
2018-04-03,7.48,7.53,7.43,7.46,-1.27,5571647,47658986.75,0.57
2018-04-04,7.46,7.5,7.44,7.46,-0.12,3604120,30827299.95,0.37
2018-04-09,7.42,7.46,7.36,7.43,-0.35,4272264,36279390.27,0.44
2018-04-10,7.45,7.47,7.39,7.47,0.59,3669895,31249343.85,0.38
