DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,16.13,17.57,16.13,17.57,10,40847492,993200838,3.39
2018-01-03,17.4,17.79,17.28,17.48,-0.53,29354178,723136445,2.44
2018-01-04,17.77,19.04,17.77,18.77,7.35,37579713,975121536,3.12
2018-01-05,18.49,19.27,18.26,18.99,1.17,25365140,673847237,2.1
2018-01-08,18.47,20.17,18.47,20.05,5.61,24942904,681028845,2.07
2018-01-09,19.78,20.57,19.15,19.56,-2.44,26040588,721005704,2.16
2018-01-10,19.95,20,18.54,18.85,-3.67,33272354,893659062,2.76
2018-01-11,19.04,19.06,18.62,18.8,-0.26,20853301,553381157,1.73
2018-01-12,18.89,19.71,18.75,19.14,1.81,26164769,710066067,2.17
2018-01-15,19.32,19.32,17.9,18.41,-3.82,26852400,695949124,2.23
2018-01-16,18.36,19.32,18.35,18.65,1.35,19347794,512019830,1.61
2018-01-17,18.75,18.75,17.49,17.67,-5.29,25861143,649089656,2.15
2018-01-18,17.88,18.88,17.71,18.74,6.07,27548092,707626305,2.29
2018-01-19,18.74,19.25,18.39,18.78,0.19,19642459,519499441,1.63
2018-01-22,18.82,19.4,18.52,19.38,3.22,20463139,548259169,1.7
2018-01-23,19.64,19.68,18.11,18.79,-3.04,29916435,789709104,2.48
2018-01-24,18.82,18.87,18.33,18.8,0.08,21178240,554524359,1.76
2018-01-25,18.9,19.66,18.88,19.12,1.7,22104705,601963239,1.83
2018-01-26,19,19.66,18.82,19.26,0.71,15062535,410178999,1.25
2018-01-29,19.25,20.67,19.12,20.62,7.08,28666704,808926937,2.38
2018-01-30,20.44,20.92,19.83,20.41,-1.03,26047488,741641019,2.16
2018-01-31,20.04,20.04,19.44,19.67,-3.62,18683561,517962625,1.55
2018-02-01,19.71,20.34,18.4,18.6,-5.42,30550500,831258135,2.54
2018-02-02,18.33,19.17,17.16,18.9,1.6,23242434,602825948,1.93
2018-02-05,18.35,19.19,18.22,18.83,-0.38,17476703,463215293,1.45
2018-02-06,18.04,18.46,16.95,16.95,-10,28490295,698912773,2.36
2018-02-07,17.33,17.82,16.61,16.82,-0.75,24140054,590503082,2
2018-02-08,16.79,17.17,15.93,17.08,1.52,20612466,483740582,1.71
2018-02-09,15.84,16.32,15.39,15.46,-9.48,20938646,465735083,1.74
2018-02-12,15.63,16.94,15.46,16.58,7.26,22778938,516310772,1.89
2018-02-13,16.61,17.52,16.61,17.18,3.64,16392106,396818464,1.36
2018-02-14,17.38,17.54,17.07,17.43,1.41,9484724,231637731,0.79
2018-02-22,17.79,18.32,17.62,17.89,2.69,13724107,347398307,1.14
2018-02-23,18.01,18.19,17.55,17.88,-0.08,10288404,259572683,0.85
2018-02-26,18.04,19.19,18.04,19.16,7.15,21061750,552907311,1.75
2018-02-27,19.25,19.31,18.31,18.62,-2.82,19997911,522767067,1.66
2018-02-28,18.37,18.37,17.83,18.18,-2.37,16189100,411958702,1.34
2018-03-01,17.76,18.21,17.67,17.86,-1.76,14781535,371803570,1.23
2018-03-02,17.67,18.31,17.48,17.82,-0.24,12933183,327608539,1.07
2018-03-05,17.8,17.92,16.55,16.91,-5.1,17244147,413927829,1.43
2018-03-06,17.03,17.43,16.56,17.4,2.94,16359620,390953708,1.36
2018-03-07,17.05,17.28,16.46,16.68,-4.16,16735760,395791333,1.39
2018-03-08,16.59,16.8,16.27,16.45,-1.41,16138437,374212442,1.34
2018-03-09,16.53,16.75,16.36,16.54,0.6,16952597,394202743,1.41
2018-03-12,16.66,17.31,16.66,17.3,4.55,29230437,702963867,2.43
2018-03-13,17.62,18.25,17.4,17.89,3.41,35494187,889563096,2.95
2018-03-14,17.76,17.99,17.45,17.75,-0.79,14759648,366894238,1.22
2018-03-15,17.49,18.08,17.37,17.59,-0.88,18414098,458064524,1.53
2018-03-16,17.44,17.57,16.79,16.84,-4.24,16034700,388116491,1.33
2018-03-19,16.91,17.01,16.42,16.59,-1.48,11858218,277410296,0.98
2018-03-20,16.42,16.69,16.22,16.68,0.51,9818964,226749255,0.81
2018-03-21,16.76,17.35,16.71,16.76,0.51,18323658,440896252,1.52
2018-03-22,16.95,17.21,16.52,16.92,0.93,10976066,259933116,0.91
2018-03-23,16.18,16.44,15.28,15.63,-7.64,18730616,418952004,1.55
2018-03-26,15.29,15.63,14.76,15.57,-0.36,22971601,492660834,1.91
2018-03-27,15.93,15.95,14.88,15.1,-3.01,26037024,564347904,2.16
2018-03-28,14.78,15.39,14.6,15,-0.66,19064600,403785905,1.58
2018-03-29,15.05,15.86,14.32,15.71,4.73,29256675,617571300,2.43
2018-03-30,15.54,15.83,15.45,15.66,-0.32,17668450,389794025,1.47
2018-04-02,16.03,16.42,15.72,15.84,1.13,20026194,453744524,1.66
2018-04-03,15.53,15.91,15.27,15.83,-0.09,14329389,314003462,1.19
2018-04-04,15.84,16.05,15.56,15.59,-1.48,14397465,319515892,1.19
2018-04-09,15.46,15.68,14.97,15.02,-3.64,13253481,283012536,1.1
2018-04-10,15.16,16.03,15.04,15.93,6.05,19046973,417158908,1.58
2018-04-11,16.6,16.87,16.37,16.49,3.52,26052693,608148246,2.16
2018-04-12,16.62,17.03,16.26,16.69,1.16,18937006,444690575,1.57
2018-04-13,16.69,16.76,16.3,16.37,-1.87,9588859,222232515,0.8
2018-04-16,16.47,16.47,15.78,16.13,-1.48,14294760,322978191,1.19
2018-04-17,16.13,16.18,15.72,15.76,-2.33,12081245,271002980,1
2018-04-18,15.98,16.03,15.47,15.95,1.26,12729305,283887529,1.06
2018-04-19,16.05,16.89,16.05,16.87,5.74,23289456,544676434,1.93
2018-04-20,16.69,16.86,16.26,16.67,-1.18,14937543,347220987,1.24
2018-04-23,16.5,16.66,15.92,16.27,-2.43,10089912,232020185,0.84
2018-04-24,16.55,17.19,16.34,17.11,5.2,19535175,466529675,1.62
2018-04-25,16.91,17.13,16.84,16.93,-1.08,11071280,264928895,0.92
2018-04-26,16.91,17.07,16.27,16.36,-3.36,11985399,279259504,0.99
