DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,6.7,6.84,6.65,6.8,1.49,5710688,38704526.92,0.5
2018-01-03,6.83,6.92,6.77,6.89,1.32,9097646,62510972.6,0.79
2018-01-04,6.9,6.91,6.8,6.82,-1.01,6831748,46759981.64,0.6
2018-01-05,6.81,6.88,6.8,6.83,0.15,5248876,35909450.34,0.46
2018-01-08,6.82,6.83,6.7,6.77,-0.88,9632936,65060238.71,0.84
2018-01-09,6.77,6.8,6.72,6.73,-0.59,6400422,43333867.07,0.56
2018-01-10,6.71,6.89,6.7,6.84,1.63,10377307,70590890.96,0.9
2018-01-11,6.78,7.09,6.75,7,2.34,19447732,135388646.24,1.7
2018-01-12,7,7,6.83,6.85,-2.14,12017712,82952896.49,1.05
2018-01-15,6.86,6.86,6.66,6.68,-2.48,10738158,72405704.89,0.94
2018-01-16,6.66,6.78,6.66,6.7,0.3,6726959,45178674.83,0.59
2018-01-17,6.7,6.78,6.6,6.73,0.45,8618221,57818090.41,0.75
2018-01-18,6.75,6.8,6.66,6.68,-0.74,5838127,39294469.58,0.51
2018-01-19,6.71,6.77,6.66,6.7,0.3,5892227,39615212.15,0.51
2018-01-22,6.65,6.95,6.62,6.89,2.83,18743576,128414638.51,1.63
2018-01-23,6.89,7.06,6.86,6.96,1.01,15162871,105922681.27,1.32
2018-01-24,6.97,7.65,6.96,7.52,8.03,53021269,390947543.95,4.62
2018-01-25,7.44,8.06,7.44,7.66,1.86,57602030,447597864.1,5.02
2018-01-26,7.66,7.89,7.66,7.73,0.91,24982759,194434607.94,2.18
2018-01-29,7.68,7.94,7.65,7.82,1.16,27437214,213922139.55,2.39
2018-01-30,7.81,7.89,7.69,7.79,-0.38,21163289,165021086.17,1.85
2018-01-31,7.76,7.85,7.6,7.73,-0.77,27989309,216768823.21,2.44
2018-02-01,7.71,8.35,7.71,8.04,4.01,60112908,486891737.63,5.24
2018-02-02,8.08,8.67,7.83,8.42,4.72,66203469,554350326.63,5.77
2018-02-05,8.25,8.62,8.05,8.19,-2.73,39923426,331835799.01,3.48
2018-02-06,8.02,8.67,7.93,8.11,-0.98,58140122,486524768.47,5.07
2018-02-07,8.4,8.69,8.04,8.46,4.31,62150826,520875260.44,5.42
2018-02-08,8.34,8.64,8.21,8.44,-0.24,40692304,343208003.57,3.55
2018-02-09,8.19,8.37,7.6,7.84,-7.1,55874087,440293848.19,4.87
2018-02-12,7.86,8.63,7.81,8.63,10.06,44835476,375929215.79,3.91
2018-02-13,8.88,8.88,8.35,8.37,-3.01,55251344,474028653.39,4.82
2018-02-14,8.34,8.52,8.07,8.29,-0.95,30909680,256624429.67,2.7
2018-02-22,8.45,9.08,8.32,8.92,7.59,58386891,508096235.46,5.09
2018-02-23,8.92,8.98,8.64,8.71,-2.35,39158301,344306593.71,3.41
2018-02-26,8.82,9.18,8.67,9.04,3.78,52988651,477398238.84,4.62
2018-02-27,9.08,9.48,8.91,9.17,1.44,57600087,532922334.96,5.02
2018-02-28,9.06,9.44,8.91,9.2,0.33,42300089,390789418.13,3.57
2018-03-01,9.07,9.36,8.99,9.24,0.43,44965154,412600800.5,3.79
2018-03-02,9.13,9.64,9.09,9.28,0.43,45824933,431941108.57,3.87
2018-03-05,9.4,9.47,9.1,9.35,0.75,36102032,334359009.7,3.05
2018-03-06,9.27,9.3,9.05,9.16,-2.03,36323588,332952374.49,3.07
2018-03-07,9.06,9.23,8.97,9,-1.74,30209594,274735224.28,2.55
2018-03-08,9.05,9.17,8.84,8.9,-1.11,31268943,281681304.99,2.64
2018-03-09,8.95,9.61,8.84,9.42,5.84,68497344,636113584.37,5.78
2018-03-12,9.4,9.76,9.23,9.31,-1.17,59030392,558829906.52,4.94
2018-03-13,9.28,9.39,9.07,9.22,-0.97,31949665,295405428.89,2.67
2018-03-14,9.13,9.25,9,9.05,-1.84,22825346,208535525.29,1.91
2018-03-15,8.98,9.24,8.96,9.24,2.1,26856525,244387617.73,2.25
2018-03-16,9.39,9.77,9.35,9.45,2.27,68053604,654783526.74,5.7
2018-03-19,9.51,10.4,9.32,10.28,8.77,101611449,1034965935.94,8.5
2018-03-20,10.07,10.49,10.02,10.35,0.68,64085735,657132912.49,5.36
2018-03-21,10.3,10.36,9.97,9.99,-3.47,51136048,519557646.24,4.28
2018-03-22,9.98,10.27,9.87,9.96,-0.3,40797805,410436228.27,3.41
2018-03-23,9.49,10.23,9.39,9.78,-1.81,67618629,671869382.79,5.66
2018-03-26,9.67,10.76,9.67,10.76,10.01,79216900,820794448,6.63
2018-03-27,11.08,11.84,10.86,11.84,10.03,105875968,1195830892.25,8.86
2018-03-28,11.59,12.78,11.4,11.43,-3.46,135585614,1624806907.97,11.35
2018-03-29,11.67,11.84,11.2,11.65,1.92,83690871,966311816.78,7
2018-03-30,11.73,12.57,11.51,12.28,5.4,95966290,1147538737.35,8.03
2018-04-02,12.23,12.23,11.79,11.98,-2.44,75727415,910330363.91,6.34
2018-04-03,11.58,11.81,11.25,11.63,-2.92,59711766,688817946.79,5
2018-04-04,11.72,11.94,11.34,11.49,-1.2,53961709,630399007.51,4.52
2018-04-09,11.48,12.08,11.04,11.72,2,53060232,620700045.14,4.44
2018-04-10,11.72,12.02,11.12,11.87,1.28,54978803,640802793.55,4.6
2018-04-11,11.88,12.59,11.79,12.04,1.43,64213490,784682248.71,5.37
2018-04-12,11.79,12.08,11.6,11.79,-2.07,38270743,455129386.01,3.2
2018-04-13,12.38,12.69,11.65,11.79,0,70146100,858921651.47,5.87
2018-04-16,11.55,12.49,11.4,12.47,5.76,80757339,979258290.32,6.76
2018-04-17,12.5,12.95,11.85,12.17,-2.4,76930602,960097970.09,6.44
2018-04-18,12.24,13.39,12.02,13.23,8.7,104625395,1346813121.43,8.76
2018-04-19,13.09,13.55,12.9,13.08,-1.13,66505214,875701675.43,5.57
2018-04-20,13.04,13.66,12.94,13.2,0.92,63118575,840507596.12,5.28
2018-04-23,12.99,13.13,11.88,12.31,-6.74,69420721,868676358.79,5.81
2018-04-24,12.2,13.53,12.04,13.53,9.98,76688317,988078590.69,6.42
2018-04-25,13.24,13.77,13.05,13.39,-1.11,71270345,953367726.88,5.99
2018-04-26,13.27,13.46,12.85,13.14,-1.87,51044456,671161989.57,4.29
2018-04-27,13.21,13.65,12.88,13.28,1.06,56639514,755547741.1,4.76
2018-05-02,13.36,13.63,12.58,12.73,-4.14,63908794,835247955.96,5.37
2018-05-03,12.77,12.92,11.79,12.67,-0.47,70346758,864763799.92,5.92
2018-05-04,12.53,12.69,12.19,12.23,-3.47,42798117,531492850.17,3.6
2018-05-07,12.31,13.16,12.1,12.97,6.05,52742779,671856151.55,4.44
2018-05-08,12.92,13.1,12.72,12.97,0,39298522,507616210.28,3.3
2018-05-09,12.9,13.34,12.82,13.12,1.16,38966696,511545990.12,3.28
2018-05-10,13.15,13.36,12.82,13.05,-0.53,41955279,546941243.41,3.53
2018-05-11,13.06,13.18,12.47,12.48,-4.36,43659846,559133776.77,3.67
2018-05-14,12.32,12.47,11.81,11.84,-5.12,55186618,665424128.75,4.64
2018-05-15,11.87,12.66,11.54,12.64,6.75,56157622,680358314.21,4.72
2018-05-16,12.4,12.64,12.21,12.28,-2.85,32152268,399559175.66,2.7
2018-05-17,12.39,12.57,12,12.14,-1.14,22733129,277828933.66,1.91
2018-05-18,12.07,12.57,11.9,12.43,2.39,33438106,411020883.9,2.81
2018-05-21,12.34,13.55,12.18,13.41,7.88,73478741,960987625.87,6.18
2018-05-22,13.41,13.56,13.26,13.53,0.97,45164711,607127017.95,3.79
2018-05-23,13.47,14.06,13.42,13.43,-0.81,54885876,755308998.44,4.61
2018-05-24,13.54,14.01,13.33,13.77,2.6,50076018,690849547.52,4.2
2018-05-25,13.64,13.88,12.87,13.07,-5.15,51064703,678966318.82,4.29
2018-05-28,13.15,13.67,13.03,13.35,2.18,36803058,491847245.47,3.09
2018-05-29,13.23,13.75,12.56,12.62,-5.47,43542437,578422101.24,3.66
2018-05-30,12.18,13.74,12.06,13.23,4.83,77014197,1007738423.79,6.47
2018-05-31,13.46,13.54,12.81,13.21,-0.15,45942556,603586309.6,3.86
2018-06-01,13.15,13.42,12.59,13.42,1.59,50696364,654684562.48,4.26
2018-06-04,,,,13.42,0,0,0,0
2018-06-05,,,,13.42,0,0,0,0
2018-06-06,,,,13.42,0,0,0,0
2018-06-07,,,,13.42,0,0,0,0
2018-06-08,,,,13.42,0,0,0,0
2018-06-11,,,,13.42,0,0,0,0
2018-06-12,,,,13.42,0,0,0,0
2018-06-13,,,,13.42,0,0,0,0
2018-06-14,,,,13.42,0,0,0,0
2018-06-15,,,,13.42,0,0,0,0
2018-06-19,12.08,12.08,12.08,12.08,-9.99,7537100,91048168,0.63
2018-06-20,10.87,11.87,10.87,11.2,-7.28,107733174,1198003719.31,9.05
2018-06-21,11.18,11.75,11.04,11.2,0,50944291,580244254.2,4.28
2018-06-22,11.16,11.48,11.08,11.41,1.88,34141423,387647510.12,2.87
2018-06-25,11.48,11.72,10.54,10.7,-6.22,41965194,470347688.52,3.52
2018-06-26,10.3,11.39,10.17,11.33,5.89,43873158,481683813.29,3.68
2018-06-27,11.35,11.45,11.12,11.18,-1.32,27772224,312401848.78,2.33
2018-06-28,11.18,11.61,11.14,11.26,0.72,27708098,316504702.45,2.33
2018-06-29,11.28,12.39,11.27,12.39,10.04,43656121,524033458.16,3.67
2018-07-02,12.5,12.91,12.3,12.6,1.69,47642970,599178993.26,4
2018-07-03,12.6,13.39,12.45,13.27,5.32,49977896,648803713.16,4.2
