DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,3.22,3.26,3.21,3.24,0,16988363,55884161,0.41
2018-01-03,3.24,3.34,3.23,3.33,2.74,29342859,98032800,0.71
2018-01-04,3.31,3.32,3.26,3.29,-1.18,19641179,65606587,0.47
2018-01-05,3.29,3.32,3.28,3.3,0.3,12672100,42470451,0.3
2018-01-08,3.29,3.32,3.26,3.31,0.3,16779501,56079213,0.4
2018-01-09,3.3,3.32,3.29,3.3,-0.3,8440505,28265082,0.2
2018-01-10,3.3,3.3,3.25,3.27,-0.9,11137294,36978369,0.27
2018-01-11,3.26,3.32,3.25,3.32,1.51,13360500,44554350,0.32
2018-01-12,3.34,3.5,3.32,3.4,2.37,43277864,150325241,1.04
2018-01-15,3.39,3.4,3.28,3.3,-2.9,20213280,68423022,0.49
2018-01-16,3.29,3.35,3.27,3.34,1.19,12158394,40978241,0.29
2018-01-17,3.35,3.43,3.31,3.39,1.47,22885799,78432257,0.55
2018-01-18,3.4,3.41,3.36,3.38,-0.29,10042742,34461450,0.24
2018-01-19,3.39,3.4,3.34,3.35,-0.87,12081242,41232920,0.29
2018-01-22,3.36,3.42,3.34,3.38,0.88,14017700,48134586,0.34
2018-01-23,3.37,3.39,3.35,3.38,0,8624895,29492190,0.21
2018-01-24,3.36,3.38,3.34,3.38,0,10849835,36959648,0.26
2018-01-25,3.37,3.41,3.35,3.4,0.58,16406084,56422638,0.39
2018-01-26,3.39,3.4,3.37,3.38,-0.58,9265767,31750956,0.22
2018-01-29,3.37,3.4,3.31,3.32,-1.75,14991730,51011952,0.36
2018-01-30,3.32,3.33,3.29,3.3,-0.59,10115195,33960943,0.24
2018-01-31,3.3,3.3,3.23,3.27,-0.9,15279688,50601609,0.37
2018-02-01,3.25,3.27,3.17,3.18,-3.01,16675486,54269209,0.4
2018-02-02,3.16,3.17,3.04,3.15,-0.93,13059045,41262139,0.31
2018-02-05,3.13,3.15,3.1,3.14,-0.31,9037920,28626741,0.22
2018-02-06,3.1,3.1,3,3,-4.4,17614367,54679073,0.42
2018-02-07,3.04,3.06,2.98,3.04,1.32,14200037,43592081,0.34
2018-02-08,3.03,3.08,3.02,3.06,0.65,10903932,33716416,0.26
2018-02-09,3.02,3.02,2.95,2.97,-2.9,17566914,53021357,0.42
