DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,11.23,11.34,11.15,11.33,0.89,18256865,205063064,0.91
2018-01-03,11.29,11.31,11.13,11.19,-1.24,21599175,241830107,1.08
2018-01-04,11.14,11.18,11.08,11.16,-0.27,14757736,164312333,0.74
2018-01-05,11.12,11.36,10.99,11.26,0.9,29167135,326101400,1.46
2018-01-08,11.21,11.42,11.1,11.4,1.24,29393208,331674033,1.47
2018-01-09,11.35,11.39,11.14,11.16,-2.11,18927088,213135189,0.95
2018-01-10,11.11,11.22,11,11.13,-0.27,18984617,210415329,0.95
2018-01-11,11.05,11.22,11.03,11.16,0.27,11652008,129658489,0.58
2018-01-12,11.15,11.36,11,11.29,1.16,21666697,242782832,1.09
2018-01-15,11.24,11.29,10.6,10.7,-5.23,29781018,325497593,1.49
2018-01-16,10.71,10.86,10.65,10.82,1.12,17300651,186027042,0.87
2018-01-17,10.77,10.91,10.63,10.79,-0.28,14799730,159442888,0.74
2018-01-18,10.77,10.83,10.69,10.79,0,10646866,114632069,0.53
2018-01-19,10.8,10.87,10.69,10.82,0.28,12752553,137577054,0.64
2018-01-22,10.8,10.98,10.74,10.97,1.39,13029691,141832001,0.65
2018-01-23,10.94,11.12,10.93,11.02,0.46,15414298,170204119,0.77
2018-01-24,10.99,11.2,10.93,11.14,1.09,16541072,183005277,0.83
2018-01-25,11.29,11.38,11.15,11.24,0.9,22417205,251829630,1.12
2018-01-26,11.38,11.4,11.15,11.17,-0.62,12780140,143427676,0.64
2018-01-29,11.24,11.3,10.98,11.08,-0.81,17498000,194540880,0.88
2018-01-30,11.06,11.46,10.95,11.45,3.34,29884338,336012257,1.5
2018-01-31,11.36,11.58,11.27,11.52,0.61,33023497,377614184,1.65
2018-02-01,11.44,11.54,10.8,10.9,-5.38,34013431,380816089,1.7
2018-02-02,,,,10.9,0,0,0,0
2018-02-05,,,,10.9,0,0,0,0
2018-02-06,,,,10.9,0,0,0,0
2018-02-07,,,,10.9,0,0,0,0
2018-02-08,,,,10.9,0,0,0,0
2018-02-09,9.82,10.09,9.81,9.81,-10,17048295,167793114,0.85
2018-02-12,9.51,9.78,9.14,9.63,-1.83,29355012,277885861,1.47
2018-02-13,9.59,9.73,9.55,9.66,0.31,13029512,125900362,0.65
2018-02-14,9.69,9.77,9.58,9.66,0,7469301,72247057,0.37
2018-02-22,9.74,9.78,9.43,9.47,-1.97,22600202,216264976,1.13
2018-02-23,9.46,9.52,9.28,9.4,-0.74,24528318,230533342,1.23
2018-02-26,9.45,9.59,9.35,9.57,1.81,28472232,269075810,1.43
2018-02-27,9.56,9.58,9.44,9.51,-0.63,18661655,177334468,0.93
2018-02-28,9.46,9.55,9.33,9.49,-0.21,14501546,137044349,0.73
2018-03-01,9.41,9.53,9.39,9.5,0.11,11211171,106304497,0.56
