DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,58.22,58.65,57.29,57.73,-0.78,2523309,148240429,2.83
2018-01-03,57.63,58.51,57.4,58.35,1.06,1279390,75113665,1.44
2018-01-04,58.3,58.56,57.74,58.14,-0.36,1339617,78988894,1.5
2018-01-05,58.23,58.61,57.21,57.55,-1.02,1514196,88550765,1.7
2018-01-08,57.77,60.31,57.51,60.2,4.61,2739988,164479139,3.08
2018-01-09,60.19,61.35,59.74,60.24,0.07,1881358,115071152,2.11
2018-01-10,60.28,61.11,59.38,60.57,0.54,1533757,93459507,1.72
2018-01-11,60.48,60.49,59.2,59.66,-1.5,1075839,65218671,1.21
2018-01-12,60.18,60.19,58.91,59.96,0.51,1684757,101736785,1.89
2018-01-15,59.88,61.18,59.34,60.58,1.04,1854558,113676350,2.08
2018-01-16,60.78,63.64,60.66,62.83,3.71,2725655,172613244,3.06
2018-01-17,62.95,63.09,61.68,62.38,-0.72,1501060,94753507,1.68
2018-01-18,62.12,62.93,61.78,62.32,-0.09,1475010,92810347,1.66
2018-01-19,62.75,62.93,60.78,60.82,-2.41,1280200,80024443,1.44
2018-01-22,60.9,62.26,60.2,61.59,1.27,1032156,64114855,1.16
2018-01-23,61.36,62.43,60.98,62,0.66,802228,50243524,0.9
2018-01-24,61.97,61.97,60.2,61.04,-1.54,1533044,94481037,1.72
2018-01-25,60.94,61.57,60.49,60.97,-0.11,2205440,135863812,2.48
2018-01-26,60.94,62.21,60.37,61.3,0.53,1052200,65527367,1.18
2018-01-29,61.42,62.16,60.58,60.7,-0.97,1809929,112235099,2.03
2018-01-30,60.58,62.16,60.58,61.57,1.43,809557,50413908,0.91
2018-01-31,61.47,63.73,60.69,62.28,1.15,2239973,141493151,2.51
2018-02-01,62.14,64.29,60.29,60.78,-2.41,2178458,137198457,2.44
2018-02-02,60.75,63.1,60.54,62.71,3.17,1656753,103728040,1.86
2018-02-05,62.21,63.1,61.35,62.25,-0.72,1269694,80155621,1.43
2018-02-06,60.76,61.37,58.71,58.91,-5.37,2697867,164155987,3.03
2018-02-07,60.29,61.67,59.71,60.75,3.13,2531358,155761040,2.84
2018-02-08,61.16,62.41,60.19,60.95,0.32,1485822,92094132,1.67
2018-02-09,60.38,61.18,58.41,59.39,-2.56,3079779,186138450,3.46
2018-02-12,59.84,60.98,59.09,59.29,-0.17,2096912,127158868,2.35
2018-02-13,59.29,61.1,58.82,60.34,1.76,2176332,132418112,2.44
2018-02-14,60.31,60.73,58.23,59.77,-0.95,2462596,148140281,2.76
2018-02-22,59.99,61.35,59.09,61.05,2.15,2271470,137856217,2.55
2018-02-23,60.65,61.57,60.25,60.72,-0.53,1164875,71835959,1.31
2018-02-26,61.11,62.02,60.19,61.76,1.71,1564376,96941432,1.76
2018-02-27,61.97,62.31,60.26,61.38,-0.61,2992814,185688059,3.36
2018-02-28,60.76,60.76,58.92,59.14,-3.65,2066745,124693575,2.32
2018-03-01,58.81,59.97,58.51,59.59,0.75,1298990,78089805,1.46
2018-03-02,59.68,60.07,59.21,59.35,-0.4,850855,51381540,0.95
2018-03-05,59.35,59.89,59.01,59.87,0.88,1082614,65359851,1.22
2018-03-06,60.1,60.65,59.61,60.57,1.15,1133157,69064855,1.27
2018-03-07,60.89,60.94,59.97,60.36,-0.34,1348102,82483086,1.51
2018-03-08,60.35,60.54,59.89,60.44,0.13,639060,38994838,0.72
2018-03-09,60.53,60.95,60,60.85,0.69,1009252,61968601,1.13
2018-03-12,61.1,63.54,60.78,63.46,4.28,2721615,172012961,3.05
2018-03-13,63.63,64.58,62.83,63.74,0.45,1441835,92969797,1.62
2018-03-14,63.73,64,62.76,63.16,-0.91,1135798,72994867,1.27
2018-03-15,63.27,65.22,62.85,64.52,2.16,2258382,146940830,2.53
