DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-03-28,14.51,14.95,14.44,14.66,0.61,3393216,50651982.44,0.52
2018-03-29,14.65,14.72,14.46,14.7,0.27,2911000,42954820.68,0.45
2018-03-30,14.92,15.06,14.72,15,2.02,5392955,81724290.65,0.83
2018-04-02,15,15.43,15,15.08,0.53,5718283,88309541.49,0.88
2018-04-03,15.02,15.41,14.86,15.28,1.31,5239170,80888030.25,0.8
2018-04-04,15.54,15.54,14.92,14.97,-2.01,3197000,48885306,0.49
2018-04-09,14.91,14.97,14.55,14.71,-1.72,2929847,43845092.29,0.45
2018-04-10,14.63,14.96,14.63,14.88,1.14,2098341,31443231.93,0.32
2018-04-11,14.88,15.07,14.82,14.82,-0.4,1954379,29533961.86,0.3
2018-04-12,14.74,15.02,14.6,14.68,-0.93,2279748,34071313.84,0.35
2018-04-13,14.72,14.78,14.51,14.57,-0.74,2413243,35686026.55,0.37
2018-04-16,14.57,14.69,14.4,14.57,0,2044033,30115925.66,0.31
2018-04-17,14.52,14.61,14.13,14.21,-2.51,2614028,38104669.89,0.4
2018-04-18,14.6,14.6,14.22,14.51,2.09,2294805,33430461.16,0.35
2018-04-19,14.4,14.67,14.4,14.56,0.34,2198997,32429930.54,0.34
2018-04-20,14.57,14.57,14.04,14.13,-2.92,2471416,35651929.64,0.38
2018-04-23,14.13,14.29,13.87,14.01,-0.84,1903665,27006570.5,0.29
2018-04-24,14.01,14.28,13.99,14.15,0.99,3061635,43782741.08,0.47
2018-04-25,14.09,14.09,13.92,13.99,-1.12,1799118,25516566.68,0.28
2018-04-26,14.11,14.42,14.01,14.2,1.48,4225441,61024485.36,0.65
2018-04-27,14.24,14.72,14.23,14.63,3.06,4949989,72263958.54,0.76
2018-05-02,14.77,15.07,14.74,14.93,2.03,5597488,84444199.51,0.86
2018-05-03,14.84,15.14,14.84,14.93,0,5758627,87366382.96,0.88
2018-05-04,14.93,15.1,14.77,14.78,-0.99,4301887,65066981.28,0.66
2018-05-07,14.73,15.37,14.73,15.31,3.54,11424231,176038934.4,1.76
2018-05-08,15.22,15.62,15.14,15.28,-0.19,8663158,135123269.4,1.33
2018-05-09,15.15,15.52,15.15,15.48,1.36,6297851,98215889.02,0.97
2018-05-10,15.49,15.58,15.24,15.41,-0.45,4336427,67364435.84,0.67
2018-05-11,15.4,15.56,15.19,15.22,-1.28,5427479,84434210.34,0.83
2018-05-14,15.3,16.01,15.3,15.96,4.87,13739357,219467806.97,2.11
2018-05-15,15.93,16.09,15.73,15.88,-0.5,6184987,99316625.63,0.95
2018-05-16,15.81,16.23,15.81,16.04,1,7594458,123110862.39,1.17
2018-05-17,16.12,16.53,16.03,16.31,1.73,10733618,176867966.1,1.65
2018-05-18,16.26,16.48,16.15,16.29,-0.12,5515723,90774549.37,0.85
2018-05-21,16.6,16.85,16.11,16.11,-1.15,15223399,254976585.93,2.34
2018-05-22,16.44,16.5,16.11,16.27,1.04,8260933,136352092.58,1.27
2018-05-23,16.29,16.47,16.19,16.19,-0.55,5342250,88195920.75,0.82
2018-05-24,16.18,16.29,15.76,16.06,-0.79,7105503,114778408.02,1.09
2018-05-25,16.21,16.23,15.81,16.11,0.31,5120086,83245799.32,0.79
2018-05-28,16.11,16.69,15.71,16.49,2.39,8607717,142917590.74,1.32
2018-05-29,16.28,16.38,15.65,15.68,-4.91,8516937,137876657.23,1.31
2018-05-30,15.51,15.89,15.34,15.64,-0.25,4865315,76768059.65,0.75
2018-05-31,15.62,16.06,15.53,15.97,2.08,4997537,80314799.7,0.77
2018-06-01,15.86,16.01,15.24,15.29,-4.27,7833784,123216282.72,1.2
2018-06-04,15.4,16.46,15.33,16.26,6.4,11501377,186286422.56,1.77
2018-06-05,16.23,16.65,16.11,16.54,1.7,8514506,141717709.47,1.31
2018-06-06,16.46,16.6,16.32,16.51,-0.18,4314078,72012695.9,0.66
2018-06-07,16.43,16.81,16.18,16.74,1.38,8252676,138387719.18,1.27
2018-06-08,16.72,16.78,16.21,16.42,-1.89,7668652,127561887.68,1.18
2018-06-11,16.3,16.56,16.04,16.35,-0.42,5203923,85947448.62,0.8
2018-06-12,16.35,16.75,16.06,16.59,1.45,5274064,88111359.44,0.81
2018-06-13,16.53,16.99,16.5,16.8,1.25,8416962,143349632.71,1.29
2018-06-14,16.79,16.88,16.35,16.5,-1.76,6205211,104376740.89,0.95
2018-06-15,16.5,17.07,16.16,17.03,3.17,8471934,143993073.5,1.3
2018-06-19,16.79,16.97,15.4,15.81,-7.14,12105895,198713872.78,1.86
2018-06-20,15.41,16.89,15.41,16.76,6,8330208,138219196.41,1.28
2018-06-21,16.7,16.95,16.25,16.48,-1.65,5924455,99726637.77,0.91
2018-06-22,16.32,17.24,16.31,17.21,4.44,8914807,153180617.15,1.37
2018-06-25,16.8,16.8,15.49,15.49,-9.99,7691273,122639439.64,1.18
2018-06-26,13.94,15.41,13.94,14.9,-3.83,20429512,304021691.31,3.14
2018-06-27,14.9,15.07,13.41,13.41,-10.01,11920689,167150871.24,1.83
2018-06-28,13.45,13.6,12.7,12.84,-4.27,13512645,178378143.18,2.08
2018-06-29,12.86,13.02,12.36,12.93,0.77,10170902,131249723.08,1.56
2018-07-02,12.88,13.24,12.6,13.19,1.99,7356919,95650310.77,1.13
2018-07-03,13.04,13.49,12.91,13.43,1.8,7860098,105292401,1.21
2018-07-04,13.5,13.51,13.17,13.4,-0.21,4483416,59842431.58,0.69
2018-07-05,13.38,13.41,12.84,13,-2.99,4854948,63687752.92,0.75
2018-07-06,12.8,13.19,12.8,12.99,-0.08,3614367,47025951.66,0.56
2018-07-09,12.99,13.14,12.91,13.05,0.46,3160700,41182978,0.49
2018-07-10,13.06,13.33,13.06,13.29,1.84,3186350,42178550,0.49
2018-07-11,13.18,13.18,12.86,13.03,-1.96,2472930,32076197.6,0.38
2018-07-12,12.93,13.63,12.9,13.49,3.53,5298825,71157722.61,0.81
2018-07-13,13.56,13.77,13.36,13.68,1.41,2548398,34648291.96,0.39
