DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,20.48,21.76,20.48,21.05,6.39,59745750,1297724012.85,4.81
2018-01-03,21,23.15,20.77,22.63,7.51,49036360,1090700010.15,3.94
2018-01-04,22.55,24.89,22.55,24.89,10,53887132,1317748239.58,4.34
2018-01-05,25.48,27.38,25,27.38,10,31451227,838706164.36,2.53
2018-01-08,29.65,30.12,29.65,30.12,10,9822842,298128952.36,0.79
2018-01-09,,,,30.12,0,0,0,0
2018-01-10,,,,30.12,0,0,0,0
2018-01-11,,,,30.12,0,0,0,0
2018-01-12,,,,30.12,0,0,0,0
2018-01-15,33.13,33.13,32.2,33.13,10.01,29384917,985118380.59,2.36
2018-01-16,34.07,36.45,33.83,36.45,9.99,56366783,2036129583.16,4.53
2018-01-17,38.27,39.72,33.9,35.46,-2.71,65497921,2438986388.41,5.27
2018-01-18,36.27,38.2,35.18,37.26,5.07,63664468,2365325833.2,5.12
2018-01-19,36.37,40.98,36.25,37.49,0.64,78747526,3089891504.24,6.34
2018-01-22,36.78,38.81,34.87,38.05,1.48,52659509,1984919792.89,4.24
2018-01-23,38.62,41.85,37.67,41.85,10,82390534,3354075528.76,6.63
2018-01-24,41.94,43.18,39.87,40.97,-2.1,60747288,2564862802.76,4.89
2018-01-25,38.84,39.31,36.87,37.58,-8.27,69009081,2638141075.44,5.55
2018-01-26,38.33,39.03,36.71,37.24,-0.92,46625861,1796304513.01,3.75
2018-01-29,35.92,37.86,35.87,37.43,0.53,36964765,1382349104.89,2.97
2018-01-30,37.34,37.67,35.38,35.38,-5.49,33009769,1209259577.97,2.66
2018-01-31,35.97,36.73,34.69,34.69,-1.96,40055184,1451509273.15,3.22
2018-02-01,35.62,36.56,34.71,35.48,2.28,45368409,1634167398.72,3.65
2018-02-02,33.49,33.61,31.93,31.93,-10,52674507,1733848252.3,4.24
2018-02-05,31.97,32.58,31.63,32.28,1.08,28676514,933154597.62,2.31
2018-02-06,31.47,32.5,30.91,31.43,-2.63,31071680,995883272.06,2.5
2018-02-07,32.36,32.41,29.14,29.99,-4.56,41080552,1276019305.06,3.3
2018-02-08,29.98,30.93,29.71,30.14,0.49,23388812,716748232.83,1.88
2018-02-09,29.2,29.59,27.13,27.13,-10,39868541,1130532504.89,3.21
2018-02-12,27.07,27.96,26.79,27.73,2.22,34221831,947705554.16,2.75
2018-02-13,27.99,29.14,27.47,27.47,-0.93,35125910,1003396581.09,2.83
2018-02-14,26.88,28.36,26.81,27.62,0.54,23326014,649830701.75,1.88
2018-02-22,28.42,28.87,27.92,28.61,3.58,28393505,817898384.3,2.28
2018-02-23,28.54,29.09,28.26,28.91,1.04,30826890,896393805.9,2.48
2018-02-26,29.55,29.63,27.49,29.53,2.15,44426541,1289746914.23,3.57
2018-02-27,29.25,31.62,29.07,29.5,-0.1,52980676,1618934908.36,4.26
2018-02-28,28.8,31.54,28.7,30.73,4.19,54214244,1663982979.4,4.36
2018-03-01,30.14,30.14,28.97,29.68,-3.44,45768823,1371900580.23,3.68
2018-03-02,29.16,29.84,28.26,28.46,-4.1,33842032,990862779.02,2.72
2018-03-05,27.77,28.93,27.37,28.02,-1.56,30809072,874550846.73,2.48
2018-03-06,28.17,30.82,27.57,30.82,10.02,41236576,1209985587.57,3.32
2018-03-07,31.41,32.43,30.64,30.9,0.26,69134263,2199731259.72,5.56
2018-03-08,30.73,31.98,30.09,31.29,1.25,42553790,1341601302.31,3.42
2018-03-09,31.13,31.47,30.61,31.29,0,32243703,1012868246.71,2.59
2018-03-12,31.29,31.41,29.67,30.53,-2.43,37104537,1143856575.93,2.98
2018-03-13,30.15,30.93,30,30.04,-1.59,22201079,683323530.13,1.79
2018-03-14,29.77,30.42,28.96,30.01,-0.1,25947761,778133979.56,2.09
2018-03-15,30.03,30.38,28.66,28.71,-4.35,25182448,750824357.66,2.03
2018-03-16,28.55,29.59,28.46,28.79,0.28,20592435,607203447.56,1.66
2018-03-19,28.4,28.87,27.2,27.23,-5.42,25397583,716376596.08,2.04
2018-03-20,26.77,27.96,26.37,27.35,0.47,22545823,618062883.66,1.81
2018-03-21,27.37,28.43,27.12,27.47,0.43,23338330,657874345.06,1.88
2018-03-22,27.35,28.36,26.68,27.54,0.25,27301133,760798557.64,2.2
2018-03-23,26.22,26.61,24.78,24.78,-10.01,27620964,713355034.82,2.22
2018-03-26,24.56,24.99,23.58,24.98,0.8,16881800,417550452,1.36
2018-03-27,25.43,25.87,25.21,25.44,1.82,18790455,483886555.7,1.51
2018-03-28,24.93,26.89,24.8,25.56,0.47,25801858,680035904.35,2.08
2018-03-29,25.45,28.11,25.2,28.11,10.02,44419296,1212022363.58,3.57
2018-03-30,28.4,28.4,27.05,27.35,-2.71,42090625,1175438958.02,3.39
2018-04-02,27.18,28.14,26.88,27.11,-0.9,31580013,879991208.87,2.54
2018-04-03,26.29,26.96,26,26.64,-1.71,21891464,587176205.74,1.76
2018-04-04,26.48,27.23,25.59,25.68,-3.6,20058825,537874081.45,1.61
2018-04-09,25.74,26.3,25.45,25.94,1,14888106,389253233.82,1.2
2018-04-10,26.01,28.4,25.89,27.75,6.97,42891578,1189002893.07,3.45
2018-04-11,27.37,30.41,27.3,29.25,5.41,53326924,1558406305.77,4.29
2018-04-12,29.15,29.48,28.28,29.4,0.51,31161153,909762232.61,2.51
2018-04-13,29.15,30.12,28.51,28.71,-2.35,28235093,839273744.98,2.27
2018-04-16,28.08,28.61,26.37,26.89,-6.33,28077942,773378742.07,2.26
2018-04-17,26.98,27.78,26.4,26.85,-0.15,19128026,522115235.72,1.54
2018-04-18,27.18,27.55,26.5,27.08,0.85,18146909,498902525.38,1.46
2018-04-19,26.88,27.55,26.78,26.95,-0.47,16912873,464465798.55,1.36
2018-04-20,26.89,27.03,25.06,25.54,-5.24,19973131,523503606.24,1.61
2018-04-23,25.3,26.12,25.05,25.95,1.63,11869753,308627491.21,0.95
2018-04-24,26.52,28.43,26.41,27.94,7.65,28946177,810266549.18,2.33
2018-04-25,26.88,26.96,26.21,26.27,-5.98,25046620,672914353.93,2.01
2018-04-26,26.43,26.48,25.6,25.64,-2.37,13850138,363338535.48,1.11
2018-04-27,25.7,25.95,24.88,25.94,1.16,13445654,346787374.82,1.08
2018-05-02,26.09,26.1,25.58,25.59,-1.33,8879176,231449646.99,0.71
2018-05-03,25.59,26.05,25.2,25.89,1.16,10591090,275620199.21,0.85
2018-05-04,25.81,26.38,25.31,25.4,-1.91,12287265,321494096.93,0.99
2018-05-07,25.5,26.34,25.22,26.27,3.42,14958308,392449125.31,1.2
2018-05-08,26.28,27.05,26.02,26.79,1.99,20131298,541645096.73,1.62
2018-05-09,26.81,26.81,25.71,25.97,-3.06,15237377,403323837.26,1.23
2018-05-10,26.04,26.18,25.59,25.99,0.08,12734614,333305143.92,1.02
2018-05-11,26.2,26.28,25.6,25.65,-1.29,9682580,254499397.18,0.78
2018-05-14,25.6,25.74,24.76,24.85,-3.12,15187615,387810123.08,1.22
2018-05-15,24.85,25.28,24.75,25.15,1.19,8594982,217607134.07,0.69
2018-05-16,25.15,25.38,24.71,24.9,-0.98,8205417,207793759.22,0.66
2018-05-17,24.85,25.14,24.56,24.57,-1.35,7129214,178997643.53,0.57
2018-05-18,24.65,24.66,23.99,24.45,-0.48,8194605,202082240.41,0.66
2018-05-21,24.72,25.05,24.42,24.77,1.33,8219856,205791685.46,0.66
2018-05-22,24.69,24.9,24.21,24.38,-1.6,8228549,203598272.06,0.66
2018-05-23,24.26,24.65,23.87,24.39,0.04,8707051,214155283.63,0.7
2018-05-24,24.32,24.45,23.34,23.43,-3.93,11360421,273876483.86,0.91
2018-05-25,23.3,23.93,23.25,23.53,0.42,7283052,173723615.48,0.59
2018-05-28,23.4,23.95,23.03,23.14,-1.64,7047409,168111199.43,0.57
2018-05-29,23.25,23.25,21.67,22.06,-4.7,14682342,330880621.12,1.18
2018-05-30,21.8,22.53,21.54,21.79,-1.21,9521298,212680748.46,0.77
