DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.24,10.57,10,10.52,3.81,134889106,1403670188.54,5.99
2018-01-03,10.34,10.97,10.29,10.73,2.07,146241369,1560997776.32,6.49
2018-01-04,10.53,10.96,10.48,10.84,1.01,121993364,1322581986.02,5.41
2018-01-05,10.69,10.87,10.42,10.48,-3.38,94297526,1010428521.26,4.19
2018-01-08,10.24,10.86,10.21,10.83,3.4,120033331,1288417428.76,5.33
2018-01-09,10.69,10.94,10.53,10.67,-1.46,81528576,879931173.81,3.62
2018-01-10,10.63,11.26,10.55,10.91,2.23,130628996,1439681083.4,5.8
2018-01-11,10.81,11.17,10.65,10.85,-0.54,95712410,1048450264.61,4.25
2018-01-12,10.71,10.76,10.35,10.37,-4.47,94409297,1001659228.5,4.19
2018-01-15,10.45,10.49,9.82,9.93,-4.2,96792747,986852235.95,4.3
2018-01-16,9.9,9.97,9.68,9.85,-0.8,78437850,777720717.44,3.48
2018-01-17,9.73,9.79,9.44,9.72,-1.31,75251205,732882103.97,3.34
2018-01-18,,,,9.72,0,0,0,0
2018-01-19,,,,9.72,0,0,0,0
2018-01-22,,,,9.72,0,0,0,0
2018-01-23,,,,9.72,0,0,0,0
2018-01-24,,,,9.72,0,0,0,0
2018-01-25,,,,9.72,0,0,0,0
2018-01-26,,,,9.72,0,0,0,0
2018-01-29,,,,9.72,0,0,0,0
2018-01-30,,,,9.72,0,0,0,0
2018-01-31,,,,9.72,0,0,0,0
2018-02-01,9.01,9.17,8.75,8.75,-9.98,97495864,874330824.91,4.33
2018-02-02,8.43,9.15,8.1,9.09,3.85,172135940,1475032361.18,7.64
2018-02-05,8.76,9.14,8.64,8.86,-2.51,100757796,903965842.03,4.47
2018-02-06,8.52,8.76,7.98,7.98,-9.94,88528065,751806246.99,3.93
2018-02-07,8.22,8.4,7.92,8.24,3.23,78625505,652354125.7,3.49
2018-02-08,8.2,8.37,8.11,8.21,-0.36,54015961,449151809.35,2.4
2018-02-09,7.89,7.98,7.39,7.41,-9.77,93058692,708304630.15,4.13
2018-02-12,7.48,7.86,7.39,7.69,3.88,49914338,383621973.55,2.22
2018-02-13,7.87,8,7.73,7.77,1.03,46831639,372169529.02,2.08
2018-02-14,7.82,7.86,7.58,7.72,-0.64,43248221,336828777.38,1.92
