DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,14.54,14.66,14.44,14.55,-0.81,10510945,231089678.57,1.8
2018-01-03,14.52,15.18,14.41,14.56,0.05,34441880,760982608.65,6.22
2018-01-04,14.4,14.53,14.21,14.45,-0.73,24891295,540666601.52,4.5
2018-01-05,14.29,14.33,14.1,14.1,-2.42,19918711,428460894.71,3.6
2018-01-08,,,,14.1,0,0,0,0
2018-01-09,,,,14.1,0,0,0,0
2018-01-10,,,,14.1,0,0,0,0
2018-01-11,,,,14.1,0,0,0,0
2018-01-12,,,,14.1,0,0,0,0
2018-01-15,,,,14.1,0,0,0,0
2018-01-16,,,,14.1,0,0,0,0
2018-01-17,,,,14.1,0,0,0,0
2018-01-18,,,,14.1,0,0,0,0
2018-01-19,,,,14.1,0,0,0,0
2018-01-22,,,,14.1,0,0,0,0
2018-01-23,,,,14.1,0,0,0,0
2018-01-24,,,,14.1,0,0,0,0
2018-01-25,,,,14.1,0,0,0,0
2018-01-26,,,,14.1,0,0,0,0
2018-01-29,,,,14.1,0,0,0,0
2018-01-30,,,,14.1,0,0,0,0
2018-01-31,,,,14.1,0,0,0,0
2018-02-01,,,,14.1,0,0,0,0
2018-02-02,,,,14.1,0,0,0,0
2018-02-05,,,,14.1,0,0,0,0
2018-02-06,,,,14.1,0,0,0,0
2018-02-07,,,,14.1,0,0,0,0
2018-02-08,,,,14.1,0,0,0,0
2018-02-09,,,,14.1,0,0,0,0
2018-02-12,,,,14.1,0,0,0,0
2018-02-13,,,,14.1,0,0,0,0
2018-02-14,,,,14.1,0,0,0,0
2018-02-22,,,,14.1,0,0,0,0
2018-02-23,,,,14.1,0,0,0,0
2018-02-26,,,,14.1,0,0,0,0
2018-02-27,,,,14.1,0,0,0,0
2018-02-28,,,,14.1,0,0,0,0
2018-03-01,,,,14.1,0,0,0,0
2018-03-02,,,,14.1,0,0,0,0
2018-03-05,,,,14.1,0,0,0,0
2018-03-06,13.87,15.51,12.83,13.08,-7.26,99514755,2074405190.57,17.98
2018-03-07,13.2,13.34,12.69,12.91,-1.26,52218670,1020997785.12,9.44
2018-03-08,12.78,12.93,12.67,12.8,-0.87,29490253,570880783.87,5.33
2018-03-09,12.78,13.39,12.75,13.28,3.72,47932983,949242604.79,8.66
2018-03-12,13.49,14.42,13.27,13.99,5.37,56613042,1182242210.19,10.23
2018-03-13,13.88,13.99,13.64,13.76,-1.65,33073432,691660283.48,5.98
2018-03-14,13.73,13.76,13.2,13.33,-3.12,30568045,622296998.23,5.52
2018-03-15,13.2,13.26,12.96,13.21,-0.89,23031310,457202017.38,4.16
2018-03-16,13.33,13.46,13.1,13.21,0,21347522,429516987.03,3.86
2018-03-19,13.21,13.31,12.93,13.07,-1.05,15800500,314136179.64,2.86
2018-03-20,12.86,12.98,12.71,12.92,-1.16,15035063,292156378.78,2.72
2018-03-21,12.9,13.26,12.73,12.78,-1.07,18571791,365708428.32,3.36
2018-03-22,12.8,13,12.68,12.73,-0.41,17125467,332133751.63,3.09
2018-03-23,12.22,12.22,11.45,11.45,-10.02,34743200,617042967.01,6.28
2018-03-26,11.06,11.2,10.5,11.16,-2.6,31734200,523666881,5.74
2018-03-27,11.29,11.86,11.29,11.61,4.09,27231751,477365217.28,4.92
2018-03-28,11.35,11.42,11.19,11.31,-2.62,19702986,337477889.32,3.56
2018-03-29,11.37,11.46,11.12,11.25,-0.53,17715517,302427845.48,3.2
2018-03-30,11.39,11.59,11.33,11.42,1.53,21028767,364488706.97,3.8
2018-04-02,11.45,11.54,11.2,11.24,-1.62,26692613,455505689.73,4.82
2018-04-03,10.94,11.05,10.68,10.9,-3,23828729,391477200.56,4.31
2018-04-04,11.03,11.14,10.85,10.9,0,14849206,246866300.73,2.68
2018-04-09,10.83,10.89,10.46,10.52,-3.45,21153301,339651459.24,3.82
2018-04-10,10.52,10.69,10.52,10.67,1.44,17189559,275656486.12,3.11
2018-04-11,10.76,11,10.69,10.83,1.49,23100159,379035161.83,4.17
2018-04-12,10.81,10.99,10.77,10.95,1.1,16699356,275437615.12,3.02
2018-04-13,11.04,11.17,10.65,10.67,-2.53,23007874,378513983.72,4.16
2018-04-16,10.56,10.56,9.97,10.07,-5.69,31844423,492993651.81,5.75
2018-04-17,10.15,10.2,9.91,9.92,-1.44,20166367,306987556.14,3.64
2018-04-18,10,10.05,9.6,9.95,0.27,24239840,360161993.62,4.38
2018-04-19,9.96,10.44,9.83,10.32,3.78,32097845,496507380.68,5.8
