DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,,,,10.76,0,0,0,0
2018-01-03,,,,10.76,0,0,0,0
2018-01-04,,,,10.76,0,0,0,0
2018-01-05,,,,10.76,0,0,0,0
2018-01-08,,,,10.76,0,0,0,0
2018-01-09,,,,10.76,0,0,0,0
2018-01-10,,,,10.76,0,0,0,0
2018-01-11,,,,10.76,0,0,0,0
2018-01-12,,,,10.76,0,0,0,0
2018-01-15,,,,10.76,0,0,0,0
2018-01-16,,,,10.76,0,0,0,0
2018-01-17,,,,10.76,0,0,0,0
2018-01-18,10.01,11.1,10.01,10.83,0.65,54897358,584172729.86,7.86
2018-01-19,10.69,10.98,9.75,9.75,-9.97,48140313,487889810.62,6.89
2018-01-22,10,10,8.83,9.38,-3.79,56959496,522874868.82,8.16
2018-01-23,9.18,9.34,9.08,9.18,-2.13,36999606,340515824.57,5.3
2018-01-24,9.2,9.34,9.06,9.25,0.76,51144581,471559851.32,7.32
2018-01-25,9.27,9.33,9.06,9.07,-1.95,28325034,260763382.04,4.06
2018-01-26,9.08,9.21,9.03,9.14,0.77,37025791,339264383.05,5.3
2018-01-29,9.17,9.29,9.11,9.14,0,39455500,362710268.98,5.65
2018-01-30,9.2,9.53,9.16,9.26,1.31,36574150,339178337.59,5.24
2018-01-31,9.19,9.24,8.33,8.7,-6.05,67598105,572908296.63,9.68
2018-02-01,8.45,8.45,7.83,7.83,-10,38796800,312749516.24,5.55
2018-02-02,7.05,7.05,7.05,7.05,-9.96,3847400,27124170,0.55
2018-02-05,,,,7.05,0,0,0,0
2018-02-06,,,,7.05,0,0,0,0
2018-02-07,,,,7.05,0,0,0,0
2018-02-08,,,,7.05,0,0,0,0
2018-02-09,,,,7.05,0,0,0,0
2018-02-12,,,,7.05,0,0,0,0
2018-02-13,,,,7.05,0,0,0,0
2018-02-14,,,,7.05,0,0,0,0
2018-02-22,,,,7.05,0,0,0,0
2018-02-23,,,,7.05,0,0,0,0
2018-02-26,6.5,6.85,6.35,6.62,-6.1,59919110,388306154.04,8.58
2018-02-27,6.41,6.55,6.36,6.47,-2.27,39083460,252826930.12,5.6
2018-02-28,6.48,6.77,6.41,6.63,2.47,33903587,223934648.79,4.85
2018-03-01,6.6,6.87,6.55,6.8,2.56,30650802,205690183.35,4.39
2018-03-02,6.82,6.88,6.61,6.61,-2.79,27149837,182776336.57,3.89
2018-03-05,6.55,6.6,6.4,6.49,-1.82,22489671,145721872.79,3.22
2018-03-06,6.51,6.58,6.4,6.54,0.77,22125459,143817846.88,3.17
2018-03-07,6.55,6.58,6.42,6.42,-1.83,18546271,120209534.73,2.66
2018-03-08,6.46,6.6,6.43,6.53,1.71,23244752,152032269.46,3.33
2018-03-09,6.6,6.84,6.52,6.79,3.98,35208371,236486143.98,5.04
2018-03-12,6.81,7.47,6.73,7.47,10.01,58815626,417714276.4,8.42
