DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,24.19,24.26,23.73,23.92,-0.72,6179048,194729232,0.72
2018-01-03,23.81,24.39,23.74,24.04,0.51,5593120,178162714,0.65
2018-01-04,23.94,24.34,23.85,24.13,0.38,5243358,166837074,0.61
2018-01-05,24.19,24.29,23.73,23.77,-1.48,4433937,140161874,0.52
2018-01-08,23.92,23.97,23.44,23.77,0,5880691,183459383,0.69
2018-01-09,23.76,23.97,23.26,23.57,-0.83,6462894,200936508,0.75
2018-01-10,23.64,23.72,22.81,23.09,-2.06,7708921,235129076,0.9
2018-01-11,22.94,23.38,22.92,23.23,0.62,5848199,178863233,0.68
2018-01-12,23.07,23.3,22.85,23,-0.98,5601502,170042412,0.65
2018-01-15,22.94,23.57,22.92,23.25,1.06,8962697,274267276,1.04
2018-01-16,23.3,23.93,23.01,23.92,2.87,11372496,354401579,1.32
2018-01-17,24,24.14,22.92,22.96,-4,10794107,331624954,1.26
2018-01-18,23,23.22,22.78,22.87,-0.4,9837619,298347769,1.15
2018-01-19,22.74,23.13,22.66,22.75,-0.53,7916515,238708781,0.92
2018-01-22,22.62,23.35,22.45,23.25,2.2,6585033,198946105,0.77
2018-01-23,23.2,23.6,23.14,23.42,0.75,7017179,216354574,0.82
2018-01-24,23.46,23.72,23.26,23.29,-0.58,4695390,145183994,0.55
2018-01-25,23.35,24.07,23.35,23.65,1.56,7023575,220469259,0.82
2018-01-26,23.68,23.87,23.32,23.49,-0.67,4777826,148069716,0.56
2018-01-29,23.49,23.66,22.59,22.72,-3.26,9855780,297659096,1.15
2018-01-30,22.5,23.06,22.5,22.75,0.1,4375805,131477741,0.51
2018-01-31,22.75,23,22.39,22.82,0.33,4064570,121534612,0.47
2018-02-01,22.77,22.77,20.74,21.28,-6.75,15342363,435381399,1.79
2018-02-02,21.11,21.92,20.83,21.54,1.21,9286699,262331084,1.08
2018-02-05,21.39,21.71,21.1,21.47,-0.32,7680230,215874700,0.89
2018-02-06,21.1,21.21,20.42,20.96,-2.37,10448192,286325006,1.22
2018-02-07,21.1,21.52,20.48,20.84,-0.58,7208445,199603097,0.84
2018-02-08,20.65,21.1,20.42,20.76,-0.4,6045250,164962365,0.7
2018-02-09,20.35,20.58,19.96,20.14,-3,6213249,165758761,0.72
2018-02-12,20.34,21.09,20.28,21,4.3,4684431,127580542,0.55
2018-02-13,20.86,21.29,20.8,21,0,4404945,122445027,0.51
2018-02-14,21,21.18,20.87,21.11,0.54,2499827,69244424,0.29
2018-02-22,21.19,21.9,21.19,21.79,3.2,4921333,140776948,0.57
2018-02-23,21.8,21.9,21.46,21.64,-0.7,3261580,93171357,0.38
2018-02-26,21.86,21.92,21.44,21.78,0.67,4363599,124469896,0.51
2018-02-27,21.82,22.01,21.43,21.56,-1.01,4274819,122178410,0.5
2018-02-28,21.52,21.78,21.36,21.52,-0.18,4925432,139863091,0.57
