DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-16,2.25,2.26,2.24,2.24,-0.89,12803381,28758202.44,0.44
2018-05-17,2.24,2.24,2.21,2.22,-0.89,16683000,37138922,0.57
2018-05-18,2.22,2.24,2.21,2.23,0.45,21100000,46935766,0.72
2018-05-21,2.23,2.25,2.23,2.24,0.45,17063898,38240547.57,0.58
2018-05-22,2.24,2.25,2.23,2.25,0.45,15937962,35701902.86,0.54
2018-05-23,2.25,2.29,2.24,2.26,0.44,30118981,68269150.93,1.03
2018-05-24,2.26,2.26,2.24,2.24,-0.89,14821700,33300892,0.51
2018-05-25,2.23,2.25,2.22,2.23,-0.45,17335200,38676019,0.59
2018-05-28,2.22,2.24,2.21,2.22,-0.45,18933500,42019786.46,0.65
2018-05-29,2.22,2.22,2.16,2.17,-2.25,28277104,61778616.17,0.96
2018-05-30,2.15,2.15,2.08,2.1,-3.23,29793900,63152396,1.02
2018-05-31,2.11,2.12,2.08,2.11,0.48,18116600,38131343,0.62
2018-06-01,2.11,2.11,2.08,2.08,-1.42,16246200,34006423,0.55
2018-06-04,2.09,2.11,2.07,2.09,0.48,15533579,32440272.32,0.53
2018-06-05,2.09,2.14,2.09,2.13,1.91,21369473,45264418.69,0.73
2018-06-06,2.13,2.14,2.11,2.12,-0.47,12532433,26612526.23,0.43
2018-06-07,2.12,2.14,2.11,2.11,-0.47,11566600,24577932,0.39
2018-06-08,2.11,2.12,2.07,2.07,-1.9,16309070,33968077.43,0.56
2018-06-11,2.08,2.11,2.07,2.09,0.97,17870596,37300214.68,0.61
2018-06-12,2.08,2.1,2.07,2.09,0,9906102,20675641.16,0.34
2018-06-13,2.09,2.1,2.03,2.04,-2.39,17384766,35793489.41,0.59
2018-06-14,2.04,2.06,2.02,2.04,0,14247600,29097762,0.49
2018-06-15,2.03,2.04,1.99,2,-1.96,19229843,38658669.13,0.66
2018-06-19,1.97,1.98,1.8,1.84,-8,46775288,87754595.06,1.6
2018-06-20,1.82,1.87,1.81,1.85,0.54,23080021,42434781.43,0.79
2018-06-21,1.85,1.89,1.81,1.83,-1.08,28295289,52347862.29,0.97
2018-06-22,1.8,1.84,1.77,1.82,-0.55,22118364,39987319.6,0.75
2018-06-25,1.82,1.85,1.81,1.85,1.65,23079624,42208115.14,0.79
2018-06-26,1.83,1.87,1.81,1.85,0,22797540,42174110.52,0.78
2018-06-27,1.84,1.88,1.84,1.87,1.08,22451374,41930138.15,0.77
2018-06-28,1.86,1.88,1.85,1.85,-1.07,17883735,33297197.12,0.61
2018-06-29,1.84,1.89,1.84,1.88,1.62,23179257,43274744.44,0.79
2018-07-02,1.88,1.93,1.86,1.89,0.53,27157423,51516071.91,0.93
2018-07-03,1.88,1.92,1.87,1.91,1.06,22175696,42091468.4,0.76
2018-07-04,1.91,1.91,1.88,1.89,-1.05,16383700,30994816,0.56
2018-07-05,1.88,1.9,1.85,1.85,-2.12,13878596,25949898.52,0.47
2018-07-06,1.84,1.87,1.82,1.86,0.54,14346840,26545623.2,0.49
2018-07-09,1.86,1.88,1.85,1.88,1.08,10801439,20214135.36,0.37
2018-07-10,1.88,1.89,1.87,1.88,0,12132877,22765911.99,0.41
2018-07-11,1.87,1.87,1.81,1.82,-3.19,17494400,32136794,0.6
2018-07-12,1.81,1.89,1.81,1.87,2.75,22871100,42680495.38,0.78
2018-07-13,1.88,1.89,1.86,1.88,0.53,19268200,36134965,0.66
