DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,11.35,11.47,11.07,11.38,3.25,39986806,453569412,2.83
2018-01-03,11.35,11.69,11.16,11.55,1.57,47494560,549588618,3.36
2018-01-04,11.37,11.54,11.31,11.38,-1.55,26815326,307884767,1.9
2018-01-05,11.25,11.9,11.23,11.66,2.53,49875501,585853970,3.53
2018-01-08,11.65,11.79,11.54,11.7,0.34,34898843,409034121,2.47
2018-01-09,11.71,11.72,11.4,11.41,-2.55,24906196,287905072,1.76
2018-01-10,11.52,11.75,11.15,11.27,-1.22,30303171,349091039,2.15
2018-01-11,11.2,11.8,11.03,11.66,3.53,43753595,509011344,3.1
2018-01-12,11.62,11.62,11.12,11.16,-4.34,31648851,360872623,2.24
2018-01-15,11.06,11.36,10.15,10.27,-7.93,54812556,586468460,3.88
2018-01-16,10.31,10.49,10.17,10.32,0.48,27506834,285987148,1.95
2018-01-17,10.23,10.25,9.81,10.12,-1.92,33900332,340112523,2.4
2018-01-18,10.02,10.48,10.02,10.25,1.28,24879822,258036684,1.76
2018-01-19,10.25,10.29,9.93,10,-2.52,25154803,254863928,1.78
2018-01-22,10.08,10.18,9.83,10.11,1.19,23000658,231910191,1.63
2018-01-23,10.13,10.24,10.01,10.09,-0.2,13942398,141645469,0.99
2018-01-24,10.08,10.11,9.86,9.96,-1.38,22795845,227957120,1.62
2018-01-25,10.01,10.05,9.91,9.99,0.3,21517407,216228478,1.52
2018-01-26,10.15,10.43,10.13,10.24,2.59,37007652,382315617,2.62
2018-01-29,10.25,10.26,9.91,9.96,-2.81,25990354,261425816,1.84
2018-01-30,9.86,10.15,9.86,9.95,-0.1,17048583,171631831,1.21
2018-01-31,9.89,9.89,9.41,9.57,-3.8,27880777,269046078,1.98
2018-02-01,9.54,9.66,8.75,8.92,-6.75,29291463,270848742,2.08
2018-02-02,8.99,9.26,8.77,9.12,2.23,24367656,222103919,1.73
2018-02-05,9.12,9.58,9,9.36,2.61,19400547,183205007,1.37
2018-02-06,9.15,9.34,8.83,8.96,-4.25,20841244,190871055,1.48
2018-02-07,9.32,9.35,8.75,9.09,1.44,18074610,164629852,1.28
2018-02-08,9.04,9.39,8.96,9.22,1.42,17955949,166044525,1.27
2018-02-09,8.94,9.07,8.6,8.77,-4.85,23201548,207139694,1.64
2018-02-12,8.94,9.64,8.83,9.45,7.7,31938292,299299988,2.26
2018-02-13,9.42,9.82,9.41,9.54,0.95,24825124,240388494,1.76
2018-02-14,9.58,9.76,9.38,9.66,1.25,17933080,173008330,1.27
2018-02-22,9.7,10.23,9.64,10,3.5,29442335,296636253,2.09
2018-02-23,9.94,10.23,9.8,10.21,2.19,28767107,290076302,2.04
