DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,9.91,10.08,9.73,10.05,2.24,16744768,166571267.16,1.46
2018-01-03,10.06,10.86,10.06,10.36,3.08,29965322,314742013.34,2.61
2018-01-04,10.26,10.58,10.1,10.54,1.74,25123919,258994369.03,2.19
2018-01-05,10.34,10.48,10.2,10.22,-3.04,23012219,238041924.68,2.01
2018-01-08,10.1,11.24,9.83,10.7,4.7,53679141,563176689.16,4.04
2018-01-09,10.65,10.9,10.59,10.85,1.4,38130581,410216668.74,2.87
2018-01-10,10.7,10.87,10.44,10.49,-3.32,21469342,228194076.6,1.61
2018-01-11,10.53,10.77,10.36,10.63,1.33,18718873,197701670.9,1.41
2018-01-12,10.49,10.65,10.31,10.45,-1.69,16839295,176107826.32,1.27
2018-01-15,10.45,10.45,9.9,10,-4.31,27564187,277393061.63,2.07
2018-01-16,10.01,10.25,9.89,10.02,0.2,15089029,151713088.09,1.13
2018-01-17,10,10,9.59,9.65,-3.69,19546847,190003215.43,1.47
2018-01-18,9.63,9.79,9.59,9.71,0.62,13636900,132193089.89,1.03
2018-01-19,9.71,9.84,9.52,9.79,0.82,14595016,141924697.23,1.1
2018-01-22,9.81,10.36,9.79,10.2,4.19,24897158,252722837.84,1.87
2018-01-23,10.28,10.9,10.28,10.72,5.1,41864312,445504451.92,3.15
2018-01-24,10.7,10.82,10.49,10.73,0.09,25496602,271931439.97,1.92
2018-01-25,11.19,11.8,10.99,11.56,7.74,66248874,755605785.02,4.98
2018-01-26,11.4,11.53,11.2,11.33,-1.99,33004682,375818576.85,2.48
2018-01-29,11.75,12.02,11.38,11.5,1.5,38626483,450101087.6,2.9
2018-01-30,11.53,12.59,11.35,11.78,2.43,59504244,715625783.08,4.47
2018-01-31,11.68,12.26,11.5,12.11,2.8,41197846,491465440.67,3.1
2018-02-01,11.97,12.55,11.24,11.37,-6.11,57796758,684554660.98,4.34
2018-02-02,11.52,12.22,11.16,12.06,6.07,60125014,708283857.62,4.52
2018-02-05,11.79,12.3,11.6,11.99,-0.58,44114854,526434032.99,3.32
2018-02-06,11.64,12.47,11.47,11.64,-2.92,53178575,640727148.66,4
2018-02-07,11.89,12.24,10.88,11.02,-5.33,52552525,615032739.29,3.95
