DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,14.76,14.97,14.76,14.81,-0.2,7128988,108342744,0.55
2018-01-03,14.81,14.83,14.63,14.76,-0.33,9299790,140181985,0.72
2018-01-04,14.75,15.02,14.69,14.88,0.79,8535690,130203253,0.66
2018-01-05,14.93,14.93,14.72,14.77,-0.72,5109650,77474110,0.4
2018-01-08,14.81,14.82,14.47,14.54,-1.52,9804298,146639444,0.76
2018-01-09,14.6,14.7,14.5,14.65,0.74,6495800,97331226,0.5
2018-01-10,14.66,14.67,14.28,14.4,-1.73,7845692,116028891,0.61
2018-01-11,14.39,15.59,14.27,15.51,7.73,23231829,358435802,1.8
2018-01-12,15.51,15.51,14.96,15.1,-2.64,18538458,287710602,1.44
2018-01-15,15,15.04,14.59,14.67,-2.84,11634914,175974601,0.9
2018-01-16,14.64,14.85,14.57,14.77,0.67,8755869,132138095,0.68
2018-01-17,14.79,14.91,14.33,14.9,0.93,14439190,216657462,1.12
2018-01-18,14.74,14.97,14.7,14.83,-0.52,7694497,116751273,0.6
2018-01-19,14.83,14.95,14.7,14.75,-0.53,8351100,126855424,0.65
2018-01-22,14.72,15.1,14.49,15.04,1.99,13841699,210813614,1.07
2018-01-23,14.97,15.22,14.92,15.02,-0.13,8845771,136355704,0.69
2018-01-24,15.09,15.42,14.71,15.29,1.75,19955699,310738727,1.55
2018-01-25,15.29,15.83,15.13,15.32,0.26,23700848,377269670,1.84
2018-01-26,15.14,15.51,15.14,15.39,0.45,12339994,194518104,0.96
2018-01-29,15.5,15.56,15.05,15.09,-1.97,12103029,188928700,0.94
2018-01-30,15.04,15.3,14.95,15.17,0.52,6806417,105904167,0.53
2018-01-31,15.11,15.11,14.74,14.82,-2.32,9540955,145400144,0.74
2018-02-01,14.85,14.92,13.66,13.67,-7.71,19066124,275853711,1.48
2018-02-02,13.61,13.82,13.23,13.7,0.21,10191364,142359161,0.79
2018-02-05,13.47,13.8,13.37,13.69,-0.07,7199461,100404344,0.56
2018-02-06,13.46,13.65,12.41,12.49,-8.77,10329958,139336374,0.8
2018-02-07,12.81,12.97,12.4,12.66,1.33,9407077,122640430,0.73
2018-02-08,12.66,13.02,12.66,12.87,1.7,8268718,109069521,0.64
2018-02-09,12.4,12.8,12.4,12.55,-2.5,8254825,106270815,0.64
2018-02-12,12.62,13.05,12.62,12.88,2.64,6310965,83173298,0.49
2018-02-13,12.98,13.04,12.79,12.85,-0.23,6219790,82300485,0.48
2018-02-14,12.86,12.88,12.6,12.68,-1.37,4960741,64587476,0.38
2018-02-22,12.86,12.93,12.71,12.87,1.54,6677143,87892840,0.52
2018-02-23,12.88,13.03,12.83,12.96,0.68,4633716,61333283,0.36
2018-02-26,12.99,13.35,12.99,13.31,2.71,8473488,114668444,0.66
2018-02-27,13.31,13.57,13.26,13.35,0.29,9024345,123920775,0.7
2018-02-28,13.35,13.63,13.17,13.58,1.68,9056941,125022585,0.7
2018-03-01,13.46,13.79,13.41,13.66,0.58,9862943,137220301,0.76
2018-03-02,13.58,13.85,13.49,13.76,0.79,11299632,158277782,0.88
2018-03-05,13.81,13.82,13.46,13.54,-1.63,8516926,118442444,0.66
2018-03-06,13.59,13.93,13.59,13.84,2.23,11328244,159944565,0.88
2018-03-07,13.84,13.88,13.52,13.53,-2.26,9811803,137866649,0.76
2018-03-08,13.52,13.72,13.47,13.55,0.14,7847770,109127028,0.61
2018-03-09,13.62,14.12,13.62,14.07,3.82,15518023,221919202,1.2
2018-03-12,14.2,14.31,14.02,14.25,1.32,12749431,185238658,0.99
2018-03-13,14.17,14.21,13.97,14,-1.78,9260598,133458627,0.72
2018-03-14,13.91,13.96,13.68,13.72,-1.95,7710600,109150799,0.6
2018-03-15,13.76,13.76,13.36,13.53,-1.42,9543778,132241653,0.74
2018-03-16,13.59,14.34,13.59,13.91,2.81,13914160,199160849,1.08
2018-03-19,14.01,14.14,13.89,13.98,0.49,10334228,148532785,0.8
2018-03-20,13.8,14.02,13.66,13.89,-0.63,7408416,105010823,0.57
2018-03-21,13.99,14.13,13.76,13.83,-0.42,8780560,126120067,0.68
2018-03-22,13.83,14.11,13.71,13.93,0.71,7848712,112140078,0.61
2018-03-23,13.47,13.63,12.6,12.79,-8.2,14730064,198060459,1.14
2018-03-26,12.58,13.06,12.42,13.01,1.76,9539799,124421743,0.74
2018-03-27,13.14,13.42,13.14,13.28,2.1,8271686,112522073,0.64
2018-03-28,13.08,13.36,12.99,13.21,-0.59,5849748,79314632,0.45
2018-03-29,13.11,13.39,13.11,13.31,0.81,6142660,83694640,0.48
2018-03-30,13.37,13.62,13.26,13.47,1.17,6838769,94182506,0.53
2018-04-02,13.43,13.61,13.27,13.29,-1.3,7780689,107020346,0.6
2018-04-03,13.08,13.08,12.83,12.88,-3.08,8560324,113259251,0.66
2018-04-04,12.98,13.02,12.76,12.77,-0.91,5472774,72305717,0.42
2018-04-09,12.76,12.89,12.61,12.79,0.15,6150214,80579817,0.48
2018-04-10,12.82,12.92,12.7,12.88,0.76,7326991,96155026,0.57
2018-04-11,12.98,13.04,12.85,12.9,0.15,7984119,105802418,0.62
2018-04-12,12.88,12.88,12.7,12.73,-1.36,6044961,79130366,0.47
2018-04-13,12.82,12.82,12.64,12.72,-0.08,5149576,67117340,0.4
2018-04-16,12.74,12.76,12.52,12.7,-0.15,5403050,70032608,0.42
2018-04-17,12.76,12.8,12.27,12.29,-3.23,7533145,96655120,0.58
2018-04-18,12.38,12.39,11.79,12.14,-1.19,11600907,143081696,0.9
2018-04-19,12.09,12.12,11.96,12.04,-0.8,7622960,94066519,0.59
2018-04-20,12.07,12.07,11.64,11.72,-2.67,8587593,104157947,0.67
2018-04-23,11.71,11.79,11.46,11.55,-1.5,6287604,74667330,0.49
2018-04-24,11.62,11.76,11.58,11.76,1.86,7717314,92361398,0.6
2018-04-25,11.71,11.73,11.61,11.66,-0.83,6314823,75381005,0.49
2018-04-26,11.74,12.08,11.74,11.85,1.59,12167909,148672042,0.94
2018-04-27,11.6,11.61,10.67,10.67,-9.97,19600627,217014851,1.52
2018-05-02,10.39,10.39,9.75,9.98,-6.5,16609306,171531104,1.29
2018-05-03,10,10.12,9.92,10.05,0.78,8241086,84691196,0.64
