DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-05-14,3.88,3.89,3.8,3.82,-2.8,10713000,41197273,0.65
2018-05-15,3.83,3.86,3.79,3.84,0.52,7236357,27703777.42,0.44
2018-05-16,3.84,3.9,3.81,3.83,-0.26,9508257,36727359.52,0.58
2018-05-17,3.81,3.84,3.75,3.76,-1.83,10443100,39611985.25,0.64
2018-05-18,3.74,3.85,3.74,3.83,1.86,8998695,34236671.25,0.55
2018-05-21,3.85,4,3.82,3.94,2.87,19375386,76262295.76,1.18
2018-05-22,3.94,3.94,3.86,3.9,-1.02,11942879,46487256.62,0.73
2018-05-23,3.9,4.26,3.87,4.09,4.87,55190625,226821852.87,3.36
2018-05-24,4.06,4.4,4.02,4.29,4.89,64233744,273749986.17,3.91
2018-05-25,4.22,4.3,4.1,4.13,-3.73,39148018,163918934.52,2.38
2018-05-28,4.12,4.19,3.93,4,-3.15,26649006,107373069.79,1.62
2018-05-29,4,4.06,3.85,3.85,-3.75,22588861,89263353.59,1.38
2018-05-30,3.82,3.89,3.66,3.74,-2.86,17660404,66925038.01,1.08
2018-05-31,3.75,3.85,3.75,3.82,2.14,12335899,46815890.21,0.75
2018-06-01,3.79,3.83,3.7,3.75,-1.83,9349179,35309973.79,0.57
2018-06-04,3.93,4.13,3.82,4.06,8.27,45531260,184482664.36,2.77
2018-06-05,4,4,3.91,3.98,-1.97,28680312,113509852.65,1.75
2018-06-06,3.96,3.97,3.85,3.85,-3.27,19372700,75491470.34,1.18
2018-06-07,3.85,3.98,3.83,3.95,2.6,17200500,67136840.6,1.05
2018-06-08,3.91,3.93,3.83,3.87,-2.03,13471306,52124763.2,0.82
2018-06-11,3.84,3.85,3.76,3.78,-2.33,10813837,40998497.23,0.66
2018-06-12,3.8,3.84,3.75,3.82,1.06,7050588,26810790.72,0.43
2018-06-13,3.8,3.93,3.78,3.85,0.79,15223329,58829007.28,0.93
2018-06-14,3.82,3.86,3.77,3.79,-1.56,8662055,32979545.8,0.53
2018-06-15,3.78,3.84,3.6,3.65,-3.69,18381053,67657276.12,1.12
2018-06-19,3.59,3.59,3.29,3.32,-9.04,22501516,76087643.67,1.37
2018-06-20,3.31,3.5,3.3,3.4,2.41,13665262,46134544.36,0.83
2018-06-21,3.38,3.44,3.3,3.31,-2.65,9569092,32105152.52,0.58
2018-06-22,3.31,3.36,3.26,3.35,1.21,7677150,25518909.78,0.47
2018-06-25,3.39,3.39,3.31,3.31,-1.19,5986800,20067566,0.36
2018-06-26,3.3,3.45,3.22,3.36,1.51,8859600,29712137,0.54
2018-06-27,3.35,3.46,3.34,3.36,0,9955727,33812428.24,0.61
2018-06-28,3.37,3.39,3.31,3.34,-0.6,6447200,21602324,0.39
2018-06-29,3.36,3.44,3.32,3.43,2.69,9338900,31786367,0.57
2018-07-02,3.44,3.54,3.35,3.41,-0.58,14017793,48442620.24,0.85
2018-07-03,3.4,3.44,3.34,3.42,0.29,9240791,31379990.39,0.56
2018-07-04,3.42,3.42,3.34,3.35,-2.05,5504481,18547904.35,0.34
2018-07-05,3.35,3.45,3.28,3.29,-1.79,9913481,33338202.16,0.6
2018-07-06,3.31,3.32,3.01,3.16,-3.95,17477946,55191334.47,1.06
2018-07-09,3.15,3.21,3.12,3.19,0.95,5622238,17850260.48,0.34
2018-07-10,3.18,3.21,3.17,3.21,0.63,5421665,17311806.35,0.33
2018-07-11,3.17,3.17,3.05,3.1,-3.43,8067466,24971750.42,0.49
2018-07-12,3.09,3.18,3.08,3.15,1.61,6395058,20112459.1,0.39
2018-07-13,3.17,3.19,3.15,3.18,0.95,4736482,15021170.38,0.29
