DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,4.59,4.72,4.58,4.7,2.15,19319567,91244526,0.7
2018-01-03,4.71,4.84,4.68,4.83,2.95,26555400,128753358,0.96
2018-01-04,4.83,4.9,4.75,4.83,0,20394215,99984159,0.74
2018-01-05,4.83,4.91,4.82,4.85,0.41,21630387,106650965,0.78
2018-01-08,4.81,4.99,4.81,4.93,1.63,18268687,91317003,0.44
2018-01-09,4.94,5.06,4.86,4.97,0.8,26938846,135153327,0.65
2018-01-10,4.93,5.01,4.83,4.84,-2.58,17703411,87801018,0.43
2018-01-11,4.9,4.9,4.76,4.8,-0.82,24456644,119027236,0.59
2018-01-12,4.83,4.95,4.79,4.8,0,17992349,88407751,0.43
2018-01-15,4.78,4.78,4.61,4.64,-3.5,27085500,128381302,0.65
2018-01-16,4.63,4.69,4.56,4.6,-0.85,19761510,92377714,0.48
2018-01-17,4.55,4.67,4.53,4.63,0.65,27861419,129259743,0.67
2018-01-18,4.61,4.86,4.6,4.82,4.27,25394390,121594396,0.61
2018-01-19,4.82,4.86,4.72,4.81,-0.2,25536441,123504773,0.62
2018-01-22,4.8,4.85,4.77,4.81,0,17836181,87050321,0.43
2018-01-23,4.84,4.92,4.79,4.91,2.05,20886784,102993440,0.5
2018-01-24,4.91,4.91,4.83,4.87,-0.8,11792462,57915203,0.28
2018-01-25,4.85,4.91,4.81,4.87,0,15637599,77072246,0.38
2018-01-26,4.86,4.93,4.83,4.88,0.2,12518419,61770023,0.3
2018-01-29,4.87,4.96,4.77,4.8,-1.62,21627477,106897834,0.52
2018-01-30,4.84,4.92,4.8,4.92,2.47,19187836,94546154,0.46
2018-01-31,4.9,4.97,4.75,4.82,-2.01,23078310,113830015,0.56
2018-02-01,4.79,4.82,4.64,4.78,-0.82,24985080,119540810,0.6
2018-02-02,4.72,4.88,4.69,4.87,1.86,19112682,92528768,0.46
2018-02-05,4.79,4.98,4.78,4.96,1.83,30198706,150453644,0.73
2018-02-06,4.85,4.93,4.68,4.69,-5.58,31647830,153129530,0.76
2018-02-07,4.77,4.84,4.57,4.65,-0.84,28437344,135296580,0.69
2018-02-08,4.62,4.68,4.5,4.57,-1.7,17487300,80985936,0.42
2018-02-09,4.5,4.52,4.11,4.2,-8.01,31595953,136882655,0.76
2018-02-12,4.23,4.45,4.15,4.36,3.76,18958780,83669900,0.46
2018-02-13,4.43,4.44,4.36,4.37,0.23,7707010,34328588,0.19
2018-02-14,4.37,4.44,4.37,4.43,1.36,6344853,28284106,0.15
2018-02-22,4.46,4.54,4.46,4.51,1.79,10604927,48254611,0.26
2018-02-23,4.52,4.6,4.48,4.58,1.54,9995094,45996271,0.24
2018-02-26,4.63,4.63,4.55,4.62,0.86,10830695,50408037,0.26
2018-02-27,4.6,4.64,4.53,4.56,-1.28,10899700,50359768,0.26
2018-02-28,4.55,4.58,4.49,4.55,-0.22,7470500,34310821,0.18
2018-03-01,4.54,4.57,4.5,4.51,-0.87,9455131,43294993,0.23
2018-03-02,4.5,4.56,4.47,4.49,-0.44,10497031,47929689,0.25
2018-03-05,4.46,4.53,4.45,4.48,-0.22,8273129,37614228,0.2
2018-03-06,4.51,4.56,4.45,4.54,1.32,11123007,50710439,0.27
2018-03-07,4.58,4.58,4.47,4.49,-1.09,8098607,37001587,0.2
2018-03-08,4.49,4.49,4.45,4.47,-0.44,9184100,41564965,0.22
2018-03-09,4.47,4.53,4.46,4.5,0.66,8715784,39624578,0.21
2018-03-12,4.53,4.56,4.51,4.55,1.1,9743339,44692805,0.24
2018-03-13,4.53,4.57,4.51,4.52,-0.65,6054440,27764412,0.15
2018-03-14,4.54,4.54,4.46,4.48,-0.88,10055436,45706783,0.24
2018-03-15,4.5,4.5,4.38,4.43,-1.1,8939698,40112685,0.22
2018-03-16,4.44,4.45,4.38,4.39,-0.89,6845718,30533291,0.17
2018-03-19,4.39,4.42,4.28,4.31,-1.8,12266789,53996726,0.3
2018-03-20,4.28,4.35,4.28,4.32,0.23,9394156,41009955,0.23
2018-03-21,4.34,4.38,4.27,4.3,-0.46,9806485,43042080,0.24
2018-03-22,4.3,4.34,4.28,4.32,0.46,4872800,21255475,0.12
2018-03-23,4.24,4.26,4.02,4.12,-4.58,17430671,73196543,0.42
2018-03-26,4.05,4.16,4.02,4.14,0.48,9841652,40670489,0.24
2018-03-27,4.18,4.22,4.16,4.2,1.43,8872277,37604599,0.21
2018-03-28,4.15,4.18,4.05,4.09,-2.59,13700540,56775894,0.33
2018-03-29,4.09,4.15,4.05,4.15,1.45,9367122,38942050,0.23
2018-03-30,4.17,4.28,4.13,4.22,1.67,14733667,62390750,0.36
2018-04-02,4.34,4.4,4.27,4.3,1.87,20752740,90946662,0.5
2018-04-03,4.26,4.31,4.22,4.25,-1.15,12746360,54937066,0.31
2018-04-04,4.27,4.3,4.23,4.27,0.47,9186222,39679256,0.22
2018-04-09,4.25,4.36,4.21,4.34,1.62,13249027,57772414,0.32
2018-04-10,4.32,4.36,4.3,4.35,0.23,8289847,36265551,0.2
2018-04-11,4.34,4.36,4.31,4.32,-0.68,8231559,36119756,0.2
2018-04-12,4.31,4.37,4.26,4.29,-0.69,9706240,42452245,0.23
2018-04-13,4.31,4.34,4.28,4.28,-0.23,6328700,27537148,0.15
2018-04-16,4.27,4.3,4.17,4.21,-1.62,8116098,34712072,0.2
2018-04-17,4.22,4.28,4.21,4.22,0.23,6763768,29032661,0.16
2018-04-18,4.23,4.27,4.13,4.25,0.7,8456329,35989215,0.2
2018-04-19,4.25,4.26,4.19,4.25,0,8190286,35055454,0.2
2018-04-20,4.25,4.25,4.12,4.13,-2.79,9755157,41128420,0.24
2018-04-23,4.14,4.16,4.04,4.06,-1.67,9976374,41170208,0.24
2018-04-24,4.08,4.17,4.07,4.15,2.19,9127776,38170546,0.22
