DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,10.9,10.98,10.74,10.85,-1.18,6149305,66530670,0.91
2018-01-03,10.86,10.87,10.71,10.73,-1.11,6185015,66500489,0.92
2018-01-04,10.6,10.73,10.38,10.47,-2.42,8878948,93331212,1.31
2018-01-05,10.59,10.59,10.36,10.45,-0.19,6331229,66049004,0.94
2018-01-08,10.46,10.56,10.39,10.43,-0.19,6337634,66165474,0.94
2018-01-09,10.49,10.51,10.4,10.43,0,4492992,46917239,0.66
2018-01-10,10.38,10.67,10.23,10.48,0.48,7446278,77978639,1.1
2018-01-11,10.39,10.49,10.26,10.32,-1.53,5444098,56197516,0.81
2018-01-12,10.3,10.44,10.22,10.38,0.58,5174836,53352973,0.77
2018-01-15,10.43,10.45,9.9,10.07,-2.99,7657972,77411997,1.13
2018-01-16,10,10.17,9.98,10.01,-0.6,4762105,47855057,0.7
2018-01-17,10,10.06,9.53,9.85,-1.6,6728057,66011001,1
2018-01-18,9.85,10.05,9.78,9.95,1.02,5246770,52213699,0.78
2018-01-19,9.99,10.05,9.9,9.94,-0.1,3466217,34601418,0.51
2018-01-22,9.94,10.06,9.81,10.02,0.8,4245650,42277764,0.63
2018-01-23,10.12,10.12,10.02,10.06,0.4,3015942,30310277,0.45
2018-01-24,10.03,10.1,9.89,9.93,-1.29,5455228,54326505,0.81
2018-01-25,9.93,10.07,9.9,9.99,0.6,5859631,58630767,0.87
2018-01-26,9.96,10.15,9.92,9.97,-0.2,5783122,58035842,0.86
2018-01-29,9.98,10.04,9.81,9.86,-1.1,3843592,38034676,0.57
2018-01-30,9.8,9.9,9.71,9.75,-1.12,3462121,33918326,0.51
2018-01-31,9.88,9.88,9.71,9.79,0.41,3818730,37457693,0.57
2018-02-01,9.79,9.88,9.35,9.59,-2.04,5945800,57543155,0.88
2018-02-02,9.59,9.9,9.35,9.75,1.67,5548418,53431988,0.82
2018-02-05,9.63,9.76,9.53,9.63,-1.23,3428600,33104656,0.51
2018-02-06,9.5,9.6,9.05,9.21,-4.36,5683431,52734374,0.84
2018-02-07,9.28,9.39,9.07,9.23,0.22,3405688,31465274,0.5
2018-02-08,9.2,9.32,9.16,9.24,0.11,3933926,36428727,0.58
2018-02-09,9.13,9.32,9,9.25,0.11,6608751,60590225,0.98
2018-02-12,9.23,9.45,9.22,9.3,0.54,3913854,36597300,0.58
2018-02-13,9.3,10.17,9.3,9.88,6.24,8884856,87375898,1.31
2018-02-14,10,10,9.75,9.88,0,3982570,39183792,0.59
2018-02-22,9.83,9.96,9.82,9.9,0.2,3706787,36693411,0.55
2018-02-23,9.89,9.94,9.77,9.81,-0.91,3322901,32615514,0.49
2018-02-26,9.82,9.94,9.82,9.94,1.33,4333353,42886002,0.64
2018-02-27,10,10.06,9.91,10.02,0.8,4786030,47945557,0.71
2018-02-28,9.96,10.08,9.86,9.92,-1,3711377,37091145,0.55
2018-03-01,9.9,10.37,9.84,10.22,3.02,8999322,91599843,1.33
2018-03-02,10.15,10.35,10.06,10.07,-1.47,5416096,55222549,0.8
2018-03-05,10.06,10.24,10,10.09,0.2,3318200,33514790,0.49
2018-03-06,10.08,10.1,9.91,9.98,-1.09,5342824,53381572,0.79
2018-03-07,10.01,10.02,9.81,9.82,-1.6,4327586,42877324,0.64
2018-03-08,9.83,9.89,9.72,9.79,-0.31,4172363,40871019,0.62
2018-03-09,9.79,9.9,9.74,9.88,0.92,4392156,43225665,0.65
2018-03-12,9.94,10.18,9.94,10.03,1.52,7156887,71988700,1.06
2018-03-13,10.02,10.35,9.8,10.08,0.5,13108537,131738264,1.94
2018-03-14,10,10.05,9.78,9.81,-2.68,8720281,86290107,1.29
2018-03-15,9.8,9.86,9.56,9.67,-1.43,6225454,60217353,0.92
2018-03-16,9.62,9.68,9.44,9.57,-1.03,6806311,64972909,1.01
2018-03-19,9.57,9.63,9.53,9.59,0.21,2908822,27843560,0.43
2018-03-20,9.54,9.55,9.39,9.51,-0.83,3025993,28648304,0.45
2018-03-21,9.49,9.57,9.35,9.43,-0.84,4981195,47225836,0.74
2018-03-22,9.43,9.45,9.27,9.33,-1.06,4184233,39065372,0.62
2018-03-23,9.08,9.2,8.91,9.03,-3.22,7836127,70907865,1.16
2018-03-26,8.95,9.11,8.5,9.07,0.44,5059702,44859122,0.75
2018-03-27,9.12,9.28,9.1,9.22,1.65,4287956,39401702,0.63
2018-03-28,9.18,9.34,9.1,9.19,-0.33,3139992,28889892,0.46
2018-03-29,9.19,9.29,9.1,9.21,0.22,2945431,27123141,0.44
2018-03-30,9.21,9.55,9.2,9.38,1.85,4205477,39383456,0.62
2018-04-02,9.37,9.53,9.31,9.36,-0.21,4716170,44278422,0.7
2018-04-03,9.3,9.47,9.17,9.27,-0.96,4563562,42207195,0.68
2018-04-04,9.27,9.37,9.22,9.24,-0.32,2445310,22753497,0.36
2018-04-09,9.23,9.3,8.97,8.98,-2.81,5330593,48603005,0.79
2018-04-10,9.06,9.08,8.9,9.01,0.33,4485502,40283865,0.66
2018-04-11,9.01,9.11,9.01,9.04,0.33,2940700,26631236,0.44
2018-04-12,9.05,9.06,8.92,9.04,0,2816903,25354393,0.42
2018-04-13,9.08,9.15,8.99,9.01,-0.33,4311801,39068255,0.64
2018-04-16,9.05,9.08,8.92,9,-0.11,3347445,30061488,0.5
2018-04-17,9.12,9.12,8.88,8.88,-1.33,4767800,42626547,0.71
2018-04-18,8.9,9.02,8.7,8.92,0.45,5101491,45264471,0.75
2018-04-19,8.86,9.04,8.86,8.93,0.11,3890622,34819612,0.58
2018-04-20,8.93,8.93,8.74,8.8,-1.46,3652820,32240800,0.54
2018-04-23,8.83,8.83,8.59,8.7,-1.14,3055706,26513703,0.45
2018-04-24,8.65,8.84,8.65,8.76,0.69,4220140,36946202,0.62
2018-04-25,8.71,8.75,8.65,8.71,-0.57,2341206,20355943,0.35
2018-04-26,8.58,8.76,8.58,8.63,-0.92,3297678,28532040,0.49
2018-04-27,8.61,8.72,8.61,8.65,0.23,2053710,17806399,0.3
2018-05-02,8.65,8.7,8.59,8.67,0.23,3487793,30142009,0.52
2018-05-03,8.67,8.68,8.51,8.56,-1.27,4984560,42854425,0.74
2018-05-04,8.6,8.83,8.58,8.83,3.15,6289895,54725655,0.93
2018-05-07,8.77,8.97,8.73,8.9,0.79,4583938,40641547,0.68
2018-05-08,8.87,9.03,8.85,8.96,0.67,4029616,36066801,0.6
2018-05-09,8.93,9.07,8.93,9,0.45,3659394,33037772,0.54
