DATE,OPEN,HIGH,LOW,CLOSE,CHG_PCT,VOL,AMT,TRN_RT
2018-01-02,8.66,8.73,8.61,8.68,0.23,8289999,72523239.56,0.41
2018-01-03,8.68,8.73,8.59,8.66,-0.23,7000622,61197410.6,0.35
2018-01-04,8.63,8.67,8.49,8.59,-0.8,7626333,66028563.28,0.38
2018-01-05,8.59,8.61,8.42,8.46,-1.5,8327573,71267988.5,0.41
2018-01-08,8.45,8.47,8.32,8.39,-0.94,4981915,42212579.55,0.25
2018-01-09,8.39,8.43,8.31,8.41,0.24,6879805,58150131.1,0.34
2018-01-10,8.41,8.45,8.26,8.41,0,10972245,92729396.56,0.55
2018-01-11,8.33,8.49,8.27,8.47,0.82,8537190,72275530.15,0.42
2018-01-12,8.49,8.63,8.47,8.58,1.28,9200212,79646251.4,0.46
2018-01-15,8.62,8.64,7.94,8.37,-2.54,7889857,66728321.32,0.39
2018-01-16,8.31,8.44,8.24,8.4,0.35,7720467,65229971.81,0.38
2018-01-17,8.41,8.41,8.25,8.35,-0.59,6241600,52361781,0.31
2018-01-18,8.3,8.33,8.24,8.29,-0.71,4241151,35409218.96,0.21
2018-01-19,8.29,8.31,7.99,8.16,-1.55,9448293,77473860.03,0.47
2018-01-22,8.12,8.16,8,8.13,-0.36,5304512,43248347.56,0.26
2018-01-23,8.13,8.24,8.05,8.24,1.34,7988854,65768014.28,0.4
2018-01-24,8.24,8.27,8.14,8.24,0,5852814,48598690.68,0.29
2018-01-25,8.24,8.26,8.13,8.18,-0.72,5703427,46987257.14,0.28
2018-01-26,8.17,8.27,8.09,8.23,0.61,9189331,75909165.84,0.46
2018-01-29,8.21,8.3,8.11,8.19,-0.48,5930904,48999436.63,0.3
2018-01-30,8.17,8.21,8.13,8.18,-0.12,3794362,31295072.88,0.19
2018-01-31,8.16,8.22,8.1,8.2,0.24,5850046,48232826.1,0.29
2018-02-01,8.19,8.19,8,8.1,-1.21,5286200,43205495.8,0.26
2018-02-02,8.1,8.1,7.29,7.93,-2.08,15696691,119423233.37,0.78
2018-02-05,7.67,7.79,7.33,7.76,-2.12,5947795,45843289.7,0.3
2018-02-06,7.53,7.61,7.41,7.53,-2.93,7236259,54739363.46,0.36
2018-02-07,7.52,7.72,7.45,7.55,0.26,5953441,45464839.18,0.3
2018-02-08,7.56,7.68,7.53,7.58,0.39,3770166,28885964.64,0.19
2018-02-09,7.55,7.68,7.41,7.48,-1.31,7928953,60025790.85,0.39
2018-02-12,7.48,7.58,7.48,7.55,0.93,3709643,28185779.8,0.18
2018-02-13,7.64,7.64,7.54,7.62,0.92,2244830,17244091.6,0.11
2018-02-14,7.61,7.91,7.6,7.88,3.38,3892826,30600623.03,0.19
2018-02-22,7.88,8.09,7.88,7.94,0.75,4252263,34268312.22,0.21
2018-02-23,7.94,8,7.76,7.79,-1.87,4284867,33848753.64,0.21
2018-02-26,7.82,7.89,7.77,7.83,0.51,5901961,46546582.32,0.3
2018-02-27,7.8,7.8,7.49,7.7,-1.64,12181322,93735497.74,0.61
2018-02-28,7.52,7.55,7.39,7.48,-2.83,15116952,113606402.16,0.6
2018-03-01,7.46,7.5,7.42,7.44,-0.53,11334878,85297795,0.45
2018-03-02,7.44,7.55,7.39,7.53,1.2,13275752,99662395.61,0.52
2018-03-05,7.52,7.54,7.44,7.47,-0.79,10038664,75907877.1,0.4
2018-03-06,7.48,7.57,7.44,7.49,0.26,6791025,51509669.07,0.27
2018-03-07,7.48,7.48,7.4,7.43,-0.92,5237400,39415211,0.21
2018-03-08,7.42,7.44,7.38,7.4,-0.4,5981200,44740735,0.24
2018-03-09,7.4,7.41,7.31,7.38,-0.27,9290300,68954516,0.37
2018-03-12,7.39,7.43,7.36,7.43,0.67,8817796,65842534.51,0.35
2018-03-13,7.43,7.44,7.31,7.33,-1.33,16065098,119370865.77,0.63
2018-03-14,7.33,7.35,7.25,7.31,-0.27,13715564,101147400.88,0.54
2018-03-15,7.31,7.31,7.16,7.2,-1.49,7859726,57156458.98,0.31
2018-03-16,7.17,7.26,7.13,7.22,0.28,16140246,116881642.2,0.64
2018-03-19,7.21,7.22,6.99,7.04,-2.47,13328252,95107017.72,0.53
2018-03-20,7.01,7.04,6.93,6.98,-0.84,15091400,106431629,0.59
2018-03-21,6.98,7.07,6.95,7,0.28,19655643,138899389.98,0.77
2018-03-22,7.01,7.07,6.92,6.98,-0.28,12016100,84826080,0.47
2018-03-23,6.93,7.01,6.79,6.98,0,18620682,129825596.21,0.73
2018-03-26,6.97,6.97,6.82,6.95,-0.43,17717300,123599011,0.69
2018-03-27,6.94,6.98,6.91,6.94,-0.14,12617566,88435813.04,0.49
2018-03-28,6.94,6.94,6.78,6.8,-2,15676786,108159398.4,0.61
2018-03-29,6.79,6.83,6.66,6.77,-0.44,12089957,82010284.71,0.47
2018-03-30,6.77,6.8,6.71,6.77,0,6966392,47531984.6,0.27
2018-04-02,6.76,6.85,6.73,6.78,0.15,9738448,66701699.97,0.38
2018-04-03,6.76,6.76,6.61,6.62,-2.34,8936474,60319525.8,0.35
2018-04-04,6.62,6.67,6.6,6.64,0.3,10185511,68298543.37,0.4
2018-04-09,6.64,6.66,6.53,6.57,-1.04,6382105,42558254.65,0.25
2018-04-10,6.57,6.62,6.49,6.51,-0.9,12482608,82488213.3,0.49
2018-04-11,6.52,6.56,6.44,6.46,-0.76,15559941,101612261.31,0.61
2018-04-12,6.45,6.45,6.3,6.31,-2.45,13032170,83576538.9,0.51
2018-04-13,6.29,6.33,6.21,6.24,-1.1,14425700,91119774,0.56
2018-04-16,6.23,6.23,5.95,5.95,-4.6,13396700,81782313,0.52
2018-04-17,,,,5.95,0,0,0,0
2018-04-18,,,,5.95,0,0,0,0
2018-04-19,,,,5.95,0,0,0,0
2018-04-20,,,,5.95,0,0,0,0
2018-04-23,,,,5.95,0,0,0,0
2018-04-24,,,,5.95,0,0,0,0
2018-04-25,,,,5.95,0,0,0,0
2018-04-26,,,,5.95,0,0,0,0
2018-04-27,,,,5.95,0,0,0,0
2018-05-02,5.74,6.13,5.66,5.72,-3.83,16494386,96381781.07,0.64
2018-05-03,5.74,5.82,5.61,5.65,-1.21,21703092,125025514.04,0.85
2018-05-04,5.65,5.66,5.5,5.56,-1.58,20381062,114592445.44,0.8
2018-05-07,5.57,5.65,5.52,5.62,1.07,25253074,143013177.67,0.99
2018-05-08,5.65,5.77,5.64,5.72,1.76,21818417,125814384.7,0.85
2018-05-09,5.75,5.78,5.68,5.68,-0.69,17215945,99668516.47,0.67
2018-05-10,5.71,5.72,5.62,5.68,0,11727133,67132958.6,0.46
2018-05-11,5.69,5.69,5.59,5.6,-1.39,18302532,104360197.94,0.72
2018-05-14,5.6,5.64,5.51,5.54,-1.06,15919786,89644849.15,0.62
2018-05-15,5.54,5.76,5.54,5.72,3.21,23736909,136413680.41,0.93
2018-05-16,5.72,5.89,5.65,5.85,2.25,27030029,157581879.24,1.06
2018-05-17,5.84,5.92,5.79,5.87,0.34,14305589,84445782.32,0.56
2018-05-18,5.93,6.45,5.91,6.25,6.41,37834199,236893602.68,1.48
2018-05-21,6.29,6.35,6.15,6.22,-0.48,19360324,121775981.32,0.76
2018-05-22,6.23,6.23,6.09,6.11,-1.75,16303304,101050302,0.64
