symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
Row_sum,0.006939732216124711,0.008068247465505489,0.0031036330362044576,0.0011572733654370234,0.011448647061272046,0.008835706927129169,0.0062464659857972326,0.008913308679458519,0.0011718183803925961,0.006051495005328774,0.004965117219921511,0.0022398846941725065,0.014565795120555315,0.005693550567139554,0.007565043049325995,0.0,3.452163462583835e-05,0.004882028299649454,0.005661887243945682,0.0037192240036745274,0.007169768773627488,0.007136266772940081,0.010442745749389566,0.008808951097160683,0.009834523117242687,0.013625192337749377,0.0038701255204009227,0.007026737925463465,0.0014296847959621925,0.0,0.004375054363385392,0.007210915614821605,0.00939418094857254,0.009748040107821248,0.0044690467411936646,0.0071196273596706204,0.004521584660176254,0.003176413246778415,0.0069904868680523815,0.0032039396236142573,0.012016258387023313,0.0,0.0057182146278047545,0.0056676271145863185,0.005534628683581575,0.0080972367895623,0.0068464648745085715,0.006757333114589779,0.0079624801788781,0.006446863799248153,0.006446863799248153,0.0011287668734979886,0.007165275181255145,0.007657692101190845,0.00024333313469249415,0.008894824362937424,0.0067755490672278896,0.008937329811351863,0.0006587429368147343,0.010499286771956141,0.006249200964431646,0.0,0.007492013292619261,0.011218803786624359,0.00933349380200472,0.005306977267238142,0.00937835743784174,0.014428338785017748,0.0,0.0007046908176705733,0.0067215129945044855,0.0057605557583759745,0.006513084794131706,0.007536119774174844,0.01058985216055071,0.00254612479625915,0.004608769457983256,0.006280698002730103,0.008274581768848934,0.0,0.0019894500351329853,0.00539832249621716,0.004472363428077223,0.007462210195524302,0.0026249775969564696,0.013421162450725155,0.007062860165139028,0.006844545542028609,0.00983157088845938,0.007422793570479469,0.008285836213763319,0.0028797048318571247,0.001595167149563082,0.0060619545912432475,0.0008645759345242023,0.006804368395108461,0.0009657431561550213,0.012508163168373223,0.008616846610655222,0.0012177563013197929,0.009928377898067477,0.004249711793299035,0.005261727087934814,0.0,0.0,0.008179405053248604,0.013086819565838142,0.0076350371917313,0.006097059441554874,0.0,0.009418098387961578,0.006475824476023772,0.0,0.011501983853621186,0.0,0.005054074950426056,0.0008109037121780978,0.0,0.007210780202726055,0.0008299525974493451,0.006499350533218914,0.008551122151250768,0.0074854331786691685,0.0013476046709768662,0.0018397921773905875,0.0011021929288667417,0.0034792051415080878,0.0043710622613703795,0.0011277332508431714,0.00018363669382903772,0.001223531530457309,0.0009972045589375488,0.009633312375279151,0.0013909251742773782,0.006303822387540082,0.0,0.0005367382225985477,0.005933570082860549,0.0,0.002186046011313063,0.006477208441688,0.013475581541486384,0.0,0.0017728524900595406,0.0,0.002229120564351377,0.0041841877871997965,0.008331067889230121,0.005237228049856779,0.0006776301633394485,0.01032848999429175,0.012716297532417287,0.0011567207248380162,0.007595052493001146,0.006955644601551186,0.004403365954779574,0.008285859385743692,0.002782599415707388,0.0,0.001019613223384221,0.00102313258213122,0.015252626166790557,0.007521135175949357,0.0005847139503327122,0.0,0.00858260861958548,0.0005722900057393747,0.01208554646777056,0.008049068114378059,0.0026791163970249733,0.0,0.010153823428398349,0.0012532862185729847,0.0011927149860411215,0.0010199242453811624,0.0,0.009771778877593227,0.0015750509913942566,0.0043135819382865495,0.014411415209581759,0.007230427902685795,0.0021040962006928284,0.0,0.007172928894451266,0.006728466610139847,0.009784091775786059,0.0010245012056165315,0.003669525566200396,0.0011386031013535171,0.0,0.0,1.0
000156.XSHE,,,,0.053958672562151484,,0.3781512605042016,0.4565669448526353,0.3826086956521739,0.059155753887222766,0.464081842806295,,0.013641590820675708,0.946747367202388,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4628243421373374,0.11940161050836495,0.5759300382884991,,0.8929031457550846,0.3014042640664255,0.2797727837794886,0.08544073555203731,,0.2931245755297147,,0.6162613981762918,0.6034359098733515,,,0.2844077537037604,,,,0.7698338701474827,,,,0.09881899437908896,0.5077343400731168,0.8328447261007762,,,,,,,0.7254098360655737,3.0509903039466426e-17,,0.10198847525801293,,0.2982456140350879,,,,0.07753765292484059,,0.6051854192688415,0.32866280134054304,0.3238507399579185,0.954775753176855,,0.0,0.444275638751015,0.72195281980341,,,,,,0.2831907093394227,0.1856121979794478,,0.0005256399409984881,0.6769272517875323,,,,,,0.4327430139737112,0.6442235325902111,,,,,,0.0,0.056563605750133285,0.0,0.8365019011406846,0.5246376811594203,0.0,1.0,0.09983836590339984,,,,0.5172503920543648,0.9267362088231595,0.713317924684838,0.017128222058468784,,0.6490005171527257,,,,0.0,0.5083812370005973,0.133203125,,,0.012750986389214866,0.672624916216764,0.5719230585394625,,0.07962278957124097,0.015187861379996769,0.051242928167323856,0.0293560048231885,0.0,,,,0.0,,0.08659510355644799,0.3927259956858588,,0.0,,,,0.0858895705521472,,,,,0.10171829377370444,,,0.5266518670476942,0.0,0.6552619864772969,0.8306267323379268,0.053731248605291534,0.0,0.4546740438256388,,0.4837977965003241,0.0,,0.010608512729130342,0.0,0.9164939729253044,0.4711246200607903,0.010720837162270569,,0.5859556967888685,,,0.5298204135294697,,,,0.06118800647888081,0.009640213208715677,0.0,,,0.0986392650835704,,0.9999999895916588,0.3832384168157499,0.2812301436014746,,0.5233463035019456,0.4771638454167999,,1.0176779372101108e-16,0.0,2.975056814068811e-15,,,29.7016865775774
603659.XSHG,,,,0.20809516347706425,,0.4542617046818728,0.484107351383133,0.4627329192546584,0.245071172967466,0.4798351685469162,,0.07235030675967126,0.7985205507145466,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4629449154330551,0.22095913079191426,0.5724741723229817,,,,0.30772970757377593,0.08544073555203731,,0.2931245755297164,,,0.6034359098733495,,,0.2848340551519454,,,,0.8335502342529932,,,,,0.5077343400731178,0.7274713310625426,,,1.0,1.0,,,,6.829607575304409e-17,0.0,0.1471225795841311,,1.0,,,,0.22259024646036407,,0.6051854192688407,0.3286628013405442,0.5919359730757313,0.5610623328405626,,0.0,0.4442756387510126,0.6218111209392193,,,,,,0.6468063634149929,0.3977039901059629,,0.0032342396696735548,0.5837192768254567,,,,,,0.4327430139737112,0.7635533186894894,,,,,,0.0,0.10399644816970836,0.0,0.8365019011406846,0.7074016563146998,0.0,1.0,0.030217225984572726,,,,0.5172503920543648,0.8777541364721002,0.9655084692479728,0.042820466250881914,,0.6366829287453111,1.0,,,,0.5083812370005973,0.133203125,,,0.005341420179897362,0.5782450476303883,0.5121946559725263,,0.07962278957124097,,0.1966912394994,0.0,0.1425636162478268,,,,0.0,,0.08659510355644799,0.3252524220969203,,0.0,0.10778810670098134,,,0.7813601357525128,,,,,0.11232358763634744,,,0.050710394078266274,0.0,0.4927058947363482,0.8321291276109273,0.20749636667833407,,0.4586447941582118,,0.5025334354563129,0.0,,0.2033988628940162,2.0398356050529183e-16,0.963994232415475,0.4636981794253126,7.294621606178125e-05,,0.5859556967888685,0.0,,0.6117374764838371,,,0.0,0.2073379829438819,0.20530905573036887,0.0,,,0.0986392650835704,,0.9999999895916588,0.3832384168007817,1.0,,,0.4958231918853732,0.0,0.0,0.0,8.18140623868923e-15,,,29.850435063759498
300266.XSHE,,,,0.10077735915900808,,0.438655462184874,0.5223865768338555,0.4492753623188406,0.12374970121573985,0.3105146515636543,,0.015028835014128944,0.9017237337642494,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4739209126303818,0.10972532475462593,0.5742930163829971,,0.8879119410804269,0.3646255076391056,0.2542551877014173,0.08544073555203731,,0.2931245755297128,,0.5733282674772037,0.603435909873353,,0.6559341150433061,0.28477335660137604,,,,0.7698338701474827,,,,,0.5077343400731162,0.7013324344750429,,,,,,,0.8668032786885246,1.633918774344979e-16,0.0,0.06089186815542129,,0.5114022680463538,,,,0.0,,0.6051854192688392,0.328662801340546,0.26045059881184784,0.8520445723072475,,0.0,0.4442756387510129,0.5858730212674403,,0.6000508517670989,,,,0.2685845837000235,0.11051115830761904,,0.002096088997260089,0.5456052649715942,,,,,,0.4327430139737112,0.7033754272795144,,,,,,0.0,0.013426086297808426,0.0,0.8365019011406846,0.463768115942029,0.0,1.0,0.06536921105317904,,,,0.5172503920543648,0.8920314341980248,0.5766712774081653,0.040314599059286436,,0.6416409308388766,,,,,0.5083812370005973,0.133203125,,,0.023378178425783658,0.6572448150908861,0.4986973761957202,0.0,0.07962278957124097,,0.09542259557689008,0.0,0.5307655833971624,,,,3.746682784786959e-17,,0.08659510355644799,0.3130569912517941,,0.0,0.5513266133704089,,,,,,,,0.09172991868230827,0.5045695833230203,,0.28378293889057776,0.0,0.5832267263394898,0.8702928155538765,0.10043713135802963,0.0,0.4558723147443684,,0.4497731691510045,0.0,,0.08624217044503056,0.0,0.8764732412663498,0.5167173252279635,0.03236958515131692,,0.5859556967888685,,,0.6201575233323819,,,,0.10566047167332386,0.09405064714705448,1.2761184191093755e-16,,,0.0986392650835704,,0.9999999895916588,0.3832384168070964,0.4995552166730208,,0.4345817120622568,0.5303417438518045,,1.0176779372101108e-16,0.0,1.4875284070344054e-15,,,30.366279846498625
002384.XSHE,1.0,,,0.1334795849542509,,0.5647058823529412,0.4903582221975768,0.5376811594202898,0.1466546347911257,0.7226388484699245,,0.05537647969151451,0.8702753285688093,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4646150688802797,0.36067217440139016,0.5756052423904681,,0.8862255194164343,0.3000125179032836,0.32601278467998634,0.08544073555203731,,0.2931245755297157,0.03987884906612833,0.5630699088145896,0.6034359098733505,,,0.2854836708024576,,,,0.7698338701474827,,,,0.2674156095463341,0.5077343400731172,0.6429416371669184,,,,,,,0.8790983606557377,0.0,,0.1766065686757942,,0.6602893372043976,,,,0.3748516804496347,,0.6051854192688375,0.32866280134054715,0.5914529542540143,0.7647009313202199,,0.0,0.4442756387510127,0.5010996340604669,,0.3298245614035088,,,,0.2831907093394227,0.4711490215841059,,0.003494251091130711,0.4344407775886847,,,,,,0.4327430139737112,0.665482868085358,,,,,,0.0,0.1349650303475164,0.0,0.8365019011406846,0.5028985507246376,0.0,0.0,0.10313455300839017,,,,0.5172503920543648,0.9296948166074214,0.8593090626501882,0.030470463470665312,,0.6969910304371955,,,,,,0.133203125,,,0.00257840341878796,0.7744289496658368,0.5611086815949297,,0.07962278957124097,0.002507912290812318,0.12628150180010286,0.0,0.2346767820452031,,,0.03472796427980816,0.0,,0.08659510355644799,0.3952265921130447,,0.0,0.3395898505387557,,,0.0567484662576687,,,,,0.1104427848241736,,,0.19646772280830194,0.0,0.6377855556723676,0.8356070884268753,0.13306056517833575,0.0,0.4593341573634473,,0.5664290343486714,0.0,,0.06340620024941639,0.0,0.9728152582236242,0.5273556231003039,0.0001759482341857925,,0.5859556967888686,,,0.5651654898626235,,,,0.1398828952996188,0.07754452945567711,0.0,,,0.0986392650835704,,0.9999999895916588,0.38323841681154014,0.6520523573516336,,0.3878891050583657,0.5389651868412648,,1.0176779372101108e-16,0.0,0.0,,,31.049574377002333
300032.XSHE,,,,0.06753009626717718,,0.4605042016806722,0.4983479819964697,0.4826086956521739,0.06784027584870671,0.5005323125014157,,0.039037350855217874,0.9336962790462804,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.46063421965586,0.5425812265790806,0.5759509916831053,,0.8879070318060629,0.19858554107132625,0.7566553351916269,0.08544073555203731,,0.2931245755297149,,0.6382978723404256,0.6034359098733515,,,0.285044947325319,,,,0.7698338701474827,,,,0.3112848235402525,0.5077343400731162,0.20077545425060395,,,,,,,,2.9987596552958447e-17,0.0,0.8714381646062396,,0.3600337477356758,,,,0.410549379323153,,0.605185419268834,0.3286628013405506,0.5704730669482543,0.9549583636446376,,0.0,0.444275638751014,0.22420817632285603,,,,,,0.2831907093394227,0.4689988018054433,,6.864467630694624e-07,0.2259574884216146,,,,,,0.4327430139737112,0.6336433208155308,,,,,,0.0,0.8649728639021529,0.0,0.8365019011406846,0.5217391304347827,0.0,0.0,0.1370699311343058,,,,0.5172503920543648,0.8988868328858317,0.9134159641898126,0.007435746635532299,,0.5897061994553494,,,,0.0,0.5083812370005973,0.133203125,,,0.006358947335981257,,0.5854654546557561,,0.07962278957124097,,0.06404937424995713,0.0,0.19155998103366528,,,0.028974785234957737,1.49597765867393e-17,,0.08659510355644799,0.4253961560953475,,0.0,0.35210288494960024,,,0.8849693251533743,,,,,0.10983385909835816,,1.0,0.2465874747258049,0.0,0.6670185837666917,0.8139504024937672,0.0672699736407185,1.0,0.4533467049059236,,0.5275437459494491,0.0,,0.0014089983062444355,0.0,0.9726018394455488,0.5075987841945289,0.016801207773546087,,0.5859556967888687,,,0.5145108284756257,,,,0.07516521506742684,0.001690016034555627,0.0,,,0.0986392650835704,,0.9999999895916588,0.3832384168028866,0.3445164569830983,,0.6580739299610895,0.5346534653465346,,1.0176779372101108e-16,0.0,2.975056814068811e-15,,,32.227402222853925
600022.XSHG,,,,0.002834192902254394,,0.4739495798319328,0.5103464847829503,0.4681159420289854,0.0031882926044399487,0.2560066653155892,,0.001564657549472676,0.9959117073245928,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4748509537524427,0.21550172637583787,0.5748697193873608,,0.8799184966022587,0.3093979585336607,0.5401300250939313,0.08544073555203731,,0.2931245755297121,0.868966161190267,0.5676291793313071,0.6034359098733546,,,0.2850553931223937,,,0.015550260265249515,0.7698338701474827,,,,,0.5100877507304006,0.4964523142625973,,,,,0.0015236083873886403,,,3.125452748089969e-17,1.0,0.4886074319114998,,0.06548549591801289,,,,0.2421007178477211,,0.6051854192688331,0.3286628013405509,0.5268464381997983,0.9971071356338987,0.0,0.0,0.4398491728484312,0.4100322171084087,,0.368421052631579,0.36000000000000004,,,0.4438580913736302,0.396507507952056,,0.29134979661865523,0.3744388029517042,,,,,,0.4327430139737112,0.6312994165249429,,,,,0.10075089603802484,0.0,0.44517733252736064,0.0,0.8365019011406846,0.13333333333333333,0.0,0.0,0.07990925114557136,,0.0,,0.5172503920543648,0.9035680107000236,0.3347684287499974,0.1123887112655761,,0.3377914971558924,,,,,0.5083812370005973,0.06510416666666667,,,0.04798240669728247,0.962264150943396,0.3519098307335108,,0.07962278957124097,0.13028551007645087,0.003000171438367909,0.98193762644113,0.3041784911384284,,,,0.0,,0.08659510355644799,0.3511791993907136,,0.0,,,,0.9846625766871164,0.7791316523953945,,,,0.07060984080403536,,,0.5470457355667858,0.0,0.6643683527941106,0.7737427996523596,0.0027407082683413354,0.5,0.3631854108326384,,0.5380751782242386,0.0,,0.005280334616179249,0.0,0.9643281928071828,0.4984802431610942,0.2076473685664707,,0.4805545838154767,,,0.5080621837464194,,,,0.003925835519732555,0.0054843619791766895,0.0,,,0.0986392650835704,,0.9999999895916588,0.3167412125268523,0.042826280340577,,0.29158560311284043,0.5705844778026189,,0.000572901747350431,0.0,4.648526271982517e-16,,,32.594717816449894
000766.XSHE,,,,0.06594948868707376,,0.4201680672268908,0.4750487518599644,0.4594202898550725,0.0659327509959287,0.4012123933542883,,0.04386171163275863,0.9352162852973932,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4605369310705477,0.3647892010803303,0.5759512621022727,,0.8880441398803246,0.30512836263607584,0.6137985867910443,0.08544073555203731,,0.29312457552971644,0.8252167214838545,0.6246200607902737,0.6034359098733495,,,0.28483603138382435,,,,0.7698338701474827,,,,0.5099210615228676,0.5077343400731178,0.417605942205654,,,,,,,0.8032786885245901,3.6948681278314866e-17,,0.6409388905220694,,0.35283753939303714,,,,0.5110064359829363,1.0,0.6051854192688375,0.32866280134054715,0.5594497598129898,0.9266484833602656,,0.0,0.4442756387510107,0.3970088611413485,,,,,,0.6054875535381422,0.5279654848158768,,0.0,0.3825763247295112,,,,,,0.4327430139737112,0.6330009324009629,,,,,,0.0,0.6228027119059616,0.0,0.8365019011406846,0.4869565217391305,0.0,,0.08249712232162815,,,,0.5172503920543648,0.9101648538702748,0.8256690625009424,0.007446487052242793,,0.6170238831361263,,,,0.0,,0.133203125,,,0.00811686811659091,0.6256845739937074,0.5858276497339162,,0.07962278957124097,0.010263625918376392,0.06255786044916853,0.0,0.422989618958264,,,,2.8302280028966247e-17,,0.08659510355644799,0.426376959335132,,0.0,0.681091414668057,,,,,,,,0.11029670163402422,,,0.2276555925646269,0.0,0.6673535220755844,0.8131114321982439,0.06569317433940378,0.0,0.4532174123296642,,0.4619248217757616,0.0,,0.0015474601216783762,0.0,0.9779262046018669,0.4650455927051672,0.005193834776225734,,0.5859556967888687,,,0.5135860476784444,,,,0.07356335373374077,0.0016565942338651342,0.0,,,0.0986392650835704,,0.9999999895916588,0.3832384167986768,0.3371457618502989,,0.7339494163424124,0.4627914404343661,,1.0176779372101108e-16,0.0,0.0,,,32.683156066750115
002437.XSHE,,,,0.022837054347011432,,0.3899159663865546,0.4965919908318777,0.4115942028985508,0.027514939207562573,0.44521778176919613,,0.0063505431413706575,0.9766757661467153,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4709279685155807,0.0,0.5754824386363849,,0.8878024837685582,0.28823811811523,0.3295010312090507,0.08544073555203731,,0.2931245755297203,,0.6063829787234043,0.6034359098733448,,,0.2844495368920593,,,,0.7698338701474827,,,,0.00826316104607965,0.5077343400731168,0.5792436332622861,,,,,,,0.6885245901639344,3.1302368053478546e-17,1.0,0.18237334375886816,,0.1565547532196829,,,,0.09426507689330693,0.3676158546936004,0.6051854192688331,0.3286628013405509,0.39582025556495937,0.968007887223458,,0.0,0.4442756387510136,0.4895404722334056,,0.038596491228070184,,,,0.2831907093394227,0.23798423386049875,,0.009732899568028051,0.4606524107139032,,,,,,0.4327430139737112,0.6442952841254636,,,,,,0.0,0.1410965466322801,0.0,0.8365019011406846,0.6463768115942029,0.0,1.0,0.18501518869195774,,,,0.5172503920543648,0.9378286280322428,0.5518266063981315,0.047015483530892604,,0.7757582250017298,,,,0.0,0.5083812370005973,0.133203125,,,0.02357169917669997,,0.4681388508406806,,0.07962278957124097,,0.02187553574489971,0.5019611394708321,0.16905121020397612,,,,0.0,,0.08659510355644799,0.3490255661504593,,0.0,0.1988182134167535,,,0.9417177914110432,,,,,0.08595990465650248,,1.0,0.3544117791951599,0.0,0.6539301172220304,0.8481001401200113,0.02268461408630029,1.0,0.4626159232841465,,0.4740764744005185,0.0,,0.01919677459353034,0.0,0.933920815489162,0.4650455927051672,0.06657866715588467,,0.5859556967888685,,,0.5311429292749811,,,,0.027754319229633444,0.02013445020313857,0.0,,,0.0986392650835704,,0.9999999895916588,0.3832384168019511,0.13610369805566153,,0.4209630350194553,0.4900990099009902,,1.0176779372101108e-16,0.0,1.3015873561551052e-15,,,32.720442090586445
600614.XSHG,,,,0.0472002125644677,,0.4554621848739496,0.4959219415717046,0.4521739130434782,0.051247157032495286,0.4375251104861391,,0.01450942000795154,0.9532467042761124,0.3633762517882687,0.5480515465738667,,2.7458080261769428e-06,0.31827421601991623,,0.2275540259595673,,0.4623934735417763,0.18857657679317266,0.5759346882599593,,0.8901021248889931,0.30116104489280104,0.35685513358410553,0.08544073555203731,,0.2931245755297153,0.8849066128218073,0.6060030395136778,0.603435909873351,,,0.2849091519633475,,,,0.7698338701474827,,,,0.08665571152133182,0.5077343400731216,0.5732327805091733,,,,,,,0.7622950819672131,2.7484127531420168e-17,1.0,0.2263610057732196,,0.26747561974242545,,,,0.1336192617324908,,0.6051854192688481,0.3286628013405384,0.462597461200445,0.9481292286470446,,0.0,0.4442756387510112,0.4669229600355861,,0.975438596491228,,,,0.2831907093394227,0.28821408681013777,,0.0015261417575400135,0.419409917370627,,,,,,0.4327430139737112,0.6406251998708223,,,,,,0.0,0.18723360394797564,0.0,0.8365019011406846,0.5797101449275361,0.0,0.0,0.11619207970792925,,,,0.5172503920543648,0.9335690265907632,0.713317924684838,0.0172511449054898,,0.6446033758259547,,,,0.0,,0.133203125,,,0.013902977659273095,0.4420026861503356,0.5735529683320413,,0.07962278957124097,0.008461921353907416,0.04486542088119322,0.1054231741902614,0.453024453024453,,,,0.0,,0.08659510355644799,0.4018151159442543,,0.0,0.4997682771405399,,,0.8957055214723927,,,,,0.10210143588500167,0.5045695833230203,,0.2259268673366712,0.0,0.6599377044771233,0.8272934128460555,0.046989072282428386,1.0,0.4586223934470518,,0.5194426441996112,0.0,,0.009441602001390294,0.0,0.9462335973944048,0.493920972644377,0.004185829783097293,,0.5859556967888685,,,0.5249104598288956,,,,0.05422920037247511,0.00891127627191537,0.0,,,0.0986392650835704,,0.9999999895916588,0.3832384168070964,0.24971406786122774,,0.4722762645914397,0.4972852123922071,,1.0176779372101108e-16,0.0,5.578231526379021e-15,,,32.780163471041476
