symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
Row_sum,0.005653783054794438,0.008054844611030598,0.010351191853002322,0.001139039400590544,0.0035250667779229117,0.007800367298470184,0.009421861209371496,0.007744592096899355,0.0011306926727376071,0.005320253175625275,0.007260256227094812,0.0036404888023079756,0.01464338879465714,0.011498133687066705,0.0062823582853084575,0.0,3.148795715226604e-05,0.004957551191334527,0.0060296260937817885,0.004434998493272976,0.007118456951484898,0.008566052867447476,0.009574266663765223,0.005624196864075842,0.00836385413944342,0.003502364897571135,0.0081965546040577,0.009151217028962705,0.008748776360844111,0.0,0.007051978460428981,0.007307129404999223,0.0016415778510255766,0.007257438972332796,0.005050908591568082,0.007431918752608364,0.008184787292654054,0.003941506165945132,0.006979790924144221,0.0004879620325797956,0.0035213345372324093,0.0,0.008292428970498296,0.00907396185125471,0.003091426591941189,0.006977385649911324,0.00995573566037537,0.008331196903413872,0.0077199820064670095,0.007151158093061248,0.007151158093061248,0.0008782352008320457,0.0071232756402237404,0.007683061545152914,0.00014253338220342722,0.006832886702041731,0.0072337212126180935,0.008992060906768545,0.0011250378662123095,0.005251967662249369,0.005100981351649697,0.0,0.007483943334134754,0.010858183421655922,0.007734322448878477,0.0063713588939673755,0.0058939919558874225,0.011877831199079043,0.006437315683921189,0.0007737683259859287,0.006711393844852647,0.01029361720492175,0.007753616226061882,0.007741759564072846,0.010728576760920084,0.0023242412873895287,0.00538311335195092,0.00821911055368783,0.007332975555269389,0.0,0.0019310455440044946,0.01062088616546534,0.004250808000874644,0.0049313845142958355,0.003982329267143487,0.007282912260204988,0.005078591472583603,0.003915238253293446,0.006960958306041155,0.007336694016477988,0.00786225989810821,0.0061711695034632535,0.000955643877100802,0.008028670089832643,0.0013212835981885136,0.007209597940140608,0.0009937921824932732,0.006729579962618,0.00794389444062907,0.0013913394147211527,0.010076146288725132,0.0038302976391592033,0.006673697585327497,0.0,0.0,0.0066060168855163175,0.013091955790640734,0.009426337768653441,0.0014640439950919205,0.0,0.005928520812939173,0.006554803836587264,0.0,0.0052393810667269005,0.0,0.006913294497754671,0.0020730741407925376,0.0018866967836573304,0.008145326547089491,0.0010085637929732267,0.005924575502974879,0.00297728939343355,0.008123892945284641,0.010890401511697772,0.0012565510069113765,0.001136530983606337,0.003293103660716694,0.012898582854440193,0.0008906636503365461,0.00023150032588671802,0.0017511799194472614,0.0016363872837223225,0.007450216388316421,0.006191155422110493,0.002009962245852578,0.0,0.0011739591721958544,0.004980747018814929,0.0,0.0030644543656869225,0.008210293321222719,0.013281011264224237,0.0,0.002983909679410455,0.0,0.0024477463497118287,0.008345974073222339,0.006769910787737199,0.0051436301209927425,0.0012651703502102407,0.0029145523733124703,0.010265989250507491,0.0011359184551562726,0.006486519173366804,0.008085392141944208,0.005817001557876706,0.0071575699522720936,0.003167763947592657,0.0,0.0007359282184887121,0.0009475654422563992,0.015530148260577355,0.010452141730720937,0.0008454462660074946,0.0,0.008715462214206608,0.0011002634885209598,0.014122981847800684,0.013668527265007844,0.0007398364155393433,0.0,0.005002780356921725,0.0012814311245201587,0.0006285236932493512,0.0008641398880953366,0.0,0.006787404097266236,0.010490535242244246,0.0036339340644588494,0.014318412868092984,0.008981349034828287,0.0010811724276782897,0.0,0.009455947466952282,0.011091025772357684,0.004788675669083056,0.0006917670154238883,0.0015926408868496779,0.0006268467051746121,0.0,0.0,1.0
603056.XSHG,0.5000000000000002,,1.0,0.05223673601032085,0.2751396055245173,0.4566838783706253,0.796047225979345,0.1642512077294686,0.054823441070004385,1.0,,0.5498952817594298,0.9236342939143342,0.9441137566137568,1.0,,,1.0,1.0,1.0,0.4609967049151221,0.5549918980727003,,1.0,,,,0.9222405810123202,0.557713219375568,,,0.39619142155582254,,,,0.4985422740524781,,,,1.0,0.0,,0.5536803666935505,,,,0.0,,0.0,,,0.039457254640805794,0.8888888888888891,0.8151950718685831,,,1.0,0.5714285714285714,0.057916406278719273,,,,1.0,,0.0,1.0,1.0,1.0,,0.0040957843556765905,,0.0,,,,,,,1.0,0.0,0.0015935788145285856,0.0,0.05000000000000005,0.3022073543546531,,0.0,,,0.4961982796351938,0.09247311827957,,,,0.5096252783630288,0.004050163908831124,1.0,0.0026801897342727033,0.3238888888888886,0.0,0.003116017118011557,,0.24731754711097656,,,,,0.0,0.0,,,,1.0,,,,1.0,0.0,,,0.0015705168015440034,,1.0,,,,0.07521122380220123,0.27133250074204224,0.8430034129692834,,,,,,,,,0.21865889212827996,,,,,,,,,,1.0,,0.009223463507774329,0.005182254897203829,,,,,0.5031643533979859,0.0,0.6445924059744468,0.0,,,,0.9768385996096348,,,,,0.4992067689053422,,,,,,0.08217258478685878,,0.12638815441565313,,,0.6722289046576999,,0.9903264103840652,,,,,0.5487106017191977,,,,,,,29.186880784136644
000566.XSHE,,,,0.056507014997580964,,0.4991394148020653,0.5380340205707737,0.4579710144927536,0.05605943347722154,0.4717003915886077,,0.01479119631914364,0.9423400369173072,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5431619330042115,0.3098404752690201,0.3568393321781978,,0.20951433152866814,0.5324484930276309,0.7586884450524986,0.5528849200151531,,0.4569954315330604,0.3255968862650853,0.10708136030994406,0.44986131724803496,,,0.5051163951079515,,,,0.2177393531860389,,,,0.3130530973451328,0.4200558678877852,0.5410296930715536,,,,,,,,1.2479089051929144e-17,0.0,0.7446240202831816,,0.5015255670330477,,,,0.4246211803768489,,0.4720157166904928,0.4214245373771326,0.3683316143702567,0.7800702871244768,,0.0,0.43696974154101903,0.5887243104352615,,,0.0,,,,0.4454354010623137,,0.005579476051048554,0.612616890356634,,,,,,0.2409016766050752,0.4376076455025197,,,,,,0.0,0.7458038425694513,0.0,0.4358333333333329,0.6260869565217393,0.0,0.0,0.14227218700684294,,,,0.4234990316333118,0.9305023534921801,0.7531727340180854,0.010705766675611888,,0.31102580521373496,,,,,0.4960571646009057,0.12890625,,,0.010604434154303738,0.7711759750402167,0.20357097306367894,,0.7122153209109696,,0.05675829776940754,0.00033390586211271624,0.8163104809461638,,,,5.91700991446289e-18,,0.3924398621397736,0.1266476579616817,,0.0,,,,0.03822629969418958,,,,,0.09820472722760898,,0.0,0.4129286287710748,0.0,0.1847454080311053,0.6403504893952429,0.056374102663933674,0.0,0.5093942769221013,,0.5787295303221163,0.0,,0.005036823743305117,0.0,0.9885952960507935,0.4954407294832826,0.03397661000140255,,0.5411572240109846,,,0.8715960537473454,,,,0.06585974612539026,0.004107352091505789,0.0,,,0.6697383067148782,,0.9999999870039074,0.643553954064419,0.1353637808485275,,0.2951956414066369,0.504297994269341,,0.0,0.0,0.0,,,30.09213119645523
300010.XSHE,,,,0.047631027253668745,,0.459552495697074,0.4663144100755498,0.4144927536231884,0.049464599873963316,0.4717003915886077,,0.0054992385983677824,0.9513776430872828,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5460057985885352,0.378906053614777,0.3566988065312345,,0.21794779985990725,0.5892053973761672,0.3478615480177644,0.5528849200151531,,0.4569954315330639,0.9309074760984274,0.12178935284832833,0.4498613172480305,,,0.5048477443782272,,,,0.2177393531860389,,,,0.10547021064439738,0.4200558678877867,0.8535001056089371,,,,,,,,1.1104299818836248e-17,,0.10410894254898413,,0.43829724662721015,,,,0.3254909864569153,0.13129137667628565,0.4720157166904949,0.4214245373771308,0.3058165483657485,0.7665124127188108,,0.0,0.4369697415410143,0.8114399222968366,,,,,,0.6273326222454301,0.3701328216091953,,0.004505609314008288,0.8049588534260798,,,,,,0.2409016766050752,0.4493718662078818,,,,,,0.0,0.1087270883848081,0.0,0.4377777777777775,0.6927536231884057,0.0,,0.08668863481470936,,,,0.4234990316333118,0.9175377829434856,0.5705934851571726,0.00908654688222726,,0.3773128506758657,,,,0.0,0.4960571646009057,0.12890625,,,0.017878076081548178,,0.18130270161650955,,0.7122153209109696,0.012643474152545587,0.04784283912434992,0.036157420950099564,0.8113614869032445,,,0.007857340941368269,3.8249242661349406e-17,,0.3924398621397736,0.11177576666472078,,0.0,0.3579799107142857,,,,,,,,0.08716155696514333,,,0.4778967329315896,0.0,0.17966440688428456,0.6554399725124729,0.04751899247379985,1.0,0.5118278149546175,,0.5598344430448084,0.0,,0.013486195983429166,0.0,0.9834664159667574,0.4848024316109422,0.005934832957610014,,0.5411572240109846,,,0.8735160882758383,,,,0.05601231583679545,0.011390656911621964,0.0,,,0.6697383067148782,,0.9999999870039074,0.6435539540746259,0.11638007152002107,,0.6770678553739474,0.498567335243553,,0.0,0.0,1.219559962972172e-15,,,30.975056406884324
300159.XSHE,,,,0.04365747460087077,,0.5077452667814113,0.5233749215217822,0.4724637681159421,0.04811813441907024,0.4807569563042315,,0.004666391772779789,0.9554235481750044,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5494970948076462,0.033264606017155016,0.3562596331470674,,0.21740039779805975,0.6416130352729368,0.3816711615521904,0.5528849200151531,,0.4569954315330626,0.4607779112899012,0.11030994403788204,0.449861317248032,,0.25801749271137026,0.5051990568709435,,,,0.2177393531860389,,,,0.04869593668203915,0.4200558678877834,0.7993183660298921,,,,,,,0.9014373716632444,1.2261060803509127e-17,0.0,0.15694997888996928,,0.4099915450501785,,,,0.17205310065393434,,0.4720157166904918,0.4214245373771334,0.21848191750678475,0.7668654959902379,,0.0,0.4369697415410221,0.7758333460330832,,0.3929824561403509,,,,0.6273326222454301,0.2416804812972909,,0.00719056256887263,0.7758647670146358,,,,,,0.2409016766050752,0.4563900724665387,,,,,,0.0,0.16134861619432067,0.0,0.4377777777777775,0.6260869565217393,0.0,,0.0905726252866774,,,,0.4234990316333118,0.9548360355084472,0.5453862385849079,0.01129400961784247,,0.38010623428910223,,,,,0.4960571646009057,0.12890625,,,0.02370485112535789,,0.15278772681850605,,0.7122153209109696,0.025545220728493728,0.04385161635882994,0.0630485536978402,0.8128422890705612,,0.04960392798690672,0.006949755035841239,0.0,,0.3924398621397736,0.0986656121918714,,0.0,,,,0.3654434250764527,,,,,0.07210379339267928,0.4874884967441952,,0.2963724455302659,0.0,0.17570757107854867,0.6635265932380168,0.04355478616775147,0.0,0.5142062746716802,,0.5832283606262374,0.0,,0.020185627914419357,0.0,0.9679831794598742,0.4756838905775076,0.02460670739637054,,0.5411572240109845,,,0.8746035064273807,,,,0.05126271140198462,0.0159122074839958,0.0,,,0.6697383067148782,,0.9999999870039074,0.6435539540656687,0.10788155048342246,,0.7362555720653788,0.4856733524355302,,0.0,0.0,4.878239851888689e-16,,,31.043427229902647
000979.XSHE,,,,0.0,,0.5524956970740103,0.5146527786556104,0.5086956521739131,0.0,0.2429715248931432,,0.041915874305450664,0.999875959918024,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5429768328479826,0.5542808633794276,0.3569062432857492,,0.21668665975558254,0.5630538998075497,0.5048563138407736,0.5528849200151531,,0.4569954315330628,,0.12214808437365478,0.449861317248032,,,0.5054987057617897,,,,0.2177393531860389,,,,0.3466196567136924,0.4200558678877874,0.6684661471349249,,,,,0.0,,,1.07593013437159e-17,0.0,0.3489505122723889,,0.09899643421681432,,,,0.3712955664727385,,0.4720157166904928,0.4214245373771329,0.1943752246004267,0.798542015015331,,0.0,0.436969741541013,0.6573294985668977,,0.12777463371690878,,,,0.4293756442085747,0.3112584904990241,,0.002791674684788881,0.6632443172138759,,,,,,0.2409016766050752,0.4362127927565264,,,,,,0.0,0.35229066068842063,0.0,0.4377777777777775,0.5130434782608696,0.0,,0.09427249187577284,,,,0.4234990316333118,0.878529767776272,0.8835895984447059,0.0019251525175098907,,0.4380735710560438,,,,0.0,0.4960571646009057,0.12890625,,,0.0099896457802308,0.6166116188488544,0.20383448729161716,,0.7122153209109696,,0.0,1.0,0.8397610921501707,,0.0018684705727648426,0.01663067136146289,0.0,,0.3924398621397736,0.123149640301717,,0.0,0.4333147321428572,,,,,,,,0.09901171499008657,0.4874884967441952,0.0,0.21203464109970674,0.0,0.1853724853361652,0.6410403456627867,0.0,1.0,0.5172982536689501,,0.5301421630376104,0.0,,0.0,0.0,0.9778469491042328,0.5075987841945289,0.9830307697889284,,0.5411572240109846,,,0.8713544560925399,,,,0.0,0.0,0.0,,,0.6697383067148782,0.32856112531192033,0.9999999870039074,0.6435539540690016,0.014508189483907976,,0.3033680039623576,0.5200573065902581,,0.0,0.0,3.0488999074304304e-17,,,31.36966552571073
000547.XSHE,0.0,,,0.04587647153684879,,0.5008605851979344,0.5096807358623333,0.4492753623188406,0.04603325840430677,0.4498525073746312,,0.06075290986066146,0.9531641466325104,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5435918379414755,0.4700352091594234,0.3568824127204043,,0.21630626485066476,,0.6810721095261378,0.5528849200151531,,0.4569954315330578,,0.09918926675276224,0.4498613172480368,,,0.5051473932690734,,,,0.2177393531860389,,,,0.3776797955876855,0.4200558678877889,0.6250020559664062,,,,,,,,8.239650888206554e-18,,0.6238074615013047,,0.42579862515163786,,,,0.40804267245438375,,0.4720157166904905,0.4214245373771349,0.35789623453020625,0.7683745033411271,,0.0,0.4369697415410143,0.6484749368979776,,0.07441520467836257,,,,0.41416958125867104,0.4275742000193904,,0.007291723345219394,0.6690887347354525,,,,,,0.2409016766050752,0.4406834289569876,,,,,,0.0,0.6257324322515639,0.0,0.4272222222222219,0.7101449275362319,0.0,0.0,0.08095072731847625,,,,0.4234990316333118,0.8819031640070948,0.9599910978398568,0.0059770481688992145,,0.3189569105608158,,,,,0.4960571646009057,0.12890625,,,0.005053537232326025,0.7912772585669782,0.19959396067964874,,0.7122153209109696,0.006294577953774574,0.046080481020094335,0.10012631548682642,0.8001727552353264,,,0.029790666991604826,1.0397031706841931e-16,,0.3924398621397736,0.12460550118959113,,0.0,,,,0.9194699286442404,,,,,0.10324449855819426,,1.0,0.2434813106304101,0.0,0.18366520862069316,0.6442500189559042,0.045768563715285024,0.0,0.5264776558851267,,0.6309159618499189,0.0,,0.010641494940809109,0.0,0.9875338438780285,0.5030395136778115,0.010059817925681957,,0.5411572240109846,,,0.8721246969012498,,,,0.05438436810369473,0.010131271267119149,0.0,,,0.6697383067148782,,0.9999999870039074,0.643553954064419,0.11262747781554913,,0.5034670629024269,0.5114613180515759,,0.0,0.0,1.463471955566607e-15,,,31.660082477870656
002512.XSHE,,,,0.08323818738913058,,0.5903614457831324,0.5702638132197347,0.5463768115942029,0.092342930876422,0.768536646913967,,0.0488603471011623,0.9151221299635433,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5490487432799593,0.09472275810363463,0.3539580298255815,,0.21762939855934116,0.6044669776380107,0.35053477473926303,0.5528849200151531,,0.4569954315330638,0.9384175330442504,0.12071315827234898,0.4498613172480311,,,0.5057673564915139,,,,0.2177393531860389,,,,,0.4200558678877874,0.5687906387602426,,,,,,,0.9260780287474332,5.695987989972999e-18,1.0,0.11031113958523862,,0.6919457412785353,,,,0.1812234993773446,,0.4720157166904949,0.4214245373771313,0.34574265667320875,0.7743353079890727,,0.0,0.4369697415410176,0.4994122275903027,0.4083410974869861,0.37894736842105264,0.12000000000000002,,,0.42067423858058106,0.3055444909662523,,0.008772919604529838,0.4889086935062072,,,,,,0.2409016766050752,0.4352519622039284,,,,,,0.0,0.1159084578282446,0.0,0.4377777777777775,0.6550724637681159,0.0,0.0,0.027891707049109232,,,,0.4234990316333118,0.9449997486387028,0.809135157254421,0.015695378334672185,,0.40410871810074395,,,,0.0,,0.12890625,,,0.002625779369689119,,0.16592811704811716,,0.7122153209109696,,0.08360834182836015,0.0,0.8248077021038156,,,0.07320352613931443,0.0,,0.3924398621397736,0.11858022247360858,,0.0,0.75390625,,,0.022935779816513725,,,,,0.10637054496724316,0.4874884967441952,0.0,0.378118513033555,0.0,0.1786781800674779,0.6284024090775719,0.08304239963189508,0.0,0.5092798895073233,,0.6408133885189851,0.0,,0.03931710284595909,0.0,0.9771943475157194,0.560790273556231,0.057120451221021336,,0.5331328427545754,,,0.8707636950647866,,,,0.0922976782161186,0.03917624351263637,0.0,,,0.6697383067148782,0.017932626554367902,0.9999999870039074,0.6338918747622899,0.19253564964019226,,0.7587914809311539,0.5558739255014327,,0.0,0.0,1.463471955566607e-15,,,31.986315087854056
000766.XSHE,,,,0.060170940170940074,,0.4423407917383821,0.4876225629616521,0.4202898550724638,0.05925069268844772,0.4301620230561172,,0.015419914020813004,0.938609397161096,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5434790742929957,0.28943878138528906,0.3568863722189392,,0.21620438656048346,0.4974650192105914,0.6345442859553078,0.5528849200151531,,0.4569954315330642,0.8497988610835379,0.1146147223417994,0.4498613172480305,,0.21865889212827988,0.5048064134967312,,,,0.2177393531860389,,,,,0.4200558678877874,0.6620069344607179,,,,,,,0.9281314168377824,1.6397541183255595e-17,,0.5511110994844931,,0.5276256295261551,,,,0.478325921092993,,0.47201571669049097,0.4214245373771344,0.329161641843254,0.7514842742235879,,0.0,0.4369697415410117,0.6942398772266006,,0.4210526315789474,0.04,,,0.6288461766046654,0.444863274569034,,0.002724816102575771,0.7116862547537027,,,,,,0.2409016766050752,0.44167562285780265,,,,,,0.0,0.5533489633606655,0.0,0.43083333333333307,0.6608695652173914,0.0,0.0,0.0769633014367664,,,,0.4234990316333118,0.933022059359235,0.6001439199456011,0.011051630538468532,,0.3561763891634327,,,,0.0,,0.12890625,,,0.012517726963137472,,0.20208995571830568,,0.7122153209109696,,0.060438516163588314,0.0,0.8325443135527909,,,0.006486508063228485,4.437757435847168e-17,,0.3924398621397736,0.12236977660469014,,0.0,0.3357142857142857,,,0.8623853211009174,,,,,0.09752382789716586,,0.0,0.3034311506951977,0.0,0.18268907210132865,0.6440155323732059,0.060029409777302964,0.0,0.5047356204025121,,0.6012236818427211,0.0,,0.009781865844533735,0.0,0.9885625521639608,0.4528875379939209,0.00613725680742081,,0.5411572240109849,,,0.8721885102483821,,,,0.0697741098911902,0.008008681540270084,0.0,,,0.6697383067148782,,0.9999999870039074,0.6435539540677518,0.14320007946669022,,0.6783060921248142,0.4340974212034384,,0.0,0.0,1.463471955566607e-15,,,32.02762606932371
000031.XSHE,,,,0.03127237542331876,,0.5094664371772806,0.4641907578994384,0.4855072463768116,0.028277199564641867,0.5488715300305367,,0.06432108694675905,0.9680341614354354,0.7377645502645505,0.3981700244855878,,1.9133208255417732e-46,0.3188632104934418,,0.2752248250634272,,0.5424621959440378,0.19953804814962625,0.3569063542608657,,0.20894163396866425,0.5294958849947238,0.7902052908200538,0.5528849200151531,,0.456995431533061,0.8122485763544225,0.12573539962691924,0.44986131724803374,,0.2784256559766764,0.5052920513543095,,,,0.2177393531860389,,,,0.16890112800697996,0.4200558678877889,0.4702087648283151,,,,,,,,1.1364722448893495e-17,0.0,0.7940470805399314,,0.32176598169319565,,,,0.6703689013501389,,0.472015716690497,0.4214245373771285,0.42370778917985497,0.7875814327536915,,0.0,0.4369697415410155,0.5377139647972329,,0.1824561403508772,,,,0.4124079032339871,0.5768313202906648,,0.0,0.5839080418880209,,,,,,0.2409016766050752,0.4350654709692463,,,,,,0.0,0.7951037023223477,0.0,0.4377777777777775,0.6347826086956522,0.0,0.0,0.15692771228027766,,,,0.4234990316333118,0.8839020861999636,0.9961369623860552,0.0,,0.2661402296369185,,,,0.0,,0.12890625,,,0.0037369687747264868,0.6460871221516898,0.20827581084310934,,0.7122153209109696,,0.031411441505261165,0.38417794155454416,0.8169490492442713,,,0.03553871105994268,0.0,,0.3924398621397736,0.13072810993641032,,0.0,0.60390625,,,0.7568807339449541,,,,,0.10634996758036892,,,0.5569536914565858,0.0,0.1860072955575037,0.6374682952676166,0.031198818460588005,0.0,0.5038920340193481,,0.5859276588087098,0.0,,0.0008357698284084347,0.0,0.9944609414769692,0.4984802431610942,0.049032768029722375,,0.5411572240109846,,,0.8712067642027809,,,,0.03838839144979821,0.0006857987099925186,0.0,,,0.6697383067148782,,0.9999999870039074,0.6435539540690016,0.08139265374597145,,0.26225854383358105,0.4942693409742121,,0.0,0.0,1.9512959407554754e-15,,,32.07237185728062
