symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
Row_sum,0.009213608677477756,0.0029997383086909518,0.007530831466020605,0.0011412198732342056,0.004192056708540253,0.01054124494200452,0.004743829842088505,0.01207839861596902,0.0011556988753794895,0.007303221339875688,0.0027245607681113397,0.002611268543623302,0.013835268936750923,0.0118712039087169,0.0064997440324969045,0.0,2.9786382307421068e-05,0.009111400928136363,0.008895378974628968,0.008138059153403536,0.005797655575125592,0.009737914367303556,0.0106385056976027,0.00903187798028386,0.010656843256024062,0.003562857791712724,0.003501019764674371,0.002982427523325574,0.005871354236576132,0.0,0.009243664961300696,0.008995580147397705,0.0037723926871456345,0.0041729190827607225,0.0019113085774569015,0.00368219242080358,0.011766901421105758,0.0009517834081675883,0.004688563744083564,0.0,0.00059881516011499,0.0,0.008527394796050955,0.003041338927390847,0.003330793960959569,0.004398856950875768,0.007612884377679617,0.005348357910118225,0.00901691386461828,0.005179336798110266,0.005179336798110265,0.001195482879833174,0.006553004107632597,0.007282770474164409,0.0002538586232425296,0.011706048246816413,0.006724679661280678,0.008924458391338798,0.0006820665821334121,0.0041582099724447675,0.005952029588541549,0.0,0.0060674863023806105,0.01287521693366939,0.004792811481944681,0.009150594208428484,0.008224071476725492,0.013531368418409436,0.0049271964360313655,0.0006619533677258982,0.008855603027920876,0.0068078556868852004,0.008188611584004649,0.006454006314977332,0.01003920229289314,0.0019372579317722656,0.0029491978444794085,0.004358406711437901,0.0072557773026779345,0.0,0.0014173995869785304,0.006034336430987647,0.007668057217873536,0.00808321527838373,0.005268725546960978,0.013598537908552064,0.007293295938722806,0.008388838686098287,0.007289737920520075,0.007059372606858753,0.007936248265185705,0.007329439246343446,0.0011972326865205831,0.007438671474570535,0.0010730454770819184,0.008056335459356068,0.0007221627499111192,0.010710918786106978,0.007691261683229245,0.0009158569670775668,0.01096138868913089,0.0033554723171520962,0.0067650130640560064,0.0,0.0,0.0075224252986741845,0.014460382372844003,0.007123118765453774,0.002378874336831452,0.0,0.011035875313884964,0.0055067205527556395,0.0,0.0110516824809667,0.0,0.006720366926691502,0.008580823682055278,0.0,0.007198092491521249,0.0003975496798341826,0.008757833527828177,0.007831712401791948,0.007535954723777488,0.0005630116771274272,0.0005543416604320481,0.0010921865202653995,0.0032400172079753045,0.008238283798281537,0.0009172078806796652,0.0007105684939928403,0.0008351156094515654,0.0013943163906523519,0.008093273613792652,0.006150628628867911,0.0031934130380259235,0.0,0.0013660741426027153,0.006391776474071594,0.0,0.0023892935173228033,0.00823938798476939,0.012322641042997741,0.0,0.0002773205963467017,0.0,0.0014521161784177214,0.003243721796056175,0.010544379336826998,0.005406713065419474,0.000956863991727652,0.009287333262862638,0.013616232873502223,0.0011463414792468258,0.006404072196095493,0.006341349476655058,0.01145742253891142,0.010400154077859958,0.005679072387335774,0.0,0.0008563692318441697,0.0011754234267576387,0.014558971121364181,0.003695068347998501,0.0010421793523286084,0.0,0.006682912210340985,0.0008531082582913574,0.013343863725382958,0.01031884783519017,0.002625953295805014,0.0,0.009253923418292127,0.0012622226644788835,0.0009749999442272662,0.0011527109814842276,0.006208275075129467,0.009271838892693292,0.008022478236415699,0.0019064484536218734,0.014286327426751743,0.00780405441402653,0.0015277425443801186,0.0,0.004597197822587564,0.002098127700093151,0.009853362605164187,0.0009511818955223037,0.001986943766304805,0.0011033215582526212,0.0,0.0,1.0
002212.XSHE,,,,0.0780335298684403,,0.4774624373956594,0.5050869557995449,0.4665697674418605,0.09711161990964932,0.5664953599290125,,0.020110243918884742,0.9191981332004208,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7699847306329423,0.15142995137274978,0.607676753050583,,0.213798421153132,0.4105495430192207,0.13073886140315302,0.40639313247693504,,0.7138285772488852,,0.17459171844673171,0.199721595056614,,,0.8123181724397398,,,,0.030038684217358263,,,,0.304353314293829,0.2224359917541801,0.7443118151221587,,,,,,,0.48565573770491793,4.7025484587175255e-17,0.0,0.09422987088378164,,0.40326282488679377,,,,0.04362889786393813,,0.2368849950536311,0.7055698292611701,0.3820423613695273,0.8878009402555256,,0.0,0.651990484866693,0.6156084819278285,,0.28771929824561404,0.040000000000000015,,,0.4214054682076828,0.17264078859472434,,0.007379423705746472,0.5234826864740432,,,,,,0.5901313244801355,0.4898528314926545,,,,,,0.0,0.05301157287421129,0.0,0.7486011191047163,0.6637681159420289,0.0,,0.08307212701901265,,,,0.5101744186046508,0.963171666084666,0.9940742524993808,0.03021426758596817,,0.7743172406029201,,,,0.0,,0.11328125,,,0.007494833849958495,0.8953115301786617,0.4128547891237535,,0.026277501810924864,0.002879299334002372,0.07835051546391752,0.0,0.5535813879372162,,,0.02740907627936916,0.0,,0.422788474343866,0.12349300079852055,,0.0,0.2948717948717948,,,,,,,,0.052357197916254435,,,0.2583067581535678,0.0,0.5759732470909483,0.890559730042542,0.07890327180170041,1.0,0.4185284418465225,,0.5114528795811519,0.0,,0.09318324055919662,0.0,0.9319364312812132,0.4924242424242425,0.08340142636751062,,0.2573372772388061,,,0.6699799935568821,,,,0.08196038871978599,0.09877287730605452,0.0,,,0.5228688214513199,,0.9999999942328864,0.575371222257244,0.3078955627322149,,0.638395002402691,0.4455587392550143,,1.1126569617289387e-16,0.0,3.864173194123101e-15,,,30.793480270419924
300266.XSHE,,,,0.10242906201696812,,0.4390651085141905,0.5520302144411408,0.4563953488372093,0.1271465492839291,0.2799027401103526,,0.007823694014126057,0.8945282438021726,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7733546293173836,0.18032014156712214,0.6038261718038376,,0.21168763435103452,0.2684266414058337,0.12514176529902502,0.40639313247693504,,0.713828577248882,0.7295864262990456,0.15816940630954374,0.1997215950566156,,,0.8121633814695901,,,,0.030038684217358263,,,,,0.2224359917541807,0.7681959812008672,,,,,,,0.6127049180327869,1.218743808884292e-16,0.0,0.0824041971761094,,0.5114446994603314,,,,0.04563604472466104,,0.2368849950536311,0.7055698292611697,0.2268343661915381,0.8566308299114046,,0.0,0.651990484866693,0.6757187870537447,,0.5455123315535214,0.08000000000000003,,,,0.12869641525071696,,0.004353789742673768,0.6288880054345218,,,,,,0.5901313244801355,0.530067447579175,,,,,,0.0,0.04038994616192796,0.0,0.7486011191047163,0.7884057971014493,0.0,0.0,0.04214412065392405,,0.0,,0.5101744186046508,0.8996754958555631,0.43052809140672704,0.028890400347609767,,0.7619311925669457,,,,,0.5064681765238911,0.11328125,,,0.06215028030993009,0.6826339100081953,0.4094105413284138,,0.026277501810924864,,0.10286785379568884,0.0,0.5754245754245755,,,0.006259414225941422,5.46631649246934e-17,,0.422788474343866,0.07703517316038155,,0.0,0.5252403846153846,,,0.866137595917525,,,,,0.034420712518976784,0.5128413832657994,,0.3172860238026146,0.0,0.530319749812208,0.8986191844385013,0.10356463178237478,0.0,0.4179969866950363,,0.5049083769633509,0.0,,0.1224435639169906,0.0,0.9118409741922291,0.5151515151515151,0.06352785835830088,,0.2602887561948854,,,0.6862736652046785,,,,0.10437482934330952,0.12782669236804686,1.3464899294297906e-16,,,0.5228688214513199,,0.9999999942328864,0.5770036603797173,0.3961752229770083,,0.2751081210956271,0.5257879656160458,,1.1126569617289387e-16,0.0,4.937554636935073e-15,,,31.08665472660847
000156.XSHE,,,,0.05436538743993806,,0.3622704507512522,0.4957518728302576,0.3720930232558139,0.06041120843108251,0.4419294229540909,,0.007551877012288659,0.9431324525019322,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7502740856433023,0.18932415755536475,0.6192384686883851,,0.21617032896470728,0.18799765362214216,0.14622193364474587,0.40639313247693504,,0.7138285772488854,,0.17909980413144996,0.19972159505661355,,0.9227405247813408,0.8117196473551608,,,,0.030038684217358263,,,,0.07287343989144329,0.2224359917541807,0.8827883512985192,,,,,,,0.3442622950819672,4.227395124867942e-17,0.0,0.12255939646457807,,0.2983065566652195,,,,0.11032558106533982,,0.2368849950536311,0.7055698292611704,0.29029474949944784,0.9374442134534812,,0.0,0.6519904848666953,0.7984362969668299,,,,,,0.3268343217512068,0.19642549745954932,,0.0013679634524286337,0.7624320631615047,,,,,,0.5901313244801355,0.4982262322793986,,,,,,0.0,0.08102756987327554,0.0,0.7486011191047163,0.6753623188405797,0.0,1.0,0.06436669605274828,,,,0.5101744186046508,0.9378005336714864,0.6134463938766472,0.013401743541881592,,0.7675743403669404,,,,,0.5064681765238911,0.12890625,,,0.028606124707426232,,0.5246544326476319,,0.026277501810924864,,0.05456419868791002,0.0256060700628038,0.5714285714285715,,,0.00918740365558247,0.0,,0.422788474343866,0.17583662329868738,,0.0,,,,,,,,,0.05082482220915772,,0.0,0.56402361730772,0.0,0.6122062267163241,0.9199269586703268,0.05497722760026632,1.0,0.42055020223716655,,0.4762761780104712,0.0,,0.016733652274137284,0.0,0.9399672082304916,0.4666666666666666,0.021040486632313556,,0.3849963675511153,,,0.6852470159409992,,,,0.06291763628430876,0.014843481931960237,0.0,,,0.5228688214513199,,0.9999999942328864,0.6553504335233513,0.22224809419196775,,0.24651609802979335,0.4756446991404013,,1.1126569617289387e-16,0.0,2.5761154627487327e-15,,,31.241719329465198
002384.XSHE,,,,0.13600089524888606,,0.5442404006677797,0.5225279471122702,0.5218023255813953,0.15081081834602975,0.7422982586959682,,0.039348144901640174,0.8605788547220143,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7539987096429146,0.41448718292329295,0.6161805677583413,,0.2076190012916609,0.14500959037752092,0.1817807291047756,0.40639313247693504,,0.7138285772488862,,0.15784740018920673,0.1997215950566132,,,0.8127619065541691,,,,0.030038684217358263,,,,0.2365448033198164,0.2224359917541807,0.7173175458174545,,,,,,,0.6413934426229508,0.0,,0.19546819899021592,,0.6603188387817138,,,,0.35837418528263304,,0.2368849950536276,0.7055698292611748,0.5581302684969287,0.787922163336801,,0.0,0.6519904848666915,0.5992766893413142,,0.4035087719298245,0.08000000000000003,,,0.3268343217512068,0.4539282260344288,,0.007012058911279308,0.5159524230211799,,,,,,0.5901313244801355,0.5182085948536711,,,,,,0.0,0.15771886297855184,0.0,0.7486011191047163,0.6014492753623188,0.0,0.0,0.0664917776464696,,,,0.5101744186046508,0.9383795701513964,0.822718844570746,0.02175660432461627,,0.8043722727383035,,,,0.0,,0.12890625,,,0.0040706266338364615,0.6745873693973987,0.5089572403149801,,0.026277501810924864,,0.13660731021555764,0.0,0.5327695560253701,,,0.16627615062761505,0.0,,0.422788474343866,0.17892580800808364,,0.0,0.4728708791208791,,,,,,,,0.062103744483764226,,,0.2187913001647244,0.0,0.5923238415995945,0.9134781346064872,0.13750228313192675,0.0,0.4214991320400477,,0.5572643979057591,0.0,,0.0905168423531296,0.0,0.9795486994389768,0.5227272727272727,0.0003453122161694947,,0.3849963675511155,,,0.6963245773792459,,,,0.14396686967459854,0.10572040401847263,0.0,,,0.5228688214513199,,0.9999999942328864,0.655350433519463,0.5176609939560827,,0.4255165785679961,0.5372492836676218,,1.1126569617289387e-16,0.0,0.0,,,31.411696684246646
000566.XSHE,,,,0.06270239269253096,,0.4223706176961604,0.5403779711974487,0.4462209302325582,0.06387147349959854,0.4435612082670906,,0.031256848102759464,0.9347016875470264,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7454407528011039,0.4340022608082685,0.6194370119479559,,0.18109678401451304,0.1843336212856766,0.5060636361418184,0.40639313247693504,,0.7138285772488844,0.03605514316012698,0.19584412238897486,0.1997215950566144,,,0.8122046590616301,,,,0.030038684217358263,,,,,0.22243599175417955,0.3776730654038984,,,,,,,,4.232293612845773e-17,0.0,0.8566234485817844,,0.33527696793002915,,,,0.41700851457540855,,0.2368849950536276,0.7055698292611748,0.5785940456904672,0.950070343493483,,0.0,0.6519904848666945,0.3663434834571171,,0.03157894736842106,,,,,0.5058535910589792,,0.000754730778852983,0.3069807918394493,,,,,,0.5901313244801355,0.4728598487747144,,,,,,0.0,0.8512196045206573,0.0,0.7458033573141487,0.7246376811594203,0.0,0.0,0.12044120160472625,,,,0.5101744186046508,0.9144416435960128,0.8592195862803407,0.007917318078739721,,0.6658974282499285,,,,0.0,0.5064681765238911,0.12890625,,,0.014177158539397702,0.7130821215728893,0.5605022952344643,,0.026277501810924864,,0.06294283036551078,0.00033030773289321693,0.5387910518800572,,,,0.0,,0.422788474343866,0.22070293867464832,,0.0,0.4682348901098901,,,0.9064332407485342,,,,,0.0631067298922842,,0.0,0.4032122728267615,0.0,0.6273544986684099,0.9056441024865796,0.06340507768540501,0.0,0.42066769450294017,,0.5302683246073299,0.0,,0.0019128225420435773,0.0,0.9831843731547356,0.4878787878787879,0.056431418064031263,,0.3849963675511154,,,0.6712249745452424,,,,0.07215505984059757,0.0019419141447339762,0.0,,,0.5228688214513199,,0.9999999942328864,0.6553504335227033,0.2524170606517709,,0.2486785199423355,0.5000000000000001,,1.1126569617289387e-16,0.0,0.0,,,31.932429591967807
000766.XSHE,,,,0.06667505962497461,,0.4040066777963274,0.5094658904041327,0.4462209302325582,0.06741287392317699,0.3797344056859628,,0.03190583753350303,0.930684343172541,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7455163481252449,0.4186442567244264,0.6194382874677193,,0.20823550836357926,0.18765030040882674,0.4043661209253375,0.40639313247693504,,0.7138285772488873,0.6577256565404528,0.179743816372124,0.19972159505661213,,0.30466472303207004,0.8121221038775501,,,,0.030038684217358263,,,,,0.2224359917541824,0.5209728085371951,,,,,,,0.4405737704918032,5.024624043259898e-17,0.0,0.6491639718132417,,0.3528937410830594,,,,0.47196787388365,,0.2368849950536276,0.7055698292611748,0.5258031951418225,0.915319268053605,,0.0,0.6519904848666873,0.5054217928470389,,,,,,0.4242522449095609,0.5051648420703911,,0.0003685855604945672,0.4633471867652951,,,,,,0.5901313244801355,0.4740151646500589,,,,,,0.0,0.6335496028803514,0.0,0.7386091127098322,0.7884057971014493,0.0,0.0,0.05318663974745751,,,,0.5101744186046508,0.9176001318605378,0.7584778936367883,0.008113253918968572,,0.7430554524549813,,,,0.0,,0.12890625,,,0.016006478244263597,0.7332633034655867,0.5604821405527337,,0.026277501810924864,,0.06693533270852857,0.0,0.0,,,,2.87079930899469e-17,,0.422788474343866,0.21757994082930707,,0.0,0.20014880952380945,,,0.808868501529052,,,,,0.06198559505520565,,,0.2583332634477512,0.0,0.6259557449376597,0.9059243511587544,0.06742103309510206,0.0,0.41875072140904507,,0.5490837696335079,0.0,,0.004072829420011953,0.0,0.9831405019859542,0.4636363636363637,0.010193309551752057,,0.3849963675511155,,,0.6716615450540478,,,,0.07630926025909457,0.004160469071291,0.0,,,0.5228688214513199,,0.9999999942328864,0.6553504335262675,0.2667928768842948,,0.5456511292647767,0.4484240687679084,,1.1126569617289387e-16,0.0,0.0,,,31.96248474443098
002366.XSHE,,,,0.13857473579666654,,0.4590984974958264,0.5195712838230653,0.4622093023255814,0.15456696281402754,0.500340676811265,,0.025807865414763247,0.8579760682258691,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7470833747099234,0.2778452608753082,0.6193311553531052,,0.20799345395239105,0.2709865916522831,0.20306167913263198,0.40639313247693504,,0.7138285772488876,,0.18231986533482014,0.19972159505661213,,,0.8124626440118796,,,,0.030038684217358263,,,,0.32376098584660057,0.22243599175418127,0.6689011097570553,,,,,,,0.6700819672131147,2.1592535006277966e-16,1.0,0.2385101059339985,,0.6717325227963528,,,,0.3442949295119845,,0.2368849950536259,0.7055698292611768,0.5253125874250858,0.8222726113087165,,0.0,0.6519904848666892,0.5628846986998881,,,,,,0.3280187988656913,0.4564587346360791,,0.0018755802925782856,0.4888532617138076,,,,,,0.5901313244801355,0.4962989313399775,,,,,,0.0,0.20268478963506065,0.0,0.7486011191047163,0.7217391304347827,0.0,1.0,0.0,,,,0.5101744186046508,0.9191601063390826,0.8933384596315753,0.009812617268220115,,0.7875647713129592,,,,,,0.12890625,,,0.012838969356876341,0.7149148020630035,0.551287160734889,0.0,0.026277501810924864,,0.13919400187441425,0.0,0.5471411705177941,,,,0.0,,0.422788474343866,0.2062442382878731,,0.0,0.2522321428571428,,,,,,,,0.06129216372011673,,0.0,0.1787296828842553,0.0,0.6113133520165341,0.9104000970094542,0.1401041697353924,0.0,0.4240825344110826,,0.5294502617801047,0.0,,0.04611652753092768,3.994506047673153e-17,0.9797427450460496,0.4863636363636364,0.0005643615132074323,,0.3849963675511153,,,0.6838497606020432,,,,0.14941622727777462,0.04607130015453137,0.0,,,0.5228688214513199,,0.9999999942328864,0.6553504335262675,0.5269749030644786,,0.2371456030754445,0.4770773638968482,,1.1126569617289387e-16,0.0,2.7907917513111285e-15,,,32.77419296941735
000031.XSHE,,,,0.03534134860851742,,0.4691151919866444,0.479863960267761,0.49709302325581395,0.033041005513834945,0.5088326207870799,,0.09589872393506732,0.9623704396473552,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7452738658128683,0.3462038017932793,0.61943882929313,,0.19854305954887336,0.21499095249068906,0.532036845134373,0.40639313247693504,,0.7138285772488849,0.6436903499469777,0.2241806609786326,0.199721595056614,,0.7696793002915452,0.8125451991959595,,,,0.030038684217358263,,,,0.21739747858055766,0.22243599175418127,0.2937780637325987,,,,,,,,4.320466396446726e-17,0.0,0.9096084491639016,,0.21394454438310284,,,,0.6684972698214228,,0.2368849950536304,0.7055698292611724,0.6584438181651794,0.9592126749886022,,0.0,0.6519904848666911,0.29873430465037915,,,,,,0.3268343217512068,0.6653260775285301,,0.0,0.2599297790226407,,,,,,0.5901313244801355,0.4716583555880645,,,,,,0.0,0.9068126472083291,0.0,0.7486011191047163,0.8202898550724638,0.0,,0.13553334082737412,,,,0.5101744186046508,0.8797348123958505,0.999509856231348,0.0,,0.5891922808601394,,,,0.0,,0.12890625,,,0.005996286048573439,0.6009939824680034,0.5613576450670025,,0.026277501810924864,,0.03544517338331772,0.3948484755654557,0.5525974025974026,,,0.04280114512221977,0.0,,0.422788474343866,0.2237166439391656,,0.0,0.4991414835164834,,,0.2171253822629969,,,,,0.06425273941852946,,,0.4873072906834978,0.0,0.6282228061553106,0.905045265208279,0.035745891835520245,0.0,0.4174802874842814,,0.5204515706806283,0.0,,0.0,0.0,0.9911067792890962,0.5045454545454545,0.08143805485597502,,0.3849963675511154,,,0.6706321732989879,,,,0.04297386299709556,0.0,0.0,,,0.5228688214513199,,0.9999999942328864,0.6553504335217312,0.15340615730382576,,0.7409899086977416,0.4957020057306592,,1.1126569617289387e-16,0.0,9.66043298530775e-16,,,32.81187367177283
000547.XSHE,0.0,,,0.05117606328290559,,0.4357262103505843,0.5182175306878395,0.4476744186046512,0.05274523827395882,0.4626391096979332,,0.07427557608347521,0.9463576444645472,0.8314720812182741,0.5003966868712516,,6.043956668553765e-31,0.6885303606288679,,0.6126085326480399,,0.7455432377045491,0.5618957204504296,0.6194381801034705,,0.20101298648299126,,0.4425703404552397,0.40639313247693504,,0.7138285772488816,,0.2055043059990855,0.19972159505661646,,,0.8122872142457099,,,,0.030038684217358263,,,,0.2934187481262918,0.2224359917541824,0.4771398788089596,,,,,,,,3.6885614473065586e-17,,0.7270995906067466,,0.2841635134296881,,,,0.4000427093626373,,0.2368849950536245,0.7055698292611785,0.5651031791102596,0.9358509694107188,,0.0,0.6519904848666904,0.4451081189099434,,0.06140350877192983,,,,0.3276304457134013,0.4841906502359548,,0.0009863489738714637,0.3962127974028761,,,,,,0.5901313244801355,0.4737179158762078,,,,,,0.0,0.7153211378408246,0.0,0.7486011191047163,0.7768115942028985,0.0,1.0,0.05729285866281723,,0.0,,0.5101744186046508,0.8819028528097456,0.9892402364998829,0.00491601483995873,,0.6794509277801803,,,,,0.5064681765238911,0.12890625,,,0.0076418621090595705,0.6350070059541699,0.5601428619221932,,0.026277501810924864,,0.051358950328022485,0.10612449285979708,0.5371172037838705,,,0.03677604051970931,9.674200411132787e-17,,0.422788474343866,0.2192107372682942,,0.0,,,,0.8553474927736584,,,,,0.06351220794031248,,0.0,0.2106490675658878,0.0,0.6266177859538028,0.9060141084491145,0.05175315072205892,0.0,0.4240473998219543,,0.5384489528795809,0.0,,0.004474111948634035,0.0,0.9817515652746388,0.5045454545454545,0.016708252811717738,,0.3849963675511153,,,0.6716326857454908,,,,0.060005156596452225,0.005375228802272199,0.0,,,0.5228688214513199,,0.9999999942328864,0.6553504335233513,0.210706945948956,,0.31162902450744834,0.5114613180515759,,1.1126569617289387e-16,0.0,1.9320865970615503e-15,,,32.92597965279259
