symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
Row_sum,0.007859409394028688,0.008131371633445024,0.010513501042399008,0.0012539641916801984,0.010047133931472288,0.003701969604406994,0.0070577343022591565,0.003682316718528836,0.0012746855582256946,0.006848871855978697,0.0031152337685992995,0.0018634200919110863,0.01479877108009841,0.004119722478470498,0.008051435596186485,0.0,3.2280710625101186e-05,0.008826837960898668,0.009097311966080416,0.008837169733820623,3.2071963592590036e-05,0.013832093837169686,0.011093226238654785,0.014154090103678437,0.007314396644765053,0.009842281720409069,0.002278349153766667,0.009130355787831146,0.007361156233150294,0.0,0.00868691710122691,0.007359799680570539,0.004616573450862553,0.00630668908413809,0.0047505761275349395,0.0034349502625981077,0.006108297570474627,0.0023317319777261284,0.007947022354070453,0.005029948993529496,0.011494665312532341,0.0,0.00470191807901494,0.007608979031923255,0.00479910564059074,0.007180922205928134,0.007092263655416231,0.005373500184179496,0.009439503074334084,0.005657109672901406,0.005657109672901406,0.0011531562677525296,0.0092246985269681,0.0078095231336522625,0.0002280555406824812,0.003335484213141008,0.0072261996076009045,0.008582950870944947,0.002320457593249161,0.006548262086165729,0.004938512891008611,0.0,0.008011930899523827,0.012643089506296768,0.005989681545000877,0.00923585998022758,0.009065945031538113,0.015155571057430369,0.002157629582609724,0.001390817661212298,0.005861993302126543,0.006651996016763665,0.00658190432760661,0.0054955864335118135,0.01065026761218742,0.0031187873185480252,0.0034958574063335647,0.007609103026105564,0.008633218168426807,0.0,0.0015753460401308026,0.006360925571654606,0.005545257021726657,0.00448225707534007,0.0014696766915531035,0.009301021440316777,0.005136734583328722,0.0032871072637984623,0.014117910783256284,0.007344479661627795,0.008061757722989367,0.002939951088417728,0.0006272902254682776,0.003948522011115024,0.0015440854817536437,0.0065220568403805065,0.0008705241889113536,0.0129544316705443,0.007847866094867463,0.0011012223452587992,0.011128971364999324,0.002973794238912983,0.0028829131714007213,0.0,0.0,0.013103983075818832,0.011822045790698387,0.007977563308861173,0.001811348039628057,0.0,0.012873312084482608,0.005729756481660822,0.0,0.010122584383589345,0.0,0.00266810748768867,0.0005692828124037978,0.0,0.00655616739693339,0.0005917328365173806,0.0036896887807472602,0.003414796411959255,0.008082134824149366,0.00888040109578567,0.0037528596216646146,0.0012568419426704275,0.0034295461383735504,0.013092276989892316,0.0008255424555337117,0.0004003418439000034,0.0011935244453730495,0.0016150395345656972,0.011157667332420072,0.007292007355006957,0.0013060495238650348,0.0,0.0008000791421232434,0.006902564216871229,0.0,0.001735376713957193,0.010309188345144984,0.01284331534705906,0.0,0.001086650618147509,0.0,0.004514713972718225,0.005983159158150292,0.003736383757989687,0.005374020500861057,0.0010319396145157876,0.00927832347226628,0.014627877271282798,0.0012508911234812604,0.005195658101238877,0.005935823905689556,0.0021632436460903735,0.004975296591864931,0.0040648056910896286,0.0,0.0007792898230926781,0.0013760096225179704,0.0157775084356705,0.007196839954700584,0.0007301493321651048,0.0,0.005400268489193684,0.0011332770424760368,0.014538132115248356,0.015464457253560838,0.000470584825633356,0.0,0.007979167945936186,0.001393718076162903,0.0010416071745810768,0.001007456290459723,0.0,0.010409133960026585,0.002350227879716881,0.0034162450175029943,0.01509313586156449,0.008472325003861863,0.001412256571064256,0.0,0.007323017374170244,0.007541088428218969,0.006854387530421889,0.0012873082476630895,0.0010245738352266532,0.0006345321054770284,0.0,0.0,1.0
600614.XSHG,,,,0.051932357733718994,,0.4674267100977198,0.5110828204739192,0.4722222222222222,0.05601701682218228,0.4836566091954023,,0.008156456597826309,0.9469942177251645,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8204359995501056,0.23720774738642825,0.8985847357848671,,0.6663313341087242,0.4734405001472151,0.3319896101463242,0.4537143048740694,,0.4986686620539592,,0.29198127091104564,0.4318199486900356,,,0.3484960827896683,,,,0.7154859341969753,,,,0.17516304383907846,0.4514009556247741,0.566327867563499,,,,,,,0.7839506172839507,5.859301075297664e-17,1.0,0.22226808762378292,,0.4464925842238495,,,,0.19524758529451788,0.07601398213394027,0.4715464242551764,0.4732933832594904,0.4693595459342497,0.9658408711672144,,0.0,0.456321447639656,0.4897072592251238,,0.2912280701754386,0.037037037037037035,,,0.3976415629717506,0.3515847068753649,,0.010078936488658522,0.4431413859186642,,,,,,0.24915823576558285,0.9223362299911751,,,,,,0.0,0.2299333935143836,0.0,0.8975712777191129,0.5906432748538012,0.0,0.0,0.0984057854909008,,,,0.8348859620944427,0.9461395465760428,0.6535214041044302,0.01850501175341027,,0.8248547796430743,,,,0.0,,0.12890625,,,0.016702166161444224,,0.1989142092852604,,0.5521472392638019,,0.051146770725491765,0.11751617724589873,0.8238099704882784,,,0.005548302872062661,0.0,,0.4605500819697956,0.07501286719504432,,0.0,,,,0.9564948626848472,,,,,0.13591253934276254,0.5043425670894027,,0.203690509473018,0.0,0.5819959433685216,0.9297706326265056,0.05064148917694245,,0.4044366080513943,,0.6884179605539236,0.0,,0.021863663378855026,0.0,0.9761583476873916,0.4954545454545456,0.004497242314767888,,0.3120248751542425,,,0.9787909865208516,,,,0.060915637437281324,0.023978226064825255,0.0,,,0.13512979159983152,,0.9999999918655004,0.4179556977828472,0.16572647103800986,,0.4766597510373444,0.5043478260869566,,0.0,0.0,2.770347128595362e-15,,,35.47571133875351
000156.XSHE,,,,0.05966646655699631,,0.3762214983713355,0.4736248441632968,0.381578947368421,0.0647694636455459,0.4745979532163743,,0.003051763309249441,0.9395370415816892,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8216624533317636,0.1724461740030285,0.8983908526233578,,0.6761443829782866,0.1467700963622393,0.25507811064064817,0.4537143048740694,,0.4986686620539544,,0.2892031427387236,0.4318199486900399,,0.5816023738872405,0.3478766521785375,,,,0.7154859341969753,,,,0.3553322951836691,0.4514009556247681,0.797710872832009,,,,,,,0.7654320987654321,6.100191325068062e-17,0.0,0.10402924788838763,,0.4886257454001804,,,,0.14295635059529105,1.0,0.4715464242551684,0.4732933832594967,0.3394690132319257,0.9703103760275852,,0.0,0.4563214476396681,0.7269887798560876,,0.021052631578947368,0.07407407407407407,,,0.3968877444550797,0.25761363098226525,,0.004216149099383049,0.682158710786482,,,,,,0.24915823576558285,0.9291912332114444,,,,,,0.0,0.09958787127734373,0.0,0.8975712777191129,0.52046783625731,0.0,,0.08813113608467668,,,,0.8348859620944427,0.9467774187464596,0.4827967307691218,0.018381504048936487,,0.8262765272732604,,,,0.0,0.5140552779259326,0.12890625,,,0.027281029871774845,,0.1886901073801294,0.0,0.5521472392638019,,0.058552998327626025,0.020798816767861182,0.8430034129692834,,,0.00571148825065274,0.0,,0.4605500819697956,0.06874529844652247,,0.0,,,,0.5034988957173036,,,,,0.12006127808520375,,,0.6021207327675305,0.0,0.5751253484932797,0.9336471699973964,0.05815936972070035,0.0,0.3927527292130528,,0.6317666806546368,0.0,,0.024219302106741083,0.0,0.9629457496029836,0.4681818181818181,0.01151843361476892,,0.31210614086039745,,,0.98062329052606,,,,0.06878298307634514,0.02564606174174882,0.0,,,0.13512979159983152,,0.9999999918655004,0.4179468904524642,0.18679591524646152,,0.4375,0.4855072463768117,,0.0,0.0,1.4775184685841931e-15,,,35.506224880102884
002517.XSHE,,,,0.1217264526792604,,0.486970684039088,0.5216522318454362,0.4926900584795321,0.13191496006141878,0.4868713017751481,,0.00445790777166015,0.8796992168820292,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8232966652339416,0.5436058801792503,0.8948211108158443,,0.6624006445202493,0.07266773058363428,0.2122414939342672,0.4537143048740694,,0.498668662053953,,0.3092056655794423,0.4318199486900415,,0.983679525222552,0.3485874741913106,,,,0.7154859341969753,,,,0.2925875265653943,0.4514009556247691,0.6895604971748766,,,,,2.1339262817375567e-16,,0.8909465020576132,0.0,1.0,0.04153986957120197,,0.8267103854844469,,,,0.23141421864766584,,0.4715464242551544,0.4732933832595121,0.4843849521473741,0.8836432427711676,,0.0,0.4563214476396604,0.5290313209548487,,0.2245614035087719,0.25925925925925924,,,0.3948208227158208,0.4173840395938483,,0.029598422664025705,0.4459693721850673,,,,,,0.24915823576558285,0.9332531748891258,,,,,,0.0,0.032546910046245416,0.0,0.5174234424498415,0.476608187134503,0.0,,0.11718173758352905,,,,0.8348859620944427,0.9351214251958028,0.6535214041044302,0.02268358782328125,,0.8549723518078316,,,,0.0,0.5140552779259326,0.11340725806451613,,,0.019187610715817045,,0.19979198862734998,0.0,0.5521472392638019,,0.1179820020705583,0.0,0.806297894262348,,,0.01368425960462514,2.1150135290184228e-17,,0.4605500819697956,0.07306296823381665,,0.0,0.2514546491728465,,,0.9687379969272134,,,,,0.14482700652572816,0.5043425670894027,,0.06592635313449748,0.0,0.5461682464814821,0.9082732796342236,0.11848429827746812,0.0,0.3800908454776844,,0.7062526227444395,0.0,,0.1145231565656034,0.0,0.981912724001772,0.5015151515151515,0.012919865476327572,,0.2667596509414626,,,0.9786408421968621,,,,0.13059708482529894,0.16213886039491854,0.0,,,0.13512979159983152,,0.9999999918655004,0.41833641067044414,0.3558612135320206,,0.35814315352697096,0.5608695652173914,,0.0,0.0,4.863498292422969e-15,,,35.66831451828601
600664.XSHG,,,,0.024800605006899963,,0.4055374592833877,0.4934488119031756,0.4400584795321637,0.0257804060240581,0.5623767258382643,,0.04103608490083304,0.973154472744614,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8148779109109389,0.43998120430628,0.8992780577940468,,0.6686779387164776,0.1289737428309733,0.300254486448961,0.4537143048740694,,0.4986686620539527,,0.3464325830885575,0.4318199486900415,,,0.3482625269854715,,,,0.7154859341969753,,,,,0.4514009556247681,0.5061664419120016,,,,,,,0.7037037037037035,6.347170253026593e-17,0.0,0.17323069197328594,,0.2986867365488185,,,,0.4805365416460978,,0.4715464242551644,0.4732933832595009,0.5799730115851752,0.9959594061549985,,0.0,0.4563214476396614,0.4193607112832047,,,,,,0.3961157616368023,0.5950672059682006,,0.0009973392961696588,0.3871752345636036,,,,,,0.24915823576558285,0.909559160360264,,,,,,0.0,0.17573785023601532,0.0,0.8975712777191129,0.5116959064327485,0.0,1.0,0.06817108238231574,,,,0.8348859620944427,0.9053705402143292,0.950307983961235,0.0035424131500577313,,0.8552255216084651,,,,0.0,0.5140552779259326,0.12890625,,0.4450469433556984,0.005410303294347078,0.6719578453654698,0.2656428539485662,,0.5521472392638019,0.00957611431769736,0.025165246476069124,0.5414336340096266,0.0,,,,0.0,,0.4605500819697956,0.09420724482288233,,0.0,0.5099828864803195,,,,,,,,0.1725040786089503,,,0.3396476541172799,0.0,0.5953153173352412,0.920097713321122,0.024268279204888117,1.0,0.3989287566573,,0.668485102811582,0.0,,0.0003323609728786679,0.0,0.9911495457794696,0.4636363636363637,0.16343776618920194,,0.3148930292491129,,,0.9753682998099792,,,,0.031854060372457534,0.0004210654008781417,0.0,,,0.13512979159983152,,0.9999999918655004,0.4176448433032399,0.09181350143578064,,0.2889004149377593,0.5130434782608696,,0.0,0.0,1.8468980857302412e-16,,,35.764894111458716
002366.XSHE,,,,0.15353609380725536,,0.4576547231270358,0.5019008229936917,0.466374269005848,0.16562804437298936,0.5365203373015873,,0.016057064494340627,0.8490285730661232,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8172962848881501,0.2609314380381291,0.8988013346867659,,0.6687819777860969,0.11715756182421935,0.3286888806909952,0.4537143048740694,,0.4986686620539594,,0.3314306909580185,0.4318199486900356,,0.31564623461450675,0.3485468557905807,,,,0.7154859341969753,,,,0.3654170019998274,0.4514009556247691,0.5789335817427312,,,,,,,0.9197530864197532,1.8771726963725707e-16,1.0,0.21684591925035612,,1.0,,,,0.4044408869793812,,0.4715464242551644,0.4732933832595017,0.5577329058179633,0.8718476608211287,,0.0,0.4563214476396594,0.4839796135446538,,0.0456140350877193,,,,0.40181655783331255,0.5216920849097504,,0.0057806548186904476,0.43256943546677856,,,,,,0.24915823576558285,0.930077258723214,,,,,,0.0,0.22376513091939146,0.0,0.8975712777191129,0.432748538011696,0.0,1.0,0.025405065562914417,,,,0.8348859620944427,0.9294208558251984,0.8450248880694065,0.012562514514907,-0.0,0.8347061128366854,,,,,,0.12890625,,,0.009428067987374469,,0.2429128625553008,0.0,0.5521472392638019,0.007020325592203285,0.14844309946643308,0.0,0.8179015743697017,,,0.1819516971279373,0.0,,0.4605500819697956,0.08558603290125928,,0.0,0.7039361095265259,,,,,,,,0.1632948838399961,,1.0,0.14812142494554853,0.0,0.5739885809426615,0.9258754529395636,0.14940461341711792,0.0,0.404122140682526,,0.6926143516575745,0.0,,0.06674906108851772,3.987332972840065e-17,0.9880901748093894,0.4893939393939394,0.0003089548905160358,,0.3148930292491129,,,0.9809206444787404,,,,0.16756922317759804,0.07926655311945087,0.0,,,0.13512979159983152,,0.9999999918655004,0.4176448432992543,0.4425177985829098,,0.25311203319502074,0.4666666666666669,,0.0,0.0,4.309428866703896e-16,,,36.32224366819054
300134.XSHE,,,,0.09116424845824593,,0.4560260586319218,0.4637260528184731,0.4736842105263158,0.09072537838618658,0.3111070736434109,,0.04515013201792988,0.9091670903522135,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8139492207994272,0.4643575712095085,0.8993426526101095,,0.6732422597858875,0.14391654922825672,0.3551175470030305,0.4537143048740694,,0.4986686620539522,0.8038469780974683,0.3308750653235541,0.4318199486900423,,0.09304580309663013,0.34842500058839104,,,,0.7154859341969753,,,,,0.4514009556247671,0.4576793184025317,,,,,,,0.8744855967078189,6.397761633607969e-17,1.0,0.2579503480427837,,0.6602164421263654,,,,0.6011580691799978,,0.4715464242551684,0.4732933832594974,0.6023784384716425,0.9127591934085234,,0.0,0.4563214476396685,0.4291566231472618,,0.6631578947368422,0.07407407407407407,,,0.39819538882073335,0.6347519637037498,,0.020078006133024386,0.4237249736460133,,,,,,0.24915823576558285,0.9137483392297094,,,,,,0.0,0.26933884082561343,0.0,0.4456177402323128,0.3538011695906433,0.0,,0.0,,,,0.8348859620944427,0.8724380810556154,0.7851460206708126,0.014870979723444328,,0.8504809761848263,,,,0.0,0.5140552779259326,0.12890625,,,0.009115777299224092,,0.2807596974376256,,0.5521472392638019,,0.08871545751373736,0.0,0.8321956769055746,,0.002222928455934834,,0.0,,0.4605500819697956,0.0957833693717115,,0.0,0.20226550403390112,,,0.7866213750720185,,,,,0.1718807705381817,0.5043425670894027,0.0,0.04802082496490888,0.0,0.5896181964047891,0.9153156839407816,0.08877654451584377,1.0,0.4108880143816984,,0.8153587914393621,0.0,,0.04412790283605004,0.0,0.9925119077738184,0.4742424242424243,0.004737717893937353,,0.3148930292491129,,,0.9759318824362327,,,,0.10475665159548828,0.0458854377772261,0.0,,,0.13512979159983152,,0.9999999918655004,0.4176448433012471,0.2726029259341071,,0.33506224066390045,0.4840579710144928,,0.0,0.0,1.846898085730241e-15,,,36.60431596641581
000031.XSHE,,,,0.038460039138332916,,0.4609120521172639,0.4560370094304565,0.4985380116959065,0.035450811391666864,0.5417888563049853,,0.07566981190003479,0.9599841374589599,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8148200169236653,0.3298588046076278,0.8992781909984057,,0.6531435927436824,0.09906709651831933,0.7546528573100869,0.4537143048740694,,0.4986686620539553,0.15157238327261344,0.3369869473026626,0.4318199486900392,,,0.3486280925920405,,,,0.7154859341969753,,,,0.2129355120214633,0.4514009556247711,0.19523815073291756,,,,,,,,6.280859012395863e-17,0.0,0.869805108428035,,0.3730993357231445,,,,0.7667699484841902,,0.4715464242551684,0.4732933832594973,0.6806990853026128,0.9889155872401322,,0.0,0.4563214476396608,0.2116241832556515,,0.636842105263158,,,,0.3968877444550797,0.7337679709833803,,0.0,0.22416843609724876,,,,,,0.24915823576558285,0.9092580463861836,,,,,,0.0,0.9425442602797056,0.0,0.8975712777191129,0.3947368421052632,0.0,0.0,0.1574838353630024,,,,0.8348859620944427,0.8840069979387896,0.999314887443954,0.0,,0.7510561952558656,,,,0.0,,0.12890625,,,0.0040133451439856044,0.6398367159239634,0.2661278585364353,,0.5521472392638019,,0.03824560006370949,0.38973648826115537,0.8194965870307168,,,0.038485983234849516,0.0,,0.4605500819697956,0.09525313108743516,,0.0,0.4523673702224758,,,0.7024498271557519,,,,,0.1736470578188311,,,0.4682659229828354,0.0,0.5957794475428034,0.9197847503180254,0.037545826294267184,0.0,0.39086683425411184,,0.674779689467058,0.0,,0.0,0.0,0.9952731443762894,0.5000000000000001,0.0445825585648106,,0.31489302924911305,,,0.9753064587956436,,,,0.047427861463751435,0.00015629839638739418,0.0,,,0.13512979159983152,,0.9999999918655004,0.4176448433012471,0.12902485854586845,,0.5085580912863071,0.5028985507246378,,0.0,0.0,9.234490428651203e-16,,,36.727827146059354
000566.XSHE,,,,0.06895987151399857,,0.4381107491856677,0.5269864095003767,0.4649122807017543,0.06847606050771805,0.4746376811594203,,0.02053339337249524,0.9305764025060616,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8150483627542613,0.4174825029007359,0.8992701425094536,,0.6471897312147602,0.20071923470520825,0.7210371197384109,0.4537143048740694,,0.4986686620539546,,0.30142690669694056,0.4318199486900399,,0.12991413972925045,0.3483945367878436,,,,0.7154859341969753,,,,,0.4514009556247651,0.2810472458614022,,,,,,,,6.330454063819181e-17,1.0,0.8182522423426165,,0.5392534955233516,,,,0.4857057117088036,1.0,0.4715464242551634,0.4732933832595023,0.6083742751031388,0.9811046800338856,,0.0,0.4563214476396668,0.2811975026349082,,0.5157894736842106,,,,0.5250368922891336,0.5718608130201,,0.002326131132892829,0.2664588459215305,,,,,,0.24915823576558285,0.9105299326142434,,,,,,0.0,0.8857818654732246,0.0,0.8901795142555439,0.5233918128654971,0.0,0.0,0.1427763735327609,,,,0.8348859620944427,0.9247306251591888,0.8014778800632,0.009791752585037195,,0.7834013019804129,,,,,0.5140552779259326,0.12890625,,,0.010486086229547355,0.7617609409060864,0.263893514042443,,0.5521472392638019,,0.06745241697857769,0.0003326368091113472,0.8022622089594912,,,0.10117493472584853,0.0,,0.4605500819697956,0.09359128580601446,,0.0,,,,0.06005144679001013,,,,,0.16641612782762294,,0.0,0.3619129929577207,0.0,0.5946644685408697,0.9208432937463992,0.06719295198699014,0.0,0.3986404887795226,,0.6800251783466218,0.0,,0.002772637072418916,0.0,0.9902660661428948,0.4863636363636364,0.030892894868519608,,0.3148930292491129,,,0.9756420570734954,,,,0.08068364214508209,0.003495200155885517,0.0,,,0.13512979159983152,,0.9999999918655004,0.4176448433012471,0.21211323127113296,,0.3983402489626557,0.5072463768115943,,0.0,0.0,0.0,,,36.805872439196385
300159.XSHE,,,,0.053429282022095216,,0.4267100977198697,0.513239798330266,0.4619883040935672,0.05903609320610536,0.4791666666666667,,0.008060257486133,0.9455508933102984,0.21316614420062746,0.4993696380800095,,1.770485470152902e-05,0.413500934802498,,0.4992653774371599,,0.8171157162069483,0.1987706438986228,0.8992005281217503,,0.6740875132544948,0.2218165009925473,0.3211361124881048,0.4537143048740694,,0.4986686620539567,0.7961377707248386,0.30642753740712025,0.4318199486900376,,0.9258160237388724,0.34831329998638383,,,,0.7154859341969753,,,,0.07326201646385196,0.4514009556247636,0.5939897999576279,,,,,,,0.7777777777777778,6.411931648300346e-17,0.0,0.2052533507233287,,0.4546473896128169,,,,0.19684096456864827,,0.4715464242551614,0.4732933832595038,0.4158301178578088,0.9673794102924359,,0.0,0.4563214476396677,0.5356942587504825,,0.41052631578947374,,,,0.5250368922891336,0.32083787398568925,,0.002997809734820893,0.5021353820383587,,,,,,0.24915823576558285,0.9202823448495968,,,,,,0.0,0.2109957743809915,0.0,0.8975712777191129,0.4970760233918129,0.0,,0.090893598051209,,,,0.8348859620944427,0.9495441995776988,0.6277243715167797,0.01026277671490019,,0.8331815228968202,,,,0.0,0.5140552779259326,0.12890625,,,0.020320841034887342,0.7200070517780971,0.23940857766938026,,0.5521472392638019,0.015429103429212788,0.052580234132356456,0.07103883744308934,0.8128422890705612,,,0.009267211763089185,0.0,,0.4605500819697956,0.08220761011751256,,0.0,0.6585852823730749,,,0.9411909448818896,,,,,0.14673680846964213,0.5043425670894027,,0.2291935219570308,0.0,0.5866841554317521,0.930110564974116,0.052096562830572866,0.0,0.4029828018032337,,0.6674360050356694,0.0,,0.012769849476365487,0.0,0.9726733793325402,0.4772727272727273,0.022373404074632668,,0.3148930292491129,,,0.9783382268679032,,,,0.06354283908439044,0.015026016363723185,0.0,,,0.13512979159983152,,0.9999999918655004,0.4176448433012471,0.16980442798158138,,0.7606327800829875,0.4855072463768117,,0.0,0.0,3.693796171460483e-16,,,36.8258669429594
