symbol,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_048,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_058,alpha_059,alpha_060,alpha_061,alpha_062,alpha_063,alpha_064,alpha_065,alpha_066,alpha_067,alpha_068,alpha_069,alpha_070,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_076,alpha_077,alpha_078,alpha_079,alpha_080,alpha_081,alpha_082,alpha_083,alpha_084,alpha_085,alpha_086,alpha_087,alpha_088,alpha_089,alpha_090,alpha_091,alpha_092,alpha_093,alpha_094,alpha_095,alpha_096,alpha_097,alpha_098,alpha_099,alpha_100,alpha_101,alpha_102,alpha_103,alpha_104,alpha_105,alpha_106,alpha_107,alpha_108,alpha_109,alpha_110,alpha_111,alpha_112,alpha_113,alpha_114,alpha_115,alpha_116,alpha_117,alpha_118,alpha_119,alpha_120,alpha_121,alpha_122,alpha_123,alpha_124,alpha_125,alpha_126,alpha_127,alpha_128,alpha_129,alpha_130,alpha_131,alpha_132,alpha_133,alpha_134,alpha_135,alpha_136,alpha_137,alpha_138,alpha_139,alpha_140,alpha_141,alpha_142,alpha_143,alpha_144,alpha_145,alpha_146,alpha_147,alpha_148,alpha_149,alpha_150,alpha_151,alpha_152,alpha_153,alpha_154,alpha_155,alpha_156,alpha_157,alpha_158,alpha_159,alpha_160,alpha_161,alpha_162,alpha_163,alpha_164,alpha_165,alpha_166,alpha_167,alpha_168,alpha_169,alpha_170,alpha_171,alpha_172,alpha_173,alpha_174,alpha_175,alpha_176,alpha_177,alpha_178,alpha_179,alpha_180,alpha_181,alpha_182,alpha_183,alpha_184,alpha_185,alpha_186,alpha_187,alpha_188,alpha_189,alpha_190,alpha_191,Col_sum
Row_sum,0.00962401764665622,0.008965106490550325,0.007993354002142503,0.0008486977997430372,0.0019956775665766428,0.010427849749959172,0.008300567905399176,0.012032993905181378,0.0008609399317297071,0.003307749029240732,0.008832036406045808,0.001783000993862129,0.013266292347828687,0.009881484225816485,0.010861045453297458,0.0,2.8121771679929945e-05,0.00902711063248236,0.008467599595952974,0.009174206058599348,0.010799118392343309,0.010558221087707893,0.009256821315808643,0.009105936963338309,0.011146233324797023,0.00392697745799444,0.004473130519254309,0.008458023944807512,0.011431186498857477,0.0,0.00898276070342208,0.008985220464942408,0.003100180523877868,0.0037210443531055133,0.0016208839491138685,0.002397489183603541,0.009712220798907682,0.0006259274448314164,0.00390792012002847,0.003360401387571296,0.010256486868662288,0.0,0.005869858266809532,0.0023968219140287393,0.003014261682865869,0.004124274690625279,0.006755567609031585,0.005004816505448195,0.0092876124064819,0.0041064711817478845,0.0041064711817478845,0.0008236327544868622,0.005545858656308243,0.006898078784667124,0.00017472809406286725,0.010115309012139164,0.004297642642632201,0.006335036477474337,0.001092800845354828,0.008130888486463237,0.0064047038638438344,0.0,0.0050817788597247995,0.012600375351712394,0.0038947122301329173,0.009185913110857931,0.007690254147093407,0.012943593685560377,0.0009433671735850477,0.001118781640743682,0.007664163503211471,0.006504484136068979,0.007474459083468823,0.00747347971548826,0.009281732621323991,0.0014521307669695342,0.004340807003703314,0.010196884742247371,0.006832823468869052,0.0,0.002017620451513187,0.0075146911842048315,0.007737558567305063,0.007027489783021111,0.006801300997888738,0.008550469541258906,0.0070687767141547125,0.00640026315023706,0.009474446079004259,0.00661709797877437,0.007453798034849218,0.005056452154997482,0.0015860970874615465,0.008935118499372272,0.001874845443275027,0.004463031340565803,0.001173529061923522,0.007040688460541947,0.009465814088835959,0.0017243141727897218,0.011632605363960038,0.003047558507867872,0.0018185702159169946,0.0,0.0,0.009444916893031194,0.010266043543024765,0.004330803715352217,0.0015031834455004956,0.0049050233280727076,0.002388892876644003,0.004486298023032258,0.0,0.003410316843504379,0.0,0.0024300607291091302,0.002258327758201905,0.0,0.006646094506261642,0.006019780661457259,0.006621077971411008,0.011186338554004058,0.00834512993501481,0.013573798691683313,0.004124217400448856,0.0008003271852064388,0.003319949552628313,0.0,0.0012672142019101932,0.00087084032414291,0.0008186644785069316,0.0013629805430558945,0.011497734577131515,0.010981672316910529,0.006699730518758752,0.0,0.0009852208802985057,0.00604476251271167,0.0,0.001368973933399372,0.007526280170720672,0.011807001196331705,0.0,0.0017144421290275355,0.0,0.0033545499858504985,0.0017493755653595364,0.009159974272103796,0.004504885222698513,0.0010934545492719,0.006381435313714374,0.00876516521474742,0.0008505289294728183,0.007502187517336546,0.006358714571307321,0.010172903141575778,0.009560707170191543,0.0046981399622383745,0.0,0.0015266970350220385,0.0009449943398340912,0.01375825990406744,0.009895944064785686,0.0009367267056592383,0.0,0.008740278269854903,0.00047079732427175177,0.012780999685892221,0.010048379891300396,0.0011916332397951222,0.0,0.006817015958329219,0.0009005560160759824,0.0011082138628910512,0.0011666659109798125,0.0,0.011709094583341954,0.008662490383914876,0.002272281567988956,0.01312164873045257,0.006885627333691168,0.0007819247604074017,0.0,0.008068576403425724,0.01082368500362633,0.005811538215707999,0.0005129411762105438,0.0014356323045432845,0.0013185265231468195,0.0,0.0,1.0
600751.XSHG,,,,0.0253510324483776,,0.3749999999999999,0.3580782358996585,0.41463414634146345,0.02392192553284017,0.6421751904152334,,0.077274041042157,0.9730251058357372,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9021220162332622,0.5127800682608932,0.7073001233627164,,0.22206989973078692,0.31583089508723744,0.8865575561963845,0.8621922162885459,,0.8540226728514859,0.13184224354622,0.18004776777512396,0.09498017847529512,,,0.7076201485171829,,,,0.7289156626506024,,,,0.21921162097540195,0.10984460519922024,0.27194341937769895,,,,,0.0,,,6.7145738850612806e-18,,0.76367334021924,,0.2928438504483165,,,,0.7539912416369007,,0.12832566565324666,0.8275602132407526,0.7373430343854108,0.9781684358281074,,0.0,0.7620578729681987,0.32662974544793005,,,,,,0.9013604833989584,0.7326263072803241,,0.0009271536368541657,0.4100365499827615,,,,,,0.6520876577825901,0.7376194247311223,,,,,,0.0,0.7426645661536082,0.0,0.5052728106373225,0.4,0.0,,0.05326293973449826,,,,0.7297297297297296,0.9113118204759532,0.9713371488908888,0.0019575235853784715,,0.13496723636743058,,,,,0.5131250977269372,0.12890625,,,0.0028004146769671067,0.6846113990830499,0.8479375178963304,,0.975962974022096,4.7371068061632786e-06,0.0254807842159399,0.5377834170839965,,,,,0.0,,0.8230628757856638,0.5544790782201876,,0.0,,,,,,,,,0.06874139518861089,0.5369263958636964,0.0,0.18678668413799274,0.0,0.4745699585324844,0.6598732293409117,0.02536811050482529,0.0,0.4504636508032846,,0.4258524980174465,0.0,,0.0043813290800757115,0.0,0.9946174051217284,0.4754601226993865,0.05182557144347635,,0.4917455026238589,,,0.7321625480747497,,,,0.03118898373828248,0.003315280570140725,0.0,,,0.6295047085605618,,0.9999999820151444,0.3481232148395085,0.07480707497420935,,0.32043795620437965,0.4885386819484241,,0.0,0.0,9.100447732803617e-16,,,34.80152716319617
600335.XSHG,,,,0.04441887905604724,,0.4356060606060605,0.34767296960502786,0.4329268292682927,0.04443552104028595,0.498588436709563,,0.015120360047896282,0.9540222180692488,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9013790859249686,0.4236780274131735,0.7073287108697657,,0.2310251655114303,0.35718055674142224,0.7084342373259918,0.8621922162885459,,0.854022672851485,,0.15983832445342638,0.0949801784752955,,0.9342105263157896,0.7076578436782675,,,,0.7289156626506024,,,,0.058465166552029074,0.10984460519921972,0.3672105132661171,,,,,,,,3.27264945658449e-18,,0.3926724774775636,,0.44472640463166585,,,,0.6733224650755034,0.13712654897300947,0.1283256656532486,0.8275602132407499,0.7169939445339825,0.9549833626619572,,0.0,0.7620578729682059,0.3621503933413663,,0.04736842105263159,,,,0.9088718207606163,0.7282032412125573,,0.01983372259756252,0.4318921860064964,,,,,,0.6520876577825901,0.7372827742143974,,,,,,0.0,0.33872138030137844,0.0,0.4268684089867036,0.5565217391304348,0.0,0.0,0.07186683444608744,,,,0.7297297297297296,0.9282190812245668,0.8285341739725973,0.009744781948275686,,0.21226304269203408,,,,,,0.12890625,,,0.007329054356446414,0.7587274832505841,0.8529256949789038,,0.975962974022096,0.005842031621237028,0.04436929214848985,0.1034335980329859,,,,0.201340088249714,0.0,,0.8230628757856638,0.5544214209020488,,0.0,0.6596586178184846,,,,,,,,0.0688784939794504,,0.0,0.25261495675417234,0.0,0.4735510406231742,0.6476141273253511,0.04447325629338298,0.0,0.4678942281062045,,0.42684377478191904,0.0,,0.04161742752290562,0.0,0.9944952953394344,0.4754601226993865,0.0075725545141994656,,0.4917455026238589,,,0.7313592994024155,,,,0.051297688568522286,0.03517808308290798,0.0,,,0.6295047085605618,,0.9999999820151444,0.34812321484119546,0.12137419098280815,,0.7294403892944042,0.4957020057306592,,0.0,0.0,0.0,,,35.113784474954194
000566.XSHE,,,,0.05555752212389385,,0.4204545454545455,0.4003386249119576,0.4375,0.055564677145281134,0.43756588058787976,,0.059597836409430616,0.9429215212551612,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9021912204011282,0.4503621373167352,0.7072998535057441,,0.21423832355961575,0.33861091952953976,0.9313276823577792,0.8621922162885459,,0.8540226728514838,0.7903520370758274,0.1669575601690244,0.09498017847529644,,,0.7076389960977252,,,,0.7289156626506024,,,,0.3992008122891487,0.10984460519921972,0.21308946680291044,,,,,,,,7.222398800738185e-18,,0.8569398270051349,,0.5334498768773845,,,,0.5558474318967571,,0.1283256656532486,0.8275602132407499,0.6835278205739141,0.9756515635951832,,0.0,0.7620578729682042,0.2529021052307883,,,,,,0.9088718207606163,0.654531040251176,,0.0,0.3055716006661853,,,,,,0.6520876577825901,0.7379174829811594,,,,,,0.0,0.8442221990782248,0.0,0.5052728106373225,0.3478260869565219,0.0,,0.12046392043485525,,,,0.7297297297297296,0.8985405814954652,0.9349298341652712,0.0,,0.1292606885516393,,,,0.0,0.5131250977269372,0.12890625,,,0.006284938119280701,0.6484495063455227,0.8476092672957921,0.0,0.975962974022096,,0.055403173019979435,0.00032272974948015866,,,,0.029717618117855508,0.0,,0.8230628757856638,0.5513101502481742,,0.0,,,,0.7951070336391438,,,,,0.06875719172186212,,,0.2297273734619633,0.0,0.4743163744492058,0.6616379251982875,0.05563368799164936,0.0,0.4432173817607972,,0.4357652656621729,0.0,,0.0,0.0,0.9922200707647286,0.486196319018405,0.050472961843785566,,0.49174550262385897,,,0.7323080626527187,,,,0.06256986533204875,0.0,0.0,,,0.6295047085605618,,0.9999999820151444,0.34812321484161723,0.1485767637007024,,0.3245742092457422,0.5100286532951289,,0.0,0.0,0.0,,,35.50653944544215
000156.XSHE,,,,0.04852507374631286,,0.35227272727272724,0.34580917808961364,0.3628048780487805,0.05268440744547614,0.4503721608366764,,0.02870473595111277,0.9499300120403266,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9025494578267946,0.1663001579266013,0.7072994616131428,,0.2387006980557889,0.3093388770358625,0.5797370564643943,0.8621922162885459,,0.8540226728514826,0.8328838500209468,0.1692540878192173,0.0949801784752972,,,0.7066400743289857,,,,0.7289156626506024,,,,0.15950529789394388,0.10984460519922076,0.7010566165248201,,,,,,,0.8612244897959184,6.742786380376664e-18,0.0,0.12449557969666401,,0.4774337863493675,,,,0.16360936014225885,,0.12832566565324974,0.8275602132407484,0.3730513974561119,0.961164320356684,,0.0,0.7620578729682056,0.6858676219989888,,,,,,0.7690453867974447,0.2961192277660483,,6.951704091629256e-05,0.7941747484501724,,,,,,0.6520876577825901,0.7419512998180212,,,,,,0.0,0.04666559203548258,0.0,0.5052728106373225,0.3072463768115942,0.0,0.0,0.06463089261210624,,,,0.7297297297297296,0.907851912195664,0.8423579396024699,0.0011973803546927596,,0.1624529541035862,,,,0.0,0.5131250977269372,0.12890625,,,0.008232571308915275,0.6251784714731627,0.8469211674118976,1.0,0.975962974022096,,0.048436866876538975,0.035071739758990236,,,,,0.0,,0.8230628757856638,0.5379935455913463,,0.0,0.02393838467943386,,,0.8348623853211009,,,,,0.06521351228356195,,0.0,0.4643125971782216,0.0,0.4706893861539395,0.6680471557663614,0.04858748323299815,0.0,0.4435774235864969,,0.3643933386201428,0.0,,0.005919539602500921,0.0,0.9651980934869984,0.4616564417177914,0.018818873150213158,,0.49174550262385897,,,0.7340966145647209,,,,0.055420681087277344,0.004008091831546476,0.0,,,0.6295047085605618,,0.9999999820151444,0.34812321484161723,0.13140225804406586,,0.7345498783454992,0.4856733524355302,,0.0,0.0,9.100447732803617e-16,,,35.830954825123065
300266.XSHE,,,,0.0890678466076699,,0.393939393939394,0.40419623990897774,0.4176829268292684,0.10823384552567683,0.3106237001607172,,0.03208431396837195,0.9095253571110844,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9042600117581048,0.15662118626601196,0.7072690402070942,,0.2377802522575553,0.2980968440188789,0.5605041064296251,0.8621922162885459,,0.8540226728514804,0.8384314777963969,0.17821054565496966,0.0949801784752983,,,0.7071489590036266,,,,0.7289156626506024,,,,,0.10984460519921947,0.5903544842099321,,,,,,,0.959183673469388,5.213669134282877e-17,0.0,0.08442898791419645,,0.8003721874471325,,,,0.08087342655817535,,0.12832566565325426,0.8275602132407425,0.3038643137280955,0.8684934541791038,,0.0,0.7620578729682094,0.5629120480873973,,0.7102545095132196,,,,0.768511698118196,0.2176762938604432,,0.0004079923927164242,0.6511148469037435,,,,,,0.6520876577825901,0.7725545016990185,,,,,,0.0,0.003037225563461505,0.0,0.5052728106373225,0.21739130434782608,0.0,1.0,0.042504015911318895,,,,0.7297297297297296,0.8833021502358815,0.7568983614318043,0.0034715350312531754,-0.0,0.16061075751706444,,,,,0.5131250977269372,0.12890625,,,0.012228189363439458,0.6073107656636694,0.8415685950552373,,0.975962974022096,,0.08859832309946078,0.0,,,,,4.4873884528384185e-17,,0.8230628757856638,0.5086216203344978,,0.0,0.5597418817651956,,,0.3853211009174312,,,,,0.062361120270259474,0.5369263958636964,,0.2842648729328592,0.0,0.4510462560373866,0.6980501011000391,0.0892095630160948,0.0,0.44526919334617976,,0.4575733544805709,0.0,,0.04810433530823334,0.0,0.9476121234456328,0.504601226993865,0.05682010845895275,,0.4917455026238589,,,0.7505859025543781,,,,0.09575290123195357,0.039075782509787035,1.4551356456278944e-16,,,0.6295047085605618,,0.9999999820151444,0.34812321484119546,0.23041501213165574,,0.591484184914842,0.5257879656160458,,0.0,0.0,7.684822529923056e-15,,,36.14769280975678
002002.XSHE,0.0,,,0.024643067846607733,,0.4488636363636364,0.3985073413880911,0.4527439024390244,0.02570586622444651,0.4052246206504364,,0.0073888269540443455,0.9737306585993446,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9044412090623909,0.3821515129227012,0.7072407203139384,,0.23657382864489826,0.3217237396653801,0.7733978900014927,0.8621922162885459,,0.8540226728514835,0.9194140901506724,0.14422193643211462,0.0949801784752968,,0.07309941520467833,0.7079782525474857,,,,0.7289156626506024,,,,,0.10984460519922126,0.3459142113113218,,,,,,,0.8326530612244898,6.291386455330527e-18,0.0,0.5279168849475666,,0.2872046467038854,,,,0.3573295987812577,,0.1283256656532486,0.8275602132407504,0.5666942150582347,0.9824071733839208,,0.0,0.7620578729682017,0.3553433361505329,,0.43157894736842106,,,,0.7690453867974447,0.5091952711995035,,0.006669003341046621,0.42359066065875545,,,,,,0.6520876577825901,0.7452251430366248,,,,,,0.0,0.4859397438295226,0.0,0.5052728106373225,0.4144927536231884,0.0,0.0,0.02901843602221255,,0.0,,0.7297297297297296,0.9344716992305024,0.6114013297315468,0.008333725994258107,,0.13537639816366268,,,,0.0,0.5131250977269372,0.12890625,,,0.018266005609704757,,0.8333880255470251,,0.975962974022096,0.0215363084414431,0.024779478228345232,0.4692766858601667,,,,0.009126018183225672,1.0769732286812203e-16,,0.8230628757856638,0.5192858204822339,,0.0,0.3769081321121287,,,0.9250764525993884,,,,,0.05870144487523068,0.5369263958636964,,0.462165845231184,0.0,0.46984701240896704,0.6921945380556443,0.024658761032477883,0.0,0.46280376479892,,0.4446867565424267,0.0,,0.01051983611301516,0.0,0.9858149984383084,0.5015337423312883,0.08779281123440487,,0.4917455026238591,,,0.7364424138857747,,,,0.030327368870463618,0.008602521562947487,0.0,,,0.6295047085605618,,0.9999999820151444,0.34812321484161723,0.07307809789468223,,0.7102189781021898,0.5315186246418337,,0.0,0.0,1.5167412888006031e-16,,,36.3211163919055
600158.XSHG,,,,0.0496578171091446,,0.4223484848484848,0.3601777103537952,0.44359756097560976,0.05302330643623302,0.4694919290214291,,0.036500268384326365,0.9488011276185552,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9027779799663629,0.5057826196310926,0.7071805874945066,,0.2337507105055032,0.17686280223848594,0.7829357064544524,0.8621922162885459,,0.8540226728514809,0.8968766694980072,0.15846040786331064,0.0949801784752983,,,0.7076201485171829,,,,0.7289156626506024,,,,,0.10984460519921972,0.2753058569933646,,,,,,,,5.4167991005536375e-18,0.0,0.5478018541957537,,0.4864565123404572,,,,0.5494915015350987,,0.12832566565324552,0.8275602132407543,0.7082778276569667,0.9340501517713388,,0.0,0.7620578729682027,0.28111438696820673,,0.4421052631578948,,,,0.7727250297964756,0.6864032424028096,,0.01791589558529226,0.3470151269503156,,,,,,0.6520876577825901,0.7386699788680171,,,,,,0.0,0.5076008738174478,0.0,0.44612563044475023,0.5391304347826087,0.0,1.0,0.05442426492391928,,,,0.7297297297297296,0.88099602835745,0.9436235771238296,0.008107547618109895,,0.17607978709111544,,,,,0.5131250977269372,0.12890625,,,0.005241349880212163,,0.8432222896928141,,0.975962974022096,,0.04955895645669047,0.055925288172244986,,,,0.026156664745701483,0.0,,0.8230628757856638,0.5495193574966477,,0.0,,,,,,,,,0.06880642807626895,,0.0,0.3097356998187297,0.0,0.4724032198689879,0.6560745095453221,0.049722442388754035,1.0,0.490181170681357,,0.4169310071371928,0.0,,0.0368464612691469,0.0,0.9932640049980064,0.5076687116564417,0.01140975136763491,,0.4917455026238588,,,0.7326276665786893,,,,0.05644721937098475,0.0344667589908904,0.0,,,0.6295047085605618,,0.9999999820151444,0.34812321484288244,0.13416862137130914,,0.4046228710462288,0.5200573065902581,,0.0,0.0,2.7301343198410856e-15,,,36.471348167707184
002147.XSHE,,,,0.06438348082595857,,0.4905303030303031,0.418207184266132,0.5091463414634146,0.060585348805507436,0.5535202153331664,,0.05652173913043479,0.9341256301355242,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9017039808876712,0.43313051327575103,0.7073016883976411,,0.2278297511117929,0.28288372773690923,0.9788451579013204,0.8621922162885459,,0.8540226728514853,0.6128917140979154,0.1694837405842366,0.0949801784752955,,,0.708449442061042,,,,0.7289156626506024,,,,0.20087779633814806,0.10984460519922024,0.0,,,,,,,,0.0,0.0,0.9559296684541946,,0.6037519502246279,,,,1.0,,0.12832566565324974,0.8275602132407487,0.8893226630251319,0.9766401510443627,,0.0,0.7620578729682029,0.0335489183273702,0.4310905860812501,0.0631578947368421,,,,0.912984362936004,1.0,,0.00021882387074804129,0.056131448211204894,,,,,,0.6520876577825901,0.7328344930043534,,,,,,0.0,0.9520119740646787,0.0,0.5052728106373225,0.4492753623188406,0.0,,0.0954037670748761,,,,0.7297297297297296,0.9145326091918594,1.0,0.0025366875770005677,,0.15680479451354493,,,,0.0,,0.12890625,,,0.004397141845684964,0.7337605113944754,0.8488752445543293,,0.975962974022096,,0.06414612099865973,0.0,,,,,0.0,,0.8230628757856638,0.5638433427023071,,0.0,0.2666527893422148,,,0.8593272171253823,,,,,0.06742913363772626,0.5369263958636964,,0.17773725096916726,0.0,0.4774181157144632,0.6516275719683889,0.06447691141358078,0.0,0.4443067649574352,,0.4734337827121332,0.0,,0.008677328010985115,0.0,1.0,0.4938650306748466,0.0907990502247492,,0.4917455026238589,,,0.7296455490988911,,,,0.07146976329017812,0.008866093587510506,0.0,,,0.6295047085605618,,0.9999999820151444,0.3481232148420389,0.17013134462547447,,0.5912408759124089,0.498567335243553,,0.0,0.0,9.100447732803617e-16,,,36.724618168219656
600022.XSHG,1.0,,,0.004253687315634206,,0.43939393939393945,0.39947987213523306,0.44359756097560976,0.004553566188443679,0.27463198779041786,,0.008542879557372313,0.9940505781912335,0.7609579755987349,0.7767743899345546,,3.748841123973768e-28,0.8390450714177561,,0.8623783825357961,,0.9044033768318126,0.272632652755323,0.7072797573002536,,0.2316972032029498,0.3609632892837524,0.7606872798461519,0.8621922162885459,,0.8540226728514828,0.8871485768819609,0.1749954069446996,0.0949801784752972,,0.07748538011695905,0.7076201485171829,,,,0.7289156626506024,,,,,0.1098446051992228,0.4178943594554553,,,,,,,,6.423191706882084e-18,1.0,0.5014246014265846,,0.12479557886426433,,,,0.3392050659053064,,0.1283256656532475,0.8275602132407512,0.5903943724678744,0.9993510340487964,,0.0,0.7620578729682012,0.4040327074691088,,0.05614035087719298,,,,0.9088718207606163,0.5164068982672717,,0.0627499911521003,0.46443596680368,,,,,,0.6520876577825901,0.7399498898455215,,,,,,0.0,0.4570852039013725,0.0,0.5052728106373225,0.020289855072463843,0.0,0.0,0.051837742741339114,,0.0,,0.7297297297297296,0.8849326363701673,0.6169159346782008,0.007962293518330403,,0.0845534404578969,,,,,0.5131250977269372,0.12890625,,,0.017548525219353347,,0.8096169809571695,,0.975962974022096,0.014535438496192644,0.004581865785618552,0.9723281394945328,,,,0.004739336492890996,0.0,,0.8230628757856638,0.5226625176538557,,0.0,0.5795170691090757,,,0.9464831804281346,,,,,0.05834254056804172,,0.0,0.4520857532903893,0.0,0.4731662298674965,0.6905461996097818,0.004229496228871617,0.0,0.6521983253789831,,0.4070182394924664,0.0,,0.0029520617328219925,0.0,0.9862172285937562,0.4846625766871167,0.3644948162332876,,0.49174550262385897,,,0.7335001706236954,,,,0.0062213761291024785,0.002286558738473914,0.0,,,0.6295047085605618,,0.9999999820151444,0.348123214840352,0.023283558004299376,,0.4041362530413625,0.5659025787965616,,0.0,0.0,1.5167412888006031e-16,,,37.16197040572371
